34.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
00:32:36.426 (426936561)|STATEMENT_EXECUTE|[34]
00:32:36.426 (426964362)|HEAP_ALLOCATE|[34]|Bytes:2
00:32:36.426 (426981109)|HEAP_ALLOCATE|[34]|Bytes:17
00:32:36.426 (426999658)|USER_DEBUG|[34]|DEBUG|agreementsMap: {}
00:32:36.427 (427009122)|STATEMENT_EXECUTE|[35]
00:32:36.427 (427032213)|HEAP_ALLOCATE|[35]|Bytes:2
00:32:36.427 (427047758)|HEAP_ALLOCATE|[35]|Bytes:17
00:32:36.427 (427064583)|USER_DEBUG|[35]|DEBUG|ddrIdtoddrMap: {}
00:32:36.427 (427076640)|STATEMENT_EXECUTE|[37]
00:32:36.427 (427088465)|STATEMENT_EXECUTE|[47]
00:32:36.427 (427090868)|STATEMENT_EXECUTE|[48]
00:32:36.427 (427107986)|METHOD_ENTRY|[48]|01pZ0000000LUX6|ContractManager.getAgreements(List<Contract>)
00:32:36.427 (427147787)|VARIABLE_SCOPE_BEGIN|[132]|cList|List<Contract>|true|false
00:32:36.428 (428344220)|VARIABLE_ASSIGNMENT|[132]|cList|{"s":1,"v":[{"CustomerSignedDate":"2016-10-12T00:00:00.000Z","LastModifiedDate":"2015-10-16T04:32:36.000Z","ContractNumber":"CN-00000260","Description":"Sec 2.01 - License t (841 more) ...","AccountId":"001Z000000uoWXwIAM","Agreement_Type__c":"Trademark","Payment_Due_Date__c":"manually entered","BillingCountryCode":"US","ContractTerm":45,"StatusCode":"Draft","Name":"Siva Test Contract - (11 more) ...","StartDate":"2011-11-12T00:00:00.000Z","Audit_Rights__c":"4.05 - Licensee shal (583 more) ...","Calculate_Next_Royal (13 more) ...":false,"OwnerId":"005Z0000003DoV8IAK","CreatedById":"005Z0000003DoV8IAK","Rights__c":"Sec 2.01 - License t (841 more) ...","As_Of_Date__c":"2015-10-16T00:00:00.000Z","Sales_Report_Due_Dat (9 more) ...":"a2xZ0000002IjLdIAK","RecordTypeId":"012Z00000000rdwIAA","ShippingCountry":"United States","CustomerSignedTitle":"Director","Expiration_Countdown (3 more) ...":-331,"Next_Sales_Report__c":"a2wZ0000000x3m8IAA","CV_Customer_Signed_B (4 more) ...":"George Tsai","Contract_Terms__c":"4.01 Minimum payment (66 more) ...","Status":"Draft","IsDeleted":false,"Termination_Clause__ (1 more) ...":"Sec. 603 - In the ev (750 more) ...","Next_Sales_Report_Du (9 more) ...":"2011-12-29T00:00:00.000Z","EndDate":"2014-11-19T00:00:00.000Z","SystemModstamp":"2015-10-16T04:32:36.000Z","Royalty_Payment_Due_ (12 more) ...":"a2xZ0000002IjLdIAK","ShippingCountryCode":"US","Days_Until_Due_of_ne (18 more) ...":-1387,"BillingCountry":"United States","AIF__c":"84.0099","CreatedDate":"2015-10-14T15:38:36.000Z","CompanySignedDate":"2015-10-10T00:00:00.000Z","Id":"800Z00000003MJAIA2","Royalty_Report_Due_D (6 more) ...":"30 days after quarte (6 more) ...","LastModifiedById":"005Z0000003DoV8IAK","Calculate_Next_Sales (10 more) ...":false}]}|0x3c97ad8b
00:32:36.428 (428368837)|SYSTEM_MODE_ENTER|true
00:32:36.428 (428376230)|HEAP_ALLOCATE|[133]|Bytes:5
00:32:36.428 (428381975)|STATEMENT_EXECUTE|[132]
00:32:36.428 (428384709)|STATEMENT_EXECUTE|[133]
00:32:36.428 (428409190)|USER_DEBUG|[133]|DEBUG|ContractManager - getAgreements start
00:32:36.428 (428420011)|STATEMENT_EXECUTE|[134]
00:32:36.429 (429929033)|HEAP_ALLOCATE|[134]|Bytes:5717
00:32:36.429 (429973097)|HEAP_ALLOCATE|[134]|Bytes:5724
00:32:36.430 (430008177)|USER_DEBUG|[134]|DEBUG|cList: (Contract:{Id=800Z00000003MJAIA2, AccountId=001Z000000uoWXwIAM, OwnerExpirationNotice=null, StartDate=2011-11-12 00:00:00, EndDate=2014-11-19 00:00:00, BillingStreet=null, BillingCity=null, BillingState=null, BillingPostalCode=null, BillingCountry=United States, BillingStateCode=null, BillingCountryCode=US, BillingLatitude=null, BillingLongitude=null, BillingGeocodeAccuracy=null, ShippingStreet=null, ShippingCity=null, ShippingState=null, ShippingPostalCode=null, ShippingCountry=United States, ShippingStateCode=null, ShippingCountryCode=US, ShippingLatitude=null, ShippingLongitude=null, ShippingGeocodeAccuracy=null, ContractTerm=45, OwnerId=005Z0000003DoV8IAK, Status=Draft, CompanySignedId=null, CompanySignedDate=2015-10-10 00:00:00, CustomerSignedId=null, CustomerSignedTitle=Director, CustomerSignedDate=2016-10-12 00:00:00, SpecialTerms=null, ActivatedById=null, ActivatedDate=null, StatusCode=Draft, Description=Sec 2.01 - License to use the GE Mark upon and in connection with the manufacture, display, sale, marketing, advertising, promotion and distribution of Licensed Products sold by Licensee in the Licensed Channel of Distribution.  Said right to manufacture shall include the right to subcontract with Vendoes to have Licensed Products manufactured for sale to Licensee.  * Appendix B  Holiday Products Include - Holiday string sets, Halloween string sets, Party string sets, Replacement bulbs and fuses, Candle and tree toppers, Pre-lit trees, and Holiday decor.  Holiday Accessories include: green seasonable products such as indoor cords, outdoor cords, speciality cords, cord assortments, cord accessories, electrical taps, electrical adapters, power strips, surge protectors, flood holders, yardstakes,timers, lighting controls, nightlights, and touch lights., RecordTypeId=012Z00000000rdwIAA, Name=Siva Test Contract - Do not use, IsDeleted=false, ContractNumber=CN-00000260, LastApprovedDate=null, CreatedDate=2015-10-14 15:38:36, CreatedById=005Z0000003DoV8IAK, LastModifiedDate=2015-10-16 04:32:36, LastModifiedById=005Z0000003DoV8IAK, SystemModstamp=2015-10-16 04:32:36, LastActivityDate=null, LastViewedDate=null, LastReferencedDate=null, Audit_Rights__c=4.05 - Licensee shall keep accurate books of account and records coverin all transactions and Licensor or its designee shall have the right at all reasonable business hours upon 48 hours advanced notice to Licensee to make complete verifications, examinations and audits of said books of account and records and all other documents and material in the possession or under the control of Licensee relating to the Agreement and shall have free and full access thereto for said purpose and for the purpose of making extracts therefrom - these audits can be used to resolve claims relating to the agreement., Brand_Usage_Agreement__c=null, Contract_Terms__c=4.01 Minimum payments of $5 million in installments.  4.02 Royalty of 5% of net sales., GE_Business_Unit__c=null, Renewal_Date__c=null, Renewal_Terms__c=null, Rights__c=Sec 2.01 - License to use the GE Mark upon and in connection with the manufacture, display, sale, marketing, advertising, promotion and distribution of Licensed Products sold by Licensee in the Licensed Channel of Distribution.  Said right to manufacture shall include the right to subcontract with Vendoes to have Licensed Products manufactured for sale to Licensee.  * Appendix B  Holiday Products Include - Holiday string sets, Halloween string sets, Party string sets, Replacement bulbs and fuses, Candle and tree toppers, Pre-lit trees, and Holiday decor.  Holiday Accessories include: green seasonable products such as indoor cords, outdoor cords, speciality cords, cord assortments, cord accessories, electrical taps, electrical adapters, power strips, surge protectors, flood holders, yardstakes,timers, lighting controls, nightlights, and touch lights., Termination_Clause__c=Sec. 603 - In the event that a party material breaches an obligation under the Agreement and such breach is not remedied within 30 days after written notice from the other party specifying such breach, such other party shall have the right at any time thereafter to terminate the Agreement by giving written notice of termination to the breaching party. If either party becomes insolvent, executes an assignment for benefit of creditors, ceases operations, dissoles, or becomes subject to bankruptcy or receivership proceedings, the Agreement shall automatically terminate. 6.04  Licensor shall in addition have the right to terminate the Agreement immediately upon giving written notice to Licensee in the event that ay any time a product recall of any Licensed Product, Unique_Contract_Terms__c=null, AIF__c=84.0099, Agreement_Type__c=Trademark, Expiration_Countdown__c=-331, As_Of_Date__c=2015-10-16 00:00:00, Renewal_Countdown__c=null, CV_Company_Signed_By__c=null, CV_Customer_Signed_By__c=George Tsai, Referenced_Agreement__c=null, Royalty_Report_Due_Date__c=30 days after quarter ends, Payment_Due_Date__c=manually entered, CV_Inception_To_Date__c=null, CV_Planned_Royalty_Revenue__c=null, CV_Previous_YTD_Royalty_Payment__c=null, CV_Previous_Year_To_Date__c=null, CV_Variance_vs_Plan__c=null, CV_YTD_Royalty_Payment__c=null, CV_YTD_Variance__c=null, CV_Year_To_Date__c=null, Royalty_Payment_Due_Date_Rule__c=a2xZ0000002IjLdIAK, Sales_Report_Due_Date_Rule__c=a2xZ0000002IjLdIAK, Next_Royalty_Payment__c=null, Next_Sales_Report__c=a2wZ0000000x3m8IAA, Calculate_Next_Royalty_Payment__c=false, Calculate_Next_Sales_Report__c=false, Next_Royalty_Payment_Due_Date__c=null, Next_Sales_Report_Due_Date__c=2011-12-29 00:00:00, Days_Until_Due_of_Next_Royalty_Payment__c=null, Days_Until_Due_of_next_Sales_Report__c=-1387})
00:32:36.430 (430060896)|STATEMENT_EXECUTE|[135]
00:32:36.430 (430076500)|METHOD_ENTRY|[135]|01pZ0000000LI6b|Cache.RecordTypeId(String)
00:32:36.430 (430088279)|VARIABLE_SCOPE_BEGIN|[33]|RecordTypeName|String|false|false
00:32:36.430 (430103808)|VARIABLE_ASSIGNMENT|[33]|RecordTypeName|"Contract.Agreement"
00:32:36.430 (430115531)|SYSTEM_MODE_ENTER|false
00:32:36.430 (430122055)|HEAP_ALLOCATE|[34]|Bytes:5
00:32:36.430 (430127217)|STATEMENT_EXECUTE|[33]
00:32:36.430 (430129700)|STATEMENT_EXECUTE|[34]
00:32:36.430 (430138512)|VARIABLE_SCOPE_BEGIN|[34]|result|String|false|false
00:32:36.430 (430151292)|VARIABLE_ASSIGNMENT|[34]|result|""
00:32:36.430 (430191122)|STATEMENT_EXECUTE|[36]
00:32:36.430 (430194076)|STATEMENT_EXECUTE|[37]
00:32:36.430 (430228609)|VARIABLE_ASSIGNMENT|[37]|result|"012Z00000000rdwIAA"
00:32:36.430 (430233777)|STATEMENT_EXECUTE|[40]
00:32:36.430 (430243247)|SYSTEM_MODE_EXIT|false
00:32:36.430 (430255518)|METHOD_EXIT|[135]|01pZ0000000LI6b|Cache.RecordTypeId(String)
00:32:36.430 (430266661)|HEAP_ALLOCATE|[135]|Bytes:4
00:32:36.430 (430275368)|VARIABLE_SCOPE_BEGIN|[135]|agreementId|Id|false|false
00:32:36.430 (430366337)|VARIABLE_ASSIGNMENT|[135]|agreementId|"012Z00000000rdwIAA"
00:32:36.430 (430375246)|STATEMENT_EXECUTE|[136]
00:32:36.430 (430381575)|HEAP_ALLOCATE|[136]|Bytes:4
00:32:36.430 (430400668)|VARIABLE_SCOPE_BEGIN|[136]|cAgreementsList|List<Contract>|true|false
00:32:36.430 (430409343)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
00:32:36.430 (430430087)|VARIABLE_ASSIGNMENT|[136]|cAgreementsList|{"s":1,"v":[]}|0x77676fc3
00:32:36.430 (430473942)|HEAP_ALLOCATE|[137]|Bytes:5
00:32:36.430 (430506604)|VARIABLE_SCOPE_BEGIN|[137]|c|Contract|true|false
00:32:36.431 (431760681)|VARIABLE_ASSIGNMENT|[137]|c|{"CustomerSignedDate":"2016-10-12T00:00:00.000Z","LastModifiedDate":"2015-10-16T04:32:36.000Z","ContractNumber":"CN-00000260","Description":"Sec 2.01 - License t (841 more) ...","AccountId":"001Z000000uoWXwIAM","Agreement_Type__c":"Trademark","Payment_Due_Date__c":"manually entered","BillingCountryCode":"US","ContractTerm":45,"StatusCode":"Draft","Name":"Siva Test Contract - (11 more) ...","StartDate":"2011-11-12T00:00:00.000Z","Audit_Rights__c":"4.05 - Licensee shal (583 more) ...","Calculate_Next_Royal (13 more) ...":false,"OwnerId":"005Z0000003DoV8IAK","CreatedById":"005Z0000003DoV8IAK","Rights__c":"Sec 2.01 - License t (841 more) ...","As_Of_Date__c":"2015-10-16T00:00:00.000Z","Sales_Report_Due_Dat (9 more) ...":"a2xZ0000002IjLdIAK","RecordTypeId":"012Z00000000rdwIAA","ShippingCountry":"United States","CustomerSignedTitle":"Director","Expiration_Countdown (3 more) ...":-331,"Next_Sales_Report__c":"a2wZ0000000x3m8IAA","CV_Customer_Signed_B (4 more) ...":"George Tsai","Contract_Terms__c":"4.01 Minimum payment (66 more) ...","Status":"Draft","IsDeleted":false,"Termination_Clause__ (1 more) ...":"Sec. 603 - In the ev (750 more) ...","Next_Sales_Report_Du (9 more) ...":"2011-12-29T00:00:00.000Z","EndDate":"2014-11-19T00:00:00.000Z","SystemModstamp":"2015-10-16T04:32:36.000Z","Royalty_Payment_Due_ (12 more) ...":"a2xZ0000002IjLdIAK","ShippingCountryCode":"US","Days_Until_Due_of_ne (18 more) ...":-1387,"BillingCountry":"United States","AIF__c":"84.0099","CreatedDate":"2015-10-14T15:38:36.000Z","CompanySignedDate":"2015-10-10T00:00:00.000Z","Id":"800Z00000003MJAIA2","Royalty_Report_Due_D (6 more) ...":"30 days after quarte (6 more) ...","LastModifiedById":"005Z0000003DoV8IAK","Calculate_Next_Sales (10 more) ...":false}|0x66e4fa5d
00:32:36.431 (431779665)|STATEMENT_EXECUTE|[137]
00:32:36.431 (431830995)|STATEMENT_EXECUTE|[138]
00:32:36.431 (431834254)|STATEMENT_EXECUTE|[139]
00:32:36.431 (431858212)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
00:32:36.431 (431884716)|HEAP_ALLOCATE|[137]|Bytes:5
00:32:36.431 (431911998)|VARIABLE_ASSIGNMENT|[137]|c|null|
00:32:36.431 (431917540)|STATEMENT_EXECUTE|[142]
00:32:36.432 (432946640)|HEAP_ALLOCATE|[142]|Bytes:5717
00:32:36.432 (432976314)|HEAP_ALLOCATE|[142]|Bytes:5734
00:32:36.433 (433000430)|USER_DEBUG|[142]|DEBUG|cAgreementsList: (Contract:{Id=800Z00000003MJAIA2, AccountId=001Z000000uoWXwIAM, OwnerExpirationNotice=null, StartDate=2011-11-12 00:00:00, EndDate=2014-11-19 00:00:00, BillingStreet=null, BillingCity=null, BillingState=null, BillingPostalCode=null, BillingCountry=United States, BillingStateCode=null, BillingCountryCode=US, BillingLatitude=null, BillingLongitude=null, BillingGeocodeAccuracy=null, ShippingStreet=null, ShippingCity=null, ShippingState=null, ShippingPostalCode=null, ShippingCountry=United States, ShippingStateCode=null, ShippingCountryCode=US, ShippingLatitude=null, ShippingLongitude=null, ShippingGeocodeAccuracy=null, ContractTerm=45, OwnerId=005Z0000003DoV8IAK, Status=Draft, CompanySignedId=null, CompanySignedDate=2015-10-10 00:00:00, CustomerSignedId=null, CustomerSignedTitle=Director, CustomerSignedDate=2016-10-12 00:00:00, SpecialTerms=null, ActivatedById=null, ActivatedDate=null, StatusCode=Draft, Description=Sec 2.01 - License to use the GE Mark upon and in connection with the manufacture, display, sale, marketing, advertising, promotion and distribution of Licensed Products sold by Licensee in the Licensed Channel of Distribution.  Said right to manufacture shall include the right to subcontract with Vendoes to have Licensed Products manufactured for sale to Licensee.  * Appendix B  Holiday Products Include - Holiday string sets, Halloween string sets, Party string sets, Replacement bulbs and fuses, Candle and tree toppers, Pre-lit trees, and Holiday decor.  Holiday Accessories include: green seasonable products such as indoor cords, outdoor cords, speciality cords, cord assortments, cord accessories, electrical taps, electrical adapters, power strips, surge protectors, flood holders, yardstakes,timers, lighting controls, nightlights, and touch lights., RecordTypeId=012Z00000000rdwIAA, Name=Siva Test Contract - Do not use, IsDeleted=false, ContractNumber=CN-00000260, LastApprovedDate=null, CreatedDate=2015-10-14 15:38:36, CreatedById=005Z0000003DoV8IAK, LastModifiedDate=2015-10-16 04:32:36, LastModifiedById=005Z0000003DoV8IAK, SystemModstamp=2015-10-16 04:32:36, LastActivityDate=null, LastViewedDate=null, LastReferencedDate=null, Audit_Rights__c=4.05 - Licensee shall keep accurate books of account and records coverin all transactions and Licensor or its designee shall have the right at all reasonable business hours upon 48 hours advanced notice to Licensee to make complete verifications, examinations and audits of said books of account and records and all other documents and material in the possession or under the control of Licensee relating to the Agreement and shall have free and full access thereto for said purpose and for the purpose of making extracts therefrom - these audits can be used to resolve claims relating to the agreement., Brand_Usage_Agreement__c=null, Contract_Terms__c=4.01 Minimum payments of $5 million in installments.  4.02 Royalty of 5% of net sales., GE_Business_Unit__c=null, Renewal_Date__c=null, Renewal_Terms__c=null, Rights__c=Sec 2.01 - License to use the GE Mark upon and in connection with the manufacture, display, sale, marketing, advertising, promotion and distribution of Licensed Products sold by Licensee in the Licensed Channel of Distribution.  Said right to manufacture shall include the right to subcontract with Vendoes to have Licensed Products manufactured for sale to Licensee.  * Appendix B  Holiday Products Include - Holiday string sets, Halloween string sets, Party string sets, Replacement bulbs and fuses, Candle and tree toppers, Pre-lit trees, and Holiday decor.  Holiday Accessories include: green seasonable products such as indoor cords, outdoor cords, speciality cords, cord assortments, cord accessories, electrical taps, electrical adapters, power strips, surge protectors, flood holders, yardstakes,timers, lighting controls, nightlights, and touch lights., Termination_Clause__c=Sec. 603 - In the event that a party material breaches an obligation under the Agreement and such breach is not remedied within 30 days after written notice from the other party specifying such breach, such other party shall have the right at any time thereafter to terminate the Agreement by giving written notice of termination to the breaching party. If either party becomes insolvent, executes an assignment for benefit of creditors, ceases operations, dissoles, or becomes subject to bankruptcy or receivership proceedings, the Agreement shall automatically terminate. 6.04  Licensor shall in addition have the right to terminate the Agreement immediately upon giving written notice to Licensee in the event that ay any time a product recall of any Licensed Product, Unique_Contract_Terms__c=null, AIF__c=84.0099, Agreement_Type__c=Trademark, Expiration_Countdown__c=-331, As_Of_Date__c=2015-10-16 00:00:00, Renewal_Countdown__c=null, CV_Company_Signed_By__c=null, CV_Customer_Signed_By__c=George Tsai, Referenced_Agreement__c=null, Royalty_Report_Due_Date__c=30 days after quarter ends, Payment_Due_Date__c=manually entered, CV_Inception_To_Date__c=null, CV_Planned_Royalty_Revenue__c=null, CV_Previous_YTD_Royalty_Payment__c=null, CV_Previous_Year_To_Date__c=null, CV_Variance_vs_Plan__c=null, CV_YTD_Royalty_Payment__c=null, CV_YTD_Variance__c=null, CV_Year_To_Date__c=null, Royalty_Payment_Due_Date_Rule__c=a2xZ0000002IjLdIAK, Sales_Report_Due_Date_Rule__c=a2xZ0000002IjLdIAK, Next_Royalty_Payment__c=null, Next_Sales_Report__c=a2wZ0000000x3m8IAA, Calculate_Next_Royalty_Payment__c=false, Calculate_Next_Sales_Report__c=false, Next_Royalty_Payment_Due_Date__c=null, Next_Sales_Report_Due_Date__c=2011-12-29 00:00:00, Days_Until_Due_of_Next_Royalty_Payment__c=null, Days_Until_Due_of_next_Sales_Report__c=-1387})
00:32:36.433 (433049038)|STATEMENT_EXECUTE|[143]
00:32:36.433 (433068631)|USER_DEBUG|[143]|DEBUG|ContractManager - getAgreements end
00:32:36.433 (433086312)|STATEMENT_EXECUTE|[145]
00:32:36.433 (433094872)|SYSTEM_MODE_EXIT|true
00:32:36.433 (433107175)|METHOD_EXIT|[48]|01pZ0000000LUX6|ContractManager.getAgreements(List<Contract>)
00:32:36.434 (434060011)|VARIABLE_ASSIGNMENT|[48]|cAgreementContractList|{"s":1,"v":[{"CustomerSignedDate":"2016-10-12T00:00:00.000Z","LastModifiedDate":"2015-10-16T04:32:36.000Z","ContractNumber":"CN-00000260","Description":"Sec 2.01 - License t (841 more) ...","AccountId":"001Z000000uoWXwIAM","Agreement_Type__c":"Trademark","Payment_Due_Date__c":"manually entered","BillingCountryCode":"US","ContractTerm":45,"StatusCode":"Draft","Name":"Siva Test Contract - (11 more) ...","StartDate":"2011-11-12T00:00:00.000Z","Audit_Rights__c":"4.05 - Licensee shal (583 more) ...","Calculate_Next_Royal (13 more) ...":false,"OwnerId":"005Z0000003DoV8IAK","CreatedById":"005Z0000003DoV8IAK","Rights__c":"Sec 2.01 - License t (841 more) ...","As_Of_Date__c":"2015-10-16T00:00:00.000Z","Sales_Report_Due_Dat (9 more) ...":"a2xZ0000002IjLdIAK","RecordTypeId":"012Z00000000rdwIAA","ShippingCountry":"United States","CustomerSignedTitle":"Director","Expiration_Countdown (3 more) ...":-331,"Next_Sales_Report__c":"a2wZ0000000x3m8IAA","CV_Customer_Signed_B (4 more) ...":"George Tsai","Contract_Terms__c":"4.01 Minimum payment (66 more) ...","Status":"Draft","IsDeleted":false,"Termination_Clause__ (1 more) ...":"Sec. 603 - In the ev (750 more) ...","Next_Sales_Report_Du (9 more) ...":"2011-12-29T00:00:00.000Z","EndDate":"2014-11-19T00:00:00.000Z","SystemModstamp":"2015-10-16T04:32:36.000Z","Royalty_Payment_Due_ (12 more) ...":"a2xZ0000002IjLdIAK","ShippingCountryCode":"US","Days_Until_Due_of_ne (18 more) ...":-1387,"BillingCountry":"United States","AIF__c":"84.0099","CreatedDate":"2015-10-14T15:38:36.000Z","CompanySignedDate":"2015-10-10T00:00:00.000Z","Id":"800Z00000003MJAIA2","Royalty_Report_Due_D (6 more) ...":"30 days after quarte (6 more) ...","LastModifiedById":"005Z0000003DoV8IAK","Calculate_Next_Sales (10 more) ...":false}]}|0x77676fc3
00:32:36.434 (434082339)|STATEMENT_EXECUTE|[49]
00:32:36.434 (434093956)|HEAP_ALLOCATE|[49]|Bytes:4
00:32:36.434 (434146909)|VARIABLE_SCOPE_BEGIN|[49]|agreementIdSet|Set<Id>|true|false
00:32:36.434 (434181900)|VARIABLE_ASSIGNMENT|[49]|agreementIdSet|{"s":1,"v":[]}|0x7ddb550
00:32:36.434 (434246678)|HEAP_ALLOCATE|[50]|Bytes:5
00:32:36.434 (434273621)|VARIABLE_SCOPE_BEGIN|[50]|c|Contract|true|false
00:32:36.435 (435212338)|VARIABLE_ASSIGNMENT|[50]|c|{"CustomerSignedDate":"2016-10-12T00:00:00.000Z","LastModifiedDate":"2015-10-16T04:32:36.000Z","ContractNumber":"CN-00000260","Description":"Sec 2.01 - License t (841 more) ...","AccountId":"001Z000000uoWXwIAM","Agreement_Type__c":"Trademark","Payment_Due_Date__c":"manually entered","BillingCountryCode":"US","ContractTerm":45,"StatusCode":"Draft","Name":"Siva Test Contract - (11 more) ...","StartDate":"2011-11-12T00:00:00.000Z","Audit_Rights__c":"4.05 - Licensee shal (583 more) ...","Calculate_Next_Royal (13 more) ...":false,"OwnerId":"005Z0000003DoV8IAK","CreatedById":"005Z0000003DoV8IAK","Rights__c":"Sec 2.01 - License t (841 more) ...","As_Of_Date__c":"2015-10-16T00:00:00.000Z","Sales_Report_Due_Dat (9 more) ...":"a2xZ0000002IjLdIAK","RecordTypeId":"012Z00000000rdwIAA","ShippingCountry":"United States","CustomerSignedTitle":"Director","Expiration_Countdown (3 more) ...":-331,"Next_Sales_Report__c":"a2wZ0000000x3m8IAA","CV_Customer_Signed_B (4 more) ...":"George Tsai","Contract_Terms__c":"4.01 Minimum payment (66 more) ...","Status":"Draft","IsDeleted":false,"Termination_Clause__ (1 more) ...":"Sec. 603 - In the ev (750 more) ...","Next_Sales_Report_Du (9 more) ...":"2011-12-29T00:00:00.000Z","EndDate":"2014-11-19T00:00:00.000Z","SystemModstamp":"2015-10-16T04:32:36.000Z","Royalty_Payment_Due_ (12 more) ...":"a2xZ0000002IjLdIAK","ShippingCountryCode":"US","Days_Until_Due_of_ne (18 more) ...":-1387,"BillingCountry":"United States","AIF__c":"84.0099","CreatedDate":"2015-10-14T15:38:36.000Z","CompanySignedDate":"2015-10-10T00:00:00.000Z","Id":"800Z00000003MJAIA2","Royalty_Report_Due_D (6 more) ...":"30 days after quarte (6 more) ...","LastModifiedById":"005Z0000003DoV8IAK","Calculate_Next_Sales (10 more) ...":false}|0x66e4fa5d
00:32:36.435 (435230411)|STATEMENT_EXECUTE|[50]
00:32:36.435 (435233393)|STATEMENT_EXECUTE|[51]
00:32:36.435 (435291621)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
00:32:36.435 (435325989)|HEAP_ALLOCATE|[50]|Bytes:5
00:32:36.435 (435352565)|VARIABLE_ASSIGNMENT|[50]|c|null|
00:32:36.435 (435358029)|STATEMENT_EXECUTE|[53]
00:32:36.435 (435370617)|METHOD_ENTRY|[53]|01pZ0000000LUX6|ContractManager.getContractswRelListsbycId(Set<Id>)
00:32:36.435 (435394367)|VARIABLE_SCOPE_BEGIN|[60]|contractIds|Set<Id>|true|false
00:32:36.435 (435416444)|VARIABLE_ASSIGNMENT|[60]|contractIds|{"s":1,"v":["800Z00000003MJAIA2"]}|0x7ddb550
00:32:36.435 (435427894)|SYSTEM_MODE_ENTER|true
00:32:36.435 (435434261)|HEAP_ALLOCATE|[62]|Bytes:5
00:32:36.435 (435439356)|STATEMENT_EXECUTE|[60]
00:32:36.435 (435441812)|STATEMENT_EXECUTE|[62]
00:32:36.435 (435465189)|USER_DEBUG|[62]|DEBUG|ContractManager - getContractswRelListsbycId start
00:32:36.435 (435476137)|STATEMENT_EXECUTE|[63]
00:32:36.435 (435503629)|HEAP_ALLOCATE|[63]|Bytes:20
00:32:36.435 (435520974)|HEAP_ALLOCATE|[63]|Bytes:33
00:32:36.435 (435539034)|USER_DEBUG|[63]|DEBUG|contractIds: {800Z00000003MJAIA2}
00:32:36.435 (435548733)|STATEMENT_EXECUTE|[64]
00:32:36.435 (435557698)|METHOD_ENTRY|[64]|01pZ0000000LI6b|Cache.RecordTypeId(String)
00:32:36.435 (435563199)|VARIABLE_SCOPE_BEGIN|[33]|RecordTypeName|String|false|false
00:32:36.435 (435575665)|VARIABLE_ASSIGNMENT|[33]|RecordTypeName|"Contract.Agreement"
00:32:36.435 (435585636)|SYSTEM_MODE_ENTER|false
00:32:36.435 (435591574)|HEAP_ALLOCATE|[34]|Bytes:5
00:32:36.435 (435596061)|STATEMENT_EXECUTE|[33]
00:32:36.435 (435598345)|STATEMENT_EXECUTE|[34]
00:32:36.435 (435605792)|VARIABLE_SCOPE_BEGIN|[34]|result|String|false|false
00:32:36.435 (435617654)|VARIABLE_ASSIGNMENT|[34]|result|""
00:32:36.435 (435647777)|STATEMENT_EXECUTE|[36]
00:32:36.435 (435650773)|STATEMENT_EXECUTE|[37]
00:32:36.435 (435682122)|VARIABLE_ASSIGNMENT|[37]|result|"012Z00000000rdwIAA"
00:32:36.435 (435687134)|STATEMENT_EXECUTE|[40]
00:32:36.435 (435694733)|SYSTEM_MODE_EXIT|false
00:32:36.435 (435704564)|METHOD_EXIT|[64]|01pZ0000000LI6b|Cache.RecordTypeId(String)
00:32:36.435 (435713145)|HEAP_ALLOCATE|[64]|Bytes:4
00:32:36.435 (435720950)|VARIABLE_SCOPE_BEGIN|[64]|agreementId|Id|false|false
00:32:36.435 (435782660)|VARIABLE_ASSIGNMENT|[64]|agreementId|"012Z00000000rdwIAA"
00:32:36.435 (435790793)|STATEMENT_EXECUTE|[65]
00:32:36.435 (435796605)|HEAP_ALLOCATE|[65]|Bytes:4
00:32:36.435 (435802158)|HEAP_ALLOCATE|[65]|Bytes:4
00:32:36.436 (436429495)|SOQL_EXECUTE_BEGIN|[65]|Aggregations:2|SELECT Id, Name, (SELECT Id, isReceived__c, ActualDate__c FROM CVRoyaltyPaymentTracking__r ORDER BY EndDate__c ASC NULLS FIRST), (SELECT Id, isReceived__c, ActualDate__c FROM CVSalesReportTracking__r ORDER BY EndDate__c ASC NULLS FIRST) FROM Contract WHERE Id = :tmpVar1
00:32:36.445 (445989036)|SOQL_EXECUTE_END|[65]|Rows:1
00:32:36.446 (446022888)|HEAP_ALLOCATE|[65]|Bytes:8
00:32:36.446 (446145969)|HEAP_ALLOCATE|[65]|Bytes:8261
00:32:36.446 (446167771)|HEAP_ALLOCATE|[65]|Bytes:8
00:32:36.446 (446194931)|HEAP_ALLOCATE|[65]|Bytes:20
00:32:36.446 (446205060)|HEAP_ALLOCATE|[65]|Bytes:4
00:32:36.446 (446217241)|VARIABLE_SCOPE_BEGIN|[65]|response|Map<Id,Contract>|true|false
