34.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
00:18:44.726 (726379397)|HEAP_ALLOCATE|[109]|Bytes:5
00:18:44.726 (726386053)|STATEMENT_EXECUTE|[105]
00:18:44.726 (726388745)|STATEMENT_EXECUTE|[109]
00:18:44.726 (726395586)|HEAP_ALLOCATE|[109]|Bytes:59
00:18:44.726 (726439199)|USER_DEBUG|[109]|DEBUG|TH_Contract_CVManageSchedules - setNextRoyaltyPayment start
00:18:44.726 (726511229)|HEAP_ALLOCATE|[110]|Bytes:5
00:18:44.726 (726531517)|HEAP_ALLOCATE|[110]|Bytes:4
00:18:44.726 (726545278)|VARIABLE_SCOPE_BEGIN|[110]|c|Contract|true|false
00:18:44.727 (727708367)|VARIABLE_ASSIGNMENT|[110]|c|{"CustomerSignedDate":"2016-10-12T00:00:00.000Z","LastModifiedDate":"2015-10-16T04:12:16.000Z","ContractNumber":"CN-00000260","Description":"Sec 2.01 - License t (841 more) ...","AccountId":"001Z000000uoWXwIAM","Agreement_Type__c":"Trademark","Payment_Due_Date__c":"manually entered","BillingCountryCode":"US","ContractTerm":45,"StatusCode":"Draft","Name":"Siva Test Contract - (11 more) ...","StartDate":"2011-11-12T00:00:00.000Z","Audit_Rights__c":"4.05 - Licensee shal (583 more) ...","Calculate_Next_Royal (13 more) ...":true,"OwnerId":"005Z0000003DoV8IAK","CreatedById":"005Z0000003DoV8IAK","Rights__c":"Sec 2.01 - License t (841 more) ...","As_Of_Date__c":"2015-10-16T00:00:00.000Z","Sales_Report_Due_Dat (9 more) ...":"a2xZ0000002IjLdIAK","RecordTypeId":"012Z00000000rdwIAA","ShippingCountry":"United States","CustomerSignedTitle":"Director","Expiration_Countdown (3 more) ...":399,"CV_Customer_Signed_B (4 more) ...":"George Tsai","Contract_Terms__c":"4.01 Minimum payment (66 more) ...","Status":"Draft","IsDeleted":false,"Termination_Clause__ (1 more) ...":"Sec. 603 - In the ev (750 more) ...","EndDate":"2016-11-18T00:00:00.000Z","SystemModstamp":"2015-10-16T04:12:16.000Z","Royalty_Payment_Due_ (12 more) ...":"a2xZ0000002IjLdIAK","ShippingCountryCode":"US","BillingCountry":"United States","AIF__c":"84.0099","CreatedDate":"2015-10-14T15:38:36.000Z","CompanySignedDate":"2015-10-10T00:00:00.000Z","Id":"800Z00000003MJAIA2","Royalty_Report_Due_D (6 more) ...":"30 days after quarte (6 more) ...","LastModifiedById":"005Z0000003DoV8IAK","Calculate_Next_Sales (10 more) ...":true}|0x50a1fb7c
00:18:44.727 (727725467)|STATEMENT_EXECUTE|[111]
00:18:44.727 (727820346)|STATEMENT_EXECUTE|[114]
00:18:44.727 (727824106)|STATEMENT_EXECUTE|[115]
00:18:44.727 (727877587)|HEAP_ALLOCATE|[115]|Bytes:27
00:18:44.727 (727883466)|HEAP_ALLOCATE|[115]|Bytes:30
00:18:44.727 (727926044)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:248
00:18:44.727 (727988496)|HEAP_ALLOCATE|[115]|Bytes:248
00:18:44.729 (729687734)|HEAP_ALLOCATE|[115]|Bytes:2
00:18:44.729 (729703559)|HEAP_ALLOCATE|[115]|Bytes:5
00:18:44.729 (729743565)|METHOD_ENTRY|[12]|01pZ0000000Pyps|RoyaltyPaymentManager.RoyaltyPaymentManager()
00:18:44.729 (729753639)|STATEMENT_EXECUTE|[12]
00:18:44.729 (729764113)|HEAP_ALLOCATE|[115]|Bytes:5
00:18:44.729 (729772896)|STATEMENT_EXECUTE|[12]
00:18:44.729 (729790213)|METHOD_EXIT|[12]|RoyaltyPaymentManager
00:18:44.729 (729847641)|METHOD_ENTRY|[115]|01pZ0000000Pyps|RoyaltyPaymentManager.getnextdueRoyaltyPayment(List<CV_Royalty_Payment_Tracking__c>)
00:18:44.729 (729866836)|VARIABLE_SCOPE_BEGIN|[18]|royaltypayments|List<CV_Royalty_Payment_Tracking__c>|true|false
00:18:44.729 (729903615)|VARIABLE_ASSIGNMENT|[18]|royaltypayments|{"s":1,"v":"List of size 61 too large to display"}|0x3b72e14e
00:18:44.729 (729920002)|HEAP_ALLOCATE|[20]|Bytes:5
00:18:44.729 (729928134)|STATEMENT_EXECUTE|[18]
00:18:44.729 (729932064)|STATEMENT_EXECUTE|[20]
00:18:44.729 (729942838)|HEAP_ALLOCATE|[20]|Bytes:54
00:18:44.730 (730027995)|USER_DEBUG|[20]|DEBUG|RoyaltyPaymentManager - getnextdueRoyaltyPayment start
00:18:44.730 (730315384)|HEAP_ALLOCATE|[21]|Bytes:5
00:18:44.730 (730352694)|HEAP_ALLOCATE|[21]|Bytes:16
00:18:44.730 (730374026)|VARIABLE_SCOPE_BEGIN|[21]|rpt|CV_Royalty_Payment_Tracking__c|true|false
00:18:44.730 (730418462)|VARIABLE_ASSIGNMENT|[21]|rpt|{"s":1,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b2yIAA","isReceived__c":false}}|0x594af390
00:18:44.730 (730429657)|STATEMENT_EXECUTE|[21]
00:18:44.730 (730476085)|STATEMENT_EXECUTE|[23]
00:18:44.730 (730482049)|STATEMENT_EXECUTE|[24]
00:18:44.730 (730501073)|METHOD_EXIT|[115]|01pZ0000000Pyps|RoyaltyPaymentManager.getnextdueRoyaltyPayment(List<CV_Royalty_Payment_Tracking__c>)
00:18:44.730 (730518994)|VARIABLE_SCOPE_BEGIN|[115]|nextdueRPT|CV_Royalty_Payment_Tracking__c|true|false
00:18:44.730 (730565279)|VARIABLE_ASSIGNMENT|[115]|nextdueRPT|{"s":1,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b2yIAA","isReceived__c":false}}|0x594af390
00:18:44.730 (730576337)|STATEMENT_EXECUTE|[116]
00:18:44.732 (732316739)|VARIABLE_ASSIGNMENT|[116]|this.Next_Sales_Report__c|"a2vZ00000009b2yIAA"|0x50a1fb7c
00:18:44.732 (732330831)|STATEMENT_EXECUTE|[119]
00:18:44.733 (733868586)|VARIABLE_ASSIGNMENT|[119]|this.Calculate_Next_Royalty_Payment__c|false|0x50a1fb7c
00:18:44.733 (733895665)|HEAP_ALLOCATE|[110]|Bytes:5
00:18:44.733 (733923272)|VARIABLE_ASSIGNMENT|[110]|c|null|
00:18:44.733 (733929197)|STATEMENT_EXECUTE|[122]
00:18:44.733 (733936784)|HEAP_ALLOCATE|[122]|Bytes:57
00:18:44.733 (733980874)|USER_DEBUG|[122]|DEBUG|TH_Contract_CVManageSchedules - setNextRoyaltyPayment end
00:18:44.734 (734001656)|METHOD_EXIT|[66]|01pZ0000000Pym5|TH_Contract_CVManageSchedules.setNextRoyaltyPayment(List<Contract>, Map<Id,Contract>)
00:18:44.734 (734009282)|STATEMENT_EXECUTE|[67]
00:18:44.734 (734029061)|METHOD_ENTRY|[67]|01pZ0000000Pym5|TH_Contract_CVManageSchedules.setNextSalesReport(List<Contract>, Map<Id,Contract>)
00:18:44.734 (734065164)|VARIABLE_SCOPE_BEGIN|[125]|this|TH_Contract_CVManageSchedules|true|false
00:18:44.734 (734105277)|VARIABLE_ASSIGNMENT|[125]|this|{"contractNewList":"0x2de7904e","contractNewMap":"0xf7888e2","contractOldList":"0xf81430f","contractOldMap":"0x72b38d83"}|0x524c7cb4
00:18:44.734 (734114460)|VARIABLE_SCOPE_BEGIN|[125]|cAgreementContractList|List<Contract>|true|false
00:18:44.735 (735279249)|VARIABLE_ASSIGNMENT|[125]|cAgreementContractList|{"s":1,"v":[{"CustomerSignedDate":"2016-10-12T00:00:00.000Z","LastModifiedDate":"2015-10-16T04:12:16.000Z","ContractNumber":"CN-00000260","Description":"Sec 2.01 - License t (841 more) ...","AccountId":"001Z000000uoWXwIAM","Agreement_Type__c":"Trademark","Payment_Due_Date__c":"manually entered","BillingCountryCode":"US","ContractTerm":45,"StatusCode":"Draft","Name":"Siva Test Contract - (11 more) ...","StartDate":"2011-11-12T00:00:00.000Z","Audit_Rights__c":"4.05 - Licensee shal (583 more) ...","Calculate_Next_Royal (13 more) ...":false,"OwnerId":"005Z0000003DoV8IAK","CreatedById":"005Z0000003DoV8IAK","Rights__c":"Sec 2.01 - License t (841 more) ...","As_Of_Date__c":"2015-10-16T00:00:00.000Z","Sales_Report_Due_Dat (9 more) ...":"a2xZ0000002IjLdIAK","RecordTypeId":"012Z00000000rdwIAA","ShippingCountry":"United States","CustomerSignedTitle":"Director","Expiration_Countdown (3 more) ...":399,"Next_Sales_Report__c":"a2vZ00000009b2yIAA","CV_Customer_Signed_B (4 more) ...":"George Tsai","Contract_Terms__c":"4.01 Minimum payment (66 more) ...","Status":"Draft","IsDeleted":false,"Termination_Clause__ (1 more) ...":"Sec. 603 - In the ev (750 more) ...","EndDate":"2016-11-18T00:00:00.000Z","SystemModstamp":"2015-10-16T04:12:16.000Z","Royalty_Payment_Due_ (12 more) ...":"a2xZ0000002IjLdIAK","ShippingCountryCode":"US","BillingCountry":"United States","AIF__c":"84.0099","CreatedDate":"2015-10-14T15:38:36.000Z","CompanySignedDate":"2015-10-10T00:00:00.000Z","Id":"800Z00000003MJAIA2","Royalty_Report_Due_D (6 more) ...":"30 days after quarte (6 more) ...","LastModifiedById":"005Z0000003DoV8IAK","Calculate_Next_Sales (10 more) ...":true}]}|0x426ab911
00:18:44.735 (735300012)|VARIABLE_SCOPE_BEGIN|[125]|agreementsMap|Map<Id,Contract>|true|false
00:18:44.736 (736178176)|VARIABLE_ASSIGNMENT|[125]|agreementsMap|{"s":1,"v":{"800Z00000003MJAIA2":{"s":2,"v":{"Id":"800Z00000003MJAIA2","Name":"Siva Test Contract - (11 more) ...","CVRoyaltyPaymentTrac (7 more) ...":[{"s":3,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b2yIAA","isReceived__c":false}},{"s":4,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b2zIAA","isReceived__c":false}},{"s":5,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b30IAA","isReceived__c":false}},{"s":6,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b31IAA","isReceived__c":false}},{"s":7,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b32IAA","isReceived__c":false}},{"s":8,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b33IAA","isReceived__c":false}},{"s":9,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b34IAA","isReceived__c":false}},{"s":10,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b35IAA","isReceived__c":false}},{"s":11,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b36IAA","isReceived__c":false}},{"s":12,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b37IAA","isReceived__c":false}},{"s":13,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b38IAA","isReceived__c":false}},{"s":14,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b39IAA","isReceived__c":false}},{"s":15,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b3AIAQ","isReceived__c":false}},{"s":16,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b3BIAQ","isReceived__c":false}},{"s":17,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b3CIAQ","isReceived__c":false}},{"s":18,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b3DIAQ","isReceived__c":false}},{"s":19,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b3EIAQ","isReceived__c":false}},{"s":20,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b3FIAQ","isReceived__c":false}},{"s":21,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b3GIAQ","isReceived__c":false}},{"s":22,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b3HIAQ","isReceived__c":false}},{"s":23,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b3IIAQ","isReceived__c":false}},{"s":24,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b3JIAQ","isReceived__c":false}},{"s":25,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b3KIAQ","isReceived__c":false}},{"s":26,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b3LIAQ","isReceived__c":false}},{"s":27,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b3MIAQ","isReceived__c":false}},{"s":28,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b3NIAQ","isReceived__c":false}},{"s":29,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b3OIAQ","isReceived__c":false}},{"s":30,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b3PIAQ","isReceived__c":false}},{"s":31,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b3QIAQ","isReceived__c":false}},{"s":32,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b3RIAQ","isReceived__c":false}},{"s":33,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b3SIAQ","isReceived__c":false}},{"s":34,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b3TIAQ","isReceived__c":false}},{"s":35,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b3UIAQ","isReceived__c":false}},{"s":36,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b3VIAQ","isReceived__c":false}},{"s":37,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b3WIAQ","isReceived__c":false}},{"s":38,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b3XIAQ","isReceived__c":false}},{"s":39,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b3YIAQ","isReceived__c":false}},{"s":40,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b3ZIAQ","isReceived__c":false}},{"s":41,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b3aIAA","isReceived__c":false}},{"s":42,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b3bIAA","isReceived__c":false}},{"s":43,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b3cIAA","isReceived__c":false}},{"s":44,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b3dIAA","isReceived__c":false}},{"s":45,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b3eIAA","isReceived__c":false}},{"s":46,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b3fIAA","isReceived__c":false}},{"s":47,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b3gIAA","isReceived__c":false}},{"s":48,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b3hIAA","isReceived__c":false}},{"s":49,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b3iIAA","isReceived__c":false}},{"s":50,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b3jIAA","isReceived__c":false}},{"s":51,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b3kIAA","isReceived__c":false}},{"s":52,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b3lIAA","isReceived__c":false}},{"s":53,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b3mIAA","isReceived__c":false}},{"s":54,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b3nIAA","isReceived__c":false}},{"s":55,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b3oIAA","isReceived__c":false}},{"s":56,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b3pIAA","isReceived__c":false}},{"s":57,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b3qIAA","isReceived__c":false}},{"s":58,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b3rIAA","isReceived__c":false}},{"s":59,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b3sIAA","isReceived__c":false}},{"s":60,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b3tIAA","isReceived__c":false}},{"s":61,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b3uIAA","isReceived__c":false}},{"s":62,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b3vIAA","isReceived__c":false}},{"s":63,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b3wIAA","isReceived__c":false}}],"CVSalesReportTrackin (4 more) ...":[{"s":64,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3kMIAQ","isReceived__c":false}},{"s":65,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3kNIAQ","isReceived__c":false}},{"s":66,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3kOIAQ","isReceived__c":false}},{"s":67,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3kPIAQ","isReceived__c":false}},{"s":68,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3kQIAQ","isReceived__c":false}},{"s":69,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3kRIAQ","isReceived__c":false}},{"s":70,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3kSIAQ","isReceived__c":false}},{"s":71,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3kTIAQ","isReceived__c":false}},{"s":72,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3kUIAQ","isReceived__c":false}},{"s":73,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3kVIAQ","isReceived__c":false}},{"s":74,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3kWIAQ","isReceived__c":false}},{"s":75,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3kXIAQ","isReceived__c":false}},{"s":76,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3kYIAQ","isReceived__c":false}},{"s":77,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3kZIAQ","isReceived__c":false}},{"s":78,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3kaIAA","isReceived__c":false}},{"s":79,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3kbIAA","isReceived__c":false}},{"s":80,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3kcIAA","isReceived__c":false}},{"s":81,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3kdIAA","isReceived__c":false}},{"s":82,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3keIAA","isReceived__c":false}},{"s":83,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3kfIAA","isReceived__c":false}},{"s":84,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3kgIAA","isReceived__c":false}},{"s":85,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3khIAA","isReceived__c":false}},{"s":86,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3kiIAA","isReceived__c":false}},{"s":87,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3kjIAA","isReceived__c":false}},{"s":88,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3kkIAA","isReceived__c":false}},{"s":89,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3klIAA","isReceived__c":false}},{"s":90,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3kmIAA","isReceived__c":false}},{"s":91,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3knIAA","isReceived__c":false}},{"s":92,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3koIAA","isReceived__c":false}},{"s":93,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3kpIAA","isReceived__c":false}},{"s":94,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3kqIAA","isReceived__c":false}},{"s":95,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3krIAA","isReceived__c":false}},{"s":96,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3ksIAA","isReceived__c":false}},{"s":97,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3ktIAA","isReceived__c":false}},{"s":98,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3kuIAA","isReceived__c":false}},{"s":99,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3kvIAA","isReceived__c":false}},{"s":100,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3kwIAA","isReceived__c":false}},{"s":101,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3kxIAA","isReceived__c":false}},{"s":102,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3kyIAA","isReceived__c":false}},{"s":103,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3kzIAA","isReceived__c":false}},{"s":104,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3l0IAA","isReceived__c":false}},{"s":105,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3l1IAA","isReceived__c":false}},{"s":106,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3l2IAA","isReceived__c":false}},{"s":107,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3l3IAA","isReceived__c":false}},{"s":108,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3l4IAA","isReceived__c":false}},{"s":109,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3l5IAA","isReceived__c":false}},{"s":110,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3l6IAA","isReceived__c":false}},{"s":111,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3l7IAA","isReceived__c":false}},{"s":112,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3l8IAA","isReceived__c":false}},{"s":113,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3l9IAA","isReceived__c":false}},{"s":114,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3lAIAQ","isReceived__c":false}},{"s":115,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3lBIAQ","isReceived__c":false}},{"s":116,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3lCIAQ","isReceived__c":false}},{"s":117,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3lDIAQ","isReceived__c":false}},{"s":118,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3lEIAQ","isReceived__c":false}},{"s":119,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3lFIAQ","isReceived__c":false}},{"s":120,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3lGIAQ","isReceived__c":false}},{"s":121,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3lHIAQ","isReceived__c":false}},{"s":122,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3lIIAQ","isReceived__c":false}},{"s":123,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3lJIAQ","isReceived__c":false}},{"s":124,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3lKIAQ","isReceived__c":false}}]}}}}|0x781abf1b
00:18:44.736 (736261976)|HEAP_ALLOCATE|[129]|Bytes:5
00:18:44.736 (736272129)|STATEMENT_EXECUTE|[125]
00:18:44.736 (736277209)|STATEMENT_EXECUTE|[129]
00:18:44.736 (736288081)|HEAP_ALLOCATE|[129]|Bytes:56
00:18:44.736 (736349246)|USER_DEBUG|[129]|DEBUG|TH_Contract_CVManageSchedules - setNextSalesReport start
00:18:44.736 (736444151)|HEAP_ALLOCATE|[130]|Bytes:5
00:18:44.736 (736481891)|HEAP_ALLOCATE|[130]|Bytes:12
00:18:44.736 (736502157)|VARIABLE_SCOPE_BEGIN|[130]|c|Contract|true|false
00:18:44.738 (738426980)|VARIABLE_ASSIGNMENT|[130]|c|{"CustomerSignedDate":"2016-10-12T00:00:00.000Z","LastModifiedDate":"2015-10-16T04:12:16.000Z","ContractNumber":"CN-00000260","Description":"Sec 2.01 - License t (841 more) ...","AccountId":"001Z000000uoWXwIAM","Agreement_Type__c":"Trademark","Payment_Due_Date__c":"manually entered","BillingCountryCode":"US","ContractTerm":45,"StatusCode":"Draft","Name":"Siva Test Contract - (11 more) ...","StartDate":"2011-11-12T00:00:00.000Z","Audit_Rights__c":"4.05 - Licensee shal (583 more) ...","Calculate_Next_Royal (13 more) ...":false,"OwnerId":"005Z0000003DoV8IAK","CreatedById":"005Z0000003DoV8IAK","Rights__c":"Sec 2.01 - License t (841 more) ...","As_Of_Date__c":"2015-10-16T00:00:00.000Z","Sales_Report_Due_Dat (9 more) ...":"a2xZ0000002IjLdIAK","RecordTypeId":"012Z00000000rdwIAA","ShippingCountry":"United States","CustomerSignedTitle":"Director","Expiration_Countdown (3 more) ...":399,"Next_Sales_Report__c":"a2vZ00000009b2yIAA","CV_Customer_Signed_B (4 more) ...":"George Tsai","Contract_Terms__c":"4.01 Minimum payment (66 more) ...","Status":"Draft","IsDeleted":false,"Termination_Clause__ (1 more) ...":"Sec. 603 - In the ev (750 more) ...","EndDate":"2016-11-18T00:00:00.000Z","SystemModstamp":"2015-10-16T04:12:16.000Z","Royalty_Payment_Due_ (12 more) ...":"a2xZ0000002IjLdIAK","ShippingCountryCode":"US","BillingCountry":"United States","AIF__c":"84.0099","CreatedDate":"2015-10-14T15:38:36.000Z","CompanySignedDate":"2015-10-10T00:00:00.000Z","Id":"800Z00000003MJAIA2","Royalty_Report_Due_D (6 more) ...":"30 days after quarte (6 more) ...","LastModifiedById":"005Z0000003DoV8IAK","Calculate_Next_Sales (10 more) ...":true}|0x50a1fb7c
00:18:44.738 (738445566)|STATEMENT_EXECUTE|[131]
00:18:44.738 (738536617)|STATEMENT_EXECUTE|[134]
00:18:44.738 (738540588)|STATEMENT_EXECUTE|[135]
00:18:44.738 (738593634)|HEAP_ALLOCATE|[135]|Bytes:24
00:18:44.738 (738599532)|HEAP_ALLOCATE|[135]|Bytes:27
00:18:44.738 (738637854)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:248
00:18:44.738 (738696809)|HEAP_ALLOCATE|[135]|Bytes:248
00:18:44.747 (747278620)|HEAP_ALLOCATE|[135]|Bytes:2
00:18:44.747 (747298592)|HEAP_ALLOCATE|[135]|Bytes:5
