34.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
23:52:05.313 (313113953)|STATEMENT_EXECUTE|[13]
23:52:05.313 (313126648)|SYSTEM_MODE_ENTER|true
23:52:05.313 (313136737)|HEAP_ALLOCATE|[18]|Bytes:5
23:52:05.313 (313152065)|STATEMENT_EXECUTE|[13]
23:52:05.313 (313158249)|STATEMENT_EXECUTE|[18]
23:52:05.313 (313165783)|HEAP_ALLOCATE|[18]|Bytes:18
23:52:05.313 (313212154)|VARIABLE_ASSIGNMENT|[18]|ContractManager.RT_AGREEMENT|"Contract.Agreement"
23:52:05.313 (313223858)|STATEMENT_EXECUTE|[19]
23:52:05.313 (313232596)|HEAP_ALLOCATE|[19]|Bytes:18
23:52:05.313 (313269836)|VARIABLE_ASSIGNMENT|[19]|ContractManager.RT_AMENDMENT|"Contract.Amendment"
23:52:05.313 (313283931)|SYSTEM_MODE_EXIT|true
23:52:05.313 (313302161)|METHOD_EXIT|[13]|ContractManager
23:52:05.313 (313341051)|METHOD_ENTRY|[38]|01pZ0000000LUX6|ContractManager.getAgreements(List<Contract>)
23:52:05.313 (313380236)|VARIABLE_SCOPE_BEGIN|[133]|cList|List<Contract>|true|false
23:52:05.314 (314611793)|VARIABLE_ASSIGNMENT|[133]|cList|{"s":1,"v":[{"CustomerSignedDate":"2016-10-12T00:00:00.000Z","LastModifiedDate":"2015-10-16T03:50:45.000Z","ContractNumber":"CN-00000260","Description":"Sec 2.01 - License t (841 more) ...","AccountId":"001Z000000uoWXwIAM","Agreement_Type__c":"Trademark","Payment_Due_Date__c":"manually entered","BillingCountryCode":"US","ContractTerm":45,"StatusCode":"Draft","Name":"Siva Test Contract - (11 more) ...","StartDate":"2010-11-12T00:00:00.000Z","Audit_Rights__c":"4.05 - Licensee shal (583 more) ...","Calculate_Next_Royal (13 more) ...":false,"OwnerId":"005Z0000003DoV8IAK","CreatedById":"005Z0000003DoV8IAK","Rights__c":"Sec 2.01 - License t (841 more) ...","As_Of_Date__c":"2015-10-15T00:00:00.000Z","Sales_Report_Due_Dat (9 more) ...":"a2xZ0000002IjLiIAK","RecordTypeId":"012Z00000000rdwIAA","ShippingCountry":"United States","CustomerSignedTitle":"Director","Expiration_Countdown (3 more) ...":-1061,"CV_Customer_Signed_B (4 more) ...":"George Tsai","Contract_Terms__c":"4.01 Minimum payment (66 more) ...","Status":"Draft","IsDeleted":false,"Termination_Clause__ (1 more) ...":"Sec. 603 - In the ev (750 more) ...","EndDate":"2012-11-18T00:00:00.000Z","SystemModstamp":"2015-10-16T03:50:45.000Z","Royalty_Payment_Due_ (12 more) ...":"a2xZ0000002IjLdIAK","ShippingCountryCode":"US","BillingCountry":"United States","AIF__c":"84.0099","CreatedDate":"2015-10-14T15:38:36.000Z","CompanySignedDate":"2015-10-10T00:00:00.000Z","Id":"800Z00000003MJAIA2","Royalty_Report_Due_D (6 more) ...":"30 days after quarte (6 more) ...","LastModifiedById":"005Z0000003DoV8IAK","Calculate_Next_Sales (10 more) ...":false}]}|0x40e18d1e
23:52:05.314 (314645396)|SYSTEM_MODE_ENTER|true
23:52:05.314 (314656506)|HEAP_ALLOCATE|[134]|Bytes:5
23:52:05.314 (314668422)|STATEMENT_EXECUTE|[133]
23:52:05.314 (314674821)|STATEMENT_EXECUTE|[134]
23:52:05.314 (314687444)|HEAP_ALLOCATE|[134]|Bytes:37
23:52:05.314 (314779648)|USER_DEBUG|[134]|DEBUG|ContractManager - getAgreements start
23:52:05.314 (314800755)|STATEMENT_EXECUTE|[135]
23:52:05.314 (314815034)|HEAP_ALLOCATE|[135]|Bytes:7
23:52:05.316 (316460083)|HEAP_ALLOCATE|[135]|Bytes:5688
23:52:05.316 (316511256)|HEAP_ALLOCATE|[135]|Bytes:5695
23:52:05.316 (316548679)|USER_DEBUG|[135]|DEBUG|cList: (Contract:{Id=800Z00000003MJAIA2, AccountId=001Z000000uoWXwIAM, OwnerExpirationNotice=null, StartDate=2010-11-12 00:00:00, EndDate=2012-11-18 00:00:00, BillingStreet=null, BillingCity=null, BillingState=null, BillingPostalCode=null, BillingCountry=United States, BillingStateCode=null, BillingCountryCode=US, BillingLatitude=null, BillingLongitude=null, BillingGeocodeAccuracy=null, ShippingStreet=null, ShippingCity=null, ShippingState=null, ShippingPostalCode=null, ShippingCountry=United States, ShippingStateCode=null, ShippingCountryCode=US, ShippingLatitude=null, ShippingLongitude=null, ShippingGeocodeAccuracy=null, ContractTerm=45, OwnerId=005Z0000003DoV8IAK, Status=Draft, CompanySignedId=null, CompanySignedDate=2015-10-10 00:00:00, CustomerSignedId=null, CustomerSignedTitle=Director, CustomerSignedDate=2016-10-12 00:00:00, SpecialTerms=null, ActivatedById=null, ActivatedDate=null, StatusCode=Draft, Description=Sec 2.01 - License to use the GE Mark upon and in connection with the manufacture, display, sale, marketing, advertising, promotion and distribution of Licensed Products sold by Licensee in the Licensed Channel of Distribution.  Said right to manufacture shall include the right to subcontract with Vendoes to have Licensed Products manufactured for sale to Licensee.  * Appendix B  Holiday Products Include - Holiday string sets, Halloween string sets, Party string sets, Replacement bulbs and fuses, Candle and tree toppers, Pre-lit trees, and Holiday decor.  Holiday Accessories include: green seasonable products such as indoor cords, outdoor cords, speciality cords, cord assortments, cord accessories, electrical taps, electrical adapters, power strips, surge protectors, flood holders, yardstakes,timers, lighting controls, nightlights, and touch lights., RecordTypeId=012Z00000000rdwIAA, Name=Siva Test Contract - Do not use, IsDeleted=false, ContractNumber=CN-00000260, LastApprovedDate=null, CreatedDate=2015-10-14 15:38:36, CreatedById=005Z0000003DoV8IAK, LastModifiedDate=2015-10-16 03:50:45, LastModifiedById=005Z0000003DoV8IAK, SystemModstamp=2015-10-16 03:50:45, LastActivityDate=null, LastViewedDate=null, LastReferencedDate=null, Audit_Rights__c=4.05 - Licensee shall keep accurate books of account and records coverin all transactions and Licensor or its designee shall have the right at all reasonable business hours upon 48 hours advanced notice to Licensee to make complete verifications, examinations and audits of said books of account and records and all other documents and material in the possession or under the control of Licensee relating to the Agreement and shall have free and full access thereto for said purpose and for the purpose of making extracts therefrom - these audits can be used to resolve claims relating to the agreement., Brand_Usage_Agreement__c=null, Contract_Terms__c=4.01 Minimum payments of $5 million in installments.  4.02 Royalty of 5% of net sales., GE_Business_Unit__c=null, Renewal_Date__c=null, Renewal_Terms__c=null, Rights__c=Sec 2.01 - License to use the GE Mark upon and in connection with the manufacture, display, sale, marketing, advertising, promotion and distribution of Licensed Products sold by Licensee in the Licensed Channel of Distribution.  Said right to manufacture shall include the right to subcontract with Vendoes to have Licensed Products manufactured for sale to Licensee.  * Appendix B  Holiday Products Include - Holiday string sets, Halloween string sets, Party string sets, Replacement bulbs and fuses, Candle and tree toppers, Pre-lit trees, and Holiday decor.  Holiday Accessories include: green seasonable products such as indoor cords, outdoor cords, speciality cords, cord assortments, cord accessories, electrical taps, electrical adapters, power strips, surge protectors, flood holders, yardstakes,timers, lighting controls, nightlights, and touch lights., Termination_Clause__c=Sec. 603 - In the event that a party material breaches an obligation under the Agreement and such breach is not remedied within 30 days after written notice from the other party specifying such breach, such other party shall have the right at any time thereafter to terminate the Agreement by giving written notice of termination to the breaching party. If either party becomes insolvent, executes an assignment for benefit of creditors, ceases operations, dissoles, or becomes subject to bankruptcy or receivership proceedings, the Agreement shall automatically terminate. 6.04  Licensor shall in addition have the right to terminate the Agreement immediately upon giving written notice to Licensee in the event that ay any time a product recall of any Licensed Product, Unique_Contract_Terms__c=null, AIF__c=84.0099, Agreement_Type__c=Trademark, Expiration_Countdown__c=-1061, As_Of_Date__c=2015-10-15 00:00:00, Renewal_Countdown__c=null, CV_Company_Signed_By__c=null, CV_Customer_Signed_By__c=George Tsai, Referenced_Agreement__c=null, Royalty_Report_Due_Date__c=30 days after quarter ends, Payment_Due_Date__c=manually entered, CV_Inception_To_Date__c=null, CV_Planned_Royalty_Revenue__c=null, CV_Previous_YTD_Royalty_Payment__c=null, CV_Previous_Year_To_Date__c=null, CV_Variance_vs_Plan__c=null, CV_YTD_Royalty_Payment__c=null, CV_YTD_Variance__c=null, CV_Year_To_Date__c=null, Royalty_Payment_Due_Date_Rule__c=a2xZ0000002IjLdIAK, Sales_Report_Due_Date_Rule__c=a2xZ0000002IjLiIAK, Next_Royalty_Payment__c=null, Next_Sales_Report__c=null, Calculate_Next_Royalty_Payment__c=false, Calculate_Next_Sales_Report__c=false, Next_Royalty_Payment_Due_Date__c=null, Next_Sales_Report_Due_Date__c=null, Days_Until_Due_of_Next_Royalty_Payment__c=null, Days_Until_Due_of_next_Sales_Report__c=null})
23:52:05.316 (316607061)|STATEMENT_EXECUTE|[136]
23:52:05.317 (317854977)|VARIABLE_SCOPE_BEGIN|[13]|Cache.mRecordTypes|Map<String,String>|true|true
23:52:05.317 (317879592)|HEAP_ALLOCATE|[136]|Bytes:2
23:52:05.317 (317915791)|METHOD_ENTRY|[12]|01pZ0000000LI6b|Cache.Cache()
23:52:05.317 (317926216)|STATEMENT_EXECUTE|[12]
23:52:05.317 (317937037)|SYSTEM_MODE_ENTER|false
23:52:05.317 (317946772)|HEAP_ALLOCATE|[16]|Bytes:5
23:52:05.317 (317958331)|STATEMENT_EXECUTE|[12]
23:52:05.317 (317964657)|STATEMENT_EXECUTE|[15]
23:52:05.317 (317969862)|STATEMENT_EXECUTE|[16]
23:52:05.318 (318034292)|VARIABLE_SCOPE_BEGIN|[16]|Key|String|false|false
23:52:05.318 (318095838)|VARIABLE_ASSIGNMENT|[16]|Key|null
23:52:05.318 (318107416)|STATEMENT_EXECUTE|[17]
23:52:05.318 (318138862)|VARIABLE_SCOPE_BEGIN|[17]|Value|String|false|false
23:52:05.318 (318193751)|VARIABLE_ASSIGNMENT|[17]|Value|null
23:52:05.318 (318210383)|STATEMENT_EXECUTE|[19]
23:52:05.318 (318217107)|STATEMENT_EXECUTE|[20]
23:52:05.318 (318224859)|HEAP_ALLOCATE|[20]|Bytes:59
23:52:05.318 (318242990)|HEAP_ALLOCATE|[20]|Bytes:4
23:52:05.318 (318519526)|SOQL_EXECUTE_BEGIN|[20]|Aggregations:0|SELECT Id, Name, DeveloperName, SObjectType FROM RecordType
23:52:05.324 (324170093)|SOQL_EXECUTE_END|[20]|Rows:35
23:52:05.324 (324204091)|HEAP_ALLOCATE|[20]|Bytes:144
23:52:05.324 (324277164)|HEAP_ALLOCATE|[20]|Bytes:3868
23:52:05.324 (324360982)|HEAP_ALLOCATE|[20]|Bytes:144
23:52:05.324 (324459991)|VARIABLE_SCOPE_BEGIN|[20]|rtlist|List<RecordType>|true|false
23:52:05.324 (324557783)|VARIABLE_ASSIGNMENT|[20]|rtlist|{"s":1,"v":"List of size 35 too large to display"}|0x10423756
23:52:05.324 (324571025)|STATEMENT_EXECUTE|[22]
23:52:05.324 (324586567)|HEAP_ALLOCATE|[22]|Bytes:4
23:52:05.324 (324671086)|VARIABLE_ASSIGNMENT|[22]|Cache.mRecordTypes|{"s":1,"v":{}}|0x3caebf58
23:52:05.325 (325035250)|HEAP_ALLOCATE|[24]|Bytes:5
23:52:05.325 (325090082)|HEAP_ALLOCATE|[24]|Bytes:20
23:52:05.325 (325133012)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
23:52:05.325 (325198527)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012G0000001BJiIIAW","Name":"CCOE End Customer","DeveloperName":"CCOE_End_Customer","SobjectType":"Account"}}|0x774a01cb
23:52:05.325 (325213127)|STATEMENT_EXECUTE|[24]
23:52:05.325 (325219655)|STATEMENT_EXECUTE|[25]
23:52:05.325 (325254528)|HEAP_ALLOCATE|[25]|Bytes:1
23:52:05.325 (325293141)|HEAP_ALLOCATE|[25]|Bytes:25
23:52:05.325 (325344291)|VARIABLE_ASSIGNMENT|[25]|Key|"Account.CCOE_End_Cus (5 more) ..."
23:52:05.325 (325356005)|STATEMENT_EXECUTE|[26]
23:52:05.325 (325392629)|HEAP_ALLOCATE|[26]|Bytes:18
23:52:05.325 (325432089)|VARIABLE_ASSIGNMENT|[26]|Value|"012G0000001BJiIIAW"
23:52:05.325 (325442986)|STATEMENT_EXECUTE|[28]
23:52:05.325 (325525506)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:52:05.325 (325575117)|HEAP_ALLOCATE|[24]|Bytes:5
23:52:05.325 (325612900)|HEAP_ALLOCATE|[24]|Bytes:20
23:52:05.325 (325646531)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
23:52:05.325 (325693106)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012G0000001BJiJIAW","Name":"CCOE Internal Custom (2 more) ...","DeveloperName":"CCOE_Internal_Custom (2 more) ...","SobjectType":"Account"}}|0x5ef7f6b4
23:52:05.325 (325707025)|STATEMENT_EXECUTE|[24]
23:52:05.325 (325713428)|STATEMENT_EXECUTE|[25]
23:52:05.325 (325730960)|HEAP_ALLOCATE|[25]|Bytes:30
23:52:05.325 (325766277)|VARIABLE_ASSIGNMENT|[25]|Key|"Account.CCOE_Interna (10 more) ..."
23:52:05.325 (325776905)|STATEMENT_EXECUTE|[26]
23:52:05.325 (325795019)|HEAP_ALLOCATE|[26]|Bytes:18
23:52:05.325 (325827893)|VARIABLE_ASSIGNMENT|[26]|Value|"012G0000001BJiJIAW"
23:52:05.325 (325838269)|STATEMENT_EXECUTE|[28]
23:52:05.325 (325877951)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:52:05.325 (325923381)|HEAP_ALLOCATE|[24]|Bytes:5
23:52:05.325 (325960150)|HEAP_ALLOCATE|[24]|Bytes:20
23:52:05.325 (325981706)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
23:52:05.326 (326024220)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012G0000001BJiKIAW","Name":"CCOE Contact","DeveloperName":"CCOE_Contact","SobjectType":"Contact"}}|0x196f06e6
23:52:05.326 (326038111)|STATEMENT_EXECUTE|[24]
23:52:05.326 (326044365)|STATEMENT_EXECUTE|[25]
23:52:05.326 (326061074)|HEAP_ALLOCATE|[25]|Bytes:20
23:52:05.326 (326094725)|VARIABLE_ASSIGNMENT|[25]|Key|"Contact.CCOE_Contact"
23:52:05.326 (326104945)|STATEMENT_EXECUTE|[26]
23:52:05.326 (326119890)|HEAP_ALLOCATE|[26]|Bytes:18
23:52:05.326 (326155833)|VARIABLE_ASSIGNMENT|[26]|Value|"012G0000001BJiKIAW"
23:52:05.326 (326165716)|STATEMENT_EXECUTE|[28]
23:52:05.326 (326210413)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:52:05.326 (326256321)|HEAP_ALLOCATE|[24]|Bytes:5
23:52:05.326 (326292882)|HEAP_ALLOCATE|[24]|Bytes:20
23:52:05.326 (326313855)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
23:52:05.326 (326358578)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012G0000001BJiLIAW","Name":"CCOE Opportunity","DeveloperName":"CCOE_Opportunity","SobjectType":"Opportunity"}}|0x44b2a1d5
23:52:05.326 (326372092)|STATEMENT_EXECUTE|[24]
23:52:05.326 (326378379)|STATEMENT_EXECUTE|[25]
23:52:05.326 (326395088)|HEAP_ALLOCATE|[25]|Bytes:28
23:52:05.326 (326429898)|VARIABLE_ASSIGNMENT|[25]|Key|"Opportunity.CCOE_Opp (8 more) ..."
23:52:05.326 (326440685)|STATEMENT_EXECUTE|[26]
23:52:05.326 (326455489)|HEAP_ALLOCATE|[26]|Bytes:18
23:52:05.326 (326491821)|VARIABLE_ASSIGNMENT|[26]|Value|"012G0000001BJiLIAW"
23:52:05.326 (326501911)|STATEMENT_EXECUTE|[28]
23:52:05.326 (326541202)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:52:05.326 (326585587)|HEAP_ALLOCATE|[24]|Bytes:5
23:52:05.326 (326625419)|HEAP_ALLOCATE|[24]|Bytes:20
23:52:05.326 (326647156)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
23:52:05.326 (326689103)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012G0000001BJiMIAW","Name":"CCOE Product","DeveloperName":"CCOE_Product","SobjectType":"Product2"}}|0x6351a4d1
23:52:05.326 (326701569)|STATEMENT_EXECUTE|[24]
23:52:05.326 (326707615)|STATEMENT_EXECUTE|[25]
23:52:05.326 (326724125)|HEAP_ALLOCATE|[25]|Bytes:21
23:52:05.326 (326758483)|VARIABLE_ASSIGNMENT|[25]|Key|"Product2.CCOE_Produc (1 more) ..."
23:52:05.326 (326768657)|STATEMENT_EXECUTE|[26]
23:52:05.326 (326783267)|HEAP_ALLOCATE|[26]|Bytes:18
23:52:05.326 (326814963)|VARIABLE_ASSIGNMENT|[26]|Value|"012G0000001BJiMIAW"
23:52:05.326 (326824668)|STATEMENT_EXECUTE|[28]
23:52:05.326 (326863245)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:52:05.326 (326910924)|HEAP_ALLOCATE|[24]|Bytes:5
23:52:05.326 (326946864)|HEAP_ALLOCATE|[24]|Bytes:20
23:52:05.326 (326967876)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
23:52:05.327 (327008671)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012G0000001BK32IAG","Name":"CCOE Task","DeveloperName":"CCOE_Task","SobjectType":"Task"}}|0x2f2bc59
23:52:05.327 (327021974)|STATEMENT_EXECUTE|[24]
23:52:05.327 (327028099)|STATEMENT_EXECUTE|[25]
23:52:05.327 (327044856)|HEAP_ALLOCATE|[25]|Bytes:14
23:52:05.327 (327078194)|VARIABLE_ASSIGNMENT|[25]|Key|"Task.CCOE_Task"
23:52:05.327 (327088199)|STATEMENT_EXECUTE|[26]
23:52:05.327 (327102669)|HEAP_ALLOCATE|[26]|Bytes:18
23:52:05.327 (327136597)|VARIABLE_ASSIGNMENT|[26]|Value|"012G0000001BK32IAG"
23:52:05.327 (327146801)|STATEMENT_EXECUTE|[28]
23:52:05.327 (327189650)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:52:05.327 (327235361)|HEAP_ALLOCATE|[24]|Bytes:5
23:52:05.327 (327271276)|HEAP_ALLOCATE|[24]|Bytes:20
23:52:05.327 (327292316)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
23:52:05.327 (327333402)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012G0000001BK37IAG","Name":"SWCOE Task","DeveloperName":"SWCOE_Task","SobjectType":"Task"}}|0x634bc2d7
23:52:05.327 (327345904)|STATEMENT_EXECUTE|[24]
23:52:05.327 (327352282)|STATEMENT_EXECUTE|[25]
23:52:05.327 (327368603)|HEAP_ALLOCATE|[25]|Bytes:15
23:52:05.327 (327401737)|VARIABLE_ASSIGNMENT|[25]|Key|"Task.SWCOE_Task"
23:52:05.327 (327411845)|STATEMENT_EXECUTE|[26]
23:52:05.327 (327428908)|HEAP_ALLOCATE|[26]|Bytes:18
23:52:05.327 (327461369)|VARIABLE_ASSIGNMENT|[26]|Value|"012G0000001BK37IAG"
23:52:05.327 (327471502)|STATEMENT_EXECUTE|[28]
23:52:05.327 (327510179)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:52:05.327 (327553784)|HEAP_ALLOCATE|[24]|Bytes:5
23:52:05.327 (327589043)|HEAP_ALLOCATE|[24]|Bytes:20
23:52:05.327 (327609823)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
23:52:05.327 (327650283)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012G0000001BK4UIAW","Name":"CCOE Event","DeveloperName":"CCOE_Event","SobjectType":"Event"}}|0x32a67b62
23:52:05.327 (327666334)|STATEMENT_EXECUTE|[24]
23:52:05.327 (327672702)|STATEMENT_EXECUTE|[25]
23:52:05.327 (327689262)|HEAP_ALLOCATE|[25]|Bytes:16
23:52:05.327 (327722807)|VARIABLE_ASSIGNMENT|[25]|Key|"Event.CCOE_Event"
23:52:05.327 (327732879)|STATEMENT_EXECUTE|[26]
23:52:05.327 (327747186)|HEAP_ALLOCATE|[26]|Bytes:18
23:52:05.327 (327778148)|VARIABLE_ASSIGNMENT|[26]|Value|"012G0000001BK4UIAW"
23:52:05.327 (327787833)|STATEMENT_EXECUTE|[28]
23:52:05.327 (327825886)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:52:05.327 (327869639)|HEAP_ALLOCATE|[24]|Bytes:5
23:52:05.327 (327909202)|HEAP_ALLOCATE|[24]|Bytes:20
23:52:05.327 (327930207)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
23:52:05.327 (327970799)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012G0000001BK4ZIAW","Name":"SWCOE Event","DeveloperName":"SWCOE_Event","SobjectType":"Event"}}|0x5c3f26cb
23:52:05.327 (327983421)|STATEMENT_EXECUTE|[24]
23:52:05.327 (327989504)|STATEMENT_EXECUTE|[25]
23:52:05.328 (328005519)|HEAP_ALLOCATE|[25]|Bytes:17
23:52:05.328 (328039658)|VARIABLE_ASSIGNMENT|[25]|Key|"Event.SWCOE_Event"
23:52:05.328 (328049993)|STATEMENT_EXECUTE|[26]
23:52:05.328 (328064493)|HEAP_ALLOCATE|[26]|Bytes:18
23:52:05.328 (328095604)|VARIABLE_ASSIGNMENT|[26]|Value|"012G0000001BK4ZIAW"
23:52:05.328 (328105278)|STATEMENT_EXECUTE|[28]
23:52:05.328 (328145826)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:52:05.328 (328194416)|HEAP_ALLOCATE|[24]|Bytes:5
23:52:05.328 (328230544)|HEAP_ALLOCATE|[24]|Bytes:20
23:52:05.328 (328251178)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
23:52:05.328 (328291442)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012G0000001BK4tIAG","Name":"Data Requests","DeveloperName":"Data_Requests","SobjectType":"Case"}}|0x4b385961
23:52:05.328 (328304213)|STATEMENT_EXECUTE|[24]
23:52:05.328 (328310487)|STATEMENT_EXECUTE|[25]
23:52:05.328 (328326700)|HEAP_ALLOCATE|[25]|Bytes:18
23:52:05.328 (328359870)|VARIABLE_ASSIGNMENT|[25]|Key|"Case.Data_Requests"
23:52:05.328 (328369735)|STATEMENT_EXECUTE|[26]
23:52:05.328 (328383986)|HEAP_ALLOCATE|[26]|Bytes:18
23:52:05.328 (328418394)|VARIABLE_ASSIGNMENT|[26]|Value|"012G0000001BK4tIAG"
23:52:05.328 (328428467)|STATEMENT_EXECUTE|[28]
23:52:05.328 (328466261)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:52:05.328 (328509778)|HEAP_ALLOCATE|[24]|Bytes:5
23:52:05.328 (328544872)|HEAP_ALLOCATE|[24]|Bytes:20
23:52:05.328 (328565848)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
23:52:05.328 (328607854)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012G0000001BK9ZIAW","Name":"CoE Bug/Enhancement  (7 more) ...","DeveloperName":"CoE_Bug_Enhancement_ (7 more) ...","SobjectType":"Case"}}|0x765867ab
23:52:05.328 (328621156)|STATEMENT_EXECUTE|[24]
23:52:05.328 (328627172)|STATEMENT_EXECUTE|[25]
23:52:05.328 (328643476)|HEAP_ALLOCATE|[25]|Bytes:32
23:52:05.328 (328680709)|VARIABLE_ASSIGNMENT|[25]|Key|"Case.CoE_Bug_Enhance (12 more) ..."
23:52:05.328 (328691264)|STATEMENT_EXECUTE|[26]
23:52:05.328 (328705889)|HEAP_ALLOCATE|[26]|Bytes:18
23:52:05.328 (328737557)|VARIABLE_ASSIGNMENT|[26]|Value|"012G0000001BK9ZIAW"
23:52:05.328 (328747274)|STATEMENT_EXECUTE|[28]
23:52:05.328 (328785879)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:52:05.328 (328829386)|HEAP_ALLOCATE|[24]|Bytes:5
23:52:05.328 (328864517)|HEAP_ALLOCATE|[24]|Bytes:20
23:52:05.328 (328885126)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
23:52:05.328 (328925953)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012G0000001BKQBIA4","Name":"SysAdmin Request","DeveloperName":"SysAdmin_Request","SobjectType":"Task"}}|0x77246f69
23:52:05.328 (328938958)|STATEMENT_EXECUTE|[24]
23:52:05.328 (328945126)|STATEMENT_EXECUTE|[25]
23:52:05.328 (328961386)|HEAP_ALLOCATE|[25]|Bytes:21
23:52:05.328 (328995265)|VARIABLE_ASSIGNMENT|[25]|Key|"Task.SysAdmin_Reques (1 more) ..."
23:52:05.329 (329005598)|STATEMENT_EXECUTE|[26]
23:52:05.329 (329020817)|HEAP_ALLOCATE|[26]|Bytes:18
23:52:05.329 (329051992)|VARIABLE_ASSIGNMENT|[26]|Value|"012G0000001BKQBIA4"
23:52:05.329 (329061888)|STATEMENT_EXECUTE|[28]
23:52:05.329 (329099930)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:52:05.329 (329143144)|HEAP_ALLOCATE|[24]|Bytes:5
23:52:05.329 (329178526)|HEAP_ALLOCATE|[24]|Bytes:20
23:52:05.329 (329203543)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
23:52:05.329 (329248598)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012G0000001BKRnIAO","Name":"CoE Internal Discuss (3 more) ...","DeveloperName":"CoE_Internal_Discuss (3 more) ...","SobjectType":"Case"}}|0x52080638
23:52:05.329 (329261722)|STATEMENT_EXECUTE|[24]
23:52:05.329 (329268039)|STATEMENT_EXECUTE|[25]
23:52:05.329 (329284508)|HEAP_ALLOCATE|[25]|Bytes:28
23:52:05.329 (329318804)|VARIABLE_ASSIGNMENT|[25]|Key|"Case.CoE_Internal_Di (8 more) ..."
23:52:05.329 (329329292)|STATEMENT_EXECUTE|[26]
23:52:05.329 (329343395)|HEAP_ALLOCATE|[26]|Bytes:18
23:52:05.329 (329374337)|VARIABLE_ASSIGNMENT|[26]|Value|"012G0000001BKRnIAO"
23:52:05.329 (329383968)|STATEMENT_EXECUTE|[28]
23:52:05.329 (329422989)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:52:05.329 (329470447)|HEAP_ALLOCATE|[24]|Bytes:5
23:52:05.329 (329505982)|HEAP_ALLOCATE|[24]|Bytes:20
23:52:05.329 (329526570)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
23:52:05.329 (329568404)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012G0000001UNkhIAG","Name":"GR-IT Internal GE Cu (6 more) ...","DeveloperName":"GR_IT_Internal_GE_Cu (6 more) ...","SobjectType":"Account"}}|0x5bf2be49
23:52:05.329 (329581489)|STATEMENT_EXECUTE|[24]
23:52:05.329 (329587760)|STATEMENT_EXECUTE|[25]
23:52:05.329 (329604224)|HEAP_ALLOCATE|[25]|Bytes:34
23:52:05.329 (329638409)|VARIABLE_ASSIGNMENT|[25]|Key|"Account.GR_IT_Intern (14 more) ..."
23:52:05.329 (329648603)|STATEMENT_EXECUTE|[26]
