34.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
00:10:00.351 (351271608)|STATEMENT_EXECUTE|[143]
00:10:00.351 (351279808)|HEAP_ALLOCATE|[143]|Bytes:35
00:10:00.351 (351319378)|USER_DEBUG|[143]|DEBUG|ContractManager - getAgreements end
00:10:00.351 (351330647)|STATEMENT_EXECUTE|[145]
00:10:00.351 (351338546)|SYSTEM_MODE_EXIT|true
00:10:00.351 (351351197)|METHOD_EXIT|[38]|01pZ0000000LUX6|ContractManager.getAgreements(List<Contract>)
00:10:00.352 (352570597)|VARIABLE_ASSIGNMENT|[38]|cAgreementContractList|{"s":1,"v":[{"CustomerSignedDate":"2016-10-12T00:00:00.000Z","LastModifiedDate":"2015-10-16T04:08:48.000Z","ContractNumber":"CN-00000260","Description":"Sec 2.01 - License t (841 more) ...","AccountId":"001Z000000uoWXwIAM","Agreement_Type__c":"Trademark","Payment_Due_Date__c":"manually entered","BillingCountryCode":"US","ContractTerm":45,"StatusCode":"Draft","Name":"Siva Test Contract - (11 more) ...","StartDate":"2011-11-12T00:00:00.000Z","Audit_Rights__c":"4.05 - Licensee shal (583 more) ...","Calculate_Next_Royal (13 more) ...":false,"OwnerId":"005Z0000003DoV8IAK","CreatedById":"005Z0000003DoV8IAK","Rights__c":"Sec 2.01 - License t (841 more) ...","As_Of_Date__c":"2015-10-16T00:00:00.000Z","Sales_Report_Due_Dat (9 more) ...":"a2xZ0000002IjLdIAK","RecordTypeId":"012Z00000000rdwIAA","ShippingCountry":"United States","CustomerSignedTitle":"Director","Expiration_Countdown (3 more) ...":-697,"CV_Customer_Signed_B (4 more) ...":"George Tsai","Contract_Terms__c":"4.01 Minimum payment (66 more) ...","Status":"Draft","IsDeleted":false,"Termination_Clause__ (1 more) ...":"Sec. 603 - In the ev (750 more) ...","EndDate":"2013-11-18T00:00:00.000Z","SystemModstamp":"2015-10-16T04:08:48.000Z","Royalty_Payment_Due_ (12 more) ...":"a2xZ0000002IjLdIAK","ShippingCountryCode":"US","BillingCountry":"United States","AIF__c":"84.0099","CreatedDate":"2015-10-14T15:38:36.000Z","CompanySignedDate":"2015-10-10T00:00:00.000Z","Id":"800Z00000003MJAIA2","Royalty_Report_Due_D (6 more) ...":"30 days after quarte (6 more) ...","LastModifiedById":"005Z0000003DoV8IAK","Calculate_Next_Sales (10 more) ...":false}]}|0x26f5be90
00:10:00.352 (352588516)|STATEMENT_EXECUTE|[39]
00:10:00.352 (352603590)|HEAP_ALLOCATE|[39]|Bytes:4
00:10:00.352 (352654754)|VARIABLE_SCOPE_BEGIN|[39]|agreementIdSet|Set<Id>|true|false
00:10:00.352 (352706723)|VARIABLE_ASSIGNMENT|[39]|agreementIdSet|{"s":1,"v":[]}|0x5c42dad5
00:10:00.352 (352763032)|HEAP_ALLOCATE|[40]|Bytes:5
00:10:00.352 (352781094)|HEAP_ALLOCATE|[40]|Bytes:4
00:10:00.352 (352794026)|VARIABLE_SCOPE_BEGIN|[40]|c|Contract|true|false
00:10:00.353 (353973195)|VARIABLE_ASSIGNMENT|[40]|c|{"CustomerSignedDate":"2016-10-12T00:00:00.000Z","LastModifiedDate":"2015-10-16T04:08:48.000Z","ContractNumber":"CN-00000260","Description":"Sec 2.01 - License t (841 more) ...","AccountId":"001Z000000uoWXwIAM","Agreement_Type__c":"Trademark","Payment_Due_Date__c":"manually entered","BillingCountryCode":"US","ContractTerm":45,"StatusCode":"Draft","Name":"Siva Test Contract - (11 more) ...","StartDate":"2011-11-12T00:00:00.000Z","Audit_Rights__c":"4.05 - Licensee shal (583 more) ...","Calculate_Next_Royal (13 more) ...":false,"OwnerId":"005Z0000003DoV8IAK","CreatedById":"005Z0000003DoV8IAK","Rights__c":"Sec 2.01 - License t (841 more) ...","As_Of_Date__c":"2015-10-16T00:00:00.000Z","Sales_Report_Due_Dat (9 more) ...":"a2xZ0000002IjLdIAK","RecordTypeId":"012Z00000000rdwIAA","ShippingCountry":"United States","CustomerSignedTitle":"Director","Expiration_Countdown (3 more) ...":-697,"CV_Customer_Signed_B (4 more) ...":"George Tsai","Contract_Terms__c":"4.01 Minimum payment (66 more) ...","Status":"Draft","IsDeleted":false,"Termination_Clause__ (1 more) ...":"Sec. 603 - In the ev (750 more) ...","EndDate":"2013-11-18T00:00:00.000Z","SystemModstamp":"2015-10-16T04:08:48.000Z","Royalty_Payment_Due_ (12 more) ...":"a2xZ0000002IjLdIAK","ShippingCountryCode":"US","BillingCountry":"United States","AIF__c":"84.0099","CreatedDate":"2015-10-14T15:38:36.000Z","CompanySignedDate":"2015-10-10T00:00:00.000Z","Id":"800Z00000003MJAIA2","Royalty_Report_Due_D (6 more) ...":"30 days after quarte (6 more) ...","LastModifiedById":"005Z0000003DoV8IAK","Calculate_Next_Sales (10 more) ...":false}|0x7fae67fe
00:10:00.353 (353990562)|STATEMENT_EXECUTE|[40]
00:10:00.353 (353993616)|STATEMENT_EXECUTE|[41]
00:10:00.354 (354064870)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
00:10:00.354 (354097949)|HEAP_ALLOCATE|[40]|Bytes:5
00:10:00.354 (354129247)|VARIABLE_ASSIGNMENT|[40]|c|null|
00:10:00.354 (354135272)|STATEMENT_EXECUTE|[43]
00:10:00.354 (354154289)|METHOD_ENTRY|[43]|01pZ0000000LUX6|ContractManager.getContractswRelListsbycId(Set<Id>)
00:10:00.354 (354187137)|VARIABLE_SCOPE_BEGIN|[60]|contractIds|Set<Id>|true|false
00:10:00.354 (354210147)|VARIABLE_ASSIGNMENT|[60]|contractIds|{"s":1,"v":["800Z00000003MJAIA2"]}|0x5c42dad5
00:10:00.354 (354221746)|SYSTEM_MODE_ENTER|true
00:10:00.354 (354227967)|HEAP_ALLOCATE|[62]|Bytes:5
00:10:00.354 (354232878)|STATEMENT_EXECUTE|[60]
00:10:00.354 (354235368)|STATEMENT_EXECUTE|[62]
00:10:00.354 (354242457)|HEAP_ALLOCATE|[62]|Bytes:50
00:10:00.354 (354287541)|USER_DEBUG|[62]|DEBUG|ContractManager - getContractswRelListsbycId start
00:10:00.354 (354299510)|STATEMENT_EXECUTE|[63]
00:10:00.354 (354306761)|HEAP_ALLOCATE|[63]|Bytes:13
00:10:00.354 (354352873)|HEAP_ALLOCATE|[63]|Bytes:20
00:10:00.354 (354374163)|HEAP_ALLOCATE|[63]|Bytes:33
00:10:00.354 (354395553)|USER_DEBUG|[63]|DEBUG|contractIds: {800Z00000003MJAIA2}
00:10:00.354 (354405255)|STATEMENT_EXECUTE|[64]
00:10:00.354 (354416571)|METHOD_ENTRY|[64]|01pZ0000000LI6b|Cache.RecordTypeId(String)
00:10:00.354 (354437782)|VARIABLE_SCOPE_BEGIN|[33]|RecordTypeName|String|false|false
00:10:00.354 (354450715)|VARIABLE_ASSIGNMENT|[33]|RecordTypeName|"Contract.Agreement"
00:10:00.354 (354461529)|SYSTEM_MODE_ENTER|false
00:10:00.354 (354467756)|HEAP_ALLOCATE|[34]|Bytes:5
00:10:00.354 (354472255)|STATEMENT_EXECUTE|[33]
00:10:00.354 (354474530)|STATEMENT_EXECUTE|[34]
00:10:00.354 (354481992)|VARIABLE_SCOPE_BEGIN|[34]|result|String|false|false
00:10:00.354 (354493666)|VARIABLE_ASSIGNMENT|[34]|result|""
00:10:00.354 (354522798)|STATEMENT_EXECUTE|[36]
00:10:00.354 (354525734)|STATEMENT_EXECUTE|[37]
00:10:00.354 (354556911)|VARIABLE_ASSIGNMENT|[37]|result|"012Z00000000rdwIAA"
00:10:00.354 (354561845)|STATEMENT_EXECUTE|[40]
00:10:00.354 (354569250)|SYSTEM_MODE_EXIT|false
00:10:00.354 (354579206)|METHOD_EXIT|[64]|01pZ0000000LI6b|Cache.RecordTypeId(String)
00:10:00.354 (354588413)|HEAP_ALLOCATE|[64]|Bytes:4
00:10:00.354 (354596113)|VARIABLE_SCOPE_BEGIN|[64]|agreementId|Id|false|false
00:10:00.354 (354661337)|VARIABLE_ASSIGNMENT|[64]|agreementId|"012Z00000000rdwIAA"
00:10:00.354 (354668875)|STATEMENT_EXECUTE|[65]
00:10:00.354 (354675660)|HEAP_ALLOCATE|[65]|Bytes:4
00:10:00.354 (354681576)|HEAP_ALLOCATE|[65]|Bytes:270
00:10:00.354 (354686174)|HEAP_ALLOCATE|[65]|Bytes:4
00:10:00.354 (354691818)|HEAP_ALLOCATE|[65]|Bytes:7
00:10:00.355 (355422692)|SOQL_EXECUTE_BEGIN|[65]|Aggregations:2|SELECT Id, Name, (SELECT Id, isReceived__c, ActualDate__c FROM CVRoyaltyPaymentTracking__r ORDER BY EndDate__c ASC NULLS FIRST), (SELECT Id, isReceived__c, ActualDate__c FROM CVSalesReportTracking__r ORDER BY EndDate__c ASC NULLS FIRST) FROM Contract WHERE Id = :tmpVar1
00:10:00.372 (372167860)|SOQL_EXECUTE_END|[65]|Rows:1
00:10:00.372 (372205116)|HEAP_ALLOCATE|[65]|Bytes:8
00:10:00.372 (372279383)|HEAP_ALLOCATE|[65]|Bytes:4277
00:10:00.372 (372299291)|HEAP_ALLOCATE|[65]|Bytes:8
00:10:00.372 (372334318)|HEAP_ALLOCATE|[65]|Bytes:20
00:10:00.372 (372346391)|HEAP_ALLOCATE|[65]|Bytes:4
00:10:00.372 (372364775)|VARIABLE_SCOPE_BEGIN|[65]|response|Map<Id,Contract>|true|false
00:10:00.372 (372790493)|VARIABLE_ASSIGNMENT|[65]|response|{"s":1,"v":{"800Z00000003MJAIA2":{"s":2,"v":{"Id":"800Z00000003MJAIA2","Name":"Siva Test Contract - (11 more) ...","CVRoyaltyPaymentTrac (7 more) ...":[{"s":3,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b1BIAQ","isReceived__c":false}},{"s":4,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b1CIAQ","isReceived__c":false}},{"s":5,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b1DIAQ","isReceived__c":false}},{"s":6,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b1EIAQ","isReceived__c":false}},{"s":7,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b1FIAQ","isReceived__c":false}},{"s":8,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b1GIAQ","isReceived__c":false}},{"s":9,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b1HIAQ","isReceived__c":false}},{"s":10,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b1IIAQ","isReceived__c":false}},{"s":11,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b1JIAQ","isReceived__c":false}},{"s":12,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b1KIAQ","isReceived__c":false}},{"s":13,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b1LIAQ","isReceived__c":false}},{"s":14,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b1MIAQ","isReceived__c":false}},{"s":15,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b1NIAQ","isReceived__c":false}},{"s":16,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b1OIAQ","isReceived__c":false}},{"s":17,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b1PIAQ","isReceived__c":false}},{"s":18,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b1QIAQ","isReceived__c":false}},{"s":19,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b1RIAQ","isReceived__c":false}},{"s":20,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b1SIAQ","isReceived__c":false}},{"s":21,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b1TIAQ","isReceived__c":false}},{"s":22,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b1UIAQ","isReceived__c":false}},{"s":23,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b1VIAQ","isReceived__c":false}},{"s":24,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b1WIAQ","isReceived__c":false}},{"s":25,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b1XIAQ","isReceived__c":false}},{"s":26,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b1YIAQ","isReceived__c":false}},{"s":27,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b1ZIAQ","isReceived__c":false}}],"CVSalesReportTrackin (4 more) ...":[{"s":28,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3iZIAQ","isReceived__c":false}},{"s":29,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3iaIAA","isReceived__c":false}},{"s":30,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3ibIAA","isReceived__c":false}},{"s":31,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3icIAA","isReceived__c":false}},{"s":32,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3idIAA","isReceived__c":false}},{"s":33,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3ieIAA","isReceived__c":false}},{"s":34,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3ifIAA","isReceived__c":false}},{"s":35,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3igIAA","isReceived__c":false}},{"s":36,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3ihIAA","isReceived__c":false}},{"s":37,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3iiIAA","isReceived__c":false}},{"s":38,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3ijIAA","isReceived__c":false}},{"s":39,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3ikIAA","isReceived__c":false}},{"s":40,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3ilIAA","isReceived__c":false}},{"s":41,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3imIAA","isReceived__c":false}},{"s":42,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3inIAA","isReceived__c":false}},{"s":43,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3ioIAA","isReceived__c":false}},{"s":44,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3ipIAA","isReceived__c":false}},{"s":45,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3iqIAA","isReceived__c":false}},{"s":46,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3irIAA","isReceived__c":false}},{"s":47,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3isIAA","isReceived__c":false}},{"s":48,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3itIAA","isReceived__c":false}},{"s":49,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3iuIAA","isReceived__c":false}},{"s":50,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3ivIAA","isReceived__c":false}},{"s":51,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3iwIAA","isReceived__c":false}},{"s":52,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3ixIAA","isReceived__c":false}}]}}}}|0x7200ddc
00:10:00.372 (372823397)|STATEMENT_EXECUTE|[72]
00:10:00.372 (372836093)|HEAP_ALLOCATE|[72]|Bytes:10
00:10:00.372 (372950526)|HEAP_ALLOCATE|[72]|Bytes:91
00:10:00.372 (372978093)|HEAP_ALLOCATE|[72]|Bytes:101
00:10:00.373 (373018670)|USER_DEBUG|[72]|DEBUG|response: {800Z00000003MJAIA2=Contract:{Id=800Z00000003MJAIA2, Name=Siva Test Contract - Do not use}}
00:10:00.373 (373031161)|STATEMENT_EXECUTE|[73]
00:10:00.373 (373038415)|HEAP_ALLOCATE|[73]|Bytes:48
00:10:00.373 (373076541)|USER_DEBUG|[73]|DEBUG|ContractManager - getContractswRelListsbycId end
00:10:00.373 (373087947)|STATEMENT_EXECUTE|[74]
00:10:00.373 (373096442)|SYSTEM_MODE_EXIT|true
00:10:00.373 (373886091)|METHOD_EXIT|[43]|01pZ0000000LUX6|ContractManager.getContractswRelListsbycId(Set<Id>)
00:10:00.374 (374191184)|VARIABLE_ASSIGNMENT|[43]|agreementsMap|{"s":1,"v":{"800Z00000003MJAIA2":{"s":2,"v":{"Id":"800Z00000003MJAIA2","Name":"Siva Test Contract - (11 more) ...","CVRoyaltyPaymentTrac (7 more) ...":[{"s":3,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b1BIAQ","isReceived__c":false}},{"s":4,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b1CIAQ","isReceived__c":false}},{"s":5,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b1DIAQ","isReceived__c":false}},{"s":6,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b1EIAQ","isReceived__c":false}},{"s":7,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b1FIAQ","isReceived__c":false}},{"s":8,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b1GIAQ","isReceived__c":false}},{"s":9,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b1HIAQ","isReceived__c":false}},{"s":10,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b1IIAQ","isReceived__c":false}},{"s":11,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b1JIAQ","isReceived__c":false}},{"s":12,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b1KIAQ","isReceived__c":false}},{"s":13,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b1LIAQ","isReceived__c":false}},{"s":14,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b1MIAQ","isReceived__c":false}},{"s":15,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b1NIAQ","isReceived__c":false}},{"s":16,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b1OIAQ","isReceived__c":false}},{"s":17,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b1PIAQ","isReceived__c":false}},{"s":18,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b1QIAQ","isReceived__c":false}},{"s":19,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b1RIAQ","isReceived__c":false}},{"s":20,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b1SIAQ","isReceived__c":false}},{"s":21,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b1TIAQ","isReceived__c":false}},{"s":22,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b1UIAQ","isReceived__c":false}},{"s":23,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b1VIAQ","isReceived__c":false}},{"s":24,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b1WIAQ","isReceived__c":false}},{"s":25,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b1XIAQ","isReceived__c":false}},{"s":26,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b1YIAQ","isReceived__c":false}},{"s":27,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b1ZIAQ","isReceived__c":false}}],"CVSalesReportTrackin (4 more) ...":[{"s":28,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3iZIAQ","isReceived__c":false}},{"s":29,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3iaIAA","isReceived__c":false}},{"s":30,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3ibIAA","isReceived__c":false}},{"s":31,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3icIAA","isReceived__c":false}},{"s":32,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3idIAA","isReceived__c":false}},{"s":33,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3ieIAA","isReceived__c":false}},{"s":34,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3ifIAA","isReceived__c":false}},{"s":35,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3igIAA","isReceived__c":false}},{"s":36,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3ihIAA","isReceived__c":false}},{"s":37,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3iiIAA","isReceived__c":false}},{"s":38,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3ijIAA","isReceived__c":false}},{"s":39,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3ikIAA","isReceived__c":false}},{"s":40,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3ilIAA","isReceived__c":false}},{"s":41,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3imIAA","isReceived__c":false}},{"s":42,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3inIAA","isReceived__c":false}},{"s":43,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3ioIAA","isReceived__c":false}},{"s":44,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3ipIAA","isReceived__c":false}},{"s":45,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3iqIAA","isReceived__c":false}},{"s":46,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3irIAA","isReceived__c":false}},{"s":47,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3isIAA","isReceived__c":false}},{"s":48,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3itIAA","isReceived__c":false}},{"s":49,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3iuIAA","isReceived__c":false}},{"s":50,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3ivIAA","isReceived__c":false}},{"s":51,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3iwIAA","isReceived__c":false}},{"s":52,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3ixIAA","isReceived__c":false}}]}}}}|0x7200ddc
00:10:00.374 (374225122)|STATEMENT_EXECUTE|[46]
00:10:00.374 (374228054)|STATEMENT_EXECUTE|[58]
00:10:00.375 (375718414)|HEAP_ALLOCATE|[58]|Bytes:5687
00:10:00.375 (375749123)|HEAP_ALLOCATE|[58]|Bytes:5704
