34.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
01:43:34.191 (191294426)|STATEMENT_EXECUTE|[72]
01:43:34.191 (191308181)|HEAP_ALLOCATE|[72]|Bytes:10
01:43:34.191 (191405642)|HEAP_ALLOCATE|[72]|Bytes:91
01:43:34.191 (191434292)|HEAP_ALLOCATE|[72]|Bytes:101
01:43:34.191 (191464577)|USER_DEBUG|[72]|DEBUG|response: {800Z00000003MSCIA2=Contract:{Id=800Z00000003MSCIA2, Name=Siva Test Contract - Do not use}}
01:43:34.191 (191476697)|STATEMENT_EXECUTE|[73]
01:43:34.191 (191486724)|HEAP_ALLOCATE|[73]|Bytes:48
01:43:34.191 (191527116)|USER_DEBUG|[73]|DEBUG|ContractManager - getContractswRelListsbycId end
01:43:34.191 (191539153)|STATEMENT_EXECUTE|[74]
01:43:34.191 (191546192)|SYSTEM_MODE_EXIT|true
01:43:34.192 (192363793)|METHOD_EXIT|[43]|01pZ0000000LUX6|ContractManager.getContractswRelListsbycId(Set<Id>)
01:43:34.192 (192676642)|VARIABLE_ASSIGNMENT|[43]|agreementsMap|{"s":1,"v":{"800Z00000003MSCIA2":{"s":2,"v":{"Id":"800Z00000003MSCIA2","Name":"Siva Test Contract - (11 more) ...","CVRoyaltyPaymentTrac (7 more) ...":[{"s":3,"v":{"Contract__c":"800Z00000003MSCIA2","Id":"a2vZ00000009bB3IAI","isReceived__c":false}},{"s":4,"v":{"Contract__c":"800Z00000003MSCIA2","Id":"a2vZ00000009bB4IAI","isReceived__c":false}},{"s":5,"v":{"Contract__c":"800Z00000003MSCIA2","Id":"a2vZ00000009bB5IAI","isReceived__c":false}},{"s":6,"v":{"Contract__c":"800Z00000003MSCIA2","Id":"a2vZ00000009bB6IAI","isReceived__c":false}},{"s":7,"v":{"Contract__c":"800Z00000003MSCIA2","Id":"a2vZ00000009bB7IAI","isReceived__c":false}},{"s":8,"v":{"Contract__c":"800Z00000003MSCIA2","Id":"a2vZ00000009bB8IAI","isReceived__c":false}},{"s":9,"v":{"Contract__c":"800Z00000003MSCIA2","Id":"a2vZ00000009bB9IAI","isReceived__c":false}},{"s":10,"v":{"Contract__c":"800Z00000003MSCIA2","Id":"a2vZ00000009bBAIAY","isReceived__c":false}},{"s":11,"v":{"Contract__c":"800Z00000003MSCIA2","Id":"a2vZ00000009bBBIAY","isReceived__c":false}},{"s":12,"v":{"Contract__c":"800Z00000003MSCIA2","Id":"a2vZ00000009bBCIAY","isReceived__c":false}},{"s":13,"v":{"Contract__c":"800Z00000003MSCIA2","Id":"a2vZ00000009bBDIAY","isReceived__c":false}},{"s":14,"v":{"Contract__c":"800Z00000003MSCIA2","Id":"a2vZ00000009bBEIAY","isReceived__c":false}},{"s":15,"v":{"Contract__c":"800Z00000003MSCIA2","Id":"a2vZ00000009bBFIAY","isReceived__c":false}},{"s":16,"v":{"Contract__c":"800Z00000003MSCIA2","Id":"a2vZ00000009bBGIAY","isReceived__c":false}},{"s":17,"v":{"Contract__c":"800Z00000003MSCIA2","Id":"a2vZ00000009bBHIAY","isReceived__c":false}},{"s":18,"v":{"Contract__c":"800Z00000003MSCIA2","Id":"a2vZ00000009bBIIAY","isReceived__c":false}},{"s":19,"v":{"Contract__c":"800Z00000003MSCIA2","Id":"a2vZ00000009bBJIAY","isReceived__c":false}},{"s":20,"v":{"Contract__c":"800Z00000003MSCIA2","Id":"a2vZ00000009bBKIAY","isReceived__c":false}},{"s":21,"v":{"Contract__c":"800Z00000003MSCIA2","Id":"a2vZ00000009bBLIAY","isReceived__c":false}},{"s":22,"v":{"Contract__c":"800Z00000003MSCIA2","Id":"a2vZ00000009bBMIAY","isReceived__c":false}},{"s":23,"v":{"Contract__c":"800Z00000003MSCIA2","Id":"a2vZ00000009bBNIAY","isReceived__c":false}},{"s":24,"v":{"Contract__c":"800Z00000003MSCIA2","Id":"a2vZ00000009bBOIAY","isReceived__c":false}},{"s":25,"v":{"Contract__c":"800Z00000003MSCIA2","Id":"a2vZ00000009bBPIAY","isReceived__c":false}},{"s":26,"v":{"Contract__c":"800Z00000003MSCIA2","Id":"a2vZ00000009bBQIAY","isReceived__c":false}},{"s":27,"v":{"Contract__c":"800Z00000003MSCIA2","Id":"a2vZ00000009bBRIAY","isReceived__c":false}},{"s":28,"v":{"Contract__c":"800Z00000003MSCIA2","Id":"a2vZ00000009bBSIAY","isReceived__c":false}},{"s":29,"v":{"Contract__c":"800Z00000003MSCIA2","Id":"a2vZ00000009bBTIAY","isReceived__c":false}},{"s":30,"v":{"Contract__c":"800Z00000003MSCIA2","Id":"a2vZ00000009bBUIAY","isReceived__c":false}},{"s":31,"v":{"Contract__c":"800Z00000003MSCIA2","Id":"a2vZ00000009bBVIAY","isReceived__c":false}},{"s":32,"v":{"Contract__c":"800Z00000003MSCIA2","Id":"a2vZ00000009bBWIAY","isReceived__c":false}},{"s":33,"v":{"Contract__c":"800Z00000003MSCIA2","Id":"a2vZ00000009bBXIAY","isReceived__c":false}},{"s":34,"v":{"Contract__c":"800Z00000003MSCIA2","Id":"a2vZ00000009bBYIAY","isReceived__c":false}},{"s":35,"v":{"Contract__c":"800Z00000003MSCIA2","Id":"a2vZ00000009bBZIAY","isReceived__c":false}},{"s":36,"v":{"Contract__c":"800Z00000003MSCIA2","Id":"a2vZ00000009bBaIAI","isReceived__c":false}},{"s":37,"v":{"Contract__c":"800Z00000003MSCIA2","Id":"a2vZ00000009bBbIAI","isReceived__c":false}},{"s":38,"v":{"Contract__c":"800Z00000003MSCIA2","Id":"a2vZ00000009bBcIAI","isReceived__c":false}},{"s":39,"v":{"Contract__c":"800Z00000003MSCIA2","Id":"a2vZ00000009bBdIAI","isReceived__c":false}}],"CVSalesReportTrackin (4 more) ...":[{"s":40,"v":{"Contract__c":"800Z00000003MSCIA2","Id":"a2wZ0000000x3pEIAQ","isReceived__c":false}},{"s":41,"v":{"Contract__c":"800Z00000003MSCIA2","Id":"a2wZ0000000x3pFIAQ","isReceived__c":false}},{"s":42,"v":{"Contract__c":"800Z00000003MSCIA2","Id":"a2wZ0000000x3pGIAQ","isReceived__c":false}},{"s":43,"v":{"Contract__c":"800Z00000003MSCIA2","Id":"a2wZ0000000x3pHIAQ","isReceived__c":false}},{"s":44,"v":{"Contract__c":"800Z00000003MSCIA2","Id":"a2wZ0000000x3pIIAQ","isReceived__c":false}},{"s":45,"v":{"Contract__c":"800Z00000003MSCIA2","Id":"a2wZ0000000x3pJIAQ","isReceived__c":false}},{"s":46,"v":{"Contract__c":"800Z00000003MSCIA2","Id":"a2wZ0000000x3pKIAQ","isReceived__c":false}},{"s":47,"v":{"Contract__c":"800Z00000003MSCIA2","Id":"a2wZ0000000x3pLIAQ","isReceived__c":false}},{"s":48,"v":{"Contract__c":"800Z00000003MSCIA2","Id":"a2wZ0000000x3pMIAQ","isReceived__c":false}},{"s":49,"v":{"Contract__c":"800Z00000003MSCIA2","Id":"a2wZ0000000x3pNIAQ","isReceived__c":false}},{"s":50,"v":{"Contract__c":"800Z00000003MSCIA2","Id":"a2wZ0000000x3pOIAQ","isReceived__c":false}},{"s":51,"v":{"Contract__c":"800Z00000003MSCIA2","Id":"a2wZ0000000x3pPIAQ","isReceived__c":false}},{"s":52,"v":{"Contract__c":"800Z00000003MSCIA2","Id":"a2wZ0000000x3pQIAQ","isReceived__c":false}},{"s":53,"v":{"Contract__c":"800Z00000003MSCIA2","Id":"a2wZ0000000x3pRIAQ","isReceived__c":false}},{"s":54,"v":{"Contract__c":"800Z00000003MSCIA2","Id":"a2wZ0000000x3pSIAQ","isReceived__c":false}},{"s":55,"v":{"Contract__c":"800Z00000003MSCIA2","Id":"a2wZ0000000x3pTIAQ","isReceived__c":false}},{"s":56,"v":{"Contract__c":"800Z00000003MSCIA2","Id":"a2wZ0000000x3pUIAQ","isReceived__c":false}},{"s":57,"v":{"Contract__c":"800Z00000003MSCIA2","Id":"a2wZ0000000x3pVIAQ","isReceived__c":false}},{"s":58,"v":{"Contract__c":"800Z00000003MSCIA2","Id":"a2wZ0000000x3pWIAQ","isReceived__c":false}},{"s":59,"v":{"Contract__c":"800Z00000003MSCIA2","Id":"a2wZ0000000x3pXIAQ","isReceived__c":false}},{"s":60,"v":{"Contract__c":"800Z00000003MSCIA2","Id":"a2wZ0000000x3pYIAQ","isReceived__c":false}},{"s":61,"v":{"Contract__c":"800Z00000003MSCIA2","Id":"a2wZ0000000x3pZIAQ","isReceived__c":false}},{"s":62,"v":{"Contract__c":"800Z00000003MSCIA2","Id":"a2wZ0000000x3paIAA","isReceived__c":false}},{"s":63,"v":{"Contract__c":"800Z00000003MSCIA2","Id":"a2wZ0000000x3pbIAA","isReceived__c":false}},{"s":64,"v":{"Contract__c":"800Z00000003MSCIA2","Id":"a2wZ0000000x3pcIAA","isReceived__c":false}},{"s":65,"v":{"Contract__c":"800Z00000003MSCIA2","Id":"a2wZ0000000x3pdIAA","isReceived__c":false}},{"s":66,"v":{"Contract__c":"800Z00000003MSCIA2","Id":"a2wZ0000000x3peIAA","isReceived__c":false}},{"s":67,"v":{"Contract__c":"800Z00000003MSCIA2","Id":"a2wZ0000000x3pfIAA","isReceived__c":false}},{"s":68,"v":{"Contract__c":"800Z00000003MSCIA2","Id":"a2wZ0000000x3pgIAA","isReceived__c":false}},{"s":69,"v":{"Contract__c":"800Z00000003MSCIA2","Id":"a2wZ0000000x3phIAA","isReceived__c":false}},{"s":70,"v":{"Contract__c":"800Z00000003MSCIA2","Id":"a2wZ0000000x3piIAA","isReceived__c":false}},{"s":71,"v":{"Contract__c":"800Z00000003MSCIA2","Id":"a2wZ0000000x3pjIAA","isReceived__c":false}},{"s":72,"v":{"Contract__c":"800Z00000003MSCIA2","Id":"a2wZ0000000x3pkIAA","isReceived__c":false}},{"s":73,"v":{"Contract__c":"800Z00000003MSCIA2","Id":"a2wZ0000000x3plIAA","isReceived__c":false}},{"s":74,"v":{"Contract__c":"800Z00000003MSCIA2","Id":"a2wZ0000000x3pmIAA","isReceived__c":false}},{"s":75,"v":{"Contract__c":"800Z00000003MSCIA2","Id":"a2wZ0000000x3pnIAA","isReceived__c":false}},{"s":76,"v":{"Contract__c":"800Z00000003MSCIA2","Id":"a2wZ0000000x3poIAA","isReceived__c":false}}]}}}}|0x36ea6098
01:43:34.192 (192722009)|STATEMENT_EXECUTE|[46]
01:43:34.192 (192725544)|STATEMENT_EXECUTE|[58]
01:43:34.194 (194101736)|HEAP_ALLOCATE|[58]|Bytes:5652
01:43:34.194 (194135113)|HEAP_ALLOCATE|[58]|Bytes:5669
01:43:34.194 (194161114)|USER_DEBUG|[58]|DEBUG|contractNewList: (Contract:{Id=800Z00000003MSCIA2, AccountId=001Z000000uoWXwIAM, OwnerExpirationNotice=null, StartDate=2011-11-12 00:00:00, EndDate=2014-11-19 00:00:00, BillingStreet=null, BillingCity=null, BillingState=null, BillingPostalCode=null, BillingCountry=United States, BillingStateCode=null, BillingCountryCode=US, BillingLatitude=null, BillingLongitude=null, BillingGeocodeAccuracy=null, ShippingStreet=null, ShippingCity=null, ShippingState=null, ShippingPostalCode=null, ShippingCountry=United States, ShippingStateCode=null, ShippingCountryCode=US, ShippingLatitude=null, ShippingLongitude=null, ShippingGeocodeAccuracy=null, ContractTerm=45, OwnerId=005Z0000003DoV8IAK, Status=Draft, CompanySignedId=null, CompanySignedDate=2015-10-10 00:00:00, CustomerSignedId=null, CustomerSignedTitle=Director, CustomerSignedDate=2016-10-12 00:00:00, SpecialTerms=null, ActivatedById=null, ActivatedDate=null, StatusCode=Draft, Description=Sec 2.01 - License to use the GE Mark upon and in connection with the manufacture, display, sale, marketing, advertising, promotion and distribution of Licensed Products sold by Licensee in the Licensed Channel of Distribution.  Said right to manufacture shall include the right to subcontract with Vendoes to have Licensed Products manufactured for sale to Licensee.  * Appendix B  Holiday Products Include - Holiday string sets, Halloween string sets, Party string sets, Replacement bulbs and fuses, Candle and tree toppers, Pre-lit trees, and Holiday decor.  Holiday Accessories include: green seasonable products such as indoor cords, outdoor cords, speciality cords, cord assortments, cord accessories, electrical taps, electrical adapters, power strips, surge protectors, flood holders, yardstakes,timers, lighting controls, nightlights, and touch lights., RecordTypeId=012Z00000000rdwIAA, Name=Siva Test Contract - Do not use, IsDeleted=false, ContractNumber=CN-00000324, LastApprovedDate=null, CreatedDate=2015-10-16 05:43:17, CreatedById=005Z0000003DoV8IAK, LastModifiedDate=2015-10-16 05:43:17, LastModifiedById=005Z0000003DoV8IAK, SystemModstamp=2015-10-16 05:43:17, LastActivityDate=null, LastViewedDate=null, LastReferencedDate=null, Audit_Rights__c=4.05 - Licensee shall keep accurate books of account and records coverin all transactions and Licensor or its designee shall have the right at all reasonable business hours upon 48 hours advanced notice to Licensee to make complete verifications, examinations and audits of said books of account and records and all other documents and material in the possession or under the control of Licensee relating to the Agreement and shall have free and full access thereto for said purpose and for the purpose of making extracts therefrom - these audits can be used to resolve claims relating to the agreement., Brand_Usage_Agreement__c=null, Contract_Terms__c=4.01 Minimum payments of $5 million in installments.  4.02 Royalty of 5% of net sales., GE_Business_Unit__c=null, Renewal_Date__c=null, Renewal_Terms__c=null, Rights__c=Sec 2.01 - License to use the GE Mark upon and in connection with the manufacture, display, sale, marketing, advertising, promotion and distribution of Licensed Products sold by Licensee in the Licensed Channel of Distribution.  Said right to manufacture shall include the right to subcontract with Vendoes to have Licensed Products manufactured for sale to Licensee.  * Appendix B  Holiday Products Include - Holiday string sets, Halloween string sets, Party string sets, Replacement bulbs and fuses, Candle and tree toppers, Pre-lit trees, and Holiday decor.  Holiday Accessories include: green seasonable products such as indoor cords, outdoor cords, speciality cords, cord assortments, cord accessories, electrical taps, electrical adapters, power strips, surge protectors, flood holders, yardstakes,timers, lighting controls, nightlights, and touch lights., Termination_Clause__c=Sec. 603 - In the event that a party material breaches an obligation under the Agreement and such breach is not remedied within 30 days after written notice from the other party specifying such breach, such other party shall have the right at any time thereafter to terminate the Agreement by giving written notice of termination to the breaching party. If either party becomes insolvent, executes an assignment for benefit of creditors, ceases operations, dissoles, or becomes subject to bankruptcy or receivership proceedings, the Agreement shall automatically terminate. 6.04  Licensor shall in addition have the right to terminate the Agreement immediately upon giving written notice to Licensee in the event that ay any time a product recall of any Licensed Product, Unique_Contract_Terms__c=null, AIF__c=84.0099, Agreement_Type__c=Trademark, Expiration_Countdown__c=-331, As_Of_Date__c=2015-10-16 00:00:00, Renewal_Countdown__c=null, CV_Company_Signed_By__c=null, CV_Customer_Signed_By__c=George Tsai, Referenced_Agreement__c=null, Royalty_Report_Due_Date__c=null, Payment_Due_Date__c=null, CV_Inception_To_Date__c=null, CV_Planned_Royalty_Revenue__c=null, CV_Previous_YTD_Royalty_Payment__c=null, CV_Previous_Year_To_Date__c=null, CV_Variance_vs_Plan__c=null, CV_YTD_Royalty_Payment__c=null, CV_YTD_Variance__c=null, CV_Year_To_Date__c=null, Royalty_Payment_Due_Date_Rule__c=a2xZ0000002IjLdIAK, Sales_Report_Due_Date_Rule__c=a2xZ0000002IjLdIAK, Next_Royalty_Payment__c=null, Next_Sales_Report__c=null, Calculate_Next_Royalty_Payment__c=true, Calculate_Next_Sales_Report__c=false, Next_Royalty_Payment_Due_Date__c=null, Next_Sales_Report_Due_Date__c=null, Days_Until_Due_of_Next_Royalty_Payment__c=null, Days_Until_Due_of_next_Sales_Report__c=null})
01:43:34.194 (194195503)|STATEMENT_EXECUTE|[59]
01:43:34.194 (194274825)|HEAP_ALLOCATE|[59]|Bytes:91
01:43:34.194 (194317128)|HEAP_ALLOCATE|[59]|Bytes:106
01:43:34.194 (194353525)|USER_DEBUG|[59]|DEBUG|agreementsMap: {800Z00000003MSCIA2=Contract:{Id=800Z00000003MSCIA2, Name=Siva Test Contract - Do not use}}
01:43:34.194 (194372151)|STATEMENT_EXECUTE|[60]
01:43:34.194 (194447746)|HEAP_ALLOCATE|[60]|Bytes:2
01:43:34.194 (194486413)|HEAP_ALLOCATE|[60]|Bytes:17
01:43:34.194 (194518803)|USER_DEBUG|[60]|DEBUG|ddrIdtoddrMap: {}
01:43:34.194 (194532800)|STATEMENT_EXECUTE|[62]
01:43:34.194 (194538016)|STATEMENT_EXECUTE|[65]
01:43:34.194 (194541843)|STATEMENT_EXECUTE|[68]
01:43:34.194 (194544032)|STATEMENT_EXECUTE|[69]
01:43:34.194 (194567348)|METHOD_ENTRY|[69]|01pZ0000000Pym5|TH_Contract_CVManageSchedules.setNextRoyaltyPayment(List<Contract>, Map<Id,Contract>)
01:43:34.194 (194608099)|VARIABLE_SCOPE_BEGIN|[106]|this|TH_Contract_CVManageSchedules|true|false
01:43:34.194 (194661629)|VARIABLE_ASSIGNMENT|[106]|this|{"contractNewList":"0x6fca8919","contractNewMap":"0x50ca909","contractOldList":"0x11cabd44","contractOldMap":"0x61695250"}|0x5278c9f1
01:43:34.194 (194673203)|VARIABLE_SCOPE_BEGIN|[106]|cAgreementContractList|List<Contract>|true|false
01:43:34.195 (195955845)|VARIABLE_ASSIGNMENT|[106]|cAgreementContractList|{"s":1,"v":[{"CustomerSignedDate":"2016-10-12T00:00:00.000Z","LastModifiedDate":"2015-10-16T05:43:17.000Z","ContractNumber":"CN-00000324","Description":"Sec 2.01 - License t (841 more) ...","AccountId":"001Z000000uoWXwIAM","Agreement_Type__c":"Trademark","BillingCountryCode":"US","ContractTerm":45,"StatusCode":"Draft","Name":"Siva Test Contract - (11 more) ...","StartDate":"2011-11-12T00:00:00.000Z","Audit_Rights__c":"4.05 - Licensee shal (583 more) ...","Calculate_Next_Royal (13 more) ...":true,"OwnerId":"005Z0000003DoV8IAK","CreatedById":"005Z0000003DoV8IAK","Rights__c":"Sec 2.01 - License t (841 more) ...","As_Of_Date__c":"2015-10-16T00:00:00.000Z","Sales_Report_Due_Dat (9 more) ...":"a2xZ0000002IjLdIAK","RecordTypeId":"012Z00000000rdwIAA","ShippingCountry":"United States","CustomerSignedTitle":"Director","Expiration_Countdown (3 more) ...":-331,"CV_Customer_Signed_B (4 more) ...":"George Tsai","Contract_Terms__c":"4.01 Minimum payment (66 more) ...","Status":"Draft","IsDeleted":false,"Termination_Clause__ (1 more) ...":"Sec. 603 - In the ev (750 more) ...","EndDate":"2014-11-19T00:00:00.000Z","SystemModstamp":"2015-10-16T05:43:17.000Z","Royalty_Payment_Due_ (12 more) ...":"a2xZ0000002IjLdIAK","ShippingCountryCode":"US","BillingCountry":"United States","AIF__c":"84.0099","CreatedDate":"2015-10-16T05:43:17.000Z","CompanySignedDate":"2015-10-10T00:00:00.000Z","Id":"800Z00000003MSCIA2","LastModifiedById":"005Z0000003DoV8IAK","Calculate_Next_Sales (10 more) ...":false}]}|0x43421fb7
01:43:34.195 (195983116)|VARIABLE_SCOPE_BEGIN|[106]|agreementsMap|Map<Id,Contract>|true|false
