34.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
23:30:17.379 (379178438)|STATEMENT_EXECUTE|[131]
23:30:17.380 (380576799)|VARIABLE_SCOPE_BEGIN|[13]|Cache.mRecordTypes|Map<String,String>|true|true
23:30:17.380 (380597976)|HEAP_ALLOCATE|[131]|Bytes:2
23:30:17.380 (380630205)|METHOD_ENTRY|[12]|01pZ0000000LI6b|Cache.Cache()
23:30:17.380 (380641590)|STATEMENT_EXECUTE|[12]
23:30:17.380 (380654995)|SYSTEM_MODE_ENTER|false
23:30:17.380 (380665438)|HEAP_ALLOCATE|[16]|Bytes:5
23:30:17.380 (380677959)|STATEMENT_EXECUTE|[12]
23:30:17.380 (380684973)|STATEMENT_EXECUTE|[15]
23:30:17.380 (380690773)|STATEMENT_EXECUTE|[16]
23:30:17.380 (380767050)|VARIABLE_SCOPE_BEGIN|[16]|Key|String|false|false
23:30:17.380 (380834813)|VARIABLE_ASSIGNMENT|[16]|Key|null
23:30:17.380 (380847539)|STATEMENT_EXECUTE|[17]
23:30:17.380 (380880086)|VARIABLE_SCOPE_BEGIN|[17]|Value|String|false|false
23:30:17.380 (380934331)|VARIABLE_ASSIGNMENT|[17]|Value|null
23:30:17.380 (380950782)|STATEMENT_EXECUTE|[19]
23:30:17.380 (380957893)|STATEMENT_EXECUTE|[20]
23:30:17.380 (380965452)|HEAP_ALLOCATE|[20]|Bytes:59
23:30:17.380 (380981954)|HEAP_ALLOCATE|[20]|Bytes:4
23:30:17.381 (381233281)|SOQL_EXECUTE_BEGIN|[20]|Aggregations:0|SELECT Id, Name, DeveloperName, SObjectType FROM RecordType
23:30:17.401 (401432607)|SOQL_EXECUTE_END|[20]|Rows:35
23:30:17.401 (401463207)|HEAP_ALLOCATE|[20]|Bytes:144
23:30:17.401 (401538866)|HEAP_ALLOCATE|[20]|Bytes:3868
23:30:17.401 (401628998)|HEAP_ALLOCATE|[20]|Bytes:144
23:30:17.401 (401686650)|VARIABLE_SCOPE_BEGIN|[20]|rtlist|List<RecordType>|true|false
23:30:17.401 (401760432)|VARIABLE_ASSIGNMENT|[20]|rtlist|{"s":1,"v":"List of size 35 too large to display"}|0x1cf62db0
23:30:17.401 (401775621)|STATEMENT_EXECUTE|[22]
23:30:17.401 (401787137)|HEAP_ALLOCATE|[22]|Bytes:4
23:30:17.401 (401846933)|VARIABLE_ASSIGNMENT|[22]|Cache.mRecordTypes|{"s":1,"v":{}}|0x6f50f9a7
23:30:17.402 (402170869)|HEAP_ALLOCATE|[24]|Bytes:5
23:30:17.402 (402227898)|HEAP_ALLOCATE|[24]|Bytes:20
23:30:17.402 (402326804)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
23:30:17.402 (402425228)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012G0000001BJiIIAW","Name":"CCOE End Customer","DeveloperName":"CCOE_End_Customer","SobjectType":"Account"}}|0x65aa4b19
23:30:17.402 (402441099)|STATEMENT_EXECUTE|[24]
23:30:17.402 (402448374)|STATEMENT_EXECUTE|[25]
23:30:17.402 (402485438)|HEAP_ALLOCATE|[25]|Bytes:1
23:30:17.402 (402525733)|HEAP_ALLOCATE|[25]|Bytes:25
23:30:17.402 (402589289)|VARIABLE_ASSIGNMENT|[25]|Key|"Account.CCOE_End_Cus (5 more) ..."
23:30:17.402 (402602315)|STATEMENT_EXECUTE|[26]
23:30:17.402 (402634381)|HEAP_ALLOCATE|[26]|Bytes:18
23:30:17.402 (402688074)|VARIABLE_ASSIGNMENT|[26]|Value|"012G0000001BJiIIAW"
23:30:17.402 (402700905)|STATEMENT_EXECUTE|[28]
23:30:17.402 (402771296)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:30:17.402 (402816024)|HEAP_ALLOCATE|[24]|Bytes:5
23:30:17.402 (402853560)|HEAP_ALLOCATE|[24]|Bytes:20
23:30:17.402 (402886743)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
23:30:17.402 (402934522)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012G0000001BJiJIAW","Name":"CCOE Internal Custom (2 more) ...","DeveloperName":"CCOE_Internal_Custom (2 more) ...","SobjectType":"Account"}}|0x58ee338
23:30:17.402 (402949298)|STATEMENT_EXECUTE|[24]
23:30:17.402 (402956016)|STATEMENT_EXECUTE|[25]
23:30:17.402 (402975935)|HEAP_ALLOCATE|[25]|Bytes:30
23:30:17.403 (403011425)|VARIABLE_ASSIGNMENT|[25]|Key|"Account.CCOE_Interna (10 more) ..."
23:30:17.403 (403025056)|STATEMENT_EXECUTE|[26]
23:30:17.403 (403038832)|HEAP_ALLOCATE|[26]|Bytes:18
23:30:17.403 (403070711)|VARIABLE_ASSIGNMENT|[26]|Value|"012G0000001BJiJIAW"
23:30:17.403 (403086922)|STATEMENT_EXECUTE|[28]
23:30:17.403 (403118426)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:30:17.403 (403158566)|HEAP_ALLOCATE|[24]|Bytes:5
23:30:17.403 (403195405)|HEAP_ALLOCATE|[24]|Bytes:20
23:30:17.403 (403229255)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
23:30:17.403 (403293664)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012G0000001BJiKIAW","Name":"CCOE Contact","DeveloperName":"CCOE_Contact","SobjectType":"Contact"}}|0x76b7cbce
23:30:17.403 (403309560)|STATEMENT_EXECUTE|[24]
23:30:17.403 (403316484)|STATEMENT_EXECUTE|[25]
23:30:17.403 (403335645)|HEAP_ALLOCATE|[25]|Bytes:20
23:30:17.403 (403390565)|VARIABLE_ASSIGNMENT|[25]|Key|"Contact.CCOE_Contact"
23:30:17.403 (403411317)|STATEMENT_EXECUTE|[26]
23:30:17.403 (403432457)|HEAP_ALLOCATE|[26]|Bytes:18
23:30:17.403 (403470149)|VARIABLE_ASSIGNMENT|[26]|Value|"012G0000001BJiKIAW"
23:30:17.403 (403482004)|STATEMENT_EXECUTE|[28]
23:30:17.403 (403514075)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:30:17.403 (403554208)|HEAP_ALLOCATE|[24]|Bytes:5
23:30:17.403 (403594698)|HEAP_ALLOCATE|[24]|Bytes:20
23:30:17.403 (403616818)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
23:30:17.403 (403660882)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012G0000001BJiLIAW","Name":"CCOE Opportunity","DeveloperName":"CCOE_Opportunity","SobjectType":"Opportunity"}}|0x17432150
23:30:17.403 (403675355)|STATEMENT_EXECUTE|[24]
23:30:17.403 (403682143)|STATEMENT_EXECUTE|[25]
23:30:17.403 (403701185)|HEAP_ALLOCATE|[25]|Bytes:28
23:30:17.403 (403735729)|VARIABLE_ASSIGNMENT|[25]|Key|"Opportunity.CCOE_Opp (8 more) ..."
23:30:17.403 (403747423)|STATEMENT_EXECUTE|[26]
23:30:17.403 (403760685)|HEAP_ALLOCATE|[26]|Bytes:18
23:30:17.403 (403792327)|VARIABLE_ASSIGNMENT|[26]|Value|"012G0000001BJiLIAW"
23:30:17.403 (403803746)|STATEMENT_EXECUTE|[28]
23:30:17.403 (403834174)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:30:17.403 (403873327)|HEAP_ALLOCATE|[24]|Bytes:5
23:30:17.403 (403909360)|HEAP_ALLOCATE|[24]|Bytes:20
23:30:17.403 (403930620)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
23:30:17.403 (403972949)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012G0000001BJiMIAW","Name":"CCOE Product","DeveloperName":"CCOE_Product","SobjectType":"Product2"}}|0x20865222
23:30:17.403 (403986747)|STATEMENT_EXECUTE|[24]
23:30:17.403 (403993463)|STATEMENT_EXECUTE|[25]
23:30:17.404 (404012207)|HEAP_ALLOCATE|[25]|Bytes:21
23:30:17.404 (404052188)|VARIABLE_ASSIGNMENT|[25]|Key|"Product2.CCOE_Produc (1 more) ..."
23:30:17.404 (404063933)|STATEMENT_EXECUTE|[26]
23:30:17.404 (404082029)|HEAP_ALLOCATE|[26]|Bytes:18
23:30:17.404 (404115368)|VARIABLE_ASSIGNMENT|[26]|Value|"012G0000001BJiMIAW"
23:30:17.404 (404126891)|STATEMENT_EXECUTE|[28]
23:30:17.404 (404157291)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:30:17.404 (404196294)|HEAP_ALLOCATE|[24]|Bytes:5
23:30:17.404 (404232505)|HEAP_ALLOCATE|[24]|Bytes:20
23:30:17.404 (404253499)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
23:30:17.404 (404295257)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012G0000001BK32IAG","Name":"CCOE Task","DeveloperName":"CCOE_Task","SobjectType":"Task"}}|0x52e3e229
23:30:17.404 (404309005)|STATEMENT_EXECUTE|[24]
23:30:17.404 (404315834)|STATEMENT_EXECUTE|[25]
23:30:17.404 (404334255)|HEAP_ALLOCATE|[25]|Bytes:14
23:30:17.404 (404367138)|VARIABLE_ASSIGNMENT|[25]|Key|"Task.CCOE_Task"
23:30:17.404 (404378514)|STATEMENT_EXECUTE|[26]
23:30:17.404 (404391383)|HEAP_ALLOCATE|[26]|Bytes:18
23:30:17.404 (404422396)|VARIABLE_ASSIGNMENT|[26]|Value|"012G0000001BK32IAG"
23:30:17.404 (404433654)|STATEMENT_EXECUTE|[28]
23:30:17.404 (404463055)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:30:17.404 (404501422)|HEAP_ALLOCATE|[24]|Bytes:5
23:30:17.404 (404536972)|HEAP_ALLOCATE|[24]|Bytes:20
23:30:17.404 (404557707)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
23:30:17.404 (404598746)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012G0000001BK37IAG","Name":"SWCOE Task","DeveloperName":"SWCOE_Task","SobjectType":"Task"}}|0x1ac2aa00
23:30:17.404 (404612639)|STATEMENT_EXECUTE|[24]
23:30:17.404 (404619431)|STATEMENT_EXECUTE|[25]
23:30:17.404 (404637780)|HEAP_ALLOCATE|[25]|Bytes:15
23:30:17.404 (404670701)|VARIABLE_ASSIGNMENT|[25]|Key|"Task.SWCOE_Task"
23:30:17.404 (404682472)|STATEMENT_EXECUTE|[26]
23:30:17.404 (404695483)|HEAP_ALLOCATE|[26]|Bytes:18
23:30:17.404 (404726830)|VARIABLE_ASSIGNMENT|[26]|Value|"012G0000001BK37IAG"
23:30:17.404 (404738186)|STATEMENT_EXECUTE|[28]
23:30:17.404 (404767695)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:30:17.404 (404806346)|HEAP_ALLOCATE|[24]|Bytes:5
23:30:17.404 (404841496)|HEAP_ALLOCATE|[24]|Bytes:20
23:30:17.404 (404862447)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
23:30:17.404 (404934330)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012G0000001BK4UIAW","Name":"CCOE Event","DeveloperName":"CCOE_Event","SobjectType":"Event"}}|0x148541a9
23:30:17.404 (404958365)|STATEMENT_EXECUTE|[24]
23:30:17.404 (404974398)|STATEMENT_EXECUTE|[25]
23:30:17.404 (404999304)|HEAP_ALLOCATE|[25]|Bytes:16
23:30:17.405 (405034789)|VARIABLE_ASSIGNMENT|[25]|Key|"Event.CCOE_Event"
23:30:17.405 (405047886)|STATEMENT_EXECUTE|[26]
23:30:17.405 (405061116)|HEAP_ALLOCATE|[26]|Bytes:18
23:30:17.405 (405097483)|VARIABLE_ASSIGNMENT|[26]|Value|"012G0000001BK4UIAW"
23:30:17.405 (405109463)|STATEMENT_EXECUTE|[28]
23:30:17.405 (405140409)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:30:17.405 (405179746)|HEAP_ALLOCATE|[24]|Bytes:5
23:30:17.405 (405219897)|HEAP_ALLOCATE|[24]|Bytes:20
23:30:17.405 (405241450)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
23:30:17.405 (405286762)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012G0000001BK4ZIAW","Name":"SWCOE Event","DeveloperName":"SWCOE_Event","SobjectType":"Event"}}|0x6801659
23:30:17.405 (405301114)|STATEMENT_EXECUTE|[24]
23:30:17.405 (405307821)|STATEMENT_EXECUTE|[25]
23:30:17.405 (405326351)|HEAP_ALLOCATE|[25]|Bytes:17
23:30:17.405 (405359391)|VARIABLE_ASSIGNMENT|[25]|Key|"Event.SWCOE_Event"
23:30:17.405 (405371364)|STATEMENT_EXECUTE|[26]
23:30:17.405 (405384339)|HEAP_ALLOCATE|[26]|Bytes:18
23:30:17.405 (405415414)|VARIABLE_ASSIGNMENT|[26]|Value|"012G0000001BK4ZIAW"
23:30:17.405 (405426911)|STATEMENT_EXECUTE|[28]
23:30:17.405 (405456259)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:30:17.405 (405494531)|HEAP_ALLOCATE|[24]|Bytes:5
23:30:17.405 (405530125)|HEAP_ALLOCATE|[24]|Bytes:20
23:30:17.405 (405550946)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
23:30:17.405 (405595774)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012G0000001BK4tIAG","Name":"Data Requests","DeveloperName":"Data_Requests","SobjectType":"Case"}}|0x4bbf4e0a
23:30:17.405 (405610249)|STATEMENT_EXECUTE|[24]
23:30:17.405 (405617064)|STATEMENT_EXECUTE|[25]
23:30:17.405 (405635449)|HEAP_ALLOCATE|[25]|Bytes:18
23:30:17.405 (405668624)|VARIABLE_ASSIGNMENT|[25]|Key|"Case.Data_Requests"
23:30:17.405 (405680181)|STATEMENT_EXECUTE|[26]
23:30:17.405 (405692941)|HEAP_ALLOCATE|[26]|Bytes:18
23:30:17.405 (405724324)|VARIABLE_ASSIGNMENT|[26]|Value|"012G0000001BK4tIAG"
23:30:17.405 (405735451)|STATEMENT_EXECUTE|[28]
23:30:17.405 (405764772)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:30:17.405 (405802652)|HEAP_ALLOCATE|[24]|Bytes:5
23:30:17.405 (405837903)|HEAP_ALLOCATE|[24]|Bytes:20
23:30:17.405 (405858578)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
23:30:17.405 (405901293)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012G0000001BK9ZIAW","Name":"CoE Bug/Enhancement  (7 more) ...","DeveloperName":"CoE_Bug_Enhancement_ (7 more) ...","SobjectType":"Case"}}|0x44226fd7
23:30:17.405 (405916204)|STATEMENT_EXECUTE|[24]
23:30:17.405 (405923224)|STATEMENT_EXECUTE|[25]
23:30:17.405 (405941849)|HEAP_ALLOCATE|[25]|Bytes:32
23:30:17.405 (405975810)|VARIABLE_ASSIGNMENT|[25]|Key|"Case.CoE_Bug_Enhance (12 more) ..."
23:30:17.405 (405987502)|STATEMENT_EXECUTE|[26]
23:30:17.406 (406000433)|HEAP_ALLOCATE|[26]|Bytes:18
23:30:17.406 (406032632)|VARIABLE_ASSIGNMENT|[26]|Value|"012G0000001BK9ZIAW"
23:30:17.406 (406044032)|STATEMENT_EXECUTE|[28]
23:30:17.406 (406073885)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:30:17.406 (406118316)|HEAP_ALLOCATE|[24]|Bytes:5
23:30:17.406 (406153850)|HEAP_ALLOCATE|[24]|Bytes:20
23:30:17.406 (406174572)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
23:30:17.406 (406215729)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012G0000001BKQBIA4","Name":"SysAdmin Request","DeveloperName":"SysAdmin_Request","SobjectType":"Task"}}|0x7a94f6f3
23:30:17.406 (406229579)|STATEMENT_EXECUTE|[24]
23:30:17.406 (406236351)|STATEMENT_EXECUTE|[25]
23:30:17.406 (406254729)|HEAP_ALLOCATE|[25]|Bytes:21
23:30:17.406 (406288746)|VARIABLE_ASSIGNMENT|[25]|Key|"Task.SysAdmin_Reques (1 more) ..."
23:30:17.406 (406300239)|STATEMENT_EXECUTE|[26]
23:30:17.406 (406313188)|HEAP_ALLOCATE|[26]|Bytes:18
23:30:17.406 (406343822)|VARIABLE_ASSIGNMENT|[26]|Value|"012G0000001BKQBIA4"
23:30:17.406 (406354986)|STATEMENT_EXECUTE|[28]
23:30:17.406 (406384309)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:30:17.406 (406422151)|HEAP_ALLOCATE|[24]|Bytes:5
23:30:17.406 (406476583)|HEAP_ALLOCATE|[24]|Bytes:20
23:30:17.406 (406499801)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
23:30:17.406 (406542888)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012G0000001BKRnIAO","Name":"CoE Internal Discuss (3 more) ...","DeveloperName":"CoE_Internal_Discuss (3 more) ...","SobjectType":"Case"}}|0x7ca00526
23:30:17.406 (406557635)|STATEMENT_EXECUTE|[24]
23:30:17.406 (406564447)|STATEMENT_EXECUTE|[25]
23:30:17.406 (406582863)|HEAP_ALLOCATE|[25]|Bytes:28
23:30:17.406 (406616988)|VARIABLE_ASSIGNMENT|[25]|Key|"Case.CoE_Internal_Di (8 more) ..."
23:30:17.406 (406628386)|STATEMENT_EXECUTE|[26]
23:30:17.406 (406661471)|HEAP_ALLOCATE|[26]|Bytes:18
23:30:17.406 (406716493)|VARIABLE_ASSIGNMENT|[26]|Value|"012G0000001BKRnIAO"
23:30:17.406 (406730596)|STATEMENT_EXECUTE|[28]
23:30:17.406 (406762314)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:30:17.406 (406801314)|HEAP_ALLOCATE|[24]|Bytes:5
23:30:17.406 (406837071)|HEAP_ALLOCATE|[24]|Bytes:20
23:30:17.406 (406857865)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
23:30:17.406 (406901594)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012G0000001UNkhIAG","Name":"GR-IT Internal GE Cu (6 more) ...","DeveloperName":"GR_IT_Internal_GE_Cu (6 more) ...","SobjectType":"Account"}}|0x4d5ecba6
23:30:17.406 (406916869)|STATEMENT_EXECUTE|[24]
23:30:17.406 (406923752)|STATEMENT_EXECUTE|[25]
23:30:17.406 (406942591)|HEAP_ALLOCATE|[25]|Bytes:34
23:30:17.406 (406976708)|VARIABLE_ASSIGNMENT|[25]|Key|"Account.GR_IT_Intern (14 more) ..."
23:30:17.406 (406988197)|STATEMENT_EXECUTE|[26]
23:30:17.407 (407001529)|HEAP_ALLOCATE|[26]|Bytes:18
23:30:17.407 (407033994)|VARIABLE_ASSIGNMENT|[26]|Value|"012G0000001UNkhIAG"
23:30:17.407 (407045226)|STATEMENT_EXECUTE|[28]
23:30:17.407 (407078668)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:30:17.407 (407118931)|HEAP_ALLOCATE|[24]|Bytes:5
23:30:17.407 (407154337)|HEAP_ALLOCATE|[24]|Bytes:20
23:30:17.407 (407175156)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
23:30:17.407 (407217488)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012G0000001UNkrIAG","Name":"GR-IT Internal GE Co (5 more) ...","DeveloperName":"GR_IT_Internal_GE_Co (5 more) ...","SobjectType":"Contact"}}|0x1ad5590d
23:30:17.407 (407231758)|STATEMENT_EXECUTE|[24]
23:30:17.407 (407238685)|STATEMENT_EXECUTE|[25]
23:30:17.407 (407257102)|HEAP_ALLOCATE|[25]|Bytes:33
23:30:17.407 (407290980)|VARIABLE_ASSIGNMENT|[25]|Key|"Contact.GR_IT_Intern (13 more) ..."
23:30:17.407 (407302638)|STATEMENT_EXECUTE|[26]
23:30:17.407 (407315764)|HEAP_ALLOCATE|[26]|Bytes:18
23:30:17.407 (407346674)|VARIABLE_ASSIGNMENT|[26]|Value|"012G0000001UNkrIAG"
23:30:17.407 (407357760)|STATEMENT_EXECUTE|[28]
23:30:17.407 (407387238)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:30:17.407 (407425409)|HEAP_ALLOCATE|[24]|Bytes:5
23:30:17.407 (407460334)|HEAP_ALLOCATE|[24]|Bytes:20
23:30:17.407 (407480903)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
23:30:17.407 (407523300)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012G0000001UNlQIAW","Name":"GR-IT Request-Under  (13 more) ...","DeveloperName":"GR_IT_Request_Under_ (13 more) ...","SobjectType":"Case"}}|0x47ab17ca
23:30:17.407 (407538024)|STATEMENT_EXECUTE|[24]
23:30:17.407 (407544893)|STATEMENT_EXECUTE|[25]
23:30:17.407 (407563408)|HEAP_ALLOCATE|[25]|Bytes:38
23:30:17.407 (407597747)|VARIABLE_ASSIGNMENT|[25]|Key|"Case.GR_IT_Request_U (18 more) ..."
23:30:17.407 (407609214)|STATEMENT_EXECUTE|[26]
23:30:17.407 (407622146)|HEAP_ALLOCATE|[26]|Bytes:18
23:30:17.407 (407653223)|VARIABLE_ASSIGNMENT|[26]|Value|"012G0000001UNlQIAW"
23:30:17.407 (407664458)|STATEMENT_EXECUTE|[28]
23:30:17.407 (407693835)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:30:17.407 (407731815)|HEAP_ALLOCATE|[24]|Bytes:5
23:30:17.407 (407766893)|HEAP_ALLOCATE|[24]|Bytes:20
23:30:17.407 (407787666)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
23:30:17.407 (407829696)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012G0000001UNlVIAW","Name":"GR-IT Accepted Servi (2 more) ...","DeveloperName":"GR_IT_Accepted_Servi (2 more) ...","SobjectType":"Case"}}|0x3bdea32c
23:30:17.407 (407844465)|STATEMENT_EXECUTE|[24]
23:30:17.407 (407851596)|STATEMENT_EXECUTE|[25]
23:30:17.407 (407870050)|HEAP_ALLOCATE|[25]|Bytes:27
23:30:17.407 (407903937)|VARIABLE_ASSIGNMENT|[25]|Key|"Case.GR_IT_Accepted_ (7 more) ..."
23:30:17.407 (407915747)|STATEMENT_EXECUTE|[26]
23:30:17.407 (407932559)|HEAP_ALLOCATE|[26]|Bytes:18
23:30:17.407 (407964543)|VARIABLE_ASSIGNMENT|[26]|Value|"012G0000001UNlVIAW"
23:30:17.407 (407975864)|STATEMENT_EXECUTE|[28]
23:30:17.408 (408005507)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:30:17.408 (408044890)|HEAP_ALLOCATE|[24]|Bytes:5
23:30:17.408 (408083910)|HEAP_ALLOCATE|[24]|Bytes:20
23:30:17.408 (408105715)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
23:30:17.408 (408166628)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012G0000001UNrEIAW","Name":"APM Assessment Oppor (6 more) ...","DeveloperName":"APM_Assessment_Oppor (6 more) ...","SobjectType":"Opportunity"}}|0xe64c0a
23:30:17.408 (408196782)|STATEMENT_EXECUTE|[24]
23:30:17.408 (408213544)|STATEMENT_EXECUTE|[25]
23:30:17.408 (408244393)|HEAP_ALLOCATE|[25]|Bytes:38
23:30:17.408 (408282964)|VARIABLE_ASSIGNMENT|[25]|Key|"Opportunity.APM_Asse (18 more) ..."
23:30:17.408 (408294633)|STATEMENT_EXECUTE|[26]
23:30:17.408 (408308070)|HEAP_ALLOCATE|[26]|Bytes:18
23:30:17.408 (408339707)|VARIABLE_ASSIGNMENT|[26]|Value|"012G0000001UNrEIAW"
23:30:17.408 (408350949)|STATEMENT_EXECUTE|[28]
23:30:17.408 (408381430)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:30:17.408 (408419883)|HEAP_ALLOCATE|[24]|Bytes:5
23:30:17.408 (408455405)|HEAP_ALLOCATE|[24]|Bytes:20
23:30:17.408 (408476506)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
23:30:17.408 (408519186)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012G0000001UO8aIAG","Name":"Commercial Shared Se (6 more) ...","DeveloperName":"Commercial_Shared_Se (6 more) ...","SobjectType":"Opportunity"}}|0x304b702a
23:30:17.408 (408533672)|STATEMENT_EXECUTE|[24]
23:30:17.408 (408540477)|STATEMENT_EXECUTE|[25]
23:30:17.408 (408558930)|HEAP_ALLOCATE|[25]|Bytes:38
23:30:17.408 (408592958)|VARIABLE_ASSIGNMENT|[25]|Key|"Opportunity.Commerci (18 more) ..."
23:30:17.408 (408604647)|STATEMENT_EXECUTE|[26]
23:30:17.408 (408617503)|HEAP_ALLOCATE|[26]|Bytes:18
23:30:17.408 (408648762)|VARIABLE_ASSIGNMENT|[26]|Value|"012G0000001UO8aIAG"
23:30:17.408 (408659814)|STATEMENT_EXECUTE|[28]
23:30:17.408 (408689312)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:30:17.408 (408727233)|HEAP_ALLOCATE|[24]|Bytes:5
23:30:17.408 (408762561)|HEAP_ALLOCATE|[24]|Bytes:20
23:30:17.408 (408783312)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
23:30:17.408 (408825683)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012G0000001UO9JIAW","Name":"Commercial IT COE Pr (6 more) ...","DeveloperName":"Commercial_IT_COE_Pr (6 more) ...","SobjectType":"Opportunity"}}|0x2f4124ae
23:30:17.408 (408840058)|STATEMENT_EXECUTE|[24]
23:30:17.408 (408846827)|STATEMENT_EXECUTE|[25]
23:30:17.408 (408865204)|HEAP_ALLOCATE|[25]|Bytes:38
23:30:17.408 (408898967)|VARIABLE_ASSIGNMENT|[25]|Key|"Opportunity.Commerci (18 more) ..."
23:30:17.408 (408910607)|STATEMENT_EXECUTE|[26]
23:30:17.408 (408923612)|HEAP_ALLOCATE|[26]|Bytes:18
23:30:17.408 (408955359)|VARIABLE_ASSIGNMENT|[26]|Value|"012G0000001UO9JIAW"
23:30:17.408 (408966864)|STATEMENT_EXECUTE|[28]
23:30:17.408 (408996276)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:30:17.409 (409034300)|HEAP_ALLOCATE|[24]|Bytes:5
23:30:17.409 (409070770)|HEAP_ALLOCATE|[24]|Bytes:20
23:30:17.409 (409097082)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
23:30:17.409 (409139596)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012Z00000000psfIAA","Name":"CV Royalty Submissio (1 more) ...","DeveloperName":"CV_Royalty_Submissio (1 more) ...","SobjectType":"Case"}}|0x61c825a9
23:30:17.409 (409153970)|STATEMENT_EXECUTE|[24]
23:30:17.409 (409160643)|STATEMENT_EXECUTE|[25]
23:30:17.409 (409179053)|HEAP_ALLOCATE|[25]|Bytes:26
