34.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
00:53:16.500 (500372137)|STATEMENT_EXECUTE|[72]
00:53:16.500 (500386876)|HEAP_ALLOCATE|[72]|Bytes:10
00:53:16.500 (500485542)|HEAP_ALLOCATE|[72]|Bytes:91
00:53:16.500 (500523545)|HEAP_ALLOCATE|[72]|Bytes:101
00:53:16.500 (500555002)|USER_DEBUG|[72]|DEBUG|response: {800Z00000003MJAIA2=Contract:{Id=800Z00000003MJAIA2, Name=Siva Test Contract - Do not use}}
00:53:16.500 (500571293)|STATEMENT_EXECUTE|[73]
00:53:16.500 (500583884)|HEAP_ALLOCATE|[73]|Bytes:48
00:53:16.500 (500628458)|USER_DEBUG|[73]|DEBUG|ContractManager - getContractswRelListsbycId end
00:53:16.500 (500645045)|STATEMENT_EXECUTE|[74]
00:53:16.500 (500655103)|SYSTEM_MODE_EXIT|true
00:53:16.501 (501603245)|METHOD_EXIT|[44]|01pZ0000000LUX6|ContractManager.getContractswRelListsbycId(Set<Id>)
00:53:16.501 (501867984)|VARIABLE_ASSIGNMENT|[44]|agreementsMap|{"s":1,"v":{"800Z00000003MJAIA2":{"s":2,"v":{"Id":"800Z00000003MJAIA2","Name":"Siva Test Contract - (11 more) ...","CVRoyaltyPaymentTrac (7 more) ...":[{"s":3,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b5XIAQ","isReceived__c":false}},{"s":4,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b5YIAQ","isReceived__c":false}},{"s":5,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b5ZIAQ","isReceived__c":false}},{"s":6,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b5aIAA","isReceived__c":false}},{"s":7,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b5bIAA","isReceived__c":false}},{"s":8,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b5cIAA","isReceived__c":false}},{"s":9,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b5dIAA","isReceived__c":false}},{"s":10,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b5eIAA","isReceived__c":false}},{"s":11,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b5fIAA","isReceived__c":false}},{"s":12,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b5gIAA","isReceived__c":false}},{"s":13,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b5hIAA","isReceived__c":false}},{"s":14,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b5iIAA","isReceived__c":false}},{"s":15,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b5jIAA","isReceived__c":false}},{"s":16,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b5kIAA","isReceived__c":false}},{"s":17,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b5lIAA","isReceived__c":false}},{"s":18,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b5mIAA","isReceived__c":false}},{"s":19,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b5nIAA","isReceived__c":false}},{"s":20,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b5oIAA","isReceived__c":false}},{"s":21,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b5pIAA","isReceived__c":false}},{"s":22,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b5qIAA","isReceived__c":false}},{"s":23,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b5rIAA","isReceived__c":false}},{"s":24,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b5sIAA","isReceived__c":false}},{"s":25,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b5tIAA","isReceived__c":false}},{"s":26,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b5uIAA","isReceived__c":false}},{"s":27,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b5vIAA","isReceived__c":false}},{"s":28,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b5wIAA","isReceived__c":false}},{"s":29,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b5xIAA","isReceived__c":false}},{"s":30,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b5yIAA","isReceived__c":false}},{"s":31,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b5zIAA","isReceived__c":false}},{"s":32,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b60IAA","isReceived__c":false}},{"s":33,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b61IAA","isReceived__c":false}},{"s":34,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b62IAA","isReceived__c":false}},{"s":35,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b63IAA","isReceived__c":false}},{"s":36,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b64IAA","isReceived__c":false}},{"s":37,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b65IAA","isReceived__c":false}},{"s":38,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b66IAA","isReceived__c":false}},{"s":39,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b67IAA","isReceived__c":false}}],"CVSalesReportTrackin (4 more) ...":[{"s":40,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3mvIAA","isReceived__c":false}},{"s":41,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3mwIAA","isReceived__c":false}},{"s":42,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3mxIAA","isReceived__c":false}},{"s":43,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3myIAA","isReceived__c":false}},{"s":44,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3mzIAA","isReceived__c":false}},{"s":45,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3n0IAA","isReceived__c":false}},{"s":46,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3n1IAA","isReceived__c":false}},{"s":47,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3n2IAA","isReceived__c":false}},{"s":48,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3n3IAA","isReceived__c":false}},{"s":49,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3n4IAA","isReceived__c":false}},{"s":50,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3n5IAA","isReceived__c":false}},{"s":51,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3n6IAA","isReceived__c":false}},{"s":52,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3n7IAA","isReceived__c":false}},{"s":53,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3n8IAA","isReceived__c":false}},{"s":54,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3n9IAA","isReceived__c":false}},{"s":55,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3nAIAQ","isReceived__c":false}},{"s":56,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3nBIAQ","isReceived__c":false}},{"s":57,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3nCIAQ","isReceived__c":false}},{"s":58,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3nDIAQ","isReceived__c":false}},{"s":59,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3nEIAQ","isReceived__c":false}},{"s":60,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3nFIAQ","isReceived__c":false}},{"s":61,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3nGIAQ","isReceived__c":false}},{"s":62,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3nHIAQ","isReceived__c":false}},{"s":63,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3nIIAQ","isReceived__c":false}},{"s":64,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3nJIAQ","isReceived__c":false}},{"s":65,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3nKIAQ","isReceived__c":false}},{"s":66,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3nLIAQ","isReceived__c":false}},{"s":67,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3nMIAQ","isReceived__c":false}},{"s":68,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3nNIAQ","isReceived__c":false}},{"s":69,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3nOIAQ","isReceived__c":false}},{"s":70,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3nPIAQ","isReceived__c":false}},{"s":71,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3nQIAQ","isReceived__c":false}},{"s":72,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3nRIAQ","isReceived__c":false}},{"s":73,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3nSIAQ","isReceived__c":false}},{"s":74,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3nTIAQ","isReceived__c":false}},{"s":75,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3nUIAQ","isReceived__c":false}},{"s":76,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3nVIAQ","isReceived__c":false}}]}}}}|0x4e71080c
00:53:16.501 (501941051)|STATEMENT_EXECUTE|[47]
00:53:16.501 (501947902)|STATEMENT_EXECUTE|[59]
00:53:16.503 (503205207)|HEAP_ALLOCATE|[59]|Bytes:5683
00:53:16.503 (503250042)|HEAP_ALLOCATE|[59]|Bytes:5700
00:53:16.503 (503281768)|USER_DEBUG|[59]|DEBUG|contractNewList: (Contract:{Id=800Z00000003MJAIA2, AccountId=001Z000000uoWXwIAM, OwnerExpirationNotice=null, StartDate=2011-11-12 00:00:00, EndDate=2015-11-19 00:00:00, BillingStreet=null, BillingCity=null, BillingState=null, BillingPostalCode=null, BillingCountry=United States, BillingStateCode=null, BillingCountryCode=US, BillingLatitude=null, BillingLongitude=null, BillingGeocodeAccuracy=null, ShippingStreet=null, ShippingCity=null, ShippingState=null, ShippingPostalCode=null, ShippingCountry=United States, ShippingStateCode=null, ShippingCountryCode=US, ShippingLatitude=null, ShippingLongitude=null, ShippingGeocodeAccuracy=null, ContractTerm=45, OwnerId=005Z0000003DoV8IAK, Status=Draft, CompanySignedId=null, CompanySignedDate=2015-10-10 00:00:00, CustomerSignedId=null, CustomerSignedTitle=Director, CustomerSignedDate=2016-10-12 00:00:00, SpecialTerms=null, ActivatedById=null, ActivatedDate=null, StatusCode=Draft, Description=Sec 2.01 - License to use the GE Mark upon and in connection with the manufacture, display, sale, marketing, advertising, promotion and distribution of Licensed Products sold by Licensee in the Licensed Channel of Distribution.  Said right to manufacture shall include the right to subcontract with Vendoes to have Licensed Products manufactured for sale to Licensee.  * Appendix B  Holiday Products Include - Holiday string sets, Halloween string sets, Party string sets, Replacement bulbs and fuses, Candle and tree toppers, Pre-lit trees, and Holiday decor.  Holiday Accessories include: green seasonable products such as indoor cords, outdoor cords, speciality cords, cord assortments, cord accessories, electrical taps, electrical adapters, power strips, surge protectors, flood holders, yardstakes,timers, lighting controls, nightlights, and touch lights., RecordTypeId=012Z00000000rdwIAA, Name=Siva Test Contract - Do not use, IsDeleted=false, ContractNumber=CN-00000260, LastApprovedDate=null, CreatedDate=2015-10-14 15:38:36, CreatedById=005Z0000003DoV8IAK, LastModifiedDate=2015-10-16 04:32:38, LastModifiedById=005Z0000003DoV8IAK, SystemModstamp=2015-10-16 04:32:38, LastActivityDate=null, LastViewedDate=null, LastReferencedDate=null, Audit_Rights__c=4.05 - Licensee shall keep accurate books of account and records coverin all transactions and Licensor or its designee shall have the right at all reasonable business hours upon 48 hours advanced notice to Licensee to make complete verifications, examinations and audits of said books of account and records and all other documents and material in the possession or under the control of Licensee relating to the Agreement and shall have free and full access thereto for said purpose and for the purpose of making extracts therefrom - these audits can be used to resolve claims relating to the agreement., Brand_Usage_Agreement__c=null, Contract_Terms__c=4.01 Minimum payments of $5 million in installments.  4.02 Royalty of 5% of net sales., GE_Business_Unit__c=null, Renewal_Date__c=null, Renewal_Terms__c=null, Rights__c=Sec 2.01 - License to use the GE Mark upon and in connection with the manufacture, display, sale, marketing, advertising, promotion and distribution of Licensed Products sold by Licensee in the Licensed Channel of Distribution.  Said right to manufacture shall include the right to subcontract with Vendoes to have Licensed Products manufactured for sale to Licensee.  * Appendix B  Holiday Products Include - Holiday string sets, Halloween string sets, Party string sets, Replacement bulbs and fuses, Candle and tree toppers, Pre-lit trees, and Holiday decor.  Holiday Accessories include: green seasonable products such as indoor cords, outdoor cords, speciality cords, cord assortments, cord accessories, electrical taps, electrical adapters, power strips, surge protectors, flood holders, yardstakes,timers, lighting controls, nightlights, and touch lights., Termination_Clause__c=Sec. 603 - In the event that a party material breaches an obligation under the Agreement and such breach is not remedied within 30 days after written notice from the other party specifying such breach, such other party shall have the right at any time thereafter to terminate the Agreement by giving written notice of termination to the breaching party. If either party becomes insolvent, executes an assignment for benefit of creditors, ceases operations, dissoles, or becomes subject to bankruptcy or receivership proceedings, the Agreement shall automatically terminate. 6.04  Licensor shall in addition have the right to terminate the Agreement immediately upon giving written notice to Licensee in the event that ay any time a product recall of any Licensed Product, Unique_Contract_Terms__c=null, AIF__c=84.0099, Agreement_Type__c=Trademark, Expiration_Countdown__c=34, As_Of_Date__c=2015-10-16 00:00:00, Renewal_Countdown__c=null, CV_Company_Signed_By__c=null, CV_Customer_Signed_By__c=George Tsai, Referenced_Agreement__c=null, Royalty_Report_Due_Date__c=30 days after quarter ends, Payment_Due_Date__c=manually entered, CV_Inception_To_Date__c=null, CV_Planned_Royalty_Revenue__c=null, CV_Previous_YTD_Royalty_Payment__c=null, CV_Previous_Year_To_Date__c=null, CV_Variance_vs_Plan__c=null, CV_YTD_Royalty_Payment__c=null, CV_YTD_Variance__c=null, CV_Year_To_Date__c=null, Royalty_Payment_Due_Date_Rule__c=a2xZ0000002IjLdIAK, Sales_Report_Due_Date_Rule__c=a2xZ0000002IjLdIAK, Next_Royalty_Payment__c=null, Next_Sales_Report__c=null, Calculate_Next_Royalty_Payment__c=true, Calculate_Next_Sales_Report__c=true, Next_Royalty_Payment_Due_Date__c=null, Next_Sales_Report_Due_Date__c=null, Days_Until_Due_of_Next_Royalty_Payment__c=null, Days_Until_Due_of_next_Sales_Report__c=null})
00:53:16.503 (503334355)|STATEMENT_EXECUTE|[60]
00:53:16.503 (503422990)|HEAP_ALLOCATE|[60]|Bytes:91
00:53:16.503 (503460240)|HEAP_ALLOCATE|[60]|Bytes:106
00:53:16.503 (503488836)|USER_DEBUG|[60]|DEBUG|agreementsMap: {800Z00000003MJAIA2=Contract:{Id=800Z00000003MJAIA2, Name=Siva Test Contract - Do not use}}
00:53:16.503 (503505177)|STATEMENT_EXECUTE|[61]
00:53:16.503 (503566197)|HEAP_ALLOCATE|[61]|Bytes:2
00:53:16.503 (503598555)|HEAP_ALLOCATE|[61]|Bytes:17
00:53:16.503 (503626054)|USER_DEBUG|[61]|DEBUG|ddrIdtoddrMap: {}
00:53:16.503 (503642758)|STATEMENT_EXECUTE|[63]
00:53:16.503 (503651265)|STATEMENT_EXECUTE|[66]
00:53:16.503 (503657772)|STATEMENT_EXECUTE|[69]
00:53:16.503 (503662345)|STATEMENT_EXECUTE|[70]
00:53:16.503 (503692521)|METHOD_ENTRY|[70]|01pZ0000000Pym5|TH_Contract_CVManageSchedules.setNextRoyaltyPayment(List<Contract>, Map<Id,Contract>)
00:53:16.503 (503734388)|VARIABLE_SCOPE_BEGIN|[108]|this|TH_Contract_CVManageSchedules|true|false
00:53:16.503 (503802265)|VARIABLE_ASSIGNMENT|[108]|this|{"contractNewList":"0x7519b7c6","contractNewMap":"0x66141525","contractOldList":"0x440a0707","contractOldMap":"0x67ddce87","contractstobeupdated":"0x37fa6865"}|0x893393f
00:53:16.503 (503820172)|VARIABLE_SCOPE_BEGIN|[108]|cAgreementContractList|List<Contract>|true|false
00:53:16.504 (504978077)|VARIABLE_ASSIGNMENT|[108]|cAgreementContractList|{"s":1,"v":[{"CustomerSignedDate":"2016-10-12T00:00:00.000Z","LastModifiedDate":"2015-10-16T04:32:38.000Z","ContractNumber":"CN-00000260","Description":"Sec 2.01 - License t (841 more) ...","AccountId":"001Z000000uoWXwIAM","Agreement_Type__c":"Trademark","Payment_Due_Date__c":"manually entered","BillingCountryCode":"US","ContractTerm":45,"StatusCode":"Draft","Name":"Siva Test Contract - (11 more) ...","StartDate":"2011-11-12T00:00:00.000Z","Audit_Rights__c":"4.05 - Licensee shal (583 more) ...","Calculate_Next_Royal (13 more) ...":true,"OwnerId":"005Z0000003DoV8IAK","CreatedById":"005Z0000003DoV8IAK","Rights__c":"Sec 2.01 - License t (841 more) ...","As_Of_Date__c":"2015-10-16T00:00:00.000Z","Sales_Report_Due_Dat (9 more) ...":"a2xZ0000002IjLdIAK","RecordTypeId":"012Z00000000rdwIAA","ShippingCountry":"United States","CustomerSignedTitle":"Director","Expiration_Countdown (3 more) ...":34,"CV_Customer_Signed_B (4 more) ...":"George Tsai","Contract_Terms__c":"4.01 Minimum payment (66 more) ...","Status":"Draft","IsDeleted":false,"Termination_Clause__ (1 more) ...":"Sec. 603 - In the ev (750 more) ...","EndDate":"2015-11-19T00:00:00.000Z","SystemModstamp":"2015-10-16T04:32:38.000Z","Royalty_Payment_Due_ (12 more) ...":"a2xZ0000002IjLdIAK","ShippingCountryCode":"US","BillingCountry":"United States","AIF__c":"84.0099","CreatedDate":"2015-10-14T15:38:36.000Z","CompanySignedDate":"2015-10-10T00:00:00.000Z","Id":"800Z00000003MJAIA2","Royalty_Report_Due_D (6 more) ...":"30 days after quarte (6 more) ...","LastModifiedById":"005Z0000003DoV8IAK","Calculate_Next_Sales (10 more) ...":true}]}|0x16a00cb3
00:53:16.505 (505005259)|VARIABLE_SCOPE_BEGIN|[108]|agreementsMap|Map<Id,Contract>|true|false
