34.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
23:53:53.697 (697853138)|STATEMENT_EXECUTE|[135]
23:53:53.707 (707893772)|VARIABLE_SCOPE_BEGIN|[13]|Cache.mRecordTypes|Map<String,String>|true|true
23:53:53.707 (707916771)|HEAP_ALLOCATE|[135]|Bytes:2
23:53:53.707 (707954710)|METHOD_ENTRY|[12]|01pZ0000000LI6b|Cache.Cache()
23:53:53.707 (707964370)|STATEMENT_EXECUTE|[12]
23:53:53.708 (708641576)|SYSTEM_MODE_ENTER|false
23:53:53.708 (708657269)|HEAP_ALLOCATE|[16]|Bytes:5
23:53:53.708 (708670052)|STATEMENT_EXECUTE|[12]
23:53:53.708 (708675883)|STATEMENT_EXECUTE|[15]
23:53:53.708 (708680604)|STATEMENT_EXECUTE|[16]
23:53:53.708 (708694390)|VARIABLE_SCOPE_BEGIN|[16]|Key|String|false|false
23:53:53.708 (708733639)|VARIABLE_ASSIGNMENT|[16]|Key|null
23:53:53.708 (708742953)|STATEMENT_EXECUTE|[17]
23:53:53.708 (708753769)|VARIABLE_SCOPE_BEGIN|[17]|Value|String|false|false
23:53:53.708 (708778139)|VARIABLE_ASSIGNMENT|[17]|Value|null
23:53:53.708 (708790644)|STATEMENT_EXECUTE|[19]
23:53:53.708 (708796668)|STATEMENT_EXECUTE|[20]
23:53:53.708 (708803302)|HEAP_ALLOCATE|[20]|Bytes:59
23:53:53.708 (708818763)|HEAP_ALLOCATE|[20]|Bytes:4
23:53:53.709 (709008477)|SOQL_EXECUTE_BEGIN|[20]|Aggregations:0|SELECT Id, Name, DeveloperName, SObjectType FROM RecordType
23:53:53.714 (714292785)|SOQL_EXECUTE_END|[20]|Rows:35
23:53:53.714 (714316676)|HEAP_ALLOCATE|[20]|Bytes:144
23:53:53.714 (714384860)|HEAP_ALLOCATE|[20]|Bytes:3868
23:53:53.714 (714464464)|HEAP_ALLOCATE|[20]|Bytes:144
23:53:53.714 (714491746)|VARIABLE_SCOPE_BEGIN|[20]|rtlist|List<RecordType>|true|false
23:53:53.714 (714549814)|VARIABLE_ASSIGNMENT|[20]|rtlist|{"s":1,"v":"List of size 35 too large to display"}|0x561b8327
23:53:53.714 (714561245)|STATEMENT_EXECUTE|[22]
23:53:53.714 (714570851)|HEAP_ALLOCATE|[22]|Bytes:4
23:53:53.714 (714630458)|VARIABLE_ASSIGNMENT|[22]|Cache.mRecordTypes|{"s":1,"v":{}}|0x4ccb788a
23:53:53.714 (714921434)|HEAP_ALLOCATE|[24]|Bytes:5
23:53:53.714 (714971286)|HEAP_ALLOCATE|[24]|Bytes:20
23:53:53.714 (714998262)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
23:53:53.715 (715052475)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012G0000001BJiIIAW","Name":"CCOE End Customer","DeveloperName":"CCOE_End_Customer","SobjectType":"Account"}}|0x35f26f5e
23:53:53.715 (715066776)|STATEMENT_EXECUTE|[24]
23:53:53.715 (715072763)|STATEMENT_EXECUTE|[25]
23:53:53.715 (715104717)|HEAP_ALLOCATE|[25]|Bytes:1
23:53:53.715 (715139487)|HEAP_ALLOCATE|[25]|Bytes:25
23:53:53.715 (715177839)|VARIABLE_ASSIGNMENT|[25]|Key|"Account.CCOE_End_Cus (5 more) ..."
23:53:53.715 (715187860)|STATEMENT_EXECUTE|[26]
23:53:53.715 (715220169)|HEAP_ALLOCATE|[26]|Bytes:18
23:53:53.715 (715255531)|VARIABLE_ASSIGNMENT|[26]|Value|"012G0000001BJiIIAW"
23:53:53.715 (715265359)|STATEMENT_EXECUTE|[28]
23:53:53.715 (715332753)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:53:53.715 (715383555)|HEAP_ALLOCATE|[24]|Bytes:5
23:53:53.715 (715419532)|HEAP_ALLOCATE|[24]|Bytes:20
23:53:53.715 (715441001)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
23:53:53.715 (715484245)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012G0000001BJiJIAW","Name":"CCOE Internal Custom (2 more) ...","DeveloperName":"CCOE_Internal_Custom (2 more) ...","SobjectType":"Account"}}|0x59056b94
23:53:53.715 (715497262)|STATEMENT_EXECUTE|[24]
23:53:53.715 (715503107)|STATEMENT_EXECUTE|[25]
23:53:53.715 (715520370)|HEAP_ALLOCATE|[25]|Bytes:30
23:53:53.715 (715555460)|VARIABLE_ASSIGNMENT|[25]|Key|"Account.CCOE_Interna (10 more) ..."
23:53:53.715 (715565119)|STATEMENT_EXECUTE|[26]
23:53:53.715 (715578398)|HEAP_ALLOCATE|[26]|Bytes:18
23:53:53.715 (715609251)|VARIABLE_ASSIGNMENT|[26]|Value|"012G0000001BJiJIAW"
23:53:53.715 (715618659)|STATEMENT_EXECUTE|[28]
23:53:53.715 (715651107)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:53:53.715 (715692561)|HEAP_ALLOCATE|[24]|Bytes:5
23:53:53.715 (715727671)|HEAP_ALLOCATE|[24]|Bytes:20
23:53:53.715 (715748608)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
23:53:53.715 (715789072)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012G0000001BJiKIAW","Name":"CCOE Contact","DeveloperName":"CCOE_Contact","SobjectType":"Contact"}}|0x5db45ef
23:53:53.715 (715801127)|STATEMENT_EXECUTE|[24]
23:53:53.715 (715807045)|STATEMENT_EXECUTE|[25]
23:53:53.715 (715823885)|HEAP_ALLOCATE|[25]|Bytes:20
23:53:53.715 (715857102)|VARIABLE_ASSIGNMENT|[25]|Key|"Contact.CCOE_Contact"
23:53:53.715 (715866654)|STATEMENT_EXECUTE|[26]
23:53:53.715 (715879456)|HEAP_ALLOCATE|[26]|Bytes:18
23:53:53.715 (715909931)|VARIABLE_ASSIGNMENT|[26]|Value|"012G0000001BJiKIAW"
23:53:53.715 (715919182)|STATEMENT_EXECUTE|[28]
23:53:53.715 (715951253)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:53:53.715 (715991903)|HEAP_ALLOCATE|[24]|Bytes:5
23:53:53.716 (716027055)|HEAP_ALLOCATE|[24]|Bytes:20
23:53:53.716 (716055347)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
23:53:53.716 (716096320)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012G0000001BJiLIAW","Name":"CCOE Opportunity","DeveloperName":"CCOE_Opportunity","SobjectType":"Opportunity"}}|0x44db5547
23:53:53.716 (716108026)|STATEMENT_EXECUTE|[24]
23:53:53.716 (716113761)|STATEMENT_EXECUTE|[25]
23:53:53.716 (716130320)|HEAP_ALLOCATE|[25]|Bytes:28
23:53:53.716 (716163856)|VARIABLE_ASSIGNMENT|[25]|Key|"Opportunity.CCOE_Opp (8 more) ..."
23:53:53.716 (716173197)|STATEMENT_EXECUTE|[26]
23:53:53.716 (716185878)|HEAP_ALLOCATE|[26]|Bytes:18
23:53:53.716 (716216110)|VARIABLE_ASSIGNMENT|[26]|Value|"012G0000001BJiLIAW"
23:53:53.716 (716225261)|STATEMENT_EXECUTE|[28]
23:53:53.716 (716257476)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:53:53.716 (716298178)|HEAP_ALLOCATE|[24]|Bytes:5
23:53:53.716 (716347420)|HEAP_ALLOCATE|[24]|Bytes:20
23:53:53.716 (716370384)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
23:53:53.716 (716410730)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012G0000001BJiMIAW","Name":"CCOE Product","DeveloperName":"CCOE_Product","SobjectType":"Product2"}}|0x62f54a1d
23:53:53.716 (716422989)|STATEMENT_EXECUTE|[24]
23:53:53.716 (716428848)|STATEMENT_EXECUTE|[25]
23:53:53.716 (716445540)|HEAP_ALLOCATE|[25]|Bytes:21
23:53:53.716 (716479316)|VARIABLE_ASSIGNMENT|[25]|Key|"Product2.CCOE_Produc (1 more) ..."
23:53:53.716 (716488645)|STATEMENT_EXECUTE|[26]
23:53:53.716 (716501387)|HEAP_ALLOCATE|[26]|Bytes:18
23:53:53.716 (716531575)|VARIABLE_ASSIGNMENT|[26]|Value|"012G0000001BJiMIAW"
23:53:53.716 (716540759)|STATEMENT_EXECUTE|[28]
23:53:53.716 (716572542)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:53:53.716 (716613336)|HEAP_ALLOCATE|[24]|Bytes:5
23:53:53.716 (716647789)|HEAP_ALLOCATE|[24]|Bytes:20
23:53:53.716 (716668489)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
23:53:53.716 (716708108)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012G0000001BK32IAG","Name":"CCOE Task","DeveloperName":"CCOE_Task","SobjectType":"Task"}}|0x105ec41c
23:53:53.716 (716719834)|STATEMENT_EXECUTE|[24]
23:53:53.716 (716725553)|STATEMENT_EXECUTE|[25]
23:53:53.716 (716741978)|HEAP_ALLOCATE|[25]|Bytes:14
23:53:53.716 (716778890)|VARIABLE_ASSIGNMENT|[25]|Key|"Task.CCOE_Task"
23:53:53.716 (716788496)|STATEMENT_EXECUTE|[26]
23:53:53.716 (716801300)|HEAP_ALLOCATE|[26]|Bytes:18
23:53:53.716 (716834858)|VARIABLE_ASSIGNMENT|[26]|Value|"012G0000001BK32IAG"
23:53:53.716 (716844092)|STATEMENT_EXECUTE|[28]
23:53:53.716 (716875560)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:53:53.716 (716915737)|HEAP_ALLOCATE|[24]|Bytes:5
23:53:53.716 (716949641)|HEAP_ALLOCATE|[24]|Bytes:20
23:53:53.716 (716970049)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
23:53:53.717 (717009266)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012G0000001BK37IAG","Name":"SWCOE Task","DeveloperName":"SWCOE_Task","SobjectType":"Task"}}|0x4f750fc5
23:53:53.717 (717022654)|STATEMENT_EXECUTE|[24]
23:53:53.717 (717028405)|STATEMENT_EXECUTE|[25]
23:53:53.717 (717053116)|HEAP_ALLOCATE|[25]|Bytes:15
23:53:53.717 (717087284)|VARIABLE_ASSIGNMENT|[25]|Key|"Task.SWCOE_Task"
23:53:53.717 (717096698)|STATEMENT_EXECUTE|[26]
23:53:53.717 (717109730)|HEAP_ALLOCATE|[26]|Bytes:18
23:53:53.717 (717139819)|VARIABLE_ASSIGNMENT|[26]|Value|"012G0000001BK37IAG"
23:53:53.717 (717148917)|STATEMENT_EXECUTE|[28]
23:53:53.717 (717180502)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:53:53.717 (717220685)|HEAP_ALLOCATE|[24]|Bytes:5
23:53:53.717 (717254739)|HEAP_ALLOCATE|[24]|Bytes:20
23:53:53.717 (717275212)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
23:53:53.717 (717314325)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012G0000001BK4UIAW","Name":"CCOE Event","DeveloperName":"CCOE_Event","SobjectType":"Event"}}|0x519a0a01
23:53:53.717 (717325937)|STATEMENT_EXECUTE|[24]
23:53:53.717 (717331940)|STATEMENT_EXECUTE|[25]
23:53:53.717 (717348261)|HEAP_ALLOCATE|[25]|Bytes:16
23:53:53.717 (717380793)|VARIABLE_ASSIGNMENT|[25]|Key|"Event.CCOE_Event"
23:53:53.717 (717390164)|STATEMENT_EXECUTE|[26]
23:53:53.717 (717402941)|HEAP_ALLOCATE|[26]|Bytes:18
23:53:53.717 (717433011)|VARIABLE_ASSIGNMENT|[26]|Value|"012G0000001BK4UIAW"
23:53:53.717 (717441954)|STATEMENT_EXECUTE|[28]
23:53:53.717 (717473353)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:53:53.717 (717517046)|HEAP_ALLOCATE|[24]|Bytes:5
23:53:53.717 (717553719)|HEAP_ALLOCATE|[24]|Bytes:20
23:53:53.717 (717574736)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
23:53:53.717 (717613675)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012G0000001BK4ZIAW","Name":"SWCOE Event","DeveloperName":"SWCOE_Event","SobjectType":"Event"}}|0x1977078d
23:53:53.717 (717625411)|STATEMENT_EXECUTE|[24]
23:53:53.717 (717631189)|STATEMENT_EXECUTE|[25]
23:53:53.717 (717647551)|HEAP_ALLOCATE|[25]|Bytes:17
23:53:53.717 (717680172)|VARIABLE_ASSIGNMENT|[25]|Key|"Event.SWCOE_Event"
23:53:53.717 (717689976)|STATEMENT_EXECUTE|[26]
23:53:53.717 (717702489)|HEAP_ALLOCATE|[26]|Bytes:18
23:53:53.717 (717732335)|VARIABLE_ASSIGNMENT|[26]|Value|"012G0000001BK4ZIAW"
23:53:53.717 (717741383)|STATEMENT_EXECUTE|[28]
23:53:53.717 (717772761)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:53:53.717 (717812692)|HEAP_ALLOCATE|[24]|Bytes:5
23:53:53.717 (717846304)|HEAP_ALLOCATE|[24]|Bytes:20
23:53:53.717 (717867155)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
23:53:53.717 (717905998)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012G0000001BK4tIAG","Name":"Data Requests","DeveloperName":"Data_Requests","SobjectType":"Case"}}|0x7fef5e9b
23:53:53.717 (717917898)|STATEMENT_EXECUTE|[24]
23:53:53.717 (717923538)|STATEMENT_EXECUTE|[25]
23:53:53.717 (717939751)|HEAP_ALLOCATE|[25]|Bytes:18
23:53:53.717 (717972302)|VARIABLE_ASSIGNMENT|[25]|Key|"Case.Data_Requests"
23:53:53.717 (717981565)|STATEMENT_EXECUTE|[26]
23:53:53.717 (717993849)|HEAP_ALLOCATE|[26]|Bytes:18
23:53:53.718 (718023737)|VARIABLE_ASSIGNMENT|[26]|Value|"012G0000001BK4tIAG"
23:53:53.718 (718038805)|STATEMENT_EXECUTE|[28]
23:53:53.718 (718071905)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:53:53.718 (718112023)|HEAP_ALLOCATE|[24]|Bytes:5
23:53:53.718 (718146202)|HEAP_ALLOCATE|[24]|Bytes:20
23:53:53.718 (718166931)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
23:53:53.718 (718207685)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012G0000001BK9ZIAW","Name":"CoE Bug/Enhancement  (7 more) ...","DeveloperName":"CoE_Bug_Enhancement_ (7 more) ...","SobjectType":"Case"}}|0x18836d84
23:53:53.718 (718219749)|STATEMENT_EXECUTE|[24]
23:53:53.718 (718225408)|STATEMENT_EXECUTE|[25]
23:53:53.718 (718241729)|HEAP_ALLOCATE|[25]|Bytes:32
23:53:53.718 (718275239)|VARIABLE_ASSIGNMENT|[25]|Key|"Case.CoE_Bug_Enhance (12 more) ..."
23:53:53.718 (718284735)|STATEMENT_EXECUTE|[26]
23:53:53.718 (718297429)|HEAP_ALLOCATE|[26]|Bytes:18
23:53:53.718 (718328406)|VARIABLE_ASSIGNMENT|[26]|Value|"012G0000001BK9ZIAW"
23:53:53.718 (718343807)|STATEMENT_EXECUTE|[28]
23:53:53.718 (718384871)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:53:53.718 (718426320)|HEAP_ALLOCATE|[24]|Bytes:5
23:53:53.718 (718460450)|HEAP_ALLOCATE|[24]|Bytes:20
23:53:53.718 (718481211)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
23:53:53.718 (718521249)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012G0000001BKQBIA4","Name":"SysAdmin Request","DeveloperName":"SysAdmin_Request","SobjectType":"Task"}}|0x19c8b697
23:53:53.718 (718532780)|STATEMENT_EXECUTE|[24]
23:53:53.718 (718538523)|STATEMENT_EXECUTE|[25]
23:53:53.718 (718554821)|HEAP_ALLOCATE|[25]|Bytes:21
23:53:53.718 (718588399)|VARIABLE_ASSIGNMENT|[25]|Key|"Task.SysAdmin_Reques (1 more) ..."
23:53:53.718 (718597937)|STATEMENT_EXECUTE|[26]
23:53:53.718 (718610616)|HEAP_ALLOCATE|[26]|Bytes:18
23:53:53.718 (718640442)|VARIABLE_ASSIGNMENT|[26]|Value|"012G0000001BKQBIA4"
23:53:53.718 (718649523)|STATEMENT_EXECUTE|[28]
23:53:53.718 (718681015)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:53:53.718 (718762494)|HEAP_ALLOCATE|[24]|Bytes:5
23:53:53.718 (718805534)|HEAP_ALLOCATE|[24]|Bytes:20
23:53:53.718 (718826980)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
23:53:53.718 (718868398)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012G0000001BKRnIAO","Name":"CoE Internal Discuss (3 more) ...","DeveloperName":"CoE_Internal_Discuss (3 more) ...","SobjectType":"Case"}}|0x3822914c
23:53:53.718 (718880788)|STATEMENT_EXECUTE|[24]
23:53:53.718 (718886574)|STATEMENT_EXECUTE|[25]
23:53:53.718 (718903503)|HEAP_ALLOCATE|[25]|Bytes:28
23:53:53.718 (718940939)|VARIABLE_ASSIGNMENT|[25]|Key|"Case.CoE_Internal_Di (8 more) ..."
23:53:53.718 (718950528)|STATEMENT_EXECUTE|[26]
23:53:53.718 (718963714)|HEAP_ALLOCATE|[26]|Bytes:18
23:53:53.718 (718993938)|VARIABLE_ASSIGNMENT|[26]|Value|"012G0000001BKRnIAO"
23:53:53.719 (719002962)|STATEMENT_EXECUTE|[28]
23:53:53.719 (719041497)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:53:53.719 (719083380)|HEAP_ALLOCATE|[24]|Bytes:5
23:53:53.719 (719118010)|HEAP_ALLOCATE|[24]|Bytes:20
23:53:53.719 (719139094)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
23:53:53.719 (719180254)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012G0000001UNkhIAG","Name":"GR-IT Internal GE Cu (6 more) ...","DeveloperName":"GR_IT_Internal_GE_Cu (6 more) ...","SobjectType":"Account"}}|0x3dbc1b55
23:53:53.719 (719192476)|STATEMENT_EXECUTE|[24]
23:53:53.719 (719198108)|STATEMENT_EXECUTE|[25]
23:53:53.719 (719214305)|HEAP_ALLOCATE|[25]|Bytes:34
23:53:53.719 (719250399)|VARIABLE_ASSIGNMENT|[25]|Key|"Account.GR_IT_Intern (14 more) ..."
23:53:53.719 (719260193)|STATEMENT_EXECUTE|[26]
23:53:53.719 (719273140)|HEAP_ALLOCATE|[26]|Bytes:18
23:53:53.719 (719303544)|VARIABLE_ASSIGNMENT|[26]|Value|"012G0000001UNkhIAG"
23:53:53.719 (719312637)|STATEMENT_EXECUTE|[28]
23:53:53.719 (719344276)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:53:53.719 (719383947)|HEAP_ALLOCATE|[24]|Bytes:5
23:53:53.719 (719417659)|HEAP_ALLOCATE|[24]|Bytes:20
23:53:53.719 (719438180)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
23:53:53.719 (719477613)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012G0000001UNkrIAG","Name":"GR-IT Internal GE Co (5 more) ...","DeveloperName":"GR_IT_Internal_GE_Co (5 more) ...","SobjectType":"Contact"}}|0x3ed0be2b
23:53:53.719 (719489597)|STATEMENT_EXECUTE|[24]
23:53:53.719 (719495276)|STATEMENT_EXECUTE|[25]
23:53:53.719 (719511519)|HEAP_ALLOCATE|[25]|Bytes:33
23:53:53.719 (719544350)|VARIABLE_ASSIGNMENT|[25]|Key|"Contact.GR_IT_Intern (13 more) ..."
23:53:53.719 (719553863)|STATEMENT_EXECUTE|[26]
23:53:53.719 (719566484)|HEAP_ALLOCATE|[26]|Bytes:18
23:53:53.719 (719596399)|VARIABLE_ASSIGNMENT|[26]|Value|"012G0000001UNkrIAG"
23:53:53.719 (719605448)|STATEMENT_EXECUTE|[28]
23:53:53.719 (719637008)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:53:53.719 (719676313)|HEAP_ALLOCATE|[24]|Bytes:5
23:53:53.719 (719709868)|HEAP_ALLOCATE|[24]|Bytes:20
23:53:53.719 (719730602)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
23:53:53.719 (719771140)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012G0000001UNlQIAW","Name":"GR-IT Request-Under  (13 more) ...","DeveloperName":"GR_IT_Request_Under_ (13 more) ...","SobjectType":"Case"}}|0x62f0db68
23:53:53.719 (719783192)|STATEMENT_EXECUTE|[24]
23:53:53.719 (719788924)|STATEMENT_EXECUTE|[25]
23:53:53.719 (719805068)|HEAP_ALLOCATE|[25]|Bytes:38
23:53:53.719 (719838360)|VARIABLE_ASSIGNMENT|[25]|Key|"Case.GR_IT_Request_U (18 more) ..."
23:53:53.719 (719847608)|STATEMENT_EXECUTE|[26]
23:53:53.719 (719860213)|HEAP_ALLOCATE|[26]|Bytes:18
23:53:53.719 (719890092)|VARIABLE_ASSIGNMENT|[26]|Value|"012G0000001UNlQIAW"
23:53:53.719 (719899016)|STATEMENT_EXECUTE|[28]
23:53:53.719 (719930127)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:53:53.719 (719969697)|HEAP_ALLOCATE|[24]|Bytes:5
23:53:53.720 (720003434)|HEAP_ALLOCATE|[24]|Bytes:20
23:53:53.720 (720024769)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
23:53:53.720 (720070689)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012G0000001UNlVIAW","Name":"GR-IT Accepted Servi (2 more) ...","DeveloperName":"GR_IT_Accepted_Servi (2 more) ...","SobjectType":"Case"}}|0x4ef49e8b
23:53:53.720 (720083020)|STATEMENT_EXECUTE|[24]
23:53:53.720 (720088925)|STATEMENT_EXECUTE|[25]
23:53:53.720 (720105360)|HEAP_ALLOCATE|[25]|Bytes:27
23:53:53.720 (720138942)|VARIABLE_ASSIGNMENT|[25]|Key|"Case.GR_IT_Accepted_ (7 more) ..."
23:53:53.720 (720148375)|STATEMENT_EXECUTE|[26]
23:53:53.720 (720161325)|HEAP_ALLOCATE|[26]|Bytes:18
23:53:53.720 (720191339)|VARIABLE_ASSIGNMENT|[26]|Value|"012G0000001UNlVIAW"
23:53:53.720 (720200206)|STATEMENT_EXECUTE|[28]
23:53:53.720 (720234701)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:53:53.720 (720276009)|HEAP_ALLOCATE|[24]|Bytes:5
23:53:53.720 (720310167)|HEAP_ALLOCATE|[24]|Bytes:20
23:53:53.720 (720330812)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
23:53:53.720 (720371538)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012G0000001UNrEIAW","Name":"APM Assessment Oppor (6 more) ...","DeveloperName":"APM_Assessment_Oppor (6 more) ...","SobjectType":"Opportunity"}}|0x134f42b3
23:53:53.720 (720386628)|STATEMENT_EXECUTE|[24]
23:53:53.720 (720392725)|STATEMENT_EXECUTE|[25]
23:53:53.720 (720409302)|HEAP_ALLOCATE|[25]|Bytes:38
23:53:53.720 (720443123)|VARIABLE_ASSIGNMENT|[25]|Key|"Opportunity.APM_Asse (18 more) ..."
23:53:53.720 (720452412)|STATEMENT_EXECUTE|[26]
23:53:53.720 (720465105)|HEAP_ALLOCATE|[26]|Bytes:18
23:53:53.720 (720497734)|VARIABLE_ASSIGNMENT|[26]|Value|"012G0000001UNrEIAW"
23:53:53.720 (720507215)|STATEMENT_EXECUTE|[28]
23:53:53.720 (720538981)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:53:53.720 (720578859)|HEAP_ALLOCATE|[24]|Bytes:5
23:53:53.720 (720612377)|HEAP_ALLOCATE|[24]|Bytes:20
23:53:53.720 (720633448)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
23:53:53.720 (720673808)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012G0000001UO8aIAG","Name":"Commercial Shared Se (6 more) ...","DeveloperName":"Commercial_Shared_Se (6 more) ...","SobjectType":"Opportunity"}}|0x28559717
23:53:53.720 (720685898)|STATEMENT_EXECUTE|[24]
23:53:53.720 (720691594)|STATEMENT_EXECUTE|[25]
23:53:53.720 (720707829)|HEAP_ALLOCATE|[25]|Bytes:38
23:53:53.720 (720741197)|VARIABLE_ASSIGNMENT|[25]|Key|"Opportunity.Commerci (18 more) ..."
23:53:53.720 (720750503)|STATEMENT_EXECUTE|[26]
23:53:53.720 (720763146)|HEAP_ALLOCATE|[26]|Bytes:18
23:53:53.720 (720793016)|VARIABLE_ASSIGNMENT|[26]|Value|"012G0000001UO8aIAG"
23:53:53.720 (720801997)|STATEMENT_EXECUTE|[28]
23:53:53.720 (720833458)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:53:53.720 (720873069)|HEAP_ALLOCATE|[24]|Bytes:5
23:53:53.720 (720906851)|HEAP_ALLOCATE|[24]|Bytes:20
23:53:53.720 (720927780)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
23:53:53.720 (720968297)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012G0000001UO9JIAW","Name":"Commercial IT COE Pr (6 more) ...","DeveloperName":"Commercial_IT_COE_Pr (6 more) ...","SobjectType":"Opportunity"}}|0x4c1a32ee
23:53:53.720 (720980185)|STATEMENT_EXECUTE|[24]
23:53:53.720 (720985988)|STATEMENT_EXECUTE|[25]
23:53:53.721 (721002491)|HEAP_ALLOCATE|[25]|Bytes:38
23:53:53.721 (721046669)|VARIABLE_ASSIGNMENT|[25]|Key|"Opportunity.Commerci (18 more) ..."
23:53:53.721 (721056839)|STATEMENT_EXECUTE|[26]
23:53:53.721 (721070273)|HEAP_ALLOCATE|[26]|Bytes:18
23:53:53.721 (721101606)|VARIABLE_ASSIGNMENT|[26]|Value|"012G0000001UO9JIAW"
23:53:53.721 (721110480)|STATEMENT_EXECUTE|[28]
23:53:53.721 (721142035)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:53:53.721 (721181766)|HEAP_ALLOCATE|[24]|Bytes:5
23:53:53.721 (721215327)|HEAP_ALLOCATE|[24]|Bytes:20
23:53:53.721 (721235713)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
23:53:53.721 (721275905)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012Z00000000psfIAA","Name":"CV Royalty Submissio (1 more) ...","DeveloperName":"CV_Royalty_Submissio (1 more) ...","SobjectType":"Case"}}|0x26f0ed20
23:53:53.721 (721287537)|STATEMENT_EXECUTE|[24]
23:53:53.721 (721293226)|STATEMENT_EXECUTE|[25]
23:53:53.721 (721309489)|HEAP_ALLOCATE|[25]|Bytes:26
