34.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
00:12:13.355 (355019034)|STATEMENT_EXECUTE|[72]
00:12:13.355 (355135577)|HEAP_ALLOCATE|[72]|Bytes:91
00:12:13.355 (355176539)|HEAP_ALLOCATE|[72]|Bytes:101
00:12:13.355 (355209399)|USER_DEBUG|[72]|DEBUG|response: {800Z00000003MJAIA2=Contract:{Id=800Z00000003MJAIA2, Name=Siva Test Contract - Do not use}}
00:12:13.355 (355228378)|STATEMENT_EXECUTE|[73]
00:12:13.355 (355252741)|USER_DEBUG|[73]|DEBUG|ContractManager - getContractswRelListsbycId end
00:12:13.355 (355269099)|STATEMENT_EXECUTE|[74]
00:12:13.355 (355278641)|SYSTEM_MODE_EXIT|true
00:12:13.356 (356080364)|METHOD_EXIT|[53]|01pZ0000000LUX6|ContractManager.getContractswRelListsbycId(Set<Id>)
00:12:13.356 (356508683)|VARIABLE_ASSIGNMENT|[53]|agreementsMap|{"s":1,"v":{"800Z00000003MJAIA2":{"s":2,"v":{"Id":"800Z00000003MJAIA2","Name":"Siva Test Contract - (11 more) ...","CVRoyaltyPaymentTrac (7 more) ...":[{"s":3,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b2BIAQ","isReceived__c":false}},{"s":4,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b2CIAQ","isReceived__c":false}},{"s":5,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b2DIAQ","isReceived__c":false}},{"s":6,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b2EIAQ","isReceived__c":false}},{"s":7,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b2FIAQ","isReceived__c":false}},{"s":8,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b2GIAQ","isReceived__c":false}},{"s":9,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b2HIAQ","isReceived__c":false}},{"s":10,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b2IIAQ","isReceived__c":false}},{"s":11,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b2JIAQ","isReceived__c":false}},{"s":12,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b2KIAQ","isReceived__c":false}},{"s":13,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b2LIAQ","isReceived__c":false}},{"s":14,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b2MIAQ","isReceived__c":false}},{"s":15,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b2NIAQ","isReceived__c":false}},{"s":16,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b2OIAQ","isReceived__c":false}},{"s":17,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b2PIAQ","isReceived__c":false}},{"s":18,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b2QIAQ","isReceived__c":false}},{"s":19,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b2RIAQ","isReceived__c":false}},{"s":20,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b2SIAQ","isReceived__c":false}},{"s":21,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b2TIAQ","isReceived__c":false}},{"s":22,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b2UIAQ","isReceived__c":false}},{"s":23,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b2VIAQ","isReceived__c":false}},{"s":24,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b2WIAQ","isReceived__c":false}},{"s":25,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b2XIAQ","isReceived__c":false}},{"s":26,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b2YIAQ","isReceived__c":false}},{"s":27,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b2ZIAQ","isReceived__c":false}},{"s":28,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b2aIAA","isReceived__c":false}},{"s":29,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b2bIAA","isReceived__c":false}},{"s":30,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b2cIAA","isReceived__c":false}},{"s":31,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b2dIAA","isReceived__c":false}},{"s":32,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b2eIAA","isReceived__c":false}},{"s":33,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b2fIAA","isReceived__c":false}},{"s":34,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b2gIAA","isReceived__c":false}},{"s":35,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b2hIAA","isReceived__c":false}},{"s":36,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b2iIAA","isReceived__c":false}},{"s":37,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b2jIAA","isReceived__c":false}},{"s":38,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b2kIAA","isReceived__c":false}},{"s":39,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b2lIAA","isReceived__c":false}},{"s":40,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b2mIAA","isReceived__c":false}},{"s":41,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b2nIAA","isReceived__c":false}},{"s":42,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b2oIAA","isReceived__c":false}},{"s":43,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b2pIAA","isReceived__c":false}},{"s":44,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b2qIAA","isReceived__c":false}},{"s":45,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b2rIAA","isReceived__c":false}},{"s":46,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b2sIAA","isReceived__c":false}},{"s":47,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b2tIAA","isReceived__c":false}},{"s":48,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b2uIAA","isReceived__c":false}},{"s":49,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b2vIAA","isReceived__c":false}},{"s":50,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b2wIAA","isReceived__c":false}},{"s":51,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b2xIAA","isReceived__c":false}}],"CVSalesReportTrackin (4 more) ...":[{"s":52,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3jZIAQ","isReceived__c":false}},{"s":53,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3jaIAA","isReceived__c":false}},{"s":54,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3jbIAA","isReceived__c":false}},{"s":55,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3jcIAA","isReceived__c":false}},{"s":56,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3jdIAA","isReceived__c":false}},{"s":57,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3jeIAA","isReceived__c":false}},{"s":58,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3jfIAA","isReceived__c":false}},{"s":59,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3jgIAA","isReceived__c":false}},{"s":60,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3jhIAA","isReceived__c":false}},{"s":61,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3jiIAA","isReceived__c":false}},{"s":62,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3jjIAA","isReceived__c":false}},{"s":63,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3jkIAA","isReceived__c":false}},{"s":64,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3jlIAA","isReceived__c":false}},{"s":65,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3jmIAA","isReceived__c":false}},{"s":66,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3jnIAA","isReceived__c":false}},{"s":67,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3joIAA","isReceived__c":false}},{"s":68,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3jpIAA","isReceived__c":false}},{"s":69,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3jqIAA","isReceived__c":false}},{"s":70,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3jrIAA","isReceived__c":false}},{"s":71,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3jsIAA","isReceived__c":false}},{"s":72,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3jtIAA","isReceived__c":false}},{"s":73,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3juIAA","isReceived__c":false}},{"s":74,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3jvIAA","isReceived__c":false}},{"s":75,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3jwIAA","isReceived__c":false}},{"s":76,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3jxIAA","isReceived__c":false}},{"s":77,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3jyIAA","isReceived__c":false}},{"s":78,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3jzIAA","isReceived__c":false}},{"s":79,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3k0IAA","isReceived__c":false}},{"s":80,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3k1IAA","isReceived__c":false}},{"s":81,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3k2IAA","isReceived__c":false}},{"s":82,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3k3IAA","isReceived__c":false}},{"s":83,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3k4IAA","isReceived__c":false}},{"s":84,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3k5IAA","isReceived__c":false}},{"s":85,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3k6IAA","isReceived__c":false}},{"s":86,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3k7IAA","isReceived__c":false}},{"s":87,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3k8IAA","isReceived__c":false}},{"s":88,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3k9IAA","isReceived__c":false}},{"s":89,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3kAIAQ","isReceived__c":false}},{"s":90,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3kBIAQ","isReceived__c":false}},{"s":91,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3kCIAQ","isReceived__c":false}},{"s":92,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3kDIAQ","isReceived__c":false}},{"s":93,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3kEIAQ","isReceived__c":false}},{"s":94,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3kFIAQ","isReceived__c":false}},{"s":95,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3kGIAQ","isReceived__c":false}},{"s":96,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3kHIAQ","isReceived__c":false}},{"s":97,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3kIIAQ","isReceived__c":false}},{"s":98,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3kJIAQ","isReceived__c":false}},{"s":99,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3kKIAQ","isReceived__c":false}},{"s":100,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3kLIAQ","isReceived__c":false}}]}}}}|0x1609a1d6
00:12:13.356 (356576979)|STATEMENT_EXECUTE|[54]
00:12:13.356 (356614157)|METHOD_ENTRY|[54]|01pZ0000000Pym5|TH_Contract_CVManageSchedules.getChangedDueDateRuleIds(List<Contract>)
00:12:13.356 (356656403)|VARIABLE_SCOPE_BEGIN|[245]|this|TH_Contract_CVManageSchedules|true|false
00:12:13.356 (356747096)|VARIABLE_ASSIGNMENT|[245]|this|{"contractNewList":"0x787687de","contractNewMap":"0x50b60d05","contractOldList":"0x5124f539","contractOldMap":"0xc596969"}|0x3d987953
00:12:13.356 (356762846)|VARIABLE_SCOPE_BEGIN|[245]|cList|List<Contract>|true|false
00:12:13.357 (357993973)|VARIABLE_ASSIGNMENT|[245]|cList|{"s":1,"v":[{"CustomerSignedDate":"2016-10-12T00:00:00.000Z","LastModifiedDate":"2015-10-16T04:12:13.000Z","ContractNumber":"CN-00000260","Description":"Sec 2.01 - License t (841 more) ...","AccountId":"001Z000000uoWXwIAM","Agreement_Type__c":"Trademark","Payment_Due_Date__c":"manually entered","BillingCountryCode":"US","ContractTerm":45,"StatusCode":"Draft","Name":"Siva Test Contract - (11 more) ...","StartDate":"2011-11-12T00:00:00.000Z","Audit_Rights__c":"4.05 - Licensee shal (583 more) ...","Calculate_Next_Royal (13 more) ...":false,"OwnerId":"005Z0000003DoV8IAK","CreatedById":"005Z0000003DoV8IAK","Rights__c":"Sec 2.01 - License t (841 more) ...","As_Of_Date__c":"2015-10-16T00:00:00.000Z","Sales_Report_Due_Dat (9 more) ...":"a2xZ0000002IjLdIAK","RecordTypeId":"012Z00000000rdwIAA","ShippingCountry":"United States","CustomerSignedTitle":"Director","Expiration_Countdown (3 more) ...":399,"Next_Sales_Report__c":"a2wZ0000000x3jZIAQ","CV_Customer_Signed_B (4 more) ...":"George Tsai","Contract_Terms__c":"4.01 Minimum payment (66 more) ...","Status":"Draft","IsDeleted":false,"Termination_Clause__ (1 more) ...":"Sec. 603 - In the ev (750 more) ...","Next_Sales_Report_Du (9 more) ...":"2011-12-29T00:00:00.000Z","EndDate":"2016-11-18T00:00:00.000Z","SystemModstamp":"2015-10-16T04:12:13.000Z","Royalty_Payment_Due_ (12 more) ...":"a2xZ0000002IjLdIAK","ShippingCountryCode":"US","Days_Until_Due_of_ne (18 more) ...":-1387,"BillingCountry":"United States","AIF__c":"84.0099","CreatedDate":"2015-10-14T15:38:36.000Z","CompanySignedDate":"2015-10-10T00:00:00.000Z","Id":"800Z00000003MJAIA2","Royalty_Report_Due_D (6 more) ...":"30 days after quarte (6 more) ...","LastModifiedById":"005Z0000003DoV8IAK","Calculate_Next_Sales (10 more) ...":false}]}|0x3e1e776e
00:12:13.358 (358039457)|HEAP_ALLOCATE|[246]|Bytes:5
00:12:13.358 (358055151)|STATEMENT_EXECUTE|[245]
00:12:13.358 (358061039)|STATEMENT_EXECUTE|[246]
00:12:13.358 (358078217)|HEAP_ALLOCATE|[246]|Bytes:62
00:12:13.358 (358135999)|USER_DEBUG|[246]|DEBUG|TH_Contract_CVManageSchedules - getChangedDueDateRuleIds start
00:12:13.358 (358155700)|STATEMENT_EXECUTE|[247]
00:12:13.358 (358167964)|HEAP_ALLOCATE|[247]|Bytes:4
00:12:13.358 (358223126)|VARIABLE_SCOPE_BEGIN|[247]|ddrIdSet|Set<Id>|true|false
00:12:13.358 (358257641)|VARIABLE_ASSIGNMENT|[247]|ddrIdSet|{"s":1,"v":[]}|0x488b08c3
00:12:13.358 (358336296)|HEAP_ALLOCATE|[248]|Bytes:5
00:12:13.358 (358373978)|VARIABLE_SCOPE_BEGIN|[248]|c|Contract|true|false
00:12:13.359 (359398652)|VARIABLE_ASSIGNMENT|[248]|c|{"CustomerSignedDate":"2016-10-12T00:00:00.000Z","LastModifiedDate":"2015-10-16T04:12:13.000Z","ContractNumber":"CN-00000260","Description":"Sec 2.01 - License t (841 more) ...","AccountId":"001Z000000uoWXwIAM","Agreement_Type__c":"Trademark","Payment_Due_Date__c":"manually entered","BillingCountryCode":"US","ContractTerm":45,"StatusCode":"Draft","Name":"Siva Test Contract - (11 more) ...","StartDate":"2011-11-12T00:00:00.000Z","Audit_Rights__c":"4.05 - Licensee shal (583 more) ...","Calculate_Next_Royal (13 more) ...":false,"OwnerId":"005Z0000003DoV8IAK","CreatedById":"005Z0000003DoV8IAK","Rights__c":"Sec 2.01 - License t (841 more) ...","As_Of_Date__c":"2015-10-16T00:00:00.000Z","Sales_Report_Due_Dat (9 more) ...":"a2xZ0000002IjLdIAK","RecordTypeId":"012Z00000000rdwIAA","ShippingCountry":"United States","CustomerSignedTitle":"Director","Expiration_Countdown (3 more) ...":399,"Next_Sales_Report__c":"a2wZ0000000x3jZIAQ","CV_Customer_Signed_B (4 more) ...":"George Tsai","Contract_Terms__c":"4.01 Minimum payment (66 more) ...","Status":"Draft","IsDeleted":false,"Termination_Clause__ (1 more) ...":"Sec. 603 - In the ev (750 more) ...","Next_Sales_Report_Du (9 more) ...":"2011-12-29T00:00:00.000Z","EndDate":"2016-11-18T00:00:00.000Z","SystemModstamp":"2015-10-16T04:12:13.000Z","Royalty_Payment_Due_ (12 more) ...":"a2xZ0000002IjLdIAK","ShippingCountryCode":"US","Days_Until_Due_of_ne (18 more) ...":-1387,"BillingCountry":"United States","AIF__c":"84.0099","CreatedDate":"2015-10-14T15:38:36.000Z","CompanySignedDate":"2015-10-10T00:00:00.000Z","Id":"800Z00000003MJAIA2","Royalty_Report_Due_D (6 more) ...":"30 days after quarte (6 more) ...","LastModifiedById":"005Z0000003DoV8IAK","Calculate_Next_Sales (10 more) ...":false}|0x2d1beffd
00:12:13.359 (359423103)|STATEMENT_EXECUTE|[249]
00:12:13.359 (359429253)|STATEMENT_EXECUTE|[250]
00:12:13.359 (359520995)|VARIABLE_SCOPE_BEGIN|[250]|cOld|Contract|true|false
00:12:13.360 (360710051)|VARIABLE_ASSIGNMENT|[250]|cOld|{"CustomerSignedDate":"2016-10-12T00:00:00.000Z","LastModifiedDate":"2015-10-16T04:12:00.000Z","ContractNumber":"CN-00000260","Description":"Sec 2.01 - License t (841 more) ...","AccountId":"001Z000000uoWXwIAM","Agreement_Type__c":"Trademark","Payment_Due_Date__c":"manually entered","BillingCountryCode":"US","ContractTerm":45,"StatusCode":"Draft","Name":"Siva Test Contract - (11 more) ...","StartDate":"2011-11-12T00:00:00.000Z","Audit_Rights__c":"4.05 - Licensee shal (583 more) ...","Calculate_Next_Royal (13 more) ...":true,"OwnerId":"005Z0000003DoV8IAK","CreatedById":"005Z0000003DoV8IAK","Rights__c":"Sec 2.01 - License t (841 more) ...","As_Of_Date__c":"2015-10-16T00:00:00.000Z","Sales_Report_Due_Dat (9 more) ...":"a2xZ0000002IjLdIAK","RecordTypeId":"012Z00000000rdwIAA","ShippingCountry":"United States","CustomerSignedTitle":"Director","Expiration_Countdown (3 more) ...":33,"CV_Customer_Signed_B (4 more) ...":"George Tsai","Contract_Terms__c":"4.01 Minimum payment (66 more) ...","Status":"Draft","IsDeleted":false,"Termination_Clause__ (1 more) ...":"Sec. 603 - In the ev (750 more) ...","EndDate":"2015-11-18T00:00:00.000Z","SystemModstamp":"2015-10-16T04:12:00.000Z","Royalty_Payment_Due_ (12 more) ...":"a2xZ0000002IjLdIAK","ShippingCountryCode":"US","BillingCountry":"United States","AIF__c":"84.0099","CreatedDate":"2015-10-14T15:38:36.000Z","CompanySignedDate":"2015-10-10T00:00:00.000Z","Id":"800Z00000003MJAIA2","Royalty_Report_Due_D (6 more) ...":"30 days after quarte (6 more) ...","LastModifiedById":"005Z0000003DoV8IAK","Calculate_Next_Sales (10 more) ...":true}|0x64b2b16d
00:12:13.360 (360760763)|METHOD_ENTRY|[252]|01pZ0000000LUX6|ContractManager.isequalsRoyalPaymentSchedule(Contract, Contract)
00:12:13.360 (360801290)|VARIABLE_SCOPE_BEGIN|[101]|c|Contract|true|false
00:12:13.361 (361849488)|VARIABLE_ASSIGNMENT|[101]|c|{"CustomerSignedDate":"2016-10-12T00:00:00.000Z","LastModifiedDate":"2015-10-16T04:12:13.000Z","ContractNumber":"CN-00000260","Description":"Sec 2.01 - License t (841 more) ...","AccountId":"001Z000000uoWXwIAM","Agreement_Type__c":"Trademark","Payment_Due_Date__c":"manually entered","BillingCountryCode":"US","ContractTerm":45,"StatusCode":"Draft","Name":"Siva Test Contract - (11 more) ...","StartDate":"2011-11-12T00:00:00.000Z","Audit_Rights__c":"4.05 - Licensee shal (583 more) ...","Calculate_Next_Royal (13 more) ...":false,"OwnerId":"005Z0000003DoV8IAK","CreatedById":"005Z0000003DoV8IAK","Rights__c":"Sec 2.01 - License t (841 more) ...","As_Of_Date__c":"2015-10-16T00:00:00.000Z","Sales_Report_Due_Dat (9 more) ...":"a2xZ0000002IjLdIAK","RecordTypeId":"012Z00000000rdwIAA","ShippingCountry":"United States","CustomerSignedTitle":"Director","Expiration_Countdown (3 more) ...":399,"Next_Sales_Report__c":"a2wZ0000000x3jZIAQ","CV_Customer_Signed_B (4 more) ...":"George Tsai","Contract_Terms__c":"4.01 Minimum payment (66 more) ...","Status":"Draft","IsDeleted":false,"Termination_Clause__ (1 more) ...":"Sec. 603 - In the ev (750 more) ...","Next_Sales_Report_Du (9 more) ...":"2011-12-29T00:00:00.000Z","EndDate":"2016-11-18T00:00:00.000Z","SystemModstamp":"2015-10-16T04:12:13.000Z","Royalty_Payment_Due_ (12 more) ...":"a2xZ0000002IjLdIAK","ShippingCountryCode":"US","Days_Until_Due_of_ne (18 more) ...":-1387,"BillingCountry":"United States","AIF__c":"84.0099","CreatedDate":"2015-10-14T15:38:36.000Z","CompanySignedDate":"2015-10-10T00:00:00.000Z","Id":"800Z00000003MJAIA2","Royalty_Report_Due_D (6 more) ...":"30 days after quarte (6 more) ...","LastModifiedById":"005Z0000003DoV8IAK","Calculate_Next_Sales (10 more) ...":false}|0x2d1beffd
00:12:13.361 (361877431)|VARIABLE_SCOPE_BEGIN|[101]|secondContract|Contract|true|false
00:12:13.363 (363041791)|VARIABLE_ASSIGNMENT|[101]|secondContract|{"CustomerSignedDate":"2016-10-12T00:00:00.000Z","LastModifiedDate":"2015-10-16T04:12:00.000Z","ContractNumber":"CN-00000260","Description":"Sec 2.01 - License t (841 more) ...","AccountId":"001Z000000uoWXwIAM","Agreement_Type__c":"Trademark","Payment_Due_Date__c":"manually entered","BillingCountryCode":"US","ContractTerm":45,"StatusCode":"Draft","Name":"Siva Test Contract - (11 more) ...","StartDate":"2011-11-12T00:00:00.000Z","Audit_Rights__c":"4.05 - Licensee shal (583 more) ...","Calculate_Next_Royal (13 more) ...":true,"OwnerId":"005Z0000003DoV8IAK","CreatedById":"005Z0000003DoV8IAK","Rights__c":"Sec 2.01 - License t (841 more) ...","As_Of_Date__c":"2015-10-16T00:00:00.000Z","Sales_Report_Due_Dat (9 more) ...":"a2xZ0000002IjLdIAK","RecordTypeId":"012Z00000000rdwIAA","ShippingCountry":"United States","CustomerSignedTitle":"Director","Expiration_Countdown (3 more) ...":33,"CV_Customer_Signed_B (4 more) ...":"George Tsai","Contract_Terms__c":"4.01 Minimum payment (66 more) ...","Status":"Draft","IsDeleted":false,"Termination_Clause__ (1 more) ...":"Sec. 603 - In the ev (750 more) ...","EndDate":"2015-11-18T00:00:00.000Z","SystemModstamp":"2015-10-16T04:12:00.000Z","Royalty_Payment_Due_ (12 more) ...":"a2xZ0000002IjLdIAK","ShippingCountryCode":"US","BillingCountry":"United States","AIF__c":"84.0099","CreatedDate":"2015-10-14T15:38:36.000Z","CompanySignedDate":"2015-10-10T00:00:00.000Z","Id":"800Z00000003MJAIA2","Royalty_Report_Due_D (6 more) ...":"30 days after quarte (6 more) ...","LastModifiedById":"005Z0000003DoV8IAK","Calculate_Next_Sales (10 more) ...":true}|0x64b2b16d
00:12:13.363 (363077109)|SYSTEM_MODE_ENTER|true
00:12:13.363 (363088461)|HEAP_ALLOCATE|[103]|Bytes:5
00:12:13.363 (363097386)|STATEMENT_EXECUTE|[101]
00:12:13.363 (363102724)|STATEMENT_EXECUTE|[103]
00:12:13.363 (363115411)|HEAP_ALLOCATE|[103]|Bytes:52
00:12:13.363 (363168430)|USER_DEBUG|[103]|DEBUG|ContractManager - isequalsRoyalPaymentSchedule start
00:12:13.363 (363209046)|METHOD_ENTRY|[104]|01pZ0000000LUX6|ContractManager.isContractPeriodSame(Contract, Contract)
00:12:13.363 (363246902)|VARIABLE_SCOPE_BEGIN|[82]|c|Contract|true|false
00:12:13.364 (364276152)|VARIABLE_ASSIGNMENT|[82]|c|{"CustomerSignedDate":"2016-10-12T00:00:00.000Z","LastModifiedDate":"2015-10-16T04:12:13.000Z","ContractNumber":"CN-00000260","Description":"Sec 2.01 - License t (841 more) ...","AccountId":"001Z000000uoWXwIAM","Agreement_Type__c":"Trademark","Payment_Due_Date__c":"manually entered","BillingCountryCode":"US","ContractTerm":45,"StatusCode":"Draft","Name":"Siva Test Contract - (11 more) ...","StartDate":"2011-11-12T00:00:00.000Z","Audit_Rights__c":"4.05 - Licensee shal (583 more) ...","Calculate_Next_Royal (13 more) ...":false,"OwnerId":"005Z0000003DoV8IAK","CreatedById":"005Z0000003DoV8IAK","Rights__c":"Sec 2.01 - License t (841 more) ...","As_Of_Date__c":"2015-10-16T00:00:00.000Z","Sales_Report_Due_Dat (9 more) ...":"a2xZ0000002IjLdIAK","RecordTypeId":"012Z00000000rdwIAA","ShippingCountry":"United States","CustomerSignedTitle":"Director","Expiration_Countdown (3 more) ...":399,"Next_Sales_Report__c":"a2wZ0000000x3jZIAQ","CV_Customer_Signed_B (4 more) ...":"George Tsai","Contract_Terms__c":"4.01 Minimum payment (66 more) ...","Status":"Draft","IsDeleted":false,"Termination_Clause__ (1 more) ...":"Sec. 603 - In the ev (750 more) ...","Next_Sales_Report_Du (9 more) ...":"2011-12-29T00:00:00.000Z","EndDate":"2016-11-18T00:00:00.000Z","SystemModstamp":"2015-10-16T04:12:13.000Z","Royalty_Payment_Due_ (12 more) ...":"a2xZ0000002IjLdIAK","ShippingCountryCode":"US","Days_Until_Due_of_ne (18 more) ...":-1387,"BillingCountry":"United States","AIF__c":"84.0099","CreatedDate":"2015-10-14T15:38:36.000Z","CompanySignedDate":"2015-10-10T00:00:00.000Z","Id":"800Z00000003MJAIA2","Royalty_Report_Due_D (6 more) ...":"30 days after quarte (6 more) ...","LastModifiedById":"005Z0000003DoV8IAK","Calculate_Next_Sales (10 more) ...":false}|0x2d1beffd
00:12:13.364 (364303837)|VARIABLE_SCOPE_BEGIN|[82]|secondContract|Contract|true|false
