34.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
23:56:53.268 (268632014)|HEAP_ALLOCATE|[24]|Bytes:20
23:56:53.268 (268656185)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
23:56:53.268 (268705437)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012G0000001BK9ZIAW","Name":"CoE Bug/Enhancement  (7 more) ...","DeveloperName":"CoE_Bug_Enhancement_ (7 more) ...","SobjectType":"Case"}}|0x25f0b781
23:56:53.268 (268720019)|STATEMENT_EXECUTE|[24]
23:56:53.268 (268726801)|STATEMENT_EXECUTE|[25]
23:56:53.268 (268750456)|HEAP_ALLOCATE|[25]|Bytes:32
23:56:53.268 (268788878)|VARIABLE_ASSIGNMENT|[25]|Key|"Case.CoE_Bug_Enhance (12 more) ..."
23:56:53.268 (268800463)|STATEMENT_EXECUTE|[26]
23:56:53.268 (268815969)|HEAP_ALLOCATE|[26]|Bytes:18
23:56:53.268 (268850467)|VARIABLE_ASSIGNMENT|[26]|Value|"012G0000001BK9ZIAW"
23:56:53.268 (268861812)|STATEMENT_EXECUTE|[28]
23:56:53.268 (268894436)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:56:53.268 (268934827)|HEAP_ALLOCATE|[24]|Bytes:5
23:56:53.268 (268969568)|HEAP_ALLOCATE|[24]|Bytes:20
23:56:53.268 (268993906)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
23:56:53.269 (269041192)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012G0000001BKQBIA4","Name":"SysAdmin Request","DeveloperName":"SysAdmin_Request","SobjectType":"Task"}}|0x57d1cc74
23:56:53.269 (269056337)|STATEMENT_EXECUTE|[24]
23:56:53.269 (269063131)|STATEMENT_EXECUTE|[25]
23:56:53.269 (269082549)|HEAP_ALLOCATE|[25]|Bytes:21
23:56:53.269 (269119994)|VARIABLE_ASSIGNMENT|[25]|Key|"Task.SysAdmin_Reques (1 more) ..."
23:56:53.269 (269131685)|STATEMENT_EXECUTE|[26]
23:56:53.269 (269147128)|HEAP_ALLOCATE|[26]|Bytes:18
23:56:53.269 (269181959)|VARIABLE_ASSIGNMENT|[26]|Value|"012G0000001BKQBIA4"
23:56:53.269 (269193166)|STATEMENT_EXECUTE|[28]
23:56:53.269 (269225284)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:56:53.269 (269264939)|HEAP_ALLOCATE|[24]|Bytes:5
23:56:53.269 (269300584)|HEAP_ALLOCATE|[24]|Bytes:20
23:56:53.269 (269324965)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
23:56:53.269 (269374024)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012G0000001BKRnIAO","Name":"CoE Internal Discuss (3 more) ...","DeveloperName":"CoE_Internal_Discuss (3 more) ...","SobjectType":"Case"}}|0x25f81bd6
23:56:53.269 (269388825)|STATEMENT_EXECUTE|[24]
23:56:53.269 (269395475)|STATEMENT_EXECUTE|[25]
23:56:53.269 (269414651)|HEAP_ALLOCATE|[25]|Bytes:28
23:56:53.269 (269452339)|VARIABLE_ASSIGNMENT|[25]|Key|"Case.CoE_Internal_Di (8 more) ..."
23:56:53.269 (269463764)|STATEMENT_EXECUTE|[26]
23:56:53.269 (269479412)|HEAP_ALLOCATE|[26]|Bytes:18
23:56:53.269 (269513958)|VARIABLE_ASSIGNMENT|[26]|Value|"012G0000001BKRnIAO"
23:56:53.269 (269525533)|STATEMENT_EXECUTE|[28]
23:56:53.269 (269557896)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:56:53.269 (269597673)|HEAP_ALLOCATE|[24]|Bytes:5
23:56:53.269 (269633177)|HEAP_ALLOCATE|[24]|Bytes:20
23:56:53.269 (269657538)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
23:56:53.269 (269706488)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012G0000001UNkhIAG","Name":"GR-IT Internal GE Cu (6 more) ...","DeveloperName":"GR_IT_Internal_GE_Cu (6 more) ...","SobjectType":"Account"}}|0x2297c4b
23:56:53.269 (269721715)|STATEMENT_EXECUTE|[24]
23:56:53.269 (269728527)|STATEMENT_EXECUTE|[25]
23:56:53.269 (269752270)|HEAP_ALLOCATE|[25]|Bytes:34
23:56:53.269 (269794194)|VARIABLE_ASSIGNMENT|[25]|Key|"Account.GR_IT_Intern (14 more) ..."
23:56:53.269 (269806509)|STATEMENT_EXECUTE|[26]
23:56:53.269 (269822347)|HEAP_ALLOCATE|[26]|Bytes:18
23:56:53.269 (269857499)|VARIABLE_ASSIGNMENT|[26]|Value|"012G0000001UNkhIAG"
23:56:53.269 (269868648)|STATEMENT_EXECUTE|[28]
23:56:53.269 (269900424)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:56:53.269 (269940473)|HEAP_ALLOCATE|[24]|Bytes:5
23:56:53.269 (269975199)|HEAP_ALLOCATE|[24]|Bytes:20
23:56:53.269 (269999307)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
23:56:53.270 (270048189)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012G0000001UNkrIAG","Name":"GR-IT Internal GE Co (5 more) ...","DeveloperName":"GR_IT_Internal_GE_Co (5 more) ...","SobjectType":"Contact"}}|0x22459f30
23:56:53.270 (270064006)|STATEMENT_EXECUTE|[24]
23:56:53.270 (270070815)|STATEMENT_EXECUTE|[25]
23:56:53.270 (270090269)|HEAP_ALLOCATE|[25]|Bytes:33
23:56:53.270 (270127908)|VARIABLE_ASSIGNMENT|[25]|Key|"Contact.GR_IT_Intern (13 more) ..."
23:56:53.270 (270139240)|STATEMENT_EXECUTE|[26]
23:56:53.270 (270154702)|HEAP_ALLOCATE|[26]|Bytes:18
23:56:53.270 (270188715)|VARIABLE_ASSIGNMENT|[26]|Value|"012G0000001UNkrIAG"
23:56:53.270 (270200115)|STATEMENT_EXECUTE|[28]
23:56:53.270 (270231712)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:56:53.270 (270271458)|HEAP_ALLOCATE|[24]|Bytes:5
23:56:53.270 (270306793)|HEAP_ALLOCATE|[24]|Bytes:20
23:56:53.270 (270330926)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
23:56:53.270 (270379101)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012G0000001UNlQIAW","Name":"GR-IT Request-Under  (13 more) ...","DeveloperName":"GR_IT_Request_Under_ (13 more) ...","SobjectType":"Case"}}|0x7b2e5560
23:56:53.270 (270393942)|STATEMENT_EXECUTE|[24]
23:56:53.270 (270400513)|STATEMENT_EXECUTE|[25]
23:56:53.270 (270419797)|HEAP_ALLOCATE|[25]|Bytes:38
23:56:53.270 (270457246)|VARIABLE_ASSIGNMENT|[25]|Key|"Case.GR_IT_Request_U (18 more) ..."
23:56:53.270 (270468748)|STATEMENT_EXECUTE|[26]
23:56:53.270 (270484093)|HEAP_ALLOCATE|[26]|Bytes:18
23:56:53.270 (270518134)|VARIABLE_ASSIGNMENT|[26]|Value|"012G0000001UNlQIAW"
23:56:53.270 (270529538)|STATEMENT_EXECUTE|[28]
23:56:53.270 (270561538)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:56:53.270 (270601551)|HEAP_ALLOCATE|[24]|Bytes:5
23:56:53.270 (270636756)|HEAP_ALLOCATE|[24]|Bytes:20
23:56:53.270 (270660918)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
23:56:53.270 (270709356)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012G0000001UNlVIAW","Name":"GR-IT Accepted Servi (2 more) ...","DeveloperName":"GR_IT_Accepted_Servi (2 more) ...","SobjectType":"Case"}}|0x1e6dd778
23:56:53.270 (270724559)|STATEMENT_EXECUTE|[24]
23:56:53.270 (270731800)|STATEMENT_EXECUTE|[25]
23:56:53.270 (270755482)|HEAP_ALLOCATE|[25]|Bytes:27
23:56:53.270 (270794009)|VARIABLE_ASSIGNMENT|[25]|Key|"Case.GR_IT_Accepted_ (7 more) ..."
23:56:53.270 (270805657)|STATEMENT_EXECUTE|[26]
23:56:53.270 (270821243)|HEAP_ALLOCATE|[26]|Bytes:18
23:56:53.270 (270855434)|VARIABLE_ASSIGNMENT|[26]|Value|"012G0000001UNlVIAW"
23:56:53.270 (270866771)|STATEMENT_EXECUTE|[28]
23:56:53.270 (270898526)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:56:53.270 (270938245)|HEAP_ALLOCATE|[24]|Bytes:5
23:56:53.271 (271008141)|HEAP_ALLOCATE|[24]|Bytes:20
23:56:53.271 (271040257)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
23:56:53.271 (271090160)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012G0000001UNrEIAW","Name":"APM Assessment Oppor (6 more) ...","DeveloperName":"APM_Assessment_Oppor (6 more) ...","SobjectType":"Opportunity"}}|0x576f3bda
23:56:53.271 (271105049)|STATEMENT_EXECUTE|[24]
23:56:53.271 (271111862)|STATEMENT_EXECUTE|[25]
23:56:53.271 (271132108)|HEAP_ALLOCATE|[25]|Bytes:38
23:56:53.271 (271170393)|VARIABLE_ASSIGNMENT|[25]|Key|"Opportunity.APM_Asse (18 more) ..."
23:56:53.271 (271181815)|STATEMENT_EXECUTE|[26]
23:56:53.271 (271197502)|HEAP_ALLOCATE|[26]|Bytes:18
23:56:53.271 (271231899)|VARIABLE_ASSIGNMENT|[26]|Value|"012G0000001UNrEIAW"
23:56:53.279 (279745739)|STATEMENT_EXECUTE|[28]
23:56:53.279 (279785458)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:56:53.279 (279826568)|HEAP_ALLOCATE|[24]|Bytes:5
23:56:53.279 (279862277)|HEAP_ALLOCATE|[24]|Bytes:20
23:56:53.279 (279887012)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
23:56:53.279 (279940807)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012G0000001UO8aIAG","Name":"Commercial Shared Se (6 more) ...","DeveloperName":"Commercial_Shared_Se (6 more) ...","SobjectType":"Opportunity"}}|0x595d8218
23:56:53.279 (279956174)|STATEMENT_EXECUTE|[24]
23:56:53.279 (279963067)|STATEMENT_EXECUTE|[25]
23:56:53.279 (279985632)|HEAP_ALLOCATE|[25]|Bytes:38
23:56:53.280 (280023615)|VARIABLE_ASSIGNMENT|[25]|Key|"Opportunity.Commerci (18 more) ..."
23:56:53.280 (280036299)|STATEMENT_EXECUTE|[26]
23:56:53.280 (280051693)|HEAP_ALLOCATE|[26]|Bytes:18
23:56:53.280 (280086142)|VARIABLE_ASSIGNMENT|[26]|Value|"012G0000001UO8aIAG"
23:56:53.280 (280097656)|STATEMENT_EXECUTE|[28]
23:56:53.280 (280129526)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:56:53.280 (280173525)|HEAP_ALLOCATE|[24]|Bytes:5
23:56:53.280 (280212349)|HEAP_ALLOCATE|[24]|Bytes:20
23:56:53.280 (280250672)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
23:56:53.280 (280302577)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012G0000001UO9JIAW","Name":"Commercial IT COE Pr (6 more) ...","DeveloperName":"Commercial_IT_COE_Pr (6 more) ...","SobjectType":"Opportunity"}}|0x50d15906
23:56:53.280 (280329930)|STATEMENT_EXECUTE|[24]
23:56:53.280 (280336991)|STATEMENT_EXECUTE|[25]
23:56:53.280 (280359477)|HEAP_ALLOCATE|[25]|Bytes:38
23:56:53.280 (280398435)|VARIABLE_ASSIGNMENT|[25]|Key|"Opportunity.Commerci (18 more) ..."
23:56:53.280 (280412891)|STATEMENT_EXECUTE|[26]
23:56:53.280 (280428956)|HEAP_ALLOCATE|[26]|Bytes:18
23:56:53.280 (280464253)|VARIABLE_ASSIGNMENT|[26]|Value|"012G0000001UO9JIAW"
23:56:53.280 (280475701)|STATEMENT_EXECUTE|[28]
23:56:53.280 (280507782)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:56:53.280 (280547594)|HEAP_ALLOCATE|[24]|Bytes:5
23:56:53.280 (280583139)|HEAP_ALLOCATE|[24]|Bytes:20
23:56:53.280 (280607463)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
23:56:53.280 (280656320)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012Z00000000psfIAA","Name":"CV Royalty Submissio (1 more) ...","DeveloperName":"CV_Royalty_Submissio (1 more) ...","SobjectType":"Case"}}|0x20779273
23:56:53.280 (280670681)|STATEMENT_EXECUTE|[24]
23:56:53.280 (280677431)|STATEMENT_EXECUTE|[25]
23:56:53.280 (280696757)|HEAP_ALLOCATE|[25]|Bytes:26
23:56:53.280 (280734324)|VARIABLE_ASSIGNMENT|[25]|Key|"Case.CV_Royalty_Subm (6 more) ..."
23:56:53.280 (280756703)|STATEMENT_EXECUTE|[26]
23:56:53.280 (280772893)|HEAP_ALLOCATE|[26]|Bytes:18
23:56:53.280 (280808382)|VARIABLE_ASSIGNMENT|[26]|Value|"012Z00000000psfIAA"
23:56:53.280 (280820123)|STATEMENT_EXECUTE|[28]
23:56:53.280 (280852091)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:56:53.280 (280891476)|HEAP_ALLOCATE|[24]|Bytes:5
23:56:53.280 (280926525)|HEAP_ALLOCATE|[24]|Bytes:20
23:56:53.280 (280950797)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
23:56:53.280 (280997658)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012Z00000000pv5IAA","Name":"Consumer Ventures","DeveloperName":"Consumer_Ventures","SobjectType":"Product2"}}|0xe68cc4c
23:56:53.281 (281012124)|STATEMENT_EXECUTE|[24]
23:56:53.281 (281019643)|STATEMENT_EXECUTE|[25]
23:56:53.281 (281038716)|HEAP_ALLOCATE|[25]|Bytes:26
23:56:53.281 (281076429)|VARIABLE_ASSIGNMENT|[25]|Key|"Product2.Consumer_Ve (6 more) ..."
23:56:53.281 (281087730)|STATEMENT_EXECUTE|[26]
23:56:53.281 (281103175)|HEAP_ALLOCATE|[26]|Bytes:18
23:56:53.281 (281137151)|VARIABLE_ASSIGNMENT|[26]|Value|"012Z00000000pv5IAA"
23:56:53.281 (281148764)|STATEMENT_EXECUTE|[28]
23:56:53.281 (281180498)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:56:53.281 (281220196)|HEAP_ALLOCATE|[24]|Bytes:5
23:56:53.281 (281255262)|HEAP_ALLOCATE|[24]|Bytes:20
23:56:53.281 (281279144)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
23:56:53.281 (281326650)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012Z00000000pzlIAA","Name":"Issue","DeveloperName":"Issue","SobjectType":"CV_Case_Issue_Commen (4 more) ..."}}|0x3b90d2db
23:56:53.281 (281340813)|STATEMENT_EXECUTE|[24]
23:56:53.281 (281347557)|STATEMENT_EXECUTE|[25]
23:56:53.281 (281366819)|HEAP_ALLOCATE|[25]|Bytes:30
23:56:53.281 (281404454)|VARIABLE_ASSIGNMENT|[25]|Key|"CV_Case_Issue_Commen (10 more) ..."
23:56:53.281 (281415814)|STATEMENT_EXECUTE|[26]
23:56:53.281 (281431118)|HEAP_ALLOCATE|[26]|Bytes:18
23:56:53.281 (281465423)|VARIABLE_ASSIGNMENT|[26]|Value|"012Z00000000pzlIAA"
23:56:53.281 (281476711)|STATEMENT_EXECUTE|[28]
23:56:53.281 (281508609)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:56:53.281 (281548607)|HEAP_ALLOCATE|[24]|Bytes:5
23:56:53.281 (281583331)|HEAP_ALLOCATE|[24]|Bytes:20
23:56:53.281 (281607467)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
23:56:53.281 (281656261)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012Z00000000pzqIAA","Name":"Comment","DeveloperName":"Comment","SobjectType":"CV_Case_Issue_Commen (4 more) ..."}}|0x6153a5c6
23:56:53.281 (281670877)|STATEMENT_EXECUTE|[24]
23:56:53.281 (281677554)|STATEMENT_EXECUTE|[25]
23:56:53.281 (281696952)|HEAP_ALLOCATE|[25]|Bytes:32
23:56:53.281 (281734380)|VARIABLE_ASSIGNMENT|[25]|Key|"CV_Case_Issue_Commen (12 more) ..."
23:56:53.281 (281750556)|STATEMENT_EXECUTE|[26]
23:56:53.281 (281766573)|HEAP_ALLOCATE|[26]|Bytes:18
23:56:53.281 (281801862)|VARIABLE_ASSIGNMENT|[26]|Value|"012Z00000000pzqIAA"
23:56:53.281 (281813271)|STATEMENT_EXECUTE|[28]
23:56:53.281 (281845179)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:56:53.281 (281884711)|HEAP_ALLOCATE|[24]|Bytes:5
23:56:53.281 (281919736)|HEAP_ALLOCATE|[24]|Bytes:20
23:56:53.281 (281943922)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
23:56:53.281 (281990975)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012Z00000000q7QIAQ","Name":"CV Licensee","DeveloperName":"CV_Licensee","SobjectType":"Account"}}|0x7d2b5795
23:56:53.282 (282005907)|STATEMENT_EXECUTE|[24]
23:56:53.282 (282013213)|STATEMENT_EXECUTE|[25]
23:56:53.282 (282032270)|HEAP_ALLOCATE|[25]|Bytes:19
23:56:53.282 (282068735)|VARIABLE_ASSIGNMENT|[25]|Key|"Account.CV_Licensee"
23:56:53.282 (282080226)|STATEMENT_EXECUTE|[26]
23:56:53.282 (282095525)|HEAP_ALLOCATE|[26]|Bytes:18
23:56:53.282 (282129639)|VARIABLE_ASSIGNMENT|[26]|Value|"012Z00000000q7QIAQ"
23:56:53.282 (282141146)|STATEMENT_EXECUTE|[28]
23:56:53.282 (282174003)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:56:53.282 (282213951)|HEAP_ALLOCATE|[24]|Bytes:5
23:56:53.282 (282249327)|HEAP_ALLOCATE|[24]|Bytes:20
23:56:53.282 (282273589)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
23:56:53.282 (282320761)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012Z00000000qdvIAA","Name":"CV Brand Change","DeveloperName":"CV_Brand_Change","SobjectType":"Case"}}|0x35e9fed0
23:56:53.282 (282335232)|STATEMENT_EXECUTE|[24]
23:56:53.282 (282342247)|STATEMENT_EXECUTE|[25]
23:56:53.282 (282361531)|HEAP_ALLOCATE|[25]|Bytes:20
23:56:53.282 (282397945)|VARIABLE_ASSIGNMENT|[25]|Key|"Case.CV_Brand_Change"
23:56:53.282 (282409474)|STATEMENT_EXECUTE|[26]
23:56:53.282 (282424630)|HEAP_ALLOCATE|[26]|Bytes:18
23:56:53.282 (282459073)|VARIABLE_ASSIGNMENT|[26]|Value|"012Z00000000qdvIAA"
23:56:53.282 (282470446)|STATEMENT_EXECUTE|[28]
23:56:53.282 (282502519)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:56:53.282 (282542279)|HEAP_ALLOCATE|[24]|Bytes:5
23:56:53.282 (282577699)|HEAP_ALLOCATE|[24]|Bytes:20
23:56:53.282 (282601911)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
23:56:53.282 (282648891)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012Z00000000qvuIAA","Name":"CV Product Change","DeveloperName":"CV_Product_Change","SobjectType":"Case"}}|0x852e4bc
23:56:53.282 (282663317)|STATEMENT_EXECUTE|[24]
23:56:53.282 (282669998)|STATEMENT_EXECUTE|[25]
23:56:53.282 (282689123)|HEAP_ALLOCATE|[25]|Bytes:22
23:56:53.282 (282726318)|VARIABLE_ASSIGNMENT|[25]|Key|"Case.CV_Product_Chan (2 more) ..."
23:56:53.282 (282742882)|STATEMENT_EXECUTE|[26]
23:56:53.282 (282759706)|HEAP_ALLOCATE|[26]|Bytes:18
23:56:53.282 (282794779)|VARIABLE_ASSIGNMENT|[26]|Value|"012Z00000000qvuIAA"
23:56:53.282 (282806129)|STATEMENT_EXECUTE|[28]
23:56:53.282 (282837980)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:56:53.282 (282877849)|HEAP_ALLOCATE|[24]|Bytes:5
23:56:53.282 (282912982)|HEAP_ALLOCATE|[24]|Bytes:20
23:56:53.282 (282937190)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
23:56:53.282 (282984538)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012Z00000000rNZIAY","Name":"CV Ancilary Brand","DeveloperName":"CV_Ancilary_Brand","SobjectType":"Case"}}|0x74530de5
23:56:53.282 (282999029)|STATEMENT_EXECUTE|[24]
23:56:53.283 (283005661)|STATEMENT_EXECUTE|[25]
23:56:53.283 (283025622)|HEAP_ALLOCATE|[25]|Bytes:22
23:56:53.283 (283063345)|VARIABLE_ASSIGNMENT|[25]|Key|"Case.CV_Ancilary_Bra (2 more) ..."
23:56:53.283 (283074774)|STATEMENT_EXECUTE|[26]
23:56:53.283 (283090110)|HEAP_ALLOCATE|[26]|Bytes:18
23:56:53.283 (283125340)|VARIABLE_ASSIGNMENT|[26]|Value|"012Z00000000rNZIAY"
23:56:53.283 (283136661)|STATEMENT_EXECUTE|[28]
23:56:53.283 (283168512)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:56:53.283 (283208324)|HEAP_ALLOCATE|[24]|Bytes:5
23:56:53.283 (283243717)|HEAP_ALLOCATE|[24]|Bytes:20
23:56:53.283 (283267429)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
23:56:53.283 (283314270)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012Z00000000rdcIAA","Name":"CV External Legal","DeveloperName":"CV_External_Legal","SobjectType":"Case"}}|0x53e36b05
23:56:53.283 (283328706)|STATEMENT_EXECUTE|[24]
23:56:53.283 (283335330)|STATEMENT_EXECUTE|[25]
23:56:53.283 (283354413)|HEAP_ALLOCATE|[25]|Bytes:22
23:56:53.283 (283391978)|VARIABLE_ASSIGNMENT|[25]|Key|"Case.CV_External_Leg (2 more) ..."
23:56:53.283 (283406579)|STATEMENT_EXECUTE|[26]
23:56:53.283 (283422906)|HEAP_ALLOCATE|[26]|Bytes:18
23:56:53.283 (283457919)|VARIABLE_ASSIGNMENT|[26]|Value|"012Z00000000rdcIAA"
23:56:53.283 (283469243)|STATEMENT_EXECUTE|[28]
23:56:53.283 (283501421)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:56:53.283 (283541191)|HEAP_ALLOCATE|[24]|Bytes:5
23:56:53.283 (283576243)|HEAP_ALLOCATE|[24]|Bytes:20
23:56:53.283 (283600306)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
23:56:53.283 (283647041)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012Z00000000rdwIAA","Name":"Agreement","DeveloperName":"Agreement","SobjectType":"Contract"}}|0x290600d7
23:56:53.283 (283661306)|STATEMENT_EXECUTE|[24]
23:56:53.283 (283667996)|STATEMENT_EXECUTE|[25]
23:56:53.283 (283687321)|HEAP_ALLOCATE|[25]|Bytes:18
23:56:53.283 (283723568)|VARIABLE_ASSIGNMENT|[25]|Key|"Contract.Agreement"
23:56:53.283 (283735193)|STATEMENT_EXECUTE|[26]
23:56:53.283 (283756596)|HEAP_ALLOCATE|[26]|Bytes:18
23:56:53.283 (283791933)|VARIABLE_ASSIGNMENT|[26]|Value|"012Z00000000rdwIAA"
23:56:53.283 (283803637)|STATEMENT_EXECUTE|[28]
23:56:53.283 (283835632)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:56:53.283 (283875336)|HEAP_ALLOCATE|[24]|Bytes:5
23:56:53.283 (283910369)|HEAP_ALLOCATE|[24]|Bytes:20
23:56:53.283 (283934804)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
23:56:53.283 (283981827)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012Z00000000re1IAA","Name":"Amendment","DeveloperName":"Amendment","SobjectType":"Contract"}}|0x36ee664f
23:56:53.283 (283995308)|STATEMENT_EXECUTE|[24]
23:56:53.284 (284001997)|STATEMENT_EXECUTE|[25]
23:56:53.284 (284022152)|HEAP_ALLOCATE|[25]|Bytes:18
23:56:53.284 (284058619)|VARIABLE_ASSIGNMENT|[25]|Key|"Contract.Amendment"
23:56:53.284 (284070285)|STATEMENT_EXECUTE|[26]
23:56:53.284 (284085638)|HEAP_ALLOCATE|[26]|Bytes:18
23:56:53.284 (284119888)|VARIABLE_ASSIGNMENT|[26]|Value|"012Z00000000re1IAA"
23:56:53.284 (284131219)|STATEMENT_EXECUTE|[28]
23:56:53.284 (284162913)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:56:53.284 (284202529)|HEAP_ALLOCATE|[24]|Bytes:5
23:56:53.284 (284237887)|HEAP_ALLOCATE|[24]|Bytes:20
23:56:53.284 (284262297)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
23:56:53.284 (284309291)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012Z00000000re6IAA","Name":"Standard Contract","DeveloperName":"Standard_Contract","SobjectType":"Contract"}}|0x5a3e7952
23:56:53.284 (284323885)|STATEMENT_EXECUTE|[24]
23:56:53.284 (284330548)|STATEMENT_EXECUTE|[25]
23:56:53.284 (284349727)|HEAP_ALLOCATE|[25]|Bytes:26
23:56:53.284 (284387291)|VARIABLE_ASSIGNMENT|[25]|Key|"Contract.Standard_Co (6 more) ..."
23:56:53.284 (284398783)|STATEMENT_EXECUTE|[26]
23:56:53.284 (284414255)|HEAP_ALLOCATE|[26]|Bytes:18
23:56:53.284 (284448065)|VARIABLE_ASSIGNMENT|[26]|Value|"012Z00000000re6IAA"
23:56:53.284 (284459420)|STATEMENT_EXECUTE|[28]
23:56:53.284 (284491103)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:56:53.284 (284530820)|HEAP_ALLOCATE|[24]|Bytes:5
23:56:53.284 (284565862)|HEAP_ALLOCATE|[24]|Bytes:20
23:56:53.284 (284590186)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
23:56:53.284 (284637310)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012Z00000000sTnIAI","Name":"CV Internal Legal","DeveloperName":"CV_Internal_Legal","SobjectType":"Case"}}|0x12cd9a53
23:56:53.284 (284652316)|STATEMENT_EXECUTE|[24]
23:56:53.284 (284659075)|STATEMENT_EXECUTE|[25]
23:56:53.284 (284678407)|HEAP_ALLOCATE|[25]|Bytes:22
23:56:53.284 (284742178)|VARIABLE_ASSIGNMENT|[25]|Key|"Case.CV_Internal_Leg (2 more) ..."
23:56:53.284 (284760611)|STATEMENT_EXECUTE|[26]
