34.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
23:37:36.931 (931685144)|STATEMENT_EXECUTE|[131]
23:37:36.941 (941963834)|VARIABLE_SCOPE_BEGIN|[13]|Cache.mRecordTypes|Map<String,String>|true|true
23:37:36.941 (941990219)|HEAP_ALLOCATE|[131]|Bytes:2
23:37:36.942 (942035029)|METHOD_ENTRY|[12]|01pZ0000000LI6b|Cache.Cache()
23:37:36.942 (942049427)|STATEMENT_EXECUTE|[12]
23:37:36.942 (942750846)|SYSTEM_MODE_ENTER|false
23:37:36.942 (942769651)|HEAP_ALLOCATE|[16]|Bytes:5
23:37:36.942 (942785462)|STATEMENT_EXECUTE|[12]
23:37:36.942 (942793326)|STATEMENT_EXECUTE|[15]
23:37:36.942 (942799691)|STATEMENT_EXECUTE|[16]
23:37:36.942 (942820373)|VARIABLE_SCOPE_BEGIN|[16]|Key|String|false|false
23:37:36.942 (942862658)|VARIABLE_ASSIGNMENT|[16]|Key|null
23:37:36.942 (942875474)|STATEMENT_EXECUTE|[17]
23:37:36.942 (942891774)|VARIABLE_SCOPE_BEGIN|[17]|Value|String|false|false
23:37:36.942 (942922977)|VARIABLE_ASSIGNMENT|[17]|Value|null
23:37:36.942 (942940576)|STATEMENT_EXECUTE|[19]
23:37:36.942 (942948504)|STATEMENT_EXECUTE|[20]
23:37:36.942 (942957536)|HEAP_ALLOCATE|[20]|Bytes:59
23:37:36.942 (942977063)|HEAP_ALLOCATE|[20]|Bytes:4
23:37:36.943 (943243569)|SOQL_EXECUTE_BEGIN|[20]|Aggregations:0|SELECT Id, Name, DeveloperName, SObjectType FROM RecordType
23:37:36.948 (948690161)|SOQL_EXECUTE_END|[20]|Rows:35
23:37:36.948 (948719042)|HEAP_ALLOCATE|[20]|Bytes:144
23:37:36.948 (948793836)|HEAP_ALLOCATE|[20]|Bytes:3868
23:37:36.948 (948892924)|HEAP_ALLOCATE|[20]|Bytes:144
23:37:36.948 (948930515)|VARIABLE_SCOPE_BEGIN|[20]|rtlist|List<RecordType>|true|false
23:37:36.948 (948996195)|VARIABLE_ASSIGNMENT|[20]|rtlist|{"s":1,"v":"List of size 35 too large to display"}|0x7c119378
23:37:36.949 (949011264)|STATEMENT_EXECUTE|[22]
23:37:36.949 (949026301)|HEAP_ALLOCATE|[22]|Bytes:4
23:37:36.949 (949138176)|VARIABLE_ASSIGNMENT|[22]|Cache.mRecordTypes|{"s":1,"v":{}}|0x6b918353
23:37:36.949 (949556115)|HEAP_ALLOCATE|[24]|Bytes:5
23:37:36.949 (949611854)|HEAP_ALLOCATE|[24]|Bytes:20
23:37:36.949 (949648073)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
23:37:36.949 (949707824)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012G0000001BJiIIAW","Name":"CCOE End Customer","DeveloperName":"CCOE_End_Customer","SobjectType":"Account"}}|0x71ce0998
23:37:36.949 (949724328)|STATEMENT_EXECUTE|[24]
23:37:36.949 (949732067)|STATEMENT_EXECUTE|[25]
23:37:36.949 (949764024)|HEAP_ALLOCATE|[25]|Bytes:1
23:37:36.949 (949813139)|HEAP_ALLOCATE|[25]|Bytes:25
23:37:36.949 (949856235)|VARIABLE_ASSIGNMENT|[25]|Key|"Account.CCOE_End_Cus (5 more) ..."
23:37:36.949 (949869753)|STATEMENT_EXECUTE|[26]
23:37:36.949 (949906653)|HEAP_ALLOCATE|[26]|Bytes:18
23:37:36.949 (949946741)|VARIABLE_ASSIGNMENT|[26]|Value|"012G0000001BJiIIAW"
23:37:36.949 (949960197)|STATEMENT_EXECUTE|[28]
23:37:36.950 (950050325)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:37:36.950 (950114857)|HEAP_ALLOCATE|[24]|Bytes:5
23:37:36.950 (950156228)|HEAP_ALLOCATE|[24]|Bytes:20
23:37:36.950 (950186233)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
23:37:36.950 (950239921)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012G0000001BJiJIAW","Name":"CCOE Internal Custom (2 more) ...","DeveloperName":"CCOE_Internal_Custom (2 more) ...","SobjectType":"Account"}}|0x7f67ddec
23:37:36.950 (950255531)|STATEMENT_EXECUTE|[24]
23:37:36.950 (950263103)|STATEMENT_EXECUTE|[25]
23:37:36.950 (950284158)|HEAP_ALLOCATE|[25]|Bytes:30
23:37:36.950 (950329464)|VARIABLE_ASSIGNMENT|[25]|Key|"Account.CCOE_Interna (10 more) ..."
23:37:36.950 (950343054)|STATEMENT_EXECUTE|[26]
23:37:36.950 (950359598)|HEAP_ALLOCATE|[26]|Bytes:18
23:37:36.950 (950394995)|VARIABLE_ASSIGNMENT|[26]|Value|"012G0000001BJiJIAW"
23:37:36.950 (950407602)|STATEMENT_EXECUTE|[28]
23:37:36.950 (950448963)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:37:36.950 (950501372)|HEAP_ALLOCATE|[24]|Bytes:5
23:37:36.950 (950541802)|HEAP_ALLOCATE|[24]|Bytes:20
23:37:36.950 (950571217)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
23:37:36.950 (950622500)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012G0000001BJiKIAW","Name":"CCOE Contact","DeveloperName":"CCOE_Contact","SobjectType":"Contact"}}|0x6f03cede
23:37:36.950 (950638206)|STATEMENT_EXECUTE|[24]
23:37:36.950 (950645545)|STATEMENT_EXECUTE|[25]
23:37:36.950 (950665666)|HEAP_ALLOCATE|[25]|Bytes:20
23:37:36.950 (950702762)|VARIABLE_ASSIGNMENT|[25]|Key|"Contact.CCOE_Contact"
23:37:36.950 (950715922)|STATEMENT_EXECUTE|[26]
23:37:36.950 (950731648)|HEAP_ALLOCATE|[26]|Bytes:18
23:37:36.950 (950768980)|VARIABLE_ASSIGNMENT|[26]|Value|"012G0000001BJiKIAW"
23:37:36.950 (950781551)|STATEMENT_EXECUTE|[28]
23:37:36.950 (950821472)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:37:36.950 (950873330)|HEAP_ALLOCATE|[24]|Bytes:5
23:37:36.950 (950913194)|HEAP_ALLOCATE|[24]|Bytes:20
23:37:36.950 (950947470)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
23:37:36.950 (950999255)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012G0000001BJiLIAW","Name":"CCOE Opportunity","DeveloperName":"CCOE_Opportunity","SobjectType":"Opportunity"}}|0x34df70c6
23:37:36.951 (951014963)|STATEMENT_EXECUTE|[24]
23:37:36.951 (951023275)|STATEMENT_EXECUTE|[25]
23:37:36.951 (951043418)|HEAP_ALLOCATE|[25]|Bytes:28
23:37:36.951 (951086412)|VARIABLE_ASSIGNMENT|[25]|Key|"Opportunity.CCOE_Opp (8 more) ..."
23:37:36.951 (951100385)|STATEMENT_EXECUTE|[26]
23:37:36.951 (951116419)|HEAP_ALLOCATE|[26]|Bytes:18
23:37:36.951 (951152197)|VARIABLE_ASSIGNMENT|[26]|Value|"012G0000001BJiLIAW"
23:37:36.951 (951164782)|STATEMENT_EXECUTE|[28]
23:37:36.951 (951206866)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:37:36.951 (951258516)|HEAP_ALLOCATE|[24]|Bytes:5
23:37:36.951 (951300926)|HEAP_ALLOCATE|[24]|Bytes:20
23:37:36.951 (951330686)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
23:37:36.951 (951381717)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012G0000001BJiMIAW","Name":"CCOE Product","DeveloperName":"CCOE_Product","SobjectType":"Product2"}}|0x35dc3d0c
23:37:36.951 (951397071)|STATEMENT_EXECUTE|[24]
23:37:36.951 (951404448)|STATEMENT_EXECUTE|[25]
23:37:36.951 (951424330)|HEAP_ALLOCATE|[25]|Bytes:21
23:37:36.951 (951462612)|VARIABLE_ASSIGNMENT|[25]|Key|"Product2.CCOE_Produc (1 more) ..."
23:37:36.951 (951475434)|STATEMENT_EXECUTE|[26]
23:37:36.951 (951491085)|HEAP_ALLOCATE|[26]|Bytes:18
23:37:36.951 (951525918)|VARIABLE_ASSIGNMENT|[26]|Value|"012G0000001BJiMIAW"
23:37:36.951 (951538598)|STATEMENT_EXECUTE|[28]
23:37:36.951 (951578419)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:37:36.951 (951629450)|HEAP_ALLOCATE|[24]|Bytes:5
23:37:36.951 (951671800)|HEAP_ALLOCATE|[24]|Bytes:20
23:37:36.951 (951700860)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
23:37:36.951 (951750837)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012G0000001BK32IAG","Name":"CCOE Task","DeveloperName":"CCOE_Task","SobjectType":"Task"}}|0x74151ee6
23:37:36.951 (951766339)|STATEMENT_EXECUTE|[24]
23:37:36.951 (951773687)|STATEMENT_EXECUTE|[25]
23:37:36.951 (951793635)|HEAP_ALLOCATE|[25]|Bytes:14
23:37:36.951 (951830743)|VARIABLE_ASSIGNMENT|[25]|Key|"Task.CCOE_Task"
23:37:36.951 (951843465)|STATEMENT_EXECUTE|[26]
23:37:36.951 (951858886)|HEAP_ALLOCATE|[26]|Bytes:18
23:37:36.951 (951893543)|VARIABLE_ASSIGNMENT|[26]|Value|"012G0000001BK32IAG"
23:37:36.951 (951906224)|STATEMENT_EXECUTE|[28]
23:37:36.951 (951949963)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:37:36.952 (952001467)|HEAP_ALLOCATE|[24]|Bytes:5
23:37:36.952 (952041840)|HEAP_ALLOCATE|[24]|Bytes:20
23:37:36.952 (952070300)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
23:37:36.952 (952125650)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012G0000001BK37IAG","Name":"SWCOE Task","DeveloperName":"SWCOE_Task","SobjectType":"Task"}}|0x5114b84
23:37:36.952 (952143063)|STATEMENT_EXECUTE|[24]
23:37:36.952 (952150821)|STATEMENT_EXECUTE|[25]
23:37:36.952 (952170926)|HEAP_ALLOCATE|[25]|Bytes:15
23:37:36.952 (952208141)|VARIABLE_ASSIGNMENT|[25]|Key|"Task.SWCOE_Task"
23:37:36.952 (952221024)|STATEMENT_EXECUTE|[26]
23:37:36.952 (952236894)|HEAP_ALLOCATE|[26]|Bytes:18
23:37:36.952 (952271667)|VARIABLE_ASSIGNMENT|[26]|Value|"012G0000001BK37IAG"
23:37:36.952 (952284159)|STATEMENT_EXECUTE|[28]
23:37:36.952 (952327717)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:37:36.952 (952379375)|HEAP_ALLOCATE|[24]|Bytes:5
23:37:36.952 (952418454)|HEAP_ALLOCATE|[24]|Bytes:20
23:37:36.952 (952447200)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
23:37:36.952 (952496995)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012G0000001BK4UIAW","Name":"CCOE Event","DeveloperName":"CCOE_Event","SobjectType":"Event"}}|0x4a8742a0
23:37:36.952 (952512064)|STATEMENT_EXECUTE|[24]
23:37:36.952 (952521947)|STATEMENT_EXECUTE|[25]
23:37:36.952 (952542070)|HEAP_ALLOCATE|[25]|Bytes:16
23:37:36.952 (952579273)|VARIABLE_ASSIGNMENT|[25]|Key|"Event.CCOE_Event"
23:37:36.952 (952591993)|STATEMENT_EXECUTE|[26]
23:37:36.952 (952607709)|HEAP_ALLOCATE|[26]|Bytes:18
23:37:36.952 (952642137)|VARIABLE_ASSIGNMENT|[26]|Value|"012G0000001BK4UIAW"
23:37:36.952 (952654722)|STATEMENT_EXECUTE|[28]
23:37:36.952 (952694129)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:37:36.952 (952745085)|HEAP_ALLOCATE|[24]|Bytes:5
23:37:36.952 (952784677)|HEAP_ALLOCATE|[24]|Bytes:20
23:37:36.952 (952813363)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
23:37:36.952 (952862827)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012G0000001BK4ZIAW","Name":"SWCOE Event","DeveloperName":"SWCOE_Event","SobjectType":"Event"}}|0x1ee722a1
23:37:36.952 (952878234)|STATEMENT_EXECUTE|[24]
23:37:36.952 (952885875)|STATEMENT_EXECUTE|[25]
23:37:36.952 (952905574)|HEAP_ALLOCATE|[25]|Bytes:17
23:37:36.952 (952942319)|VARIABLE_ASSIGNMENT|[25]|Key|"Event.SWCOE_Event"
23:37:36.952 (952957153)|STATEMENT_EXECUTE|[26]
23:37:36.952 (952973087)|HEAP_ALLOCATE|[26]|Bytes:18
23:37:36.953 (953008207)|VARIABLE_ASSIGNMENT|[26]|Value|"012G0000001BK4ZIAW"
23:37:36.953 (953021736)|STATEMENT_EXECUTE|[28]
23:37:36.953 (953061055)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:37:36.953 (953117162)|HEAP_ALLOCATE|[24]|Bytes:5
23:37:36.953 (953156602)|HEAP_ALLOCATE|[24]|Bytes:20
23:37:36.953 (953185242)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
23:37:36.953 (953234459)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012G0000001BK4tIAG","Name":"Data Requests","DeveloperName":"Data_Requests","SobjectType":"Case"}}|0x4259edb5
23:37:36.953 (953249554)|STATEMENT_EXECUTE|[24]
23:37:36.953 (953257154)|STATEMENT_EXECUTE|[25]
23:37:36.953 (953276725)|HEAP_ALLOCATE|[25]|Bytes:18
23:37:36.953 (953317806)|VARIABLE_ASSIGNMENT|[25]|Key|"Case.Data_Requests"
23:37:36.953 (953331653)|STATEMENT_EXECUTE|[26]
23:37:36.953 (953347852)|HEAP_ALLOCATE|[26]|Bytes:18
23:37:36.953 (953385260)|VARIABLE_ASSIGNMENT|[26]|Value|"012G0000001BK4tIAG"
23:37:36.953 (953397877)|STATEMENT_EXECUTE|[28]
23:37:36.953 (953437379)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:37:36.953 (953488387)|HEAP_ALLOCATE|[24]|Bytes:5
23:37:36.953 (953527623)|HEAP_ALLOCATE|[24]|Bytes:20
23:37:36.953 (953556162)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
23:37:36.953 (953607575)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012G0000001BK9ZIAW","Name":"CoE Bug/Enhancement  (7 more) ...","DeveloperName":"CoE_Bug_Enhancement_ (7 more) ...","SobjectType":"Case"}}|0x4d1bc311
23:37:36.953 (953622711)|STATEMENT_EXECUTE|[24]
23:37:36.953 (953630230)|STATEMENT_EXECUTE|[25]
23:37:36.953 (953649968)|HEAP_ALLOCATE|[25]|Bytes:32
23:37:36.953 (953688334)|VARIABLE_ASSIGNMENT|[25]|Key|"Case.CoE_Bug_Enhance (12 more) ..."
23:37:36.953 (953701220)|STATEMENT_EXECUTE|[26]
23:37:36.953 (953716770)|HEAP_ALLOCATE|[26]|Bytes:18
23:37:36.953 (953751289)|VARIABLE_ASSIGNMENT|[26]|Value|"012G0000001BK9ZIAW"
23:37:36.953 (953763630)|STATEMENT_EXECUTE|[28]
23:37:36.953 (953804825)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:37:36.953 (953855807)|HEAP_ALLOCATE|[24]|Bytes:5
23:37:36.953 (953895180)|HEAP_ALLOCATE|[24]|Bytes:20
23:37:36.953 (953923820)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
23:37:36.953 (953973240)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012G0000001BKQBIA4","Name":"SysAdmin Request","DeveloperName":"SysAdmin_Request","SobjectType":"Task"}}|0x3df91a50
23:37:36.953 (953988583)|STATEMENT_EXECUTE|[24]
23:37:36.953 (953996027)|STATEMENT_EXECUTE|[25]
23:37:36.954 (954015521)|HEAP_ALLOCATE|[25]|Bytes:21
23:37:36.954 (954054704)|VARIABLE_ASSIGNMENT|[25]|Key|"Task.SysAdmin_Reques (1 more) ..."
23:37:36.954 (954067470)|STATEMENT_EXECUTE|[26]
23:37:36.954 (954094098)|HEAP_ALLOCATE|[26]|Bytes:18
23:37:36.954 (954151592)|VARIABLE_ASSIGNMENT|[26]|Value|"012G0000001BKQBIA4"
23:37:36.954 (954173581)|STATEMENT_EXECUTE|[28]
23:37:36.954 (954218623)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:37:36.954 (954289251)|HEAP_ALLOCATE|[24]|Bytes:5
23:37:36.954 (954344862)|HEAP_ALLOCATE|[24]|Bytes:20
23:37:36.954 (954389867)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
23:37:36.954 (954447320)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012G0000001BKRnIAO","Name":"CoE Internal Discuss (3 more) ...","DeveloperName":"CoE_Internal_Discuss (3 more) ...","SobjectType":"Case"}}|0x1a2cc564
23:37:36.954 (954463011)|STATEMENT_EXECUTE|[24]
23:37:36.954 (954470568)|STATEMENT_EXECUTE|[25]
23:37:36.954 (954491200)|HEAP_ALLOCATE|[25]|Bytes:28
23:37:36.954 (954529990)|VARIABLE_ASSIGNMENT|[25]|Key|"Case.CoE_Internal_Di (8 more) ..."
23:37:36.954 (954542927)|STATEMENT_EXECUTE|[26]
23:37:36.954 (954558307)|HEAP_ALLOCATE|[26]|Bytes:18
23:37:36.954 (954598359)|VARIABLE_ASSIGNMENT|[26]|Value|"012G0000001BKRnIAO"
23:37:36.954 (954611335)|STATEMENT_EXECUTE|[28]
23:37:36.954 (954652797)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:37:36.954 (954704968)|HEAP_ALLOCATE|[24]|Bytes:5
23:37:36.954 (954744952)|HEAP_ALLOCATE|[24]|Bytes:20
23:37:36.954 (954773730)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
23:37:36.954 (954827542)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012G0000001UNkhIAG","Name":"GR-IT Internal GE Cu (6 more) ...","DeveloperName":"GR_IT_Internal_GE_Cu (6 more) ...","SobjectType":"Account"}}|0x1795b7d1
23:37:36.954 (954843520)|STATEMENT_EXECUTE|[24]
23:37:36.954 (954851012)|STATEMENT_EXECUTE|[25]
23:37:36.954 (954870808)|HEAP_ALLOCATE|[25]|Bytes:34
23:37:36.954 (954908898)|VARIABLE_ASSIGNMENT|[25]|Key|"Account.GR_IT_Intern (14 more) ..."
23:37:36.954 (954921677)|STATEMENT_EXECUTE|[26]
23:37:36.954 (954937427)|HEAP_ALLOCATE|[26]|Bytes:18
23:37:36.954 (954972218)|VARIABLE_ASSIGNMENT|[26]|Value|"012G0000001UNkhIAG"
23:37:36.954 (954984806)|STATEMENT_EXECUTE|[28]
23:37:36.955 (955024317)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:37:36.955 (955076733)|HEAP_ALLOCATE|[24]|Bytes:5
23:37:36.955 (955121701)|HEAP_ALLOCATE|[24]|Bytes:20
23:37:36.955 (955150539)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
23:37:36.955 (955201790)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012G0000001UNkrIAG","Name":"GR-IT Internal GE Co (5 more) ...","DeveloperName":"GR_IT_Internal_GE_Co (5 more) ...","SobjectType":"Contact"}}|0x405ed79
23:37:36.955 (955219486)|STATEMENT_EXECUTE|[24]
23:37:36.955 (955227285)|STATEMENT_EXECUTE|[25]
23:37:36.955 (955247466)|HEAP_ALLOCATE|[25]|Bytes:33
23:37:36.955 (955285736)|VARIABLE_ASSIGNMENT|[25]|Key|"Contact.GR_IT_Intern (13 more) ..."
23:37:36.955 (955306476)|STATEMENT_EXECUTE|[26]
23:37:36.955 (955323434)|HEAP_ALLOCATE|[26]|Bytes:18
23:37:36.955 (955359959)|VARIABLE_ASSIGNMENT|[26]|Value|"012G0000001UNkrIAG"
23:37:36.955 (955372872)|STATEMENT_EXECUTE|[28]
23:37:36.955 (955412338)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:37:36.955 (955463055)|HEAP_ALLOCATE|[24]|Bytes:5
23:37:36.955 (955502030)|HEAP_ALLOCATE|[24]|Bytes:20
23:37:36.955 (955530894)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
23:37:36.955 (955581908)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012G0000001UNlQIAW","Name":"GR-IT Request-Under  (13 more) ...","DeveloperName":"GR_IT_Request_Under_ (13 more) ...","SobjectType":"Case"}}|0x71db5c33
23:37:36.955 (955599679)|STATEMENT_EXECUTE|[24]
23:37:36.955 (955607622)|STATEMENT_EXECUTE|[25]
23:37:36.955 (955627576)|HEAP_ALLOCATE|[25]|Bytes:38
23:37:36.955 (955665687)|VARIABLE_ASSIGNMENT|[25]|Key|"Case.GR_IT_Request_U (18 more) ..."
23:37:36.955 (955678274)|STATEMENT_EXECUTE|[26]
23:37:36.955 (955693815)|HEAP_ALLOCATE|[26]|Bytes:18
23:37:36.955 (955728667)|VARIABLE_ASSIGNMENT|[26]|Value|"012G0000001UNlQIAW"
23:37:36.955 (955741115)|STATEMENT_EXECUTE|[28]
23:37:36.955 (955780482)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:37:36.955 (955831007)|HEAP_ALLOCATE|[24]|Bytes:5
23:37:36.955 (955870020)|HEAP_ALLOCATE|[24]|Bytes:20
23:37:36.955 (955898572)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
23:37:36.955 (955950132)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012G0000001UNlVIAW","Name":"GR-IT Accepted Servi (2 more) ...","DeveloperName":"GR_IT_Accepted_Servi (2 more) ...","SobjectType":"Case"}}|0xda0a089
23:37:36.955 (955965533)|STATEMENT_EXECUTE|[24]
23:37:36.955 (955975334)|STATEMENT_EXECUTE|[25]
23:37:36.955 (955995390)|HEAP_ALLOCATE|[25]|Bytes:27
23:37:36.956 (956033390)|VARIABLE_ASSIGNMENT|[25]|Key|"Case.GR_IT_Accepted_ (7 more) ..."
23:37:36.956 (956047198)|STATEMENT_EXECUTE|[26]
23:37:36.956 (956063225)|HEAP_ALLOCATE|[26]|Bytes:18
23:37:36.956 (956102805)|VARIABLE_ASSIGNMENT|[26]|Value|"012G0000001UNlVIAW"
23:37:36.956 (956116283)|STATEMENT_EXECUTE|[28]
23:37:36.956 (956159109)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:37:36.956 (956211436)|HEAP_ALLOCATE|[24]|Bytes:5
23:37:36.956 (956250323)|HEAP_ALLOCATE|[24]|Bytes:20
23:37:36.956 (956278758)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
23:37:36.956 (956333252)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012G0000001UNrEIAW","Name":"APM Assessment Oppor (6 more) ...","DeveloperName":"APM_Assessment_Oppor (6 more) ...","SobjectType":"Opportunity"}}|0x37b1a5d3
23:37:36.956 (956349106)|STATEMENT_EXECUTE|[24]
23:37:36.956 (956356464)|STATEMENT_EXECUTE|[25]
23:37:36.956 (956376463)|HEAP_ALLOCATE|[25]|Bytes:38
23:37:36.956 (956416944)|VARIABLE_ASSIGNMENT|[25]|Key|"Opportunity.APM_Asse (18 more) ..."
23:37:36.956 (956429877)|STATEMENT_EXECUTE|[26]
23:37:36.956 (956445651)|HEAP_ALLOCATE|[26]|Bytes:18
23:37:36.956 (956480190)|VARIABLE_ASSIGNMENT|[26]|Value|"012G0000001UNrEIAW"
23:37:36.956 (956492944)|STATEMENT_EXECUTE|[28]
23:37:36.956 (956532271)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:37:36.956 (956582578)|HEAP_ALLOCATE|[24]|Bytes:5
23:37:36.956 (956621152)|HEAP_ALLOCATE|[24]|Bytes:20
23:37:36.956 (956649471)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
23:37:36.956 (956700471)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012G0000001UO8aIAG","Name":"Commercial Shared Se (6 more) ...","DeveloperName":"Commercial_Shared_Se (6 more) ...","SobjectType":"Opportunity"}}|0x1cf4f879
23:37:36.956 (956715931)|STATEMENT_EXECUTE|[24]
23:37:36.956 (956723428)|STATEMENT_EXECUTE|[25]
23:37:36.956 (956742955)|HEAP_ALLOCATE|[25]|Bytes:38
23:37:36.956 (956781067)|VARIABLE_ASSIGNMENT|[25]|Key|"Opportunity.Commerci (18 more) ..."
23:37:36.956 (956795465)|STATEMENT_EXECUTE|[26]
23:37:36.956 (956811528)|HEAP_ALLOCATE|[26]|Bytes:18
23:37:36.956 (956846158)|VARIABLE_ASSIGNMENT|[26]|Value|"012G0000001UO8aIAG"
23:37:36.956 (956858824)|STATEMENT_EXECUTE|[28]
23:37:36.956 (956897997)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:37:36.956 (956949455)|HEAP_ALLOCATE|[24]|Bytes:5
23:37:36.956 (956988502)|HEAP_ALLOCATE|[24]|Bytes:20
23:37:36.957 (957017110)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
23:37:36.957 (957069286)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012G0000001UO9JIAW","Name":"Commercial IT COE Pr (6 more) ...","DeveloperName":"Commercial_IT_COE_Pr (6 more) ...","SobjectType":"Opportunity"}}|0x37e51510
23:37:36.957 (957088669)|STATEMENT_EXECUTE|[24]
23:37:36.957 (957096606)|STATEMENT_EXECUTE|[25]
23:37:36.957 (957116621)|HEAP_ALLOCATE|[25]|Bytes:38
23:37:36.957 (957154696)|VARIABLE_ASSIGNMENT|[25]|Key|"Opportunity.Commerci (18 more) ..."
23:37:36.957 (957167485)|STATEMENT_EXECUTE|[26]
23:37:36.957 (957183138)|HEAP_ALLOCATE|[26]|Bytes:18
23:37:36.957 (957220030)|VARIABLE_ASSIGNMENT|[26]|Value|"012G0000001UO9JIAW"
23:37:36.957 (957232487)|STATEMENT_EXECUTE|[28]
23:37:36.957 (957272044)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:37:36.957 (957329006)|HEAP_ALLOCATE|[24]|Bytes:5
23:37:36.957 (957368423)|HEAP_ALLOCATE|[24]|Bytes:20
23:37:36.957 (957397093)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
23:37:36.957 (957448040)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012Z00000000psfIAA","Name":"CV Royalty Submissio (1 more) ...","DeveloperName":"CV_Royalty_Submissio (1 more) ...","SobjectType":"Case"}}|0x3fc94f8d
23:37:36.957 (957463599)|STATEMENT_EXECUTE|[24]
23:37:36.957 (957471145)|STATEMENT_EXECUTE|[25]
23:37:36.957 (957491000)|HEAP_ALLOCATE|[25]|Bytes:26
