34.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
01:12:02.180 (180396871)|STATEMENT_EXECUTE|[135]
01:12:02.182 (182246824)|VARIABLE_SCOPE_BEGIN|[13]|Cache.mRecordTypes|Map<String,String>|true|true
01:12:02.182 (182262025)|HEAP_ALLOCATE|[135]|Bytes:2
01:12:02.182 (182291746)|METHOD_ENTRY|[12]|01pZ0000000LI6b|Cache.Cache()
01:12:02.182 (182297492)|STATEMENT_EXECUTE|[12]
01:12:02.182 (182307505)|SYSTEM_MODE_ENTER|false
01:12:02.182 (182314052)|HEAP_ALLOCATE|[16]|Bytes:5
01:12:02.182 (182320923)|STATEMENT_EXECUTE|[12]
01:12:02.182 (182323466)|STATEMENT_EXECUTE|[15]
01:12:02.182 (182325625)|STATEMENT_EXECUTE|[16]
01:12:02.182 (182362236)|VARIABLE_SCOPE_BEGIN|[16]|Key|String|false|false
01:12:02.182 (182407356)|VARIABLE_ASSIGNMENT|[16]|Key|null
01:12:02.182 (182413593)|STATEMENT_EXECUTE|[17]
01:12:02.182 (182418764)|VARIABLE_SCOPE_BEGIN|[17]|Value|String|false|false
01:12:02.182 (182438084)|VARIABLE_ASSIGNMENT|[17]|Value|null
01:12:02.182 (182447257)|STATEMENT_EXECUTE|[19]
01:12:02.182 (182449915)|STATEMENT_EXECUTE|[20]
01:12:02.182 (182454378)|HEAP_ALLOCATE|[20]|Bytes:59
01:12:02.182 (182467432)|HEAP_ALLOCATE|[20]|Bytes:4
01:12:02.182 (182740085)|SOQL_EXECUTE_BEGIN|[20]|Aggregations:0|SELECT Id, Name, DeveloperName, SObjectType FROM RecordType
01:12:02.188 (188540770)|SOQL_EXECUTE_END|[20]|Rows:35
01:12:02.188 (188572919)|HEAP_ALLOCATE|[20]|Bytes:144
01:12:02.188 (188645281)|HEAP_ALLOCATE|[20]|Bytes:3868
01:12:02.188 (188753054)|HEAP_ALLOCATE|[20]|Bytes:144
01:12:02.188 (188772558)|VARIABLE_SCOPE_BEGIN|[20]|rtlist|List<RecordType>|true|false
01:12:02.188 (188831061)|VARIABLE_ASSIGNMENT|[20]|rtlist|{"s":1,"v":"List of size 35 too large to display"}|0x564f28ba
01:12:02.188 (188839895)|STATEMENT_EXECUTE|[22]
01:12:02.188 (188848098)|HEAP_ALLOCATE|[22]|Bytes:4
01:12:02.188 (188915423)|VARIABLE_ASSIGNMENT|[22]|Cache.mRecordTypes|{"s":1,"v":{}}|0x6e5a62f1
01:12:02.189 (189286952)|HEAP_ALLOCATE|[24]|Bytes:5
01:12:02.189 (189334567)|HEAP_ALLOCATE|[24]|Bytes:20
01:12:02.189 (189351947)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
01:12:02.189 (189401923)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012G0000001BJiIIAW","Name":"CCOE End Customer","DeveloperName":"CCOE_End_Customer","SobjectType":"Account"}}|0x6823426c
01:12:02.189 (189410573)|STATEMENT_EXECUTE|[24]
01:12:02.189 (189413590)|STATEMENT_EXECUTE|[25]
01:12:02.189 (189445957)|HEAP_ALLOCATE|[25]|Bytes:1
01:12:02.189 (189477400)|HEAP_ALLOCATE|[25]|Bytes:25
01:12:02.189 (189508019)|VARIABLE_ASSIGNMENT|[25]|Key|"Account.CCOE_End_Cus (5 more) ..."
01:12:02.189 (189514513)|STATEMENT_EXECUTE|[26]
01:12:02.189 (189542410)|HEAP_ALLOCATE|[26]|Bytes:18
01:12:02.189 (189569175)|VARIABLE_ASSIGNMENT|[26]|Value|"012G0000001BJiIIAW"
01:12:02.189 (189575783)|STATEMENT_EXECUTE|[28]
01:12:02.189 (189644343)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
01:12:02.189 (189681449)|HEAP_ALLOCATE|[24]|Bytes:5
01:12:02.189 (189709693)|HEAP_ALLOCATE|[24]|Bytes:20
01:12:02.189 (189721333)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
01:12:02.189 (189759972)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012G0000001BJiJIAW","Name":"CCOE Internal Custom (2 more) ...","DeveloperName":"CCOE_Internal_Custom (2 more) ...","SobjectType":"Account"}}|0x1fc933b7
01:12:02.189 (189768382)|STATEMENT_EXECUTE|[24]
01:12:02.189 (189771020)|STATEMENT_EXECUTE|[25]
01:12:02.189 (189785888)|HEAP_ALLOCATE|[25]|Bytes:30
01:12:02.189 (189813161)|VARIABLE_ASSIGNMENT|[25]|Key|"Account.CCOE_Interna (10 more) ..."
01:12:02.189 (189819252)|STATEMENT_EXECUTE|[26]
01:12:02.189 (189828741)|HEAP_ALLOCATE|[26]|Bytes:18
01:12:02.189 (189851601)|VARIABLE_ASSIGNMENT|[26]|Value|"012G0000001BJiJIAW"
01:12:02.189 (189857328)|STATEMENT_EXECUTE|[28]
01:12:02.189 (189885021)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
01:12:02.189 (189916887)|HEAP_ALLOCATE|[24]|Bytes:5
01:12:02.189 (189944136)|HEAP_ALLOCATE|[24]|Bytes:20
01:12:02.189 (189955734)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
01:12:02.189 (189991489)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012G0000001BJiKIAW","Name":"CCOE Contact","DeveloperName":"CCOE_Contact","SobjectType":"Contact"}}|0x5f5dc0c1
01:12:02.189 (189999578)|STATEMENT_EXECUTE|[24]
01:12:02.190 (190002111)|STATEMENT_EXECUTE|[25]
01:12:02.190 (190017325)|HEAP_ALLOCATE|[25]|Bytes:20
01:12:02.190 (190042856)|VARIABLE_ASSIGNMENT|[25]|Key|"Contact.CCOE_Contact"
01:12:02.190 (190048786)|STATEMENT_EXECUTE|[26]
01:12:02.190 (190058027)|HEAP_ALLOCATE|[26]|Bytes:18
01:12:02.190 (190080852)|VARIABLE_ASSIGNMENT|[26]|Value|"012G0000001BJiKIAW"
01:12:02.190 (190086449)|STATEMENT_EXECUTE|[28]
01:12:02.190 (190112998)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
01:12:02.190 (190143570)|HEAP_ALLOCATE|[24]|Bytes:5
01:12:02.190 (190169911)|HEAP_ALLOCATE|[24]|Bytes:20
01:12:02.190 (190181226)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
01:12:02.190 (190216274)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012G0000001BJiLIAW","Name":"CCOE Opportunity","DeveloperName":"CCOE_Opportunity","SobjectType":"Opportunity"}}|0x4323bfc7
01:12:02.190 (190224064)|STATEMENT_EXECUTE|[24]
01:12:02.190 (190226721)|STATEMENT_EXECUTE|[25]
01:12:02.190 (190240528)|HEAP_ALLOCATE|[25]|Bytes:28
01:12:02.190 (190266219)|VARIABLE_ASSIGNMENT|[25]|Key|"Opportunity.CCOE_Opp (8 more) ..."
01:12:02.190 (190272130)|STATEMENT_EXECUTE|[26]
01:12:02.190 (190281196)|HEAP_ALLOCATE|[26]|Bytes:18
01:12:02.190 (190303403)|VARIABLE_ASSIGNMENT|[26]|Value|"012G0000001BJiLIAW"
01:12:02.190 (190308990)|STATEMENT_EXECUTE|[28]
01:12:02.190 (190335827)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
01:12:02.190 (190366422)|HEAP_ALLOCATE|[24]|Bytes:5
01:12:02.190 (190397582)|HEAP_ALLOCATE|[24]|Bytes:20
01:12:02.190 (190409064)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
01:12:02.190 (190464225)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012G0000001BJiMIAW","Name":"CCOE Product","DeveloperName":"CCOE_Product","SobjectType":"Product2"}}|0x3161b5ed
01:12:02.190 (190477541)|STATEMENT_EXECUTE|[24]
01:12:02.190 (190483118)|STATEMENT_EXECUTE|[25]
01:12:02.190 (190507338)|HEAP_ALLOCATE|[25]|Bytes:21
01:12:02.190 (190551203)|VARIABLE_ASSIGNMENT|[25]|Key|"Product2.CCOE_Produc (1 more) ..."
01:12:02.190 (190561206)|STATEMENT_EXECUTE|[26]
01:12:02.190 (190575861)|HEAP_ALLOCATE|[26]|Bytes:18
01:12:02.190 (190614080)|VARIABLE_ASSIGNMENT|[26]|Value|"012G0000001BJiMIAW"
01:12:02.190 (190623323)|STATEMENT_EXECUTE|[28]
01:12:02.190 (190664010)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
01:12:02.190 (190714790)|HEAP_ALLOCATE|[24]|Bytes:5
01:12:02.190 (190756386)|HEAP_ALLOCATE|[24]|Bytes:20
01:12:02.190 (190774121)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
01:12:02.190 (190826968)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012G0000001BK32IAG","Name":"CCOE Task","DeveloperName":"CCOE_Task","SobjectType":"Task"}}|0x67e37cfd
01:12:02.190 (190839210)|STATEMENT_EXECUTE|[24]
01:12:02.190 (190843923)|STATEMENT_EXECUTE|[25]
01:12:02.190 (190864607)|HEAP_ALLOCATE|[25]|Bytes:14
01:12:02.190 (190904115)|VARIABLE_ASSIGNMENT|[25]|Key|"Task.CCOE_Task"
01:12:02.190 (190913978)|STATEMENT_EXECUTE|[26]
01:12:02.190 (190928853)|HEAP_ALLOCATE|[26]|Bytes:18
01:12:02.190 (190972283)|VARIABLE_ASSIGNMENT|[26]|Value|"012G0000001BK32IAG"
01:12:02.190 (190982241)|STATEMENT_EXECUTE|[28]
01:12:02.191 (191022149)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
01:12:02.191 (191078889)|HEAP_ALLOCATE|[24]|Bytes:5
01:12:02.191 (191121753)|HEAP_ALLOCATE|[24]|Bytes:20
01:12:02.191 (191139329)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
01:12:02.191 (191190919)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012G0000001BK37IAG","Name":"SWCOE Task","DeveloperName":"SWCOE_Task","SobjectType":"Task"}}|0x5689e308
01:12:02.191 (191203642)|STATEMENT_EXECUTE|[24]
01:12:02.191 (191208138)|STATEMENT_EXECUTE|[25]
01:12:02.191 (191228655)|HEAP_ALLOCATE|[25]|Bytes:15
01:12:02.191 (191268767)|VARIABLE_ASSIGNMENT|[25]|Key|"Task.SWCOE_Task"
01:12:02.191 (191278617)|STATEMENT_EXECUTE|[26]
01:12:02.191 (191293024)|HEAP_ALLOCATE|[26]|Bytes:18
01:12:02.191 (191332199)|VARIABLE_ASSIGNMENT|[26]|Value|"012G0000001BK37IAG"
01:12:02.191 (191342016)|STATEMENT_EXECUTE|[28]
01:12:02.191 (191387387)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
01:12:02.191 (191441825)|HEAP_ALLOCATE|[24]|Bytes:5
01:12:02.191 (191485161)|HEAP_ALLOCATE|[24]|Bytes:20
01:12:02.191 (191503208)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
01:12:02.191 (191554688)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012G0000001BK4UIAW","Name":"CCOE Event","DeveloperName":"CCOE_Event","SobjectType":"Event"}}|0x88ab399
01:12:02.191 (191566423)|STATEMENT_EXECUTE|[24]
01:12:02.191 (191571514)|STATEMENT_EXECUTE|[25]
01:12:02.191 (191592031)|HEAP_ALLOCATE|[25]|Bytes:16
01:12:02.191 (191632250)|VARIABLE_ASSIGNMENT|[25]|Key|"Event.CCOE_Event"
01:12:02.191 (191642136)|STATEMENT_EXECUTE|[26]
01:12:02.191 (191656743)|HEAP_ALLOCATE|[26]|Bytes:18
01:12:02.191 (191694474)|VARIABLE_ASSIGNMENT|[26]|Value|"012G0000001BK4UIAW"
01:12:02.191 (191704337)|STATEMENT_EXECUTE|[28]
01:12:02.191 (191745112)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
01:12:02.191 (191799140)|HEAP_ALLOCATE|[24]|Bytes:5
01:12:02.191 (191842808)|HEAP_ALLOCATE|[24]|Bytes:20
01:12:02.191 (191862532)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
01:12:02.191 (191916271)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012G0000001BK4ZIAW","Name":"SWCOE Event","DeveloperName":"SWCOE_Event","SobjectType":"Event"}}|0x34f8b1b8
01:12:02.191 (191928795)|STATEMENT_EXECUTE|[24]
01:12:02.191 (191933100)|STATEMENT_EXECUTE|[25]
01:12:02.191 (191953140)|HEAP_ALLOCATE|[25]|Bytes:17
01:12:02.191 (191990299)|VARIABLE_ASSIGNMENT|[25]|Key|"Event.SWCOE_Event"
01:12:02.191 (191999872)|STATEMENT_EXECUTE|[26]
01:12:02.192 (192014257)|HEAP_ALLOCATE|[26]|Bytes:18
01:12:02.192 (192052814)|VARIABLE_ASSIGNMENT|[26]|Value|"012G0000001BK4ZIAW"
01:12:02.192 (192063402)|STATEMENT_EXECUTE|[28]
01:12:02.192 (192105127)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
01:12:02.192 (192163315)|HEAP_ALLOCATE|[24]|Bytes:5
01:12:02.192 (192208307)|HEAP_ALLOCATE|[24]|Bytes:20
01:12:02.192 (192228545)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
01:12:02.192 (192282687)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012G0000001BK4tIAG","Name":"Data Requests","DeveloperName":"Data_Requests","SobjectType":"Case"}}|0x4880274e
01:12:02.192 (192295283)|STATEMENT_EXECUTE|[24]
01:12:02.192 (192300388)|STATEMENT_EXECUTE|[25]
01:12:02.192 (192321665)|HEAP_ALLOCATE|[25]|Bytes:18
01:12:02.192 (192362170)|VARIABLE_ASSIGNMENT|[25]|Key|"Case.Data_Requests"
01:12:02.192 (192372091)|STATEMENT_EXECUTE|[26]
01:12:02.192 (192393280)|HEAP_ALLOCATE|[26]|Bytes:18
01:12:02.192 (192433991)|VARIABLE_ASSIGNMENT|[26]|Value|"012G0000001BK4tIAG"
01:12:02.192 (192444384)|STATEMENT_EXECUTE|[28]
01:12:02.192 (192491783)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
01:12:02.192 (192551413)|HEAP_ALLOCATE|[24]|Bytes:5
01:12:02.192 (192595683)|HEAP_ALLOCATE|[24]|Bytes:20
01:12:02.192 (192616126)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
01:12:02.192 (192675855)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012G0000001BK9ZIAW","Name":"CoE Bug/Enhancement  (7 more) ...","DeveloperName":"CoE_Bug_Enhancement_ (7 more) ...","SobjectType":"Case"}}|0x51081cf5
01:12:02.192 (192689181)|STATEMENT_EXECUTE|[24]
01:12:02.192 (192694310)|STATEMENT_EXECUTE|[25]
01:12:02.192 (192715476)|HEAP_ALLOCATE|[25]|Bytes:32
01:12:02.192 (192763274)|VARIABLE_ASSIGNMENT|[25]|Key|"Case.CoE_Bug_Enhance (12 more) ..."
01:12:02.192 (192774527)|STATEMENT_EXECUTE|[26]
01:12:02.192 (192787972)|HEAP_ALLOCATE|[26]|Bytes:18
01:12:02.192 (192815782)|VARIABLE_ASSIGNMENT|[26]|Value|"012G0000001BK9ZIAW"
01:12:02.192 (192821768)|STATEMENT_EXECUTE|[28]
01:12:02.192 (192853041)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
01:12:02.192 (192885412)|HEAP_ALLOCATE|[24]|Bytes:5
01:12:02.192 (192916002)|HEAP_ALLOCATE|[24]|Bytes:20
01:12:02.192 (192927609)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
01:12:02.192 (192982787)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012G0000001BKQBIA4","Name":"SysAdmin Request","DeveloperName":"SysAdmin_Request","SobjectType":"Task"}}|0xcc37b36
01:12:02.192 (192991821)|STATEMENT_EXECUTE|[24]
01:12:02.192 (192994732)|STATEMENT_EXECUTE|[25]
01:12:02.193 (193009304)|HEAP_ALLOCATE|[25]|Bytes:21
01:12:02.193 (193038131)|VARIABLE_ASSIGNMENT|[25]|Key|"Task.SysAdmin_Reques (1 more) ..."
01:12:02.193 (193044178)|STATEMENT_EXECUTE|[26]
01:12:02.193 (193053775)|HEAP_ALLOCATE|[26]|Bytes:18
01:12:02.193 (193076414)|VARIABLE_ASSIGNMENT|[26]|Value|"012G0000001BKQBIA4"
01:12:02.193 (193081894)|STATEMENT_EXECUTE|[28]
01:12:02.193 (193108642)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
01:12:02.193 (193139505)|HEAP_ALLOCATE|[24]|Bytes:5
01:12:02.193 (193166535)|HEAP_ALLOCATE|[24]|Bytes:20
01:12:02.193 (193177912)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
01:12:02.193 (193214416)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012G0000001BKRnIAO","Name":"CoE Internal Discuss (3 more) ...","DeveloperName":"CoE_Internal_Discuss (3 more) ...","SobjectType":"Case"}}|0x7d476e67
01:12:02.193 (193222339)|STATEMENT_EXECUTE|[24]
01:12:02.193 (193225082)|STATEMENT_EXECUTE|[25]
01:12:02.193 (193238792)|HEAP_ALLOCATE|[25]|Bytes:28
01:12:02.193 (193264602)|VARIABLE_ASSIGNMENT|[25]|Key|"Case.CoE_Internal_Di (8 more) ..."
01:12:02.193 (193270311)|STATEMENT_EXECUTE|[26]
01:12:02.193 (193279455)|HEAP_ALLOCATE|[26]|Bytes:18
01:12:02.193 (193301814)|VARIABLE_ASSIGNMENT|[26]|Value|"012G0000001BKRnIAO"
01:12:02.193 (193307421)|STATEMENT_EXECUTE|[28]
01:12:02.193 (193334205)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
01:12:02.193 (193365066)|HEAP_ALLOCATE|[24]|Bytes:5
01:12:02.193 (193396049)|HEAP_ALLOCATE|[24]|Bytes:20
01:12:02.193 (193407634)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
01:12:02.193 (193444011)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012G0000001UNkhIAG","Name":"GR-IT Internal GE Cu (6 more) ...","DeveloperName":"GR_IT_Internal_GE_Cu (6 more) ...","SobjectType":"Account"}}|0x34b48cd6
01:12:02.193 (193452089)|STATEMENT_EXECUTE|[24]
01:12:02.193 (193454785)|STATEMENT_EXECUTE|[25]
01:12:02.193 (193468639)|HEAP_ALLOCATE|[25]|Bytes:34
01:12:02.193 (193494583)|VARIABLE_ASSIGNMENT|[25]|Key|"Account.GR_IT_Intern (14 more) ..."
01:12:02.193 (193500609)|STATEMENT_EXECUTE|[26]
01:12:02.193 (193509813)|HEAP_ALLOCATE|[26]|Bytes:18
01:12:02.193 (193532195)|VARIABLE_ASSIGNMENT|[26]|Value|"012G0000001UNkhIAG"
01:12:02.193 (193537690)|STATEMENT_EXECUTE|[28]
01:12:02.193 (193563962)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
01:12:02.193 (193594256)|HEAP_ALLOCATE|[24]|Bytes:5
01:12:02.193 (193620352)|HEAP_ALLOCATE|[24]|Bytes:20
01:12:02.193 (193631333)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
01:12:02.193 (193666964)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012G0000001UNkrIAG","Name":"GR-IT Internal GE Co (5 more) ...","DeveloperName":"GR_IT_Internal_GE_Co (5 more) ...","SobjectType":"Contact"}}|0x254ad101
01:12:02.193 (193675060)|STATEMENT_EXECUTE|[24]
01:12:02.193 (193677660)|STATEMENT_EXECUTE|[25]
01:12:02.193 (193691240)|HEAP_ALLOCATE|[25]|Bytes:33
01:12:02.193 (193716887)|VARIABLE_ASSIGNMENT|[25]|Key|"Contact.GR_IT_Intern (13 more) ..."
01:12:02.193 (193722560)|STATEMENT_EXECUTE|[26]
01:12:02.193 (193731497)|HEAP_ALLOCATE|[26]|Bytes:18
01:12:02.193 (193753560)|VARIABLE_ASSIGNMENT|[26]|Value|"012G0000001UNkrIAG"
01:12:02.193 (193759062)|STATEMENT_EXECUTE|[28]
01:12:02.193 (193784881)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
01:12:02.193 (193815184)|HEAP_ALLOCATE|[24]|Bytes:5
01:12:02.193 (193841438)|HEAP_ALLOCATE|[24]|Bytes:20
01:12:02.193 (193852342)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
01:12:02.193 (193887798)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012G0000001UNlQIAW","Name":"GR-IT Request-Under  (13 more) ...","DeveloperName":"GR_IT_Request_Under_ (13 more) ...","SobjectType":"Case"}}|0x32c70455
01:12:02.193 (193896147)|STATEMENT_EXECUTE|[24]
01:12:02.193 (193898788)|STATEMENT_EXECUTE|[25]
01:12:02.193 (193912358)|HEAP_ALLOCATE|[25]|Bytes:38
01:12:02.193 (193938039)|VARIABLE_ASSIGNMENT|[25]|Key|"Case.GR_IT_Request_U (18 more) ..."
01:12:02.193 (193943869)|STATEMENT_EXECUTE|[26]
01:12:02.193 (193952839)|HEAP_ALLOCATE|[26]|Bytes:18
01:12:02.193 (193975276)|VARIABLE_ASSIGNMENT|[26]|Value|"012G0000001UNlQIAW"
01:12:02.193 (193980674)|STATEMENT_EXECUTE|[28]
01:12:02.194 (194006360)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
01:12:02.194 (194037678)|HEAP_ALLOCATE|[24]|Bytes:5
01:12:02.194 (194063959)|HEAP_ALLOCATE|[24]|Bytes:20
01:12:02.194 (194074771)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
01:12:02.194 (194110068)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012G0000001UNlVIAW","Name":"GR-IT Accepted Servi (2 more) ...","DeveloperName":"GR_IT_Accepted_Servi (2 more) ...","SobjectType":"Case"}}|0x74b5703c
01:12:02.194 (194117851)|STATEMENT_EXECUTE|[24]
01:12:02.194 (194120746)|STATEMENT_EXECUTE|[25]
01:12:02.194 (194134273)|HEAP_ALLOCATE|[25]|Bytes:27
01:12:02.194 (194160090)|VARIABLE_ASSIGNMENT|[25]|Key|"Case.GR_IT_Accepted_ (7 more) ..."
01:12:02.194 (194165833)|STATEMENT_EXECUTE|[26]
01:12:02.194 (194175088)|HEAP_ALLOCATE|[26]|Bytes:18
01:12:02.194 (194197428)|VARIABLE_ASSIGNMENT|[26]|Value|"012G0000001UNlVIAW"
01:12:02.194 (194202879)|STATEMENT_EXECUTE|[28]
01:12:02.194 (194228722)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
01:12:02.194 (194259092)|HEAP_ALLOCATE|[24]|Bytes:5
01:12:02.194 (194285361)|HEAP_ALLOCATE|[24]|Bytes:20
01:12:02.194 (194296275)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
01:12:02.194 (194331885)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012G0000001UNrEIAW","Name":"APM Assessment Oppor (6 more) ...","DeveloperName":"APM_Assessment_Oppor (6 more) ...","SobjectType":"Opportunity"}}|0x64f78040
01:12:02.194 (194339593)|STATEMENT_EXECUTE|[24]
01:12:02.194 (194342116)|STATEMENT_EXECUTE|[25]
01:12:02.194 (194355843)|HEAP_ALLOCATE|[25]|Bytes:38
01:12:02.194 (194386201)|VARIABLE_ASSIGNMENT|[25]|Key|"Opportunity.APM_Asse (18 more) ..."
01:12:02.194 (194392328)|STATEMENT_EXECUTE|[26]
01:12:02.194 (194401794)|HEAP_ALLOCATE|[26]|Bytes:18
01:12:02.194 (194424523)|VARIABLE_ASSIGNMENT|[26]|Value|"012G0000001UNrEIAW"
01:12:02.194 (194430040)|STATEMENT_EXECUTE|[28]
01:12:02.194 (194456257)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
01:12:02.194 (194486419)|HEAP_ALLOCATE|[24]|Bytes:5
01:12:02.194 (194512296)|HEAP_ALLOCATE|[24]|Bytes:20
01:12:02.194 (194523177)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
01:12:02.194 (194558851)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012G0000001UO8aIAG","Name":"Commercial Shared Se (6 more) ...","DeveloperName":"Commercial_Shared_Se (6 more) ...","SobjectType":"Opportunity"}}|0x17469706
01:12:02.194 (194566528)|STATEMENT_EXECUTE|[24]
01:12:02.194 (194569184)|STATEMENT_EXECUTE|[25]
01:12:02.194 (194582691)|HEAP_ALLOCATE|[25]|Bytes:38
01:12:02.194 (194608374)|VARIABLE_ASSIGNMENT|[25]|Key|"Opportunity.Commerci (18 more) ..."
01:12:02.194 (194614602)|STATEMENT_EXECUTE|[26]
01:12:02.194 (194623669)|HEAP_ALLOCATE|[26]|Bytes:18
01:12:02.194 (194645882)|VARIABLE_ASSIGNMENT|[26]|Value|"012G0000001UO8aIAG"
01:12:02.194 (194651329)|STATEMENT_EXECUTE|[28]
01:12:02.194 (194677209)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
01:12:02.194 (194707247)|HEAP_ALLOCATE|[24]|Bytes:5
01:12:02.194 (194733527)|HEAP_ALLOCATE|[24]|Bytes:20
01:12:02.194 (194744415)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
01:12:02.194 (194779474)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012G0000001UO9JIAW","Name":"Commercial IT COE Pr (6 more) ...","DeveloperName":"Commercial_IT_COE_Pr (6 more) ...","SobjectType":"Opportunity"}}|0x1d29dc17
01:12:02.194 (194787446)|STATEMENT_EXECUTE|[24]
01:12:02.194 (194790087)|STATEMENT_EXECUTE|[25]
01:12:02.194 (194803616)|HEAP_ALLOCATE|[25]|Bytes:38
01:12:02.194 (194829165)|VARIABLE_ASSIGNMENT|[25]|Key|"Opportunity.Commerci (18 more) ..."
01:12:02.194 (194834738)|STATEMENT_EXECUTE|[26]
01:12:02.194 (194843953)|HEAP_ALLOCATE|[26]|Bytes:18
01:12:02.194 (194866312)|VARIABLE_ASSIGNMENT|[26]|Value|"012G0000001UO9JIAW"
01:12:02.194 (194871707)|STATEMENT_EXECUTE|[28]
01:12:02.194 (194897328)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
01:12:02.194 (194927309)|HEAP_ALLOCATE|[24]|Bytes:5
01:12:02.194 (194953250)|HEAP_ALLOCATE|[24]|Bytes:20
01:12:02.194 (194964303)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
01:12:02.194 (194999655)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012Z00000000psfIAA","Name":"CV Royalty Submissio (1 more) ...","DeveloperName":"CV_Royalty_Submissio (1 more) ...","SobjectType":"Case"}}|0x42426b1e
01:12:02.195 (195007461)|STATEMENT_EXECUTE|[24]
01:12:02.195 (195011153)|STATEMENT_EXECUTE|[25]
01:12:02.195 (195024663)|HEAP_ALLOCATE|[25]|Bytes:26
