34.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
23:42:44.760 (760934238)|HEAP_ALLOCATE|[24]|Bytes:20
23:42:44.760 (760951278)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
23:42:44.760 (760990689)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012G0000001UNrEIAW","Name":"APM Assessment Oppor (6 more) ...","DeveloperName":"APM_Assessment_Oppor (6 more) ...","SobjectType":"Opportunity"}}|0x6f99cc16
23:42:44.761 (761000557)|STATEMENT_EXECUTE|[24]
23:42:44.761 (761004954)|STATEMENT_EXECUTE|[25]
23:42:44.761 (761019210)|HEAP_ALLOCATE|[25]|Bytes:38
23:42:44.761 (761051502)|VARIABLE_ASSIGNMENT|[25]|Key|"Opportunity.APM_Asse (18 more) ..."
23:42:44.761 (761061795)|STATEMENT_EXECUTE|[26]
23:42:44.761 (761071725)|HEAP_ALLOCATE|[26]|Bytes:18
23:42:44.761 (761105755)|VARIABLE_ASSIGNMENT|[26]|Value|"012G0000001UNrEIAW"
23:42:44.761 (761112787)|STATEMENT_EXECUTE|[28]
23:42:44.761 (761144034)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:42:44.761 (761182153)|HEAP_ALLOCATE|[24]|Bytes:5
23:42:44.761 (761212424)|HEAP_ALLOCATE|[24]|Bytes:20
23:42:44.761 (761229546)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
23:42:44.761 (761269121)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012G0000001UO8aIAG","Name":"Commercial Shared Se (6 more) ...","DeveloperName":"Commercial_Shared_Se (6 more) ...","SobjectType":"Opportunity"}}|0x1c328013
23:42:44.761 (761278772)|STATEMENT_EXECUTE|[24]
23:42:44.761 (761282192)|STATEMENT_EXECUTE|[25]
23:42:44.761 (761296123)|HEAP_ALLOCATE|[25]|Bytes:38
23:42:44.761 (761327428)|VARIABLE_ASSIGNMENT|[25]|Key|"Opportunity.Commerci (18 more) ..."
23:42:44.761 (761335010)|STATEMENT_EXECUTE|[26]
23:42:44.761 (761344321)|HEAP_ALLOCATE|[26]|Bytes:18
23:42:44.761 (761372690)|VARIABLE_ASSIGNMENT|[26]|Value|"012G0000001UO8aIAG"
23:42:44.761 (761379454)|STATEMENT_EXECUTE|[28]
23:42:44.761 (761410508)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:42:44.761 (761447973)|HEAP_ALLOCATE|[24]|Bytes:5
23:42:44.761 (761494783)|HEAP_ALLOCATE|[24]|Bytes:20
23:42:44.761 (761513153)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
23:42:44.761 (761552775)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012G0000001UO9JIAW","Name":"Commercial IT COE Pr (6 more) ...","DeveloperName":"Commercial_IT_COE_Pr (6 more) ...","SobjectType":"Opportunity"}}|0x6491f84d
23:42:44.761 (761562644)|STATEMENT_EXECUTE|[24]
23:42:44.761 (761566127)|STATEMENT_EXECUTE|[25]
23:42:44.761 (761580220)|HEAP_ALLOCATE|[25]|Bytes:38
23:42:44.761 (761611542)|VARIABLE_ASSIGNMENT|[25]|Key|"Opportunity.Commerci (18 more) ..."
23:42:44.761 (761618759)|STATEMENT_EXECUTE|[26]
23:42:44.761 (761628170)|HEAP_ALLOCATE|[26]|Bytes:18
23:42:44.761 (761657215)|VARIABLE_ASSIGNMENT|[26]|Value|"012G0000001UO9JIAW"
23:42:44.761 (761664161)|STATEMENT_EXECUTE|[28]
23:42:44.761 (761695096)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:42:44.761 (761733248)|HEAP_ALLOCATE|[24]|Bytes:5
23:42:44.761 (761763696)|HEAP_ALLOCATE|[24]|Bytes:20
23:42:44.761 (761780695)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
23:42:44.761 (761823335)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012Z00000000psfIAA","Name":"CV Royalty Submissio (1 more) ...","DeveloperName":"CV_Royalty_Submissio (1 more) ...","SobjectType":"Case"}}|0x72a48faa
23:42:44.761 (761833331)|STATEMENT_EXECUTE|[24]
23:42:44.761 (761836814)|STATEMENT_EXECUTE|[25]
23:42:44.761 (761850746)|HEAP_ALLOCATE|[25]|Bytes:26
23:42:44.761 (761882495)|VARIABLE_ASSIGNMENT|[25]|Key|"Case.CV_Royalty_Subm (6 more) ..."
23:42:44.761 (761889625)|STATEMENT_EXECUTE|[26]
23:42:44.761 (761898903)|HEAP_ALLOCATE|[26]|Bytes:18
23:42:44.761 (761945553)|VARIABLE_ASSIGNMENT|[26]|Value|"012Z00000000psfIAA"
23:42:44.761 (761953075)|STATEMENT_EXECUTE|[28]
23:42:44.761 (761984675)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:42:44.762 (762022688)|HEAP_ALLOCATE|[24]|Bytes:5
23:42:44.762 (762054453)|HEAP_ALLOCATE|[24]|Bytes:20
23:42:44.762 (762071614)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
23:42:44.762 (762115515)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012Z00000000pv5IAA","Name":"Consumer Ventures","DeveloperName":"Consumer_Ventures","SobjectType":"Product2"}}|0x537c1494
23:42:44.762 (762125337)|STATEMENT_EXECUTE|[24]
23:42:44.762 (762128774)|STATEMENT_EXECUTE|[25]
23:42:44.762 (762142754)|HEAP_ALLOCATE|[25]|Bytes:26
23:42:44.762 (762174457)|VARIABLE_ASSIGNMENT|[25]|Key|"Product2.Consumer_Ve (6 more) ..."
23:42:44.762 (762181519)|STATEMENT_EXECUTE|[26]
23:42:44.762 (762190907)|HEAP_ALLOCATE|[26]|Bytes:18
23:42:44.762 (762219315)|VARIABLE_ASSIGNMENT|[26]|Value|"012Z00000000pv5IAA"
23:42:44.762 (762226134)|STATEMENT_EXECUTE|[28]
23:42:44.762 (762257140)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:42:44.762 (762295002)|HEAP_ALLOCATE|[24]|Bytes:5
23:42:44.762 (762325676)|HEAP_ALLOCATE|[24]|Bytes:20
23:42:44.762 (762342567)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
23:42:44.762 (762381403)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012Z00000000pzlIAA","Name":"Issue","DeveloperName":"Issue","SobjectType":"CV_Case_Issue_Commen (4 more) ..."}}|0x5bc624f0
23:42:44.762 (762391062)|STATEMENT_EXECUTE|[24]
23:42:44.762 (762394391)|STATEMENT_EXECUTE|[25]
23:42:44.762 (762408229)|HEAP_ALLOCATE|[25]|Bytes:30
23:42:44.762 (762457034)|VARIABLE_ASSIGNMENT|[25]|Key|"CV_Case_Issue_Commen (10 more) ..."
23:42:44.762 (762464587)|STATEMENT_EXECUTE|[26]
23:42:44.762 (762474644)|HEAP_ALLOCATE|[26]|Bytes:18
23:42:44.762 (762503220)|VARIABLE_ASSIGNMENT|[26]|Value|"012Z00000000pzlIAA"
23:42:44.762 (762510209)|STATEMENT_EXECUTE|[28]
23:42:44.762 (762541602)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:42:44.762 (762579690)|HEAP_ALLOCATE|[24]|Bytes:5
23:42:44.762 (762610050)|HEAP_ALLOCATE|[24]|Bytes:20
23:42:44.762 (762626943)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
23:42:44.762 (762666134)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012Z00000000pzqIAA","Name":"Comment","DeveloperName":"Comment","SobjectType":"CV_Case_Issue_Commen (4 more) ..."}}|0x307eec55
23:42:44.762 (762675874)|STATEMENT_EXECUTE|[24]
23:42:44.762 (762679264)|STATEMENT_EXECUTE|[25]
23:42:44.762 (762693395)|HEAP_ALLOCATE|[25]|Bytes:32
23:42:44.762 (762725148)|VARIABLE_ASSIGNMENT|[25]|Key|"CV_Case_Issue_Commen (12 more) ..."
23:42:44.762 (762732179)|STATEMENT_EXECUTE|[26]
23:42:44.762 (762741331)|HEAP_ALLOCATE|[26]|Bytes:18
23:42:44.762 (762769378)|VARIABLE_ASSIGNMENT|[26]|Value|"012Z00000000pzqIAA"
23:42:44.762 (762776054)|STATEMENT_EXECUTE|[28]
23:42:44.762 (762807071)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:42:44.762 (762844863)|HEAP_ALLOCATE|[24]|Bytes:5
23:42:44.762 (762875077)|HEAP_ALLOCATE|[24]|Bytes:20
23:42:44.762 (762892018)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
23:42:44.762 (762930345)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012Z00000000q7QIAQ","Name":"CV Licensee","DeveloperName":"CV_Licensee","SobjectType":"Account"}}|0x6671fc2f
23:42:44.762 (762940277)|STATEMENT_EXECUTE|[24]
23:42:44.762 (762943661)|STATEMENT_EXECUTE|[25]
23:42:44.762 (762957723)|HEAP_ALLOCATE|[25]|Bytes:19
23:42:44.762 (762988193)|VARIABLE_ASSIGNMENT|[25]|Key|"Account.CV_Licensee"
23:42:44.762 (762995418)|STATEMENT_EXECUTE|[26]
23:42:44.763 (763004745)|HEAP_ALLOCATE|[26]|Bytes:18
23:42:44.763 (763034017)|VARIABLE_ASSIGNMENT|[26]|Value|"012Z00000000q7QIAQ"
23:42:44.763 (763040775)|STATEMENT_EXECUTE|[28]
23:42:44.763 (763073056)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:42:44.763 (763116489)|HEAP_ALLOCATE|[24]|Bytes:5
23:42:44.763 (763146859)|HEAP_ALLOCATE|[24]|Bytes:20
23:42:44.763 (763163667)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
23:42:44.763 (763202346)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012Z00000000qdvIAA","Name":"CV Brand Change","DeveloperName":"CV_Brand_Change","SobjectType":"Case"}}|0x559a9cc1
23:42:44.763 (763211985)|STATEMENT_EXECUTE|[24]
23:42:44.763 (763215652)|STATEMENT_EXECUTE|[25]
23:42:44.763 (763229659)|HEAP_ALLOCATE|[25]|Bytes:20
23:42:44.763 (763260921)|VARIABLE_ASSIGNMENT|[25]|Key|"Case.CV_Brand_Change"
23:42:44.763 (763267892)|STATEMENT_EXECUTE|[26]
23:42:44.763 (763277235)|HEAP_ALLOCATE|[26]|Bytes:18
23:42:44.763 (763305625)|VARIABLE_ASSIGNMENT|[26]|Value|"012Z00000000qdvIAA"
23:42:44.763 (763312622)|STATEMENT_EXECUTE|[28]
23:42:44.763 (763343468)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:42:44.763 (763381095)|HEAP_ALLOCATE|[24]|Bytes:5
23:42:44.763 (763411337)|HEAP_ALLOCATE|[24]|Bytes:20
23:42:44.763 (763428095)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
23:42:44.763 (763466345)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012Z00000000qvuIAA","Name":"CV Product Change","DeveloperName":"CV_Product_Change","SobjectType":"Case"}}|0x3f11d326
23:42:44.763 (763476030)|STATEMENT_EXECUTE|[24]
23:42:44.763 (763479407)|STATEMENT_EXECUTE|[25]
23:42:44.763 (763493259)|HEAP_ALLOCATE|[25]|Bytes:22
23:42:44.763 (763525012)|VARIABLE_ASSIGNMENT|[25]|Key|"Case.CV_Product_Chan (2 more) ..."
23:42:44.763 (763532540)|STATEMENT_EXECUTE|[26]
23:42:44.763 (763541960)|HEAP_ALLOCATE|[26]|Bytes:18
23:42:44.763 (763569813)|VARIABLE_ASSIGNMENT|[26]|Value|"012Z00000000qvuIAA"
23:42:44.763 (763576545)|STATEMENT_EXECUTE|[28]
23:42:44.763 (763607627)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:42:44.763 (763645225)|HEAP_ALLOCATE|[24]|Bytes:5
23:42:44.763 (763674922)|HEAP_ALLOCATE|[24]|Bytes:20
23:42:44.763 (763691840)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
23:42:44.763 (763730244)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012Z00000000rNZIAY","Name":"CV Ancilary Brand","DeveloperName":"CV_Ancilary_Brand","SobjectType":"Case"}}|0x784a8cd5
23:42:44.763 (763739592)|STATEMENT_EXECUTE|[24]
23:42:44.763 (763743043)|STATEMENT_EXECUTE|[25]
23:42:44.763 (763756908)|HEAP_ALLOCATE|[25]|Bytes:22
23:42:44.763 (763788507)|VARIABLE_ASSIGNMENT|[25]|Key|"Case.CV_Ancilary_Bra (2 more) ..."
23:42:44.763 (763795744)|STATEMENT_EXECUTE|[26]
23:42:44.763 (763805097)|HEAP_ALLOCATE|[26]|Bytes:18
23:42:44.763 (763833870)|VARIABLE_ASSIGNMENT|[26]|Value|"012Z00000000rNZIAY"
23:42:44.763 (763840647)|STATEMENT_EXECUTE|[28]
23:42:44.763 (763871845)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:42:44.763 (763909791)|HEAP_ALLOCATE|[24]|Bytes:5
23:42:44.763 (763940011)|HEAP_ALLOCATE|[24]|Bytes:20
23:42:44.763 (763957157)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
23:42:44.763 (763995542)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012Z00000000rdcIAA","Name":"CV External Legal","DeveloperName":"CV_External_Legal","SobjectType":"Case"}}|0x11339777
23:42:44.764 (764004924)|STATEMENT_EXECUTE|[24]
23:42:44.764 (764009198)|STATEMENT_EXECUTE|[25]
23:42:44.764 (764023303)|HEAP_ALLOCATE|[25]|Bytes:22
23:42:44.764 (764054856)|VARIABLE_ASSIGNMENT|[25]|Key|"Case.CV_External_Leg (2 more) ..."
23:42:44.764 (764061993)|STATEMENT_EXECUTE|[26]
23:42:44.764 (764071483)|HEAP_ALLOCATE|[26]|Bytes:18
23:42:44.764 (764104846)|VARIABLE_ASSIGNMENT|[26]|Value|"012Z00000000rdcIAA"
23:42:44.764 (764111899)|STATEMENT_EXECUTE|[28]
23:42:44.764 (764143547)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:42:44.764 (764181294)|HEAP_ALLOCATE|[24]|Bytes:5
23:42:44.764 (764211429)|HEAP_ALLOCATE|[24]|Bytes:20
23:42:44.764 (764228458)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
23:42:44.764 (764266577)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012Z00000000rdwIAA","Name":"Agreement","DeveloperName":"Agreement","SobjectType":"Contract"}}|0x10ce6d04
23:42:44.764 (764276078)|STATEMENT_EXECUTE|[24]
23:42:44.764 (764279422)|STATEMENT_EXECUTE|[25]
23:42:44.764 (764293661)|HEAP_ALLOCATE|[25]|Bytes:18
23:42:44.764 (764324384)|VARIABLE_ASSIGNMENT|[25]|Key|"Contract.Agreement"
23:42:44.764 (764331491)|STATEMENT_EXECUTE|[26]
23:42:44.764 (764340696)|HEAP_ALLOCATE|[26]|Bytes:18
23:42:44.764 (764368883)|VARIABLE_ASSIGNMENT|[26]|Value|"012Z00000000rdwIAA"
23:42:44.764 (764375650)|STATEMENT_EXECUTE|[28]
23:42:44.764 (764406804)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:42:44.764 (764444932)|HEAP_ALLOCATE|[24]|Bytes:5
23:42:44.764 (764475027)|HEAP_ALLOCATE|[24]|Bytes:20
23:42:44.764 (764492348)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
23:42:44.764 (764531038)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012Z00000000re1IAA","Name":"Amendment","DeveloperName":"Amendment","SobjectType":"Contract"}}|0x21f704d8
23:42:44.764 (764540310)|STATEMENT_EXECUTE|[24]
23:42:44.764 (764543684)|STATEMENT_EXECUTE|[25]
23:42:44.764 (764557788)|HEAP_ALLOCATE|[25]|Bytes:18
23:42:44.764 (764588445)|VARIABLE_ASSIGNMENT|[25]|Key|"Contract.Amendment"
23:42:44.764 (764595574)|STATEMENT_EXECUTE|[26]
23:42:44.764 (764604773)|HEAP_ALLOCATE|[26]|Bytes:18
23:42:44.764 (764636891)|VARIABLE_ASSIGNMENT|[26]|Value|"012Z00000000re1IAA"
23:42:44.764 (764643861)|STATEMENT_EXECUTE|[28]
23:42:44.764 (764675095)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:42:44.764 (764712978)|HEAP_ALLOCATE|[24]|Bytes:5
23:42:44.764 (764743362)|HEAP_ALLOCATE|[24]|Bytes:20
23:42:44.764 (764760330)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
23:42:44.764 (764798501)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012Z00000000re6IAA","Name":"Standard Contract","DeveloperName":"Standard_Contract","SobjectType":"Contract"}}|0xdf71817
23:42:44.764 (764808019)|STATEMENT_EXECUTE|[24]
23:42:44.764 (764811381)|STATEMENT_EXECUTE|[25]
23:42:44.764 (764825453)|HEAP_ALLOCATE|[25]|Bytes:26
23:42:44.764 (764856957)|VARIABLE_ASSIGNMENT|[25]|Key|"Contract.Standard_Co (6 more) ..."
23:42:44.764 (764864027)|STATEMENT_EXECUTE|[26]
23:42:44.764 (764873280)|HEAP_ALLOCATE|[26]|Bytes:18
23:42:44.764 (764901536)|VARIABLE_ASSIGNMENT|[26]|Value|"012Z00000000re6IAA"
23:42:44.764 (764908327)|STATEMENT_EXECUTE|[28]
23:42:44.764 (764939268)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:42:44.764 (764977169)|HEAP_ALLOCATE|[24]|Bytes:5
23:42:44.765 (765007064)|HEAP_ALLOCATE|[24]|Bytes:20
23:42:44.765 (765024865)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
23:42:44.765 (765063103)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012Z00000000sTnIAI","Name":"CV Internal Legal","DeveloperName":"CV_Internal_Legal","SobjectType":"Case"}}|0x72aef1
23:42:44.765 (765072829)|STATEMENT_EXECUTE|[24]
23:42:44.765 (765076201)|STATEMENT_EXECUTE|[25]
23:42:44.765 (765094219)|HEAP_ALLOCATE|[25]|Bytes:22
23:42:44.765 (765126807)|VARIABLE_ASSIGNMENT|[25]|Key|"Case.CV_Internal_Leg (2 more) ..."
23:42:44.765 (765134096)|STATEMENT_EXECUTE|[26]
23:42:44.765 (765143637)|HEAP_ALLOCATE|[26]|Bytes:18
23:42:44.765 (765172524)|VARIABLE_ASSIGNMENT|[26]|Value|"012Z00000000sTnIAI"
23:42:44.765 (765179350)|STATEMENT_EXECUTE|[28]
23:42:44.765 (765210441)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:42:44.765 (765248394)|HEAP_ALLOCATE|[24]|Bytes:5
23:42:44.765 (765278480)|HEAP_ALLOCATE|[24]|Bytes:20
23:42:44.765 (765295487)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
23:42:44.765 (765333347)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012Z00000000tA3IAI","Name":"CV New Product","DeveloperName":"CV_New_Product","SobjectType":"Case"}}|0x63b755b6
23:42:44.765 (765342750)|STATEMENT_EXECUTE|[24]
23:42:44.765 (765346083)|STATEMENT_EXECUTE|[25]
23:42:44.765 (765360119)|HEAP_ALLOCATE|[25]|Bytes:19
23:42:44.765 (765391302)|VARIABLE_ASSIGNMENT|[25]|Key|"Case.CV_New_Product"
23:42:44.765 (765398410)|STATEMENT_EXECUTE|[26]
23:42:44.765 (765407922)|HEAP_ALLOCATE|[26]|Bytes:18
23:42:44.765 (765436265)|VARIABLE_ASSIGNMENT|[26]|Value|"012Z00000000tA3IAI"
23:42:44.765 (765443003)|STATEMENT_EXECUTE|[28]
23:42:44.765 (765473789)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:42:44.765 (765511716)|HEAP_ALLOCATE|[24]|Bytes:5
23:42:44.765 (765541646)|HEAP_ALLOCATE|[24]|Bytes:20
23:42:44.765 (765558699)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
23:42:44.765 (765598778)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012Z0000000584QIAQ","Name":"Royalty Payment","DeveloperName":"RoyaltyPayment","SobjectType":"CV_Royalty_Payment_T (10 more) ..."}}|0x7a7f5cdc
23:42:44.765 (765608234)|STATEMENT_EXECUTE|[24]
23:42:44.765 (765611680)|STATEMENT_EXECUTE|[25]
23:42:44.765 (765625640)|HEAP_ALLOCATE|[25]|Bytes:45
23:42:44.765 (765656753)|VARIABLE_ASSIGNMENT|[25]|Key|"CV_Royalty_Payment_T (25 more) ..."
23:42:44.765 (765663819)|STATEMENT_EXECUTE|[26]
23:42:44.765 (765673568)|HEAP_ALLOCATE|[26]|Bytes:18
23:42:44.765 (765701839)|VARIABLE_ASSIGNMENT|[26]|Value|"012Z0000000584QIAQ"
23:42:44.765 (765708770)|STATEMENT_EXECUTE|[28]
23:42:44.765 (765739960)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:42:44.765 (765777785)|HEAP_ALLOCATE|[24]|Bytes:5
23:42:44.765 (765819073)|VARIABLE_ASSIGNMENT|[24]|rt|null|
23:42:44.765 (765831187)|SYSTEM_MODE_EXIT|false
23:42:44.765 (765846142)|METHOD_EXIT|[12]|Cache
23:42:44.765 (765882556)|METHOD_ENTRY|[131]|01pZ0000000LI6b|Cache.RecordTypeId(String)
23:42:44.765 (765923837)|VARIABLE_SCOPE_BEGIN|[33]|RecordTypeName|String|false|false
23:42:44.765 (765951052)|VARIABLE_ASSIGNMENT|[33]|RecordTypeName|"Contract.Agreement"
23:42:44.765 (765964493)|SYSTEM_MODE_ENTER|false
23:42:44.765 (765971424)|HEAP_ALLOCATE|[34]|Bytes:5
23:42:44.765 (765980823)|STATEMENT_EXECUTE|[33]
23:42:44.765 (765984495)|STATEMENT_EXECUTE|[34]
23:42:44.765 (765995082)|VARIABLE_SCOPE_BEGIN|[34]|result|String|false|false
23:42:44.766 (766019649)|VARIABLE_ASSIGNMENT|[34]|result|""
23:42:44.766 (766123332)|STATEMENT_EXECUTE|[36]
23:42:44.766 (766128271)|STATEMENT_EXECUTE|[37]
23:42:44.766 (766223525)|VARIABLE_ASSIGNMENT|[37]|result|"012Z00000000rdwIAA"
23:42:44.766 (766232252)|STATEMENT_EXECUTE|[40]
23:42:44.766 (766240638)|SYSTEM_MODE_EXIT|false
23:42:44.766 (766254748)|METHOD_EXIT|[131]|01pZ0000000LI6b|Cache.RecordTypeId(String)
23:42:44.766 (766276932)|HEAP_ALLOCATE|[131]|Bytes:4
23:42:44.766 (766290598)|VARIABLE_SCOPE_BEGIN|[131]|agreementId|Id|false|false
23:42:44.766 (766460069)|VARIABLE_ASSIGNMENT|[131]|agreementId|"012Z00000000rdwIAA"
23:42:44.766 (766470696)|STATEMENT_EXECUTE|[132]
23:42:44.766 (766478464)|HEAP_ALLOCATE|[132]|Bytes:4
23:42:44.766 (766527260)|VARIABLE_SCOPE_BEGIN|[132]|cAgreementsList|List<Contract>|true|false
23:42:44.766 (766538807)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
23:42:44.766 (766570912)|VARIABLE_ASSIGNMENT|[132]|cAgreementsList|{"s":1,"v":[]}|0x719f2f22
23:42:44.766 (766763693)|HEAP_ALLOCATE|[133]|Bytes:5
23:42:44.766 (766805612)|VARIABLE_SCOPE_BEGIN|[133]|c|Contract|true|false
23:42:44.768 (768203208)|VARIABLE_ASSIGNMENT|[133]|c|{"CustomerSignedDate":"2016-10-12T00:00:00.000Z","LastModifiedDate":"2015-10-16T03:39:55.000Z","ContractNumber":"CN-00000260","Description":"Sec 2.01 - License t (841 more) ...","AccountId":"001Z000000uoWXwIAM","Agreement_Type__c":"Trademark","Payment_Due_Date__c":"manually entered","BillingCountryCode":"US","ContractTerm":45,"StatusCode":"Draft","Name":"Siva Test Contract - (11 more) ...","StartDate":"2010-11-12T00:00:00.000Z","Audit_Rights__c":"4.05 - Licensee shal (583 more) ...","Calculate_Next_Royal (13 more) ...":false,"OwnerId":"005Z0000003DoV8IAK","CreatedById":"005Z0000003DoV8IAK","Rights__c":"Sec 2.01 - License t (841 more) ...","As_Of_Date__c":"2015-10-15T00:00:00.000Z","Sales_Report_Due_Dat (9 more) ...":"a2xZ0000002IjLiIAK","RecordTypeId":"012Z00000000rdwIAA","ShippingCountry":"United States","CustomerSignedTitle":"Director","Expiration_Countdown (3 more) ...":-1061,"CV_Customer_Signed_B (4 more) ...":"George Tsai","Contract_Terms__c":"4.01 Minimum payment (66 more) ...","Status":"Draft","IsDeleted":false,"Termination_Clause__ (1 more) ...":"Sec. 603 - In the ev (750 more) ...","EndDate":"2012-11-18T00:00:00.000Z","SystemModstamp":"2015-10-16T03:39:55.000Z","Royalty_Payment_Due_ (12 more) ...":"a2xZ0000002IjLdIAK","ShippingCountryCode":"US","BillingCountry":"United States","AIF__c":"84.0099","CreatedDate":"2015-10-14T15:38:36.000Z","CompanySignedDate":"2015-10-10T00:00:00.000Z","Id":"800Z00000003MJAIA2","Royalty_Report_Due_D (6 more) ...":"30 days after quarte (6 more) ...","LastModifiedById":"005Z0000003DoV8IAK","Calculate_Next_Sales (10 more) ...":false}|0x2a7b9bae
23:42:44.768 (768223319)|STATEMENT_EXECUTE|[133]
23:42:44.768 (768344777)|STATEMENT_EXECUTE|[134]
23:42:44.768 (768350310)|STATEMENT_EXECUTE|[135]
23:42:44.768 (768406448)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
23:42:44.768 (768447975)|HEAP_ALLOCATE|[133]|Bytes:5
23:42:44.768 (768497253)|VARIABLE_ASSIGNMENT|[133]|c|null|
23:42:44.768 (768505724)|STATEMENT_EXECUTE|[138]
23:42:44.768 (768517487)|HEAP_ALLOCATE|[138]|Bytes:17
23:42:44.769 (769769405)|HEAP_ALLOCATE|[138]|Bytes:5688
23:42:44.769 (769812930)|HEAP_ALLOCATE|[138]|Bytes:5705
