34.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
23:50:45.776 (776875914)|STATEMENT_EXECUTE|[24]
23:50:45.776 (776881329)|STATEMENT_EXECUTE|[25]
23:50:45.776 (776898852)|HEAP_ALLOCATE|[25]|Bytes:38
23:50:45.776 (776932935)|VARIABLE_ASSIGNMENT|[25]|Key|"Opportunity.APM_Asse (18 more) ..."
23:50:45.776 (776942133)|STATEMENT_EXECUTE|[26]
23:50:45.776 (776954912)|HEAP_ALLOCATE|[26]|Bytes:18
23:50:45.776 (776986110)|VARIABLE_ASSIGNMENT|[26]|Value|"012G0000001UNrEIAW"
23:50:45.776 (776995194)|STATEMENT_EXECUTE|[28]
23:50:45.777 (777028305)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:50:45.777 (777068116)|HEAP_ALLOCATE|[24]|Bytes:5
23:50:45.777 (777100448)|HEAP_ALLOCATE|[24]|Bytes:20
23:50:45.777 (777120347)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
23:50:45.777 (777160540)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012G0000001UO8aIAG","Name":"Commercial Shared Se (6 more) ...","DeveloperName":"Commercial_Shared_Se (6 more) ...","SobjectType":"Opportunity"}}|0x81b2a5d
23:50:45.777 (777175958)|STATEMENT_EXECUTE|[24]
23:50:45.777 (777181815)|STATEMENT_EXECUTE|[25]
23:50:45.777 (777199416)|HEAP_ALLOCATE|[25]|Bytes:38
23:50:45.777 (777233271)|VARIABLE_ASSIGNMENT|[25]|Key|"Opportunity.Commerci (18 more) ..."
23:50:45.777 (777242856)|STATEMENT_EXECUTE|[26]
23:50:45.777 (777255620)|HEAP_ALLOCATE|[26]|Bytes:18
23:50:45.777 (777286664)|VARIABLE_ASSIGNMENT|[26]|Value|"012G0000001UO8aIAG"
23:50:45.777 (777295779)|STATEMENT_EXECUTE|[28]
23:50:45.777 (777328677)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:50:45.777 (777367164)|HEAP_ALLOCATE|[24]|Bytes:5
23:50:45.777 (777399134)|HEAP_ALLOCATE|[24]|Bytes:20
23:50:45.777 (777418824)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
23:50:45.777 (777459183)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012G0000001UO9JIAW","Name":"Commercial IT COE Pr (6 more) ...","DeveloperName":"Commercial_IT_COE_Pr (6 more) ...","SobjectType":"Opportunity"}}|0x3aea998e
23:50:45.777 (777470989)|STATEMENT_EXECUTE|[24]
23:50:45.777 (777476445)|STATEMENT_EXECUTE|[25]
23:50:45.777 (777493946)|HEAP_ALLOCATE|[25]|Bytes:38
23:50:45.777 (777527254)|VARIABLE_ASSIGNMENT|[25]|Key|"Opportunity.Commerci (18 more) ..."
23:50:45.777 (777536507)|STATEMENT_EXECUTE|[26]
23:50:45.777 (777549347)|HEAP_ALLOCATE|[26]|Bytes:18
23:50:45.777 (777580789)|VARIABLE_ASSIGNMENT|[26]|Value|"012G0000001UO9JIAW"
23:50:45.777 (777589975)|STATEMENT_EXECUTE|[28]
23:50:45.777 (777622692)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:50:45.777 (777660857)|HEAP_ALLOCATE|[24]|Bytes:5
23:50:45.777 (777692948)|HEAP_ALLOCATE|[24]|Bytes:20
23:50:45.777 (777712748)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
23:50:45.777 (777753140)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012Z00000000psfIAA","Name":"CV Royalty Submissio (1 more) ...","DeveloperName":"CV_Royalty_Submissio (1 more) ...","SobjectType":"Case"}}|0x2ebe8441
23:50:45.777 (777765379)|STATEMENT_EXECUTE|[24]
23:50:45.777 (777770700)|STATEMENT_EXECUTE|[25]
23:50:45.777 (777787936)|HEAP_ALLOCATE|[25]|Bytes:26
23:50:45.777 (777821365)|VARIABLE_ASSIGNMENT|[25]|Key|"Case.CV_Royalty_Subm (6 more) ..."
23:50:45.777 (777830826)|STATEMENT_EXECUTE|[26]
23:50:45.777 (777843555)|HEAP_ALLOCATE|[26]|Bytes:18
23:50:45.777 (777874409)|VARIABLE_ASSIGNMENT|[26]|Value|"012Z00000000psfIAA"
23:50:45.777 (777883498)|STATEMENT_EXECUTE|[28]
23:50:45.777 (777916732)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:50:45.777 (777954834)|HEAP_ALLOCATE|[24]|Bytes:5
23:50:45.777 (777987441)|HEAP_ALLOCATE|[24]|Bytes:20
23:50:45.778 (778007277)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
23:50:45.778 (778048172)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012Z00000000pv5IAA","Name":"Consumer Ventures","DeveloperName":"Consumer_Ventures","SobjectType":"Product2"}}|0x13c0efcf
23:50:45.778 (778060316)|STATEMENT_EXECUTE|[24]
23:50:45.778 (778065677)|STATEMENT_EXECUTE|[25]
23:50:45.778 (778083113)|HEAP_ALLOCATE|[25]|Bytes:26
23:50:45.778 (778116759)|VARIABLE_ASSIGNMENT|[25]|Key|"Product2.Consumer_Ve (6 more) ..."
23:50:45.778 (778126194)|STATEMENT_EXECUTE|[26]
23:50:45.778 (778138680)|HEAP_ALLOCATE|[26]|Bytes:18
23:50:45.778 (778169430)|VARIABLE_ASSIGNMENT|[26]|Value|"012Z00000000pv5IAA"
23:50:45.778 (778193403)|STATEMENT_EXECUTE|[28]
23:50:45.778 (778228566)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:50:45.778 (778267182)|HEAP_ALLOCATE|[24]|Bytes:5
23:50:45.778 (778300089)|HEAP_ALLOCATE|[24]|Bytes:20
23:50:45.778 (778320801)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
23:50:45.778 (778361704)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012Z00000000pzlIAA","Name":"Issue","DeveloperName":"Issue","SobjectType":"CV_Case_Issue_Commen (4 more) ..."}}|0x42d87628
23:50:45.778 (778373048)|STATEMENT_EXECUTE|[24]
23:50:45.778 (778378220)|STATEMENT_EXECUTE|[25]
23:50:45.778 (778395742)|HEAP_ALLOCATE|[25]|Bytes:30
23:50:45.778 (778429595)|VARIABLE_ASSIGNMENT|[25]|Key|"CV_Case_Issue_Commen (10 more) ..."
23:50:45.778 (778439132)|STATEMENT_EXECUTE|[26]
23:50:45.778 (778451798)|HEAP_ALLOCATE|[26]|Bytes:18
23:50:45.778 (778482714)|VARIABLE_ASSIGNMENT|[26]|Value|"012Z00000000pzlIAA"
23:50:45.778 (778491842)|STATEMENT_EXECUTE|[28]
23:50:45.778 (778525249)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:50:45.778 (778563321)|HEAP_ALLOCATE|[24]|Bytes:5
23:50:45.778 (778595706)|HEAP_ALLOCATE|[24]|Bytes:20
23:50:45.778 (778615754)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
23:50:45.778 (778655593)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012Z00000000pzqIAA","Name":"Comment","DeveloperName":"Comment","SobjectType":"CV_Case_Issue_Commen (4 more) ..."}}|0x2c90a114
23:50:45.778 (778667086)|STATEMENT_EXECUTE|[24]
23:50:45.778 (778672474)|STATEMENT_EXECUTE|[25]
23:50:45.778 (778689877)|HEAP_ALLOCATE|[25]|Bytes:32
23:50:45.778 (778722988)|VARIABLE_ASSIGNMENT|[25]|Key|"CV_Case_Issue_Commen (12 more) ..."
23:50:45.778 (778732302)|STATEMENT_EXECUTE|[26]
23:50:45.778 (778745008)|HEAP_ALLOCATE|[26]|Bytes:18
23:50:45.778 (778775538)|VARIABLE_ASSIGNMENT|[26]|Value|"012Z00000000pzqIAA"
23:50:45.778 (778784733)|STATEMENT_EXECUTE|[28]
23:50:45.778 (778818124)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:50:45.778 (778856424)|HEAP_ALLOCATE|[24]|Bytes:5
23:50:45.778 (778888794)|HEAP_ALLOCATE|[24]|Bytes:20
23:50:45.778 (778908595)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
23:50:45.778 (778947854)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012Z00000000q7QIAQ","Name":"CV Licensee","DeveloperName":"CV_Licensee","SobjectType":"Account"}}|0x76d6a44b
23:50:45.778 (778959774)|STATEMENT_EXECUTE|[24]
23:50:45.778 (778965115)|STATEMENT_EXECUTE|[25]
23:50:45.778 (778982388)|HEAP_ALLOCATE|[25]|Bytes:19
23:50:45.779 (779014863)|VARIABLE_ASSIGNMENT|[25]|Key|"Account.CV_Licensee"
23:50:45.779 (779025283)|STATEMENT_EXECUTE|[26]
23:50:45.779 (779037822)|HEAP_ALLOCATE|[26]|Bytes:18
23:50:45.779 (779069057)|VARIABLE_ASSIGNMENT|[26]|Value|"012Z00000000q7QIAQ"
23:50:45.779 (779077948)|STATEMENT_EXECUTE|[28]
23:50:45.779 (779112187)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:50:45.779 (779151134)|HEAP_ALLOCATE|[24]|Bytes:5
23:50:45.779 (779187780)|HEAP_ALLOCATE|[24]|Bytes:20
23:50:45.779 (779208867)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
23:50:45.779 (779248493)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012Z00000000qdvIAA","Name":"CV Brand Change","DeveloperName":"CV_Brand_Change","SobjectType":"Case"}}|0x62fc83c9
23:50:45.779 (779259706)|STATEMENT_EXECUTE|[24]
23:50:45.779 (779265173)|STATEMENT_EXECUTE|[25]
23:50:45.779 (779282627)|HEAP_ALLOCATE|[25]|Bytes:20
23:50:45.779 (779315937)|VARIABLE_ASSIGNMENT|[25]|Key|"Case.CV_Brand_Change"
23:50:45.779 (779325195)|STATEMENT_EXECUTE|[26]
23:50:45.779 (779337669)|HEAP_ALLOCATE|[26]|Bytes:18
23:50:45.779 (779368514)|VARIABLE_ASSIGNMENT|[26]|Value|"012Z00000000qdvIAA"
23:50:45.779 (779377570)|STATEMENT_EXECUTE|[28]
23:50:45.779 (779410953)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:50:45.779 (779449212)|HEAP_ALLOCATE|[24]|Bytes:5
23:50:45.779 (779481697)|HEAP_ALLOCATE|[24]|Bytes:20
23:50:45.779 (779501746)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
23:50:45.779 (779541171)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012Z00000000qvuIAA","Name":"CV Product Change","DeveloperName":"CV_Product_Change","SobjectType":"Case"}}|0x6394c088
23:50:45.779 (779552538)|STATEMENT_EXECUTE|[24]
23:50:45.779 (779557832)|STATEMENT_EXECUTE|[25]
23:50:45.779 (779574964)|HEAP_ALLOCATE|[25]|Bytes:22
23:50:45.779 (779608432)|VARIABLE_ASSIGNMENT|[25]|Key|"Case.CV_Product_Chan (2 more) ..."
23:50:45.779 (779617819)|STATEMENT_EXECUTE|[26]
23:50:45.779 (779630438)|HEAP_ALLOCATE|[26]|Bytes:18
23:50:45.779 (779661189)|VARIABLE_ASSIGNMENT|[26]|Value|"012Z00000000qvuIAA"
23:50:45.779 (779670243)|STATEMENT_EXECUTE|[28]
23:50:45.779 (779703819)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:50:45.779 (779741742)|HEAP_ALLOCATE|[24]|Bytes:5
23:50:45.779 (779773960)|HEAP_ALLOCATE|[24]|Bytes:20
23:50:45.779 (779793993)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
23:50:45.779 (779833448)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012Z00000000rNZIAY","Name":"CV Ancilary Brand","DeveloperName":"CV_Ancilary_Brand","SobjectType":"Case"}}|0x4a2545ef
23:50:45.779 (779845162)|STATEMENT_EXECUTE|[24]
23:50:45.779 (779850320)|STATEMENT_EXECUTE|[25]
23:50:45.779 (779867537)|HEAP_ALLOCATE|[25]|Bytes:22
23:50:45.779 (779901191)|VARIABLE_ASSIGNMENT|[25]|Key|"Case.CV_Ancilary_Bra (2 more) ..."
23:50:45.779 (779910307)|STATEMENT_EXECUTE|[26]
23:50:45.779 (779922902)|HEAP_ALLOCATE|[26]|Bytes:18
23:50:45.779 (779954011)|VARIABLE_ASSIGNMENT|[26]|Value|"012Z00000000rNZIAY"
23:50:45.779 (779962907)|STATEMENT_EXECUTE|[28]
23:50:45.779 (779996000)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:50:45.780 (780034410)|HEAP_ALLOCATE|[24]|Bytes:5
23:50:45.780 (780067891)|HEAP_ALLOCATE|[24]|Bytes:20
23:50:45.780 (780087770)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
23:50:45.780 (780126946)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012Z00000000rdcIAA","Name":"CV External Legal","DeveloperName":"CV_External_Legal","SobjectType":"Case"}}|0x912541c
23:50:45.780 (780138795)|STATEMENT_EXECUTE|[24]
23:50:45.780 (780144025)|STATEMENT_EXECUTE|[25]
23:50:45.780 (780161149)|HEAP_ALLOCATE|[25]|Bytes:22
23:50:45.780 (780198722)|VARIABLE_ASSIGNMENT|[25]|Key|"Case.CV_External_Leg (2 more) ..."
23:50:45.780 (780208162)|STATEMENT_EXECUTE|[26]
23:50:45.780 (780220952)|HEAP_ALLOCATE|[26]|Bytes:18
23:50:45.780 (780251776)|VARIABLE_ASSIGNMENT|[26]|Value|"012Z00000000rdcIAA"
23:50:45.780 (780260840)|STATEMENT_EXECUTE|[28]
23:50:45.780 (780294319)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:50:45.780 (780332796)|HEAP_ALLOCATE|[24]|Bytes:5
23:50:45.780 (780364837)|HEAP_ALLOCATE|[24]|Bytes:20
23:50:45.780 (780384656)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
23:50:45.780 (780424112)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012Z00000000rdwIAA","Name":"Agreement","DeveloperName":"Agreement","SobjectType":"Contract"}}|0xff67c3c
23:50:45.780 (780435484)|STATEMENT_EXECUTE|[24]
23:50:45.780 (780440762)|STATEMENT_EXECUTE|[25]
23:50:45.780 (780458075)|HEAP_ALLOCATE|[25]|Bytes:18
23:50:45.780 (780490598)|VARIABLE_ASSIGNMENT|[25]|Key|"Contract.Agreement"
23:50:45.780 (780499918)|STATEMENT_EXECUTE|[26]
23:50:45.780 (780512452)|HEAP_ALLOCATE|[26]|Bytes:18
23:50:45.780 (780543345)|VARIABLE_ASSIGNMENT|[26]|Value|"012Z00000000rdwIAA"
23:50:45.780 (780552292)|STATEMENT_EXECUTE|[28]
23:50:45.780 (780585288)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:50:45.780 (780623044)|HEAP_ALLOCATE|[24]|Bytes:5
23:50:45.780 (780655318)|HEAP_ALLOCATE|[24]|Bytes:20
23:50:45.780 (780675529)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
23:50:45.780 (780714749)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012Z00000000re1IAA","Name":"Amendment","DeveloperName":"Amendment","SobjectType":"Contract"}}|0x4a236dca
23:50:45.780 (780752070)|STATEMENT_EXECUTE|[24]
23:50:45.780 (780762745)|STATEMENT_EXECUTE|[25]
23:50:45.780 (780785845)|HEAP_ALLOCATE|[25]|Bytes:18
23:50:45.780 (780821724)|VARIABLE_ASSIGNMENT|[25]|Key|"Contract.Amendment"
23:50:45.780 (780831503)|STATEMENT_EXECUTE|[26]
23:50:45.780 (780844550)|HEAP_ALLOCATE|[26]|Bytes:18
23:50:45.780 (780875553)|VARIABLE_ASSIGNMENT|[26]|Value|"012Z00000000re1IAA"
23:50:45.780 (780884589)|STATEMENT_EXECUTE|[28]
23:50:45.780 (780918948)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:50:45.780 (780957817)|HEAP_ALLOCATE|[24]|Bytes:5
23:50:45.780 (780991096)|HEAP_ALLOCATE|[24]|Bytes:20
23:50:45.781 (781011421)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
23:50:45.781 (781052978)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012Z00000000re6IAA","Name":"Standard Contract","DeveloperName":"Standard_Contract","SobjectType":"Contract"}}|0x2ac9535c
23:50:45.781 (781065063)|STATEMENT_EXECUTE|[24]
23:50:45.781 (781070353)|STATEMENT_EXECUTE|[25]
23:50:45.781 (781087827)|HEAP_ALLOCATE|[25]|Bytes:26
23:50:45.781 (781121598)|VARIABLE_ASSIGNMENT|[25]|Key|"Contract.Standard_Co (6 more) ..."
23:50:45.781 (781130977)|STATEMENT_EXECUTE|[26]
23:50:45.781 (781143637)|HEAP_ALLOCATE|[26]|Bytes:18
23:50:45.781 (781178571)|VARIABLE_ASSIGNMENT|[26]|Value|"012Z00000000re6IAA"
23:50:45.781 (781188274)|STATEMENT_EXECUTE|[28]
23:50:45.781 (781221931)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:50:45.781 (781260533)|HEAP_ALLOCATE|[24]|Bytes:5
23:50:45.781 (781293420)|HEAP_ALLOCATE|[24]|Bytes:20
23:50:45.781 (781313791)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
23:50:45.781 (781353267)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012Z00000000sTnIAI","Name":"CV Internal Legal","DeveloperName":"CV_Internal_Legal","SobjectType":"Case"}}|0x31e040ad
23:50:45.781 (781365224)|STATEMENT_EXECUTE|[24]
23:50:45.781 (781370426)|STATEMENT_EXECUTE|[25]
23:50:45.781 (781387709)|HEAP_ALLOCATE|[25]|Bytes:22
23:50:45.781 (781420910)|VARIABLE_ASSIGNMENT|[25]|Key|"Case.CV_Internal_Leg (2 more) ..."
23:50:45.781 (781430342)|STATEMENT_EXECUTE|[26]
23:50:45.781 (781443017)|HEAP_ALLOCATE|[26]|Bytes:18
23:50:45.781 (781473831)|VARIABLE_ASSIGNMENT|[26]|Value|"012Z00000000sTnIAI"
23:50:45.781 (781482799)|STATEMENT_EXECUTE|[28]
23:50:45.781 (781516046)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:50:45.781 (781554407)|HEAP_ALLOCATE|[24]|Bytes:5
23:50:45.781 (781586837)|HEAP_ALLOCATE|[24]|Bytes:20
23:50:45.781 (781607118)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
23:50:45.781 (781646130)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012Z00000000tA3IAI","Name":"CV New Product","DeveloperName":"CV_New_Product","SobjectType":"Case"}}|0xd4bcd31
23:50:45.781 (781658013)|STATEMENT_EXECUTE|[24]
23:50:45.781 (781663335)|STATEMENT_EXECUTE|[25]
23:50:45.781 (781680867)|HEAP_ALLOCATE|[25]|Bytes:19
23:50:45.781 (781713772)|VARIABLE_ASSIGNMENT|[25]|Key|"Case.CV_New_Product"
23:50:45.781 (781722971)|STATEMENT_EXECUTE|[26]
23:50:45.781 (781735575)|HEAP_ALLOCATE|[26]|Bytes:18
23:50:45.781 (781766255)|VARIABLE_ASSIGNMENT|[26]|Value|"012Z00000000tA3IAI"
23:50:45.781 (781775235)|STATEMENT_EXECUTE|[28]
23:50:45.781 (781808450)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:50:45.781 (781846683)|HEAP_ALLOCATE|[24]|Bytes:5
23:50:45.781 (781878933)|HEAP_ALLOCATE|[24]|Bytes:20
23:50:45.781 (781899061)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
23:50:45.781 (781939247)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012Z0000000584QIAQ","Name":"Royalty Payment","DeveloperName":"RoyaltyPayment","SobjectType":"CV_Royalty_Payment_T (10 more) ..."}}|0x5c57ac6f
23:50:45.781 (781950904)|STATEMENT_EXECUTE|[24]
23:50:45.781 (781956160)|STATEMENT_EXECUTE|[25]
23:50:45.781 (781973490)|HEAP_ALLOCATE|[25]|Bytes:45
23:50:45.782 (782006640)|VARIABLE_ASSIGNMENT|[25]|Key|"CV_Royalty_Payment_T (25 more) ..."
23:50:45.782 (782017115)|STATEMENT_EXECUTE|[26]
23:50:45.782 (782030098)|HEAP_ALLOCATE|[26]|Bytes:18
23:50:45.782 (782061448)|VARIABLE_ASSIGNMENT|[26]|Value|"012Z0000000584QIAQ"
23:50:45.782 (782070557)|STATEMENT_EXECUTE|[28]
23:50:45.782 (782103847)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:50:45.782 (782142397)|HEAP_ALLOCATE|[24]|Bytes:5
23:50:45.782 (782190813)|VARIABLE_ASSIGNMENT|[24]|rt|null|
23:50:45.782 (782205657)|SYSTEM_MODE_EXIT|false
23:50:45.782 (782223814)|METHOD_EXIT|[12]|Cache
23:50:45.782 (782268307)|METHOD_ENTRY|[136]|01pZ0000000LI6b|Cache.RecordTypeId(String)
23:50:45.782 (782308039)|VARIABLE_SCOPE_BEGIN|[33]|RecordTypeName|String|false|false
23:50:45.782 (782339470)|VARIABLE_ASSIGNMENT|[33]|RecordTypeName|"Contract.Agreement"
23:50:45.782 (782356015)|SYSTEM_MODE_ENTER|false
23:50:45.782 (782364406)|HEAP_ALLOCATE|[34]|Bytes:5
23:50:45.782 (782375365)|STATEMENT_EXECUTE|[33]
23:50:45.782 (782380604)|STATEMENT_EXECUTE|[34]
23:50:45.782 (782394234)|VARIABLE_SCOPE_BEGIN|[34]|result|String|false|false
23:50:45.782 (782421905)|VARIABLE_ASSIGNMENT|[34]|result|""
23:50:45.782 (782518807)|STATEMENT_EXECUTE|[36]
23:50:45.782 (782526678)|STATEMENT_EXECUTE|[37]
23:50:45.782 (782619408)|VARIABLE_ASSIGNMENT|[37]|result|"012Z00000000rdwIAA"
23:50:45.782 (782630450)|STATEMENT_EXECUTE|[40]
23:50:45.782 (782639638)|SYSTEM_MODE_EXIT|false
23:50:45.782 (782653422)|METHOD_EXIT|[136]|01pZ0000000LI6b|Cache.RecordTypeId(String)
23:50:45.782 (782676939)|HEAP_ALLOCATE|[136]|Bytes:4
23:50:45.782 (782693889)|VARIABLE_SCOPE_BEGIN|[136]|agreementId|Id|false|false
23:50:45.782 (782846907)|VARIABLE_ASSIGNMENT|[136]|agreementId|"012Z00000000rdwIAA"
23:50:45.782 (782859681)|STATEMENT_EXECUTE|[137]
23:50:45.782 (782871033)|HEAP_ALLOCATE|[137]|Bytes:4
23:50:45.782 (782926156)|VARIABLE_SCOPE_BEGIN|[137]|cAgreementsList|List<Contract>|true|false
23:50:45.782 (782942628)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
23:50:45.782 (782978308)|VARIABLE_ASSIGNMENT|[137]|cAgreementsList|{"s":1,"v":[]}|0x42639bab
23:50:45.783 (783166587)|HEAP_ALLOCATE|[138]|Bytes:5
23:50:45.783 (783218263)|VARIABLE_SCOPE_BEGIN|[138]|c|Contract|true|false
23:50:45.784 (784739088)|VARIABLE_ASSIGNMENT|[138]|c|{"CustomerSignedDate":"2016-10-12T00:00:00.000Z","LastModifiedDate":"2015-10-16T03:47:09.000Z","ContractNumber":"CN-00000260","Description":"Sec 2.01 - License t (841 more) ...","AccountId":"001Z000000uoWXwIAM","Agreement_Type__c":"Trademark","Payment_Due_Date__c":"manually entered","BillingCountryCode":"US","ContractTerm":45,"StatusCode":"Draft","Name":"Siva Test Contract - (11 more) ...","StartDate":"2010-11-12T00:00:00.000Z","Audit_Rights__c":"4.05 - Licensee shal (583 more) ...","Calculate_Next_Royal (13 more) ...":false,"OwnerId":"005Z0000003DoV8IAK","CreatedById":"005Z0000003DoV8IAK","Rights__c":"Sec 2.01 - License t (841 more) ...","As_Of_Date__c":"2015-10-15T00:00:00.000Z","Sales_Report_Due_Dat (9 more) ...":"a2xZ0000002IjLiIAK","RecordTypeId":"012Z00000000rdwIAA","ShippingCountry":"United States","CustomerSignedTitle":"Director","Expiration_Countdown (3 more) ...":-1061,"CV_Customer_Signed_B (4 more) ...":"George Tsai","Contract_Terms__c":"4.01 Minimum payment (66 more) ...","Status":"Draft","IsDeleted":false,"Termination_Clause__ (1 more) ...":"Sec. 603 - In the ev (750 more) ...","EndDate":"2012-11-18T00:00:00.000Z","SystemModstamp":"2015-10-16T03:47:09.000Z","Royalty_Payment_Due_ (12 more) ...":"a2xZ0000002IjLdIAK","ShippingCountryCode":"US","BillingCountry":"United States","AIF__c":"84.0099","CreatedDate":"2015-10-14T15:38:36.000Z","CompanySignedDate":"2015-10-10T00:00:00.000Z","Id":"800Z00000003MJAIA2","Royalty_Report_Due_D (6 more) ...":"30 days after quarte (6 more) ...","LastModifiedById":"005Z0000003DoV8IAK","Calculate_Next_Sales (10 more) ...":false}|0x1156606
23:50:45.784 (784766583)|STATEMENT_EXECUTE|[138]
23:50:45.784 (784892411)|STATEMENT_EXECUTE|[139]
23:50:45.784 (784900523)|STATEMENT_EXECUTE|[140]
23:50:45.784 (784955057)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
23:50:45.784 (784996736)|HEAP_ALLOCATE|[138]|Bytes:5
23:50:45.785 (785044542)|VARIABLE_ASSIGNMENT|[138]|c|null|
23:50:45.785 (785056352)|STATEMENT_EXECUTE|[143]
23:50:45.785 (785070033)|HEAP_ALLOCATE|[143]|Bytes:17
23:50:45.786 (786373787)|HEAP_ALLOCATE|[143]|Bytes:5688
23:50:45.786 (786421066)|HEAP_ALLOCATE|[143]|Bytes:5705
