34.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
00:07:38.915 (915515479)|HEAP_ALLOCATE|[19]|Bytes:1065
00:07:38.915 (915555678)|HEAP_ALLOCATE|[19]|Bytes:1132
00:07:38.915 (915589414)|USER_DEBUG|[19]|DEBUG|SalesReportManager - getnextdueSalesReport start salesReports are: (CV_Sales_Report_Tracking__c:{Contract__c=800Z00000003MJAIA2, Id=a2wZ0000000x3hxIAA, isReceived__c=false}, CV_Sales_Report_Tracking__c:{Contract__c=800Z00000003MJAIA2, Id=a2wZ0000000x3hyIAA, isReceived__c=false}, CV_Sales_Report_Tracking__c:{Contract__c=800Z00000003MJAIA2, Id=a2wZ0000000x3hzIAA, isReceived__c=false}, CV_Sales_Report_Tracking__c:{Contract__c=800Z00000003MJAIA2, Id=a2wZ0000000x3i0IAA, isReceived__c=false}, CV_Sales_Report_Tracking__c:{Contract__c=800Z00000003MJAIA2, Id=a2wZ0000000x3i1IAA, isReceived__c=false}, CV_Sales_Report_Tracking__c:{Contract__c=800Z00000003MJAIA2, Id=a2wZ0000000x3i2IAA, isReceived__c=false}, CV_Sales_Report_Tracking__c:{Contract__c=800Z00000003MJAIA2, Id=a2wZ0000000x3i3IAA, isReceived__c=false}, CV_Sales_Report_Tracking__c:{Contract__c=800Z00000003MJAIA2, Id=a2wZ0000000x3i4IAA, isReceived__c=false}, CV_Sales_Report_Tracking__c:{Contract__c=800Z00000003MJAIA2, Id=a2wZ0000000x3i5IAA, isReceived__c=false}, CV_Sales_Report_Tracking__c:{Contract__c=800Z00000003MJAIA2, Id=a2wZ0000000x3i6IAA, isReceived__c=false}, ...)
00:07:38.915 (915890131)|HEAP_ALLOCATE|[20]|Bytes:5
00:07:38.915 (915922773)|HEAP_ALLOCATE|[20]|Bytes:16
00:07:38.915 (915941500)|VARIABLE_SCOPE_BEGIN|[20]|srt|CV_Sales_Report_Tracking__c|true|false
00:07:38.915 (915974576)|VARIABLE_ASSIGNMENT|[20]|srt|{"s":1,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3hxIAA","isReceived__c":false}}|0x2708049e
00:07:38.915 (915986854)|STATEMENT_EXECUTE|[20]
00:07:38.916 (916020115)|STATEMENT_EXECUTE|[22]
00:07:38.916 (916028942)|STATEMENT_EXECUTE|[23]
00:07:38.916 (916044447)|METHOD_EXIT|[135]|01pZ0000000Pypx|SalesReportManager.getnextdueSalesReport(List<CV_Sales_Report_Tracking__c>)
00:07:38.916 (916057620)|VARIABLE_SCOPE_BEGIN|[135]|nextdueSRT|CV_Sales_Report_Tracking__c|true|false
00:07:38.916 (916082655)|VARIABLE_ASSIGNMENT|[135]|nextdueSRT|{"s":1,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3hxIAA","isReceived__c":false}}|0x2708049e
00:07:38.916 (916093011)|STATEMENT_EXECUTE|[136]
00:07:38.917 (917244477)|VARIABLE_ASSIGNMENT|[136]|this.Next_Sales_Report__c|"a2wZ0000000x3hxIAA"|0x3dcb63a
00:07:38.917 (917259171)|STATEMENT_EXECUTE|[139]
00:07:38.918 (918312892)|VARIABLE_ASSIGNMENT|[139]|this.Calculate_Next_Sales_Report__c|false|0x3dcb63a
00:07:38.918 (918345646)|HEAP_ALLOCATE|[130]|Bytes:5
00:07:38.918 (918373408)|VARIABLE_ASSIGNMENT|[130]|c|null|
00:07:38.918 (918383522)|STATEMENT_EXECUTE|[142]
00:07:38.918 (918397208)|HEAP_ALLOCATE|[142]|Bytes:54
00:07:38.918 (918447932)|USER_DEBUG|[142]|DEBUG|TH_Contract_CVManageSchedules - setNextSalesReport end
00:07:38.918 (918474737)|METHOD_EXIT|[67]|01pZ0000000Pym5|TH_Contract_CVManageSchedules.setNextSalesReport(List<Contract>, Map<Id,Contract>)
00:07:38.918 (918487206)|STATEMENT_EXECUTE|[69]
00:07:38.918 (918494339)|STATEMENT_EXECUTE|[73]
00:07:38.918 (918500176)|STATEMENT_EXECUTE|[79]
00:07:38.918 (918504801)|STATEMENT_EXECUTE|[84]
00:07:38.919 (919785836)|USER_DEBUG|[84]|DEBUG|(Contract:{Id=800Z00000003MJAIA2, AccountId=001Z000000uoWXwIAM, OwnerExpirationNotice=null, StartDate=2011-11-12 00:00:00, EndDate=2012-11-18 00:00:00, BillingStreet=null, BillingCity=null, BillingState=null, BillingPostalCode=null, BillingCountry=United States, BillingStateCode=null, BillingCountryCode=US, BillingLatitude=null, BillingLongitude=null, BillingGeocodeAccuracy=null, ShippingStreet=null, ShippingCity=null, ShippingState=null, ShippingPostalCode=null, ShippingCountry=United States, ShippingStateCode=null, ShippingCountryCode=US, ShippingLatitude=null, ShippingLongitude=null, ShippingGeocodeAccuracy=null, ContractTerm=45, OwnerId=005Z0000003DoV8IAK, Status=Draft, CompanySignedId=null, CompanySignedDate=2015-10-10 00:00:00, CustomerSignedId=null, CustomerSignedTitle=Director, CustomerSignedDate=2016-10-12 00:00:00, SpecialTerms=null, ActivatedById=null, ActivatedDate=null, StatusCode=Draft, Description=Sec 2.01 - License to use the GE Mark upon and in connection with the manufacture, display, sale, marketing, advertising, promotion and distribution of Licensed Products sold by Licensee in the Licensed Channel of Distribution.  Said right to manufacture shall include the right to subcontract with Vendoes to have Licensed Products manufactured for sale to Licensee.  * Appendix B  Holiday Products Include - Holiday string sets, Halloween string sets, Party string sets, Replacement bulbs and fuses, Candle and tree toppers, Pre-lit trees, and Holiday decor.  Holiday Accessories include: green seasonable products such as indoor cords, outdoor cords, speciality cords, cord assortments, cord accessories, electrical taps, electrical adapters, power strips, surge protectors, flood holders, yardstakes,timers, lighting controls, nightlights, and touch lights., RecordTypeId=012Z00000000rdwIAA, Name=Siva Test Contract - Do not use, IsDeleted=false, ContractNumber=CN-00000260, LastApprovedDate=null, CreatedDate=2015-10-14 15:38:36, CreatedById=005Z0000003DoV8IAK, LastModifiedDate=2015-10-16 04:05:14, LastModifiedById=005Z0000003DoV8IAK, SystemModstamp=2015-10-16 04:05:14, LastActivityDate=null, LastViewedDate=null, LastReferencedDate=null, Audit_Rights__c=4.05 - Licensee shall keep accurate books of account and records coverin all transactions and Licensor or its designee shall have the right at all reasonable business hours upon 48 hours advanced notice to Licensee to make complete verifications, examinations and audits of said books of account and records and all other documents and material in the possession or under the control of Licensee relating to the Agreement and shall have free and full access thereto for said purpose and for the purpose of making extracts therefrom - these audits can be used to resolve claims relating to the agreement., Brand_Usage_Agreement__c=null, Contract_Terms__c=4.01 Minimum payments of $5 million in installments.  4.02 Royalty of 5% of net sales., GE_Business_Unit__c=null, Renewal_Date__c=null, Renewal_Terms__c=null, Rights__c=Sec 2.01 - License to use the GE Mark upon and in connection with the manufacture, display, sale, marketing, advertising, promotion and distribution of Licensed Products sold by Licensee in the Licensed Channel of Distribution.  Said right to manufacture shall include the right to subcontract with Vendoes to have Licensed Products manufactured for sale to Licensee.  * Appendix B  Holiday Products Include - Holiday string sets, Halloween string sets, Party string sets, Replacement bulbs and fuses, Candle and tree toppers, Pre-lit trees, and Holiday decor.  Holiday Accessories include: green seasonable products such as indoor cords, outdoor cords, speciality cords, cord assortments, cord accessories, electrical taps, electrical adapters, power strips, surge protectors, flood holders, yardstakes,timers, lighting controls, nightlights, and touch lights., Termination_Clause__c=Sec. 603 - In the event that a party material breaches an obligation under the Agreement and such breach is not remedied within 30 days after written notice from the other party specifying such breach, such other party shall have the right at any time thereafter to terminate the Agreement by giving written notice of termination to the breaching party. If either party becomes insolvent, executes an assignment for benefit of creditors, ceases operations, dissoles, or becomes subject to bankruptcy or receivership proceedings, the Agreement shall automatically terminate. 6.04  Licensor shall in addition have the right to terminate the Agreement immediately upon giving written notice to Licensee in the event that ay any time a product recall of any Licensed Product, Unique_Contract_Terms__c=null, AIF__c=84.0099, Agreement_Type__c=Trademark, Expiration_Countdown__c=-1062, As_Of_Date__c=2015-10-16 00:00:00, Renewal_Countdown__c=null, CV_Company_Signed_By__c=null, CV_Customer_Signed_By__c=George Tsai, Referenced_Agreement__c=null, Royalty_Report_Due_Date__c=30 days after quarter ends, Payment_Due_Date__c=manually entered, CV_Inception_To_Date__c=null, CV_Planned_Royalty_Revenue__c=null, CV_Previous_YTD_Royalty_Payment__c=null, CV_Previous_Year_To_Date__c=null, CV_Variance_vs_Plan__c=null, CV_YTD_Royalty_Payment__c=null, CV_YTD_Variance__c=null, CV_Year_To_Date__c=null, Royalty_Payment_Due_Date_Rule__c=a2xZ0000002IjLdIAK, Sales_Report_Due_Date_Rule__c=a2xZ0000002IjLdIAK, Next_Royalty_Payment__c=null, Next_Sales_Report__c=a2wZ0000000x3hxIAA, Calculate_Next_Royalty_Payment__c=false, Calculate_Next_Sales_Report__c=false, Next_Royalty_Payment_Due_Date__c=null, Next_Sales_Report_Due_Date__c=null, Days_Until_Due_of_Next_Royalty_Payment__c=null, Days_Until_Due_of_next_Sales_Report__c=null})
00:07:38.919 (919851910)|METHOD_EXIT|[55]|01pZ0000000Pym5|TH_Contract_CVManageSchedules.mainEntry(String, Boolean, Boolean, Boolean, Boolean, Boolean, Boolean, List<SObject>, Map<Id,SObject>, List<SObject>, Map<Id,SObject>)
00:07:38.919 (919863525)|STATEMENT_EXECUTE|[56]
00:07:38.919 (919894211)|VARIABLE_ASSIGNMENT|[56]|GE_TriggerDispatch.activefunction|null|
00:07:38.919 (919904166)|STATEMENT_EXECUTE|[61]
00:07:38.919 (919916916)|HEAP_ALLOCATE|[61]|Bytes:30
00:07:38.919 (919966682)|USER_DEBUG|[61]|DEBUG|GE_TriggerDispatch - entry end
00:07:38.919 (919992979)|SYSTEM_MODE_EXIT|false
00:07:38.920 (920010858)|METHOD_EXIT|[12]|01pZ0000000LPwQ|GE_TriggerDispatch.entry(String, Boolean, Boolean, Boolean, Boolean, Boolean, Boolean, List<SObject>, Map<Id,SObject>, List<SObject>, Map<Id,SObject>)
00:07:38.920 (920022516)|STATEMENT_EXECUTE|[15]
00:07:38.920 (920035682)|HEAP_ALLOCATE|[15]|Bytes:25
00:07:38.920 (920079881)|USER_DEBUG|[15]|DEBUG|AllContractTriggers - end
00:07:38.920 (920116364)|CUMULATIVE_LIMIT_USAGE
00:07:38.920 (920116364)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 2 out of 100
  Number of query rows: 86 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

00:07:38.920 (920116364)|CUMULATIVE_LIMIT_USAGE_END

00:07:38.920 (920422542)|CODE_UNIT_FINISHED|AllContractTriggers on Contract trigger event BeforeUpdate for [800Z00000003MJA]
00:07:38.969 (969235852)|CODE_UNIT_STARTED|[EXTERNAL]|01qZ00000009DjW|AllContractTriggers on Contract trigger event AfterUpdate for [800Z00000003MJA]
00:07:38.969 (969271296)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
00:07:38.969 (969308041)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
00:07:38.969 (969394700)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
00:07:38.969 (969414295)|VARIABLE_SCOPE_BEGIN|[1]|this|AllContractTriggers|true|false
00:07:38.969 (969456589)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x58903e54
00:07:38.969 (969495599)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
00:07:38.969 (969509056)|VARIABLE_SCOPE_BEGIN|[1]|this|AllContractTriggers|true|false
00:07:38.969 (969528486)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x58903e54
00:07:38.969 (969541430)|STATEMENT_EXECUTE|[1]
00:07:38.969 (969547404)|STATEMENT_EXECUTE|[10]
00:07:38.969 (969597349)|USER_DEBUG|[10]|DEBUG|AllContractTriggers - start
00:07:38.969 (969615598)|STATEMENT_EXECUTE|[11]
00:07:38.975 (975863305)|HEAP_ALLOCATE|[11]|Bytes:5737
00:07:38.975 (975917687)|HEAP_ALLOCATE|[11]|Bytes:5753
00:07:38.975 (975954052)|USER_DEBUG|[11]|DEBUG|Trigger.newMap: {800Z00000003MJAIA2=Contract:{Id=800Z00000003MJAIA2, AccountId=001Z000000uoWXwIAM, OwnerExpirationNotice=null, StartDate=2011-11-12 00:00:00, EndDate=2012-11-18 00:00:00, BillingStreet=null, BillingCity=null, BillingState=null, BillingPostalCode=null, BillingCountry=United States, BillingStateCode=null, BillingCountryCode=US, BillingLatitude=null, BillingLongitude=null, BillingGeocodeAccuracy=null, ShippingStreet=null, ShippingCity=null, ShippingState=null, ShippingPostalCode=null, ShippingCountry=United States, ShippingStateCode=null, ShippingCountryCode=US, ShippingLatitude=null, ShippingLongitude=null, ShippingGeocodeAccuracy=null, ContractTerm=45, OwnerId=005Z0000003DoV8IAK, Status=Draft, CompanySignedId=null, CompanySignedDate=2015-10-10 00:00:00, CustomerSignedId=null, CustomerSignedTitle=Director, CustomerSignedDate=2016-10-12 00:00:00, SpecialTerms=null, ActivatedById=null, ActivatedDate=null, StatusCode=Draft, Description=Sec 2.01 - License to use the GE Mark upon and in connection with the manufacture, display, sale, marketing, advertising, promotion and distribution of Licensed Products sold by Licensee in the Licensed Channel of Distribution.  Said right to manufacture shall include the right to subcontract with Vendoes to have Licensed Products manufactured for sale to Licensee.  * Appendix B  Holiday Products Include - Holiday string sets, Halloween string sets, Party string sets, Replacement bulbs and fuses, Candle and tree toppers, Pre-lit trees, and Holiday decor.  Holiday Accessories include: green seasonable products such as indoor cords, outdoor cords, speciality cords, cord assortments, cord accessories, electrical taps, electrical adapters, power strips, surge protectors, flood holders, yardstakes,timers, lighting controls, nightlights, and touch lights., RecordTypeId=012Z00000000rdwIAA, Name=Siva Test Contract - Do not use, IsDeleted=false, ContractNumber=CN-00000260, LastApprovedDate=null, CreatedDate=2015-10-14 15:38:36, CreatedById=005Z0000003DoV8IAK, LastModifiedDate=2015-10-16 04:07:38, LastModifiedById=005Z0000003DoV8IAK, SystemModstamp=2015-10-16 04:07:38, LastActivityDate=null, LastViewedDate=null, LastReferencedDate=null, Audit_Rights__c=4.05 - Licensee shall keep accurate books of account and records coverin all transactions and Licensor or its designee shall have the right at all reasonable business hours upon 48 hours advanced notice to Licensee to make complete verifications, examinations and audits of said books of account and records and all other documents and material in the possession or under the control of Licensee relating to the Agreement and shall have free and full access thereto for said purpose and for the purpose of making extracts therefrom - these audits can be used to resolve claims relating to the agreement., Brand_Usage_Agreement__c=null, Contract_Terms__c=4.01 Minimum payments of $5 million in installments.  4.02 Royalty of 5% of net sales., GE_Business_Unit__c=null, Renewal_Date__c=null, Renewal_Terms__c=null, Rights__c=Sec 2.01 - License to use the GE Mark upon and in connection with the manufacture, display, sale, marketing, advertising, promotion and distribution of Licensed Products sold by Licensee in the Licensed Channel of Distribution.  Said right to manufacture shall include the right to subcontract with Vendoes to have Licensed Products manufactured for sale to Licensee.  * Appendix B  Holiday Products Include - Holiday string sets, Halloween string sets, Party string sets, Replacement bulbs and fuses, Candle and tree toppers, Pre-lit trees, and Holiday decor.  Holiday Accessories include: green seasonable products such as indoor cords, outdoor cords, speciality cords, cord assortments, cord accessories, electrical taps, electrical adapters, power strips, surge protectors, flood holders, yardstakes,timers, lighting controls, nightlights, and touch lights., Termination_Clause__c=Sec. 603 - In the event that a party material breaches an obligation under the Agreement and such breach is not remedied within 30 days after written notice from the other party specifying such breach, such other party shall have the right at any time thereafter to terminate the Agreement by giving written notice of termination to the breaching party. If either party becomes insolvent, executes an assignment for benefit of creditors, ceases operations, dissoles, or becomes subject to bankruptcy or receivership proceedings, the Agreement shall automatically terminate. 6.04  Licensor shall in addition have the right to terminate the Agreement immediately upon giving written notice to Licensee in the event that ay any time a product recall of any Licensed Product, Unique_Contract_Terms__c=null, AIF__c=84.0099, Agreement_Type__c=Trademark, Expiration_Countdown__c=-1062, As_Of_Date__c=2015-10-16 00:00:00, Renewal_Countdown__c=null, CV_Company_Signed_By__c=null, CV_Customer_Signed_By__c=George Tsai, Referenced_Agreement__c=null, Royalty_Report_Due_Date__c=30 days after quarter ends, Payment_Due_Date__c=manually entered, CV_Inception_To_Date__c=null, CV_Planned_Royalty_Revenue__c=null, CV_Previous_YTD_Royalty_Payment__c=null, CV_Previous_Year_To_Date__c=null, CV_Variance_vs_Plan__c=null, CV_YTD_Royalty_Payment__c=null, CV_YTD_Variance__c=null, CV_Year_To_Date__c=null, Royalty_Payment_Due_Date_Rule__c=a2xZ0000002IjLdIAK, Sales_Report_Due_Date_Rule__c=a2xZ0000002IjLdIAK, Next_Royalty_Payment__c=null, Next_Sales_Report__c=a2wZ0000000x3hxIAA, Calculate_Next_Royalty_Payment__c=false, Calculate_Next_Sales_Report__c=false, Next_Royalty_Payment_Due_Date__c=null, Next_Sales_Report_Due_Date__c=2011-12-29 00:00:00, Days_Until_Due_of_Next_Royalty_Payment__c=null, Days_Until_Due_of_next_Sales_Report__c=-1387}}
00:07:38.976 (976010159)|STATEMENT_EXECUTE|[12]
00:07:38.976 (976089776)|METHOD_ENTRY|[12]|01pZ0000000LPwQ|GE_TriggerDispatch.entry(String, Boolean, Boolean, Boolean, Boolean, Boolean, Boolean, List<SObject>, Map<Id,SObject>, List<SObject>, Map<Id,SObject>)
00:07:38.976 (976102901)|VARIABLE_SCOPE_BEGIN|[26]|TriggerObject|String|false|false
00:07:38.976 (976121177)|VARIABLE_ASSIGNMENT|[26]|TriggerObject|"Contract"
00:07:38.976 (976132655)|HEAP_ALLOCATE|[27]|Bytes:5
00:07:38.976 (976139622)|VARIABLE_SCOPE_BEGIN|[26]|IsBefore|Boolean|false|false
00:07:38.976 (976149709)|VARIABLE_ASSIGNMENT|[26]|IsBefore|false
00:07:38.976 (976156242)|HEAP_ALLOCATE|[27]|Bytes:5
00:07:38.976 (976161768)|VARIABLE_SCOPE_BEGIN|[26]|IsDelete|Boolean|false|false
00:07:38.976 (976169619)|VARIABLE_ASSIGNMENT|[26]|IsDelete|false
00:07:38.976 (976175729)|HEAP_ALLOCATE|[27]|Bytes:5
00:07:38.976 (976181052)|VARIABLE_SCOPE_BEGIN|[26]|IsAfter|Boolean|false|false
00:07:38.976 (976189033)|VARIABLE_ASSIGNMENT|[26]|IsAfter|true
00:07:38.976 (976195476)|HEAP_ALLOCATE|[27]|Bytes:5
00:07:38.976 (976200620)|VARIABLE_SCOPE_BEGIN|[26]|IsInsert|Boolean|false|false
00:07:38.976 (976208193)|VARIABLE_ASSIGNMENT|[26]|IsInsert|false
00:07:38.976 (976214444)|HEAP_ALLOCATE|[27]|Bytes:5
00:07:38.976 (976219867)|VARIABLE_SCOPE_BEGIN|[26]|IsUpdate|Boolean|false|false
00:07:38.976 (976227884)|VARIABLE_ASSIGNMENT|[26]|IsUpdate|true
00:07:38.976 (976234299)|HEAP_ALLOCATE|[27]|Bytes:5
00:07:38.976 (976239612)|VARIABLE_SCOPE_BEGIN|[26]|IsExecuting|Boolean|false|false
00:07:38.976 (976247550)|VARIABLE_ASSIGNMENT|[26]|IsExecuting|true
00:07:38.976 (976252859)|VARIABLE_SCOPE_BEGIN|[26]|newList|List<SObject>|true|false
00:07:38.977 (977435547)|VARIABLE_ASSIGNMENT|[26]|newList|{"s":1,"v":[{"CustomerSignedDate":"2016-10-12T00:00:00.000Z","LastModifiedDate":"2015-10-16T04:07:38.000Z","ContractNumber":"CN-00000260","Description":"Sec 2.01 - License t (841 more) ...","AccountId":"001Z000000uoWXwIAM","Agreement_Type__c":"Trademark","Payment_Due_Date__c":"manually entered","BillingCountryCode":"US","ContractTerm":45,"StatusCode":"Draft","Name":"Siva Test Contract - (11 more) ...","StartDate":"2011-11-12T00:00:00.000Z","Audit_Rights__c":"4.05 - Licensee shal (583 more) ...","Calculate_Next_Royal (13 more) ...":false,"OwnerId":"005Z0000003DoV8IAK","CreatedById":"005Z0000003DoV8IAK","Rights__c":"Sec 2.01 - License t (841 more) ...","As_Of_Date__c":"2015-10-16T00:00:00.000Z","Sales_Report_Due_Dat (9 more) ...":"a2xZ0000002IjLdIAK","RecordTypeId":"012Z00000000rdwIAA","ShippingCountry":"United States","CustomerSignedTitle":"Director","Expiration_Countdown (3 more) ...":-1062,"Next_Sales_Report__c":"a2wZ0000000x3hxIAA","CV_Customer_Signed_B (4 more) ...":"George Tsai","Contract_Terms__c":"4.01 Minimum payment (66 more) ...","Status":"Draft","IsDeleted":false,"Termination_Clause__ (1 more) ...":"Sec. 603 - In the ev (750 more) ...","Next_Sales_Report_Du (9 more) ...":"2011-12-29T00:00:00.000Z","EndDate":"2012-11-18T00:00:00.000Z","SystemModstamp":"2015-10-16T04:07:38.000Z","Royalty_Payment_Due_ (12 more) ...":"a2xZ0000002IjLdIAK","ShippingCountryCode":"US","Days_Until_Due_of_ne (18 more) ...":-1387,"BillingCountry":"United States","AIF__c":"84.0099","CreatedDate":"2015-10-14T15:38:36.000Z","CompanySignedDate":"2015-10-10T00:00:00.000Z","Id":"800Z00000003MJAIA2","Royalty_Report_Due_D (6 more) ...":"30 days after quarte (6 more) ...","LastModifiedById":"005Z0000003DoV8IAK","Calculate_Next_Sales (10 more) ...":false}]}|0x1eba37ab
00:07:38.977 (977459583)|VARIABLE_SCOPE_BEGIN|[26]|newMap|Map<Id,SObject>|true|false
00:07:38.978 (978531438)|VARIABLE_ASSIGNMENT|[26]|newMap|{"s":1,"v":{"800Z00000003MJAIA2":{"CustomerSignedDate":"2016-10-12T00:00:00.000Z","LastModifiedDate":"2015-10-16T04:07:38.000Z","ContractNumber":"CN-00000260","Description":"Sec 2.01 - License t (841 more) ...","AccountId":"001Z000000uoWXwIAM","Agreement_Type__c":"Trademark","Payment_Due_Date__c":"manually entered","BillingCountryCode":"US","ContractTerm":45,"StatusCode":"Draft","Name":"Siva Test Contract - (11 more) ...","StartDate":"2011-11-12T00:00:00.000Z","Audit_Rights__c":"4.05 - Licensee shal (583 more) ...","Calculate_Next_Royal (13 more) ...":false,"OwnerId":"005Z0000003DoV8IAK","CreatedById":"005Z0000003DoV8IAK","Rights__c":"Sec 2.01 - License t (841 more) ...","As_Of_Date__c":"2015-10-16T00:00:00.000Z","Sales_Report_Due_Dat (9 more) ...":"a2xZ0000002IjLdIAK","RecordTypeId":"012Z00000000rdwIAA","ShippingCountry":"United States","CustomerSignedTitle":"Director","Expiration_Countdown (3 more) ...":-1062,"Next_Sales_Report__c":"a2wZ0000000x3hxIAA","CV_Customer_Signed_B (4 more) ...":"George Tsai","Contract_Terms__c":"4.01 Minimum payment (66 more) ...","Status":"Draft","IsDeleted":false,"Termination_Clause__ (1 more) ...":"Sec. 603 - In the ev (750 more) ...","Next_Sales_Report_Du (9 more) ...":"2011-12-29T00:00:00.000Z","EndDate":"2012-11-18T00:00:00.000Z","SystemModstamp":"2015-10-16T04:07:38.000Z","Royalty_Payment_Due_ (12 more) ...":"a2xZ0000002IjLdIAK","ShippingCountryCode":"US","Days_Until_Due_of_ne (18 more) ...":-1387,"BillingCountry":"United States","AIF__c":"84.0099","CreatedDate":"2015-10-14T15:38:36.000Z","CompanySignedDate":"2015-10-10T00:00:00.000Z","Id":"800Z00000003MJAIA2","Royalty_Report_Due_D (6 more) ...":"30 days after quarte (6 more) ...","LastModifiedById":"005Z0000003DoV8IAK","Calculate_Next_Sales (10 more) ...":false}}}|0x5ba057e
00:07:38.978 (978555239)|VARIABLE_SCOPE_BEGIN|[26]|oldList|List<SObject>|true|false
00:07:38.980 (980140988)|VARIABLE_ASSIGNMENT|[26]|oldList|{"s":1,"v":[{"CustomerSignedDate":"2016-10-12T00:00:00.000Z","LastModifiedDate":"2015-10-16T04:05:14.000Z","ContractNumber":"CN-00000260","Description":"Sec 2.01 - License t (841 more) ...","AccountId":"001Z000000uoWXwIAM","Agreement_Type__c":"Trademark","Payment_Due_Date__c":"manually entered","BillingCountryCode":"US","ContractTerm":45,"StatusCode":"Draft","Name":"Siva Test Contract - (11 more) ...","StartDate":"2011-11-12T00:00:00.000Z","Audit_Rights__c":"4.05 - Licensee shal (583 more) ...","Calculate_Next_Royal (13 more) ...":true,"OwnerId":"005Z0000003DoV8IAK","CreatedById":"005Z0000003DoV8IAK","Rights__c":"Sec 2.01 - License t (841 more) ...","As_Of_Date__c":"2015-10-16T00:00:00.000Z","Sales_Report_Due_Dat (9 more) ...":"a2xZ0000002IjLdIAK","RecordTypeId":"012Z00000000rdwIAA","ShippingCountry":"United States","CustomerSignedTitle":"Director","Expiration_Countdown (3 more) ...":-697,"CV_Customer_Signed_B (4 more) ...":"George Tsai","Contract_Terms__c":"4.01 Minimum payment (66 more) ...","Status":"Draft","IsDeleted":false,"Termination_Clause__ (1 more) ...":"Sec. 603 - In the ev (750 more) ...","EndDate":"2013-11-18T00:00:00.000Z","SystemModstamp":"2015-10-16T04:05:14.000Z","Royalty_Payment_Due_ (12 more) ...":"a2xZ0000002IjLdIAK","ShippingCountryCode":"US","BillingCountry":"United States","AIF__c":"84.0099","CreatedDate":"2015-10-14T15:38:36.000Z","CompanySignedDate":"2015-10-10T00:00:00.000Z","Id":"800Z00000003MJAIA2","Royalty_Report_Due_D (6 more) ...":"30 days after quarte (6 more) ...","LastModifiedById":"005Z0000003DoV8IAK","Calculate_Next_Sales (10 more) ...":true}]}|0x4f4715bc
00:07:38.980 (980164240)|VARIABLE_SCOPE_BEGIN|[26]|oldMap|Map<Id,SObject>|true|false
00:07:38.981 (981368592)|VARIABLE_ASSIGNMENT|[26]|oldMap|{"s":1,"v":{"800Z00000003MJAIA2":{"CustomerSignedDate":"2016-10-12T00:00:00.000Z","LastModifiedDate":"2015-10-16T04:05:14.000Z","ContractNumber":"CN-00000260","Description":"Sec 2.01 - License t (841 more) ...","AccountId":"001Z000000uoWXwIAM","Agreement_Type__c":"Trademark","Payment_Due_Date__c":"manually entered","BillingCountryCode":"US","ContractTerm":45,"StatusCode":"Draft","Name":"Siva Test Contract - (11 more) ...","StartDate":"2011-11-12T00:00:00.000Z","Audit_Rights__c":"4.05 - Licensee shal (583 more) ...","Calculate_Next_Royal (13 more) ...":true,"OwnerId":"005Z0000003DoV8IAK","CreatedById":"005Z0000003DoV8IAK","Rights__c":"Sec 2.01 - License t (841 more) ...","As_Of_Date__c":"2015-10-16T00:00:00.000Z","Sales_Report_Due_Dat (9 more) ...":"a2xZ0000002IjLdIAK","RecordTypeId":"012Z00000000rdwIAA","ShippingCountry":"United States","CustomerSignedTitle":"Director","Expiration_Countdown (3 more) ...":-697,"CV_Customer_Signed_B (4 more) ...":"George Tsai","Contract_Terms__c":"4.01 Minimum payment (66 more) ...","Status":"Draft","IsDeleted":false,"Termination_Clause__ (1 more) ...":"Sec. 603 - In the ev (750 more) ...","EndDate":"2013-11-18T00:00:00.000Z","SystemModstamp":"2015-10-16T04:05:14.000Z","Royalty_Payment_Due_ (12 more) ...":"a2xZ0000002IjLdIAK","ShippingCountryCode":"US","BillingCountry":"United States","AIF__c":"84.0099","CreatedDate":"2015-10-14T15:38:36.000Z","CompanySignedDate":"2015-10-10T00:00:00.000Z","Id":"800Z00000003MJAIA2","Royalty_Report_Due_D (6 more) ...":"30 days after quarte (6 more) ...","LastModifiedById":"005Z0000003DoV8IAK","Calculate_Next_Sales (10 more) ...":true}}}|0xde4e093
00:07:38.982 (982431867)|SYSTEM_MODE_ENTER|false
00:07:38.982 (982451169)|HEAP_ALLOCATE|[27]|Bytes:5
