34.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
00:10:11.233 (233716237)|VARIABLE_SCOPE_BEGIN|[105]|agreementsMap|Map<Id,Contract>|true|false
00:10:11.233 (233966999)|VARIABLE_ASSIGNMENT|[105]|agreementsMap|{"s":1,"v":{"800Z00000003MJAIA2":{"s":2,"v":{"Id":"800Z00000003MJAIA2","Name":"Siva Test Contract - (11 more) ...","CVRoyaltyPaymentTrac (7 more) ...":[{"s":3,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b1BIAQ","isReceived__c":false}},{"s":4,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b1CIAQ","isReceived__c":false}},{"s":5,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b1DIAQ","isReceived__c":false}},{"s":6,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b1EIAQ","isReceived__c":false}},{"s":7,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b1FIAQ","isReceived__c":false}},{"s":8,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b1GIAQ","isReceived__c":false}},{"s":9,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b1HIAQ","isReceived__c":false}},{"s":10,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b1IIAQ","isReceived__c":false}},{"s":11,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b1JIAQ","isReceived__c":false}},{"s":12,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b1KIAQ","isReceived__c":false}},{"s":13,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b1LIAQ","isReceived__c":false}},{"s":14,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b1MIAQ","isReceived__c":false}},{"s":15,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b1NIAQ","isReceived__c":false}},{"s":16,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b1OIAQ","isReceived__c":false}},{"s":17,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b1PIAQ","isReceived__c":false}},{"s":18,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b1QIAQ","isReceived__c":false}},{"s":19,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b1RIAQ","isReceived__c":false}},{"s":20,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b1SIAQ","isReceived__c":false}},{"s":21,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b1TIAQ","isReceived__c":false}},{"s":22,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b1UIAQ","isReceived__c":false}},{"s":23,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b1VIAQ","isReceived__c":false}},{"s":24,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b1WIAQ","isReceived__c":false}},{"s":25,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b1XIAQ","isReceived__c":false}},{"s":26,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b1YIAQ","isReceived__c":false}},{"s":27,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b1ZIAQ","isReceived__c":false}}],"CVSalesReportTrackin (4 more) ...":[{"s":28,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3iZIAQ","isReceived__c":false}},{"s":29,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3iaIAA","isReceived__c":false}},{"s":30,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3ibIAA","isReceived__c":false}},{"s":31,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3icIAA","isReceived__c":false}},{"s":32,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3idIAA","isReceived__c":false}},{"s":33,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3ieIAA","isReceived__c":false}},{"s":34,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3ifIAA","isReceived__c":false}},{"s":35,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3igIAA","isReceived__c":false}},{"s":36,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3ihIAA","isReceived__c":false}},{"s":37,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3iiIAA","isReceived__c":false}},{"s":38,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3ijIAA","isReceived__c":false}},{"s":39,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3ikIAA","isReceived__c":false}},{"s":40,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3ilIAA","isReceived__c":false}},{"s":41,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3imIAA","isReceived__c":false}},{"s":42,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3inIAA","isReceived__c":false}},{"s":43,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3ioIAA","isReceived__c":false}},{"s":44,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3ipIAA","isReceived__c":false}},{"s":45,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3iqIAA","isReceived__c":false}},{"s":46,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3irIAA","isReceived__c":false}},{"s":47,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3isIAA","isReceived__c":false}},{"s":48,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3itIAA","isReceived__c":false}},{"s":49,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3iuIAA","isReceived__c":false}},{"s":50,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3ivIAA","isReceived__c":false}},{"s":51,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3iwIAA","isReceived__c":false}},{"s":52,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3ixIAA","isReceived__c":false}}]}}}}|0x44d66b1d
00:10:11.234 (234022054)|HEAP_ALLOCATE|[109]|Bytes:5
00:10:11.234 (234034453)|STATEMENT_EXECUTE|[105]
00:10:11.234 (234040023)|STATEMENT_EXECUTE|[109]
00:10:11.234 (234050010)|HEAP_ALLOCATE|[109]|Bytes:59
00:10:11.234 (234103866)|USER_DEBUG|[109]|DEBUG|TH_Contract_CVManageSchedules - setNextRoyaltyPayment start
00:10:11.234 (234199243)|HEAP_ALLOCATE|[110]|Bytes:5
00:10:11.234 (234232326)|HEAP_ALLOCATE|[110]|Bytes:4
00:10:11.234 (234257941)|VARIABLE_SCOPE_BEGIN|[110]|c|Contract|true|false
00:10:11.235 (235692084)|VARIABLE_ASSIGNMENT|[110]|c|{"CustomerSignedDate":"2016-10-12T00:00:00.000Z","LastModifiedDate":"2015-10-16T04:10:01.000Z","ContractNumber":"CN-00000260","Description":"Sec 2.01 - License t (841 more) ...","AccountId":"001Z000000uoWXwIAM","Agreement_Type__c":"Trademark","Payment_Due_Date__c":"manually entered","BillingCountryCode":"US","ContractTerm":45,"StatusCode":"Draft","Name":"Siva Test Contract - (11 more) ...","StartDate":"2011-11-12T00:00:00.000Z","Audit_Rights__c":"4.05 - Licensee shal (583 more) ...","Calculate_Next_Royal (13 more) ...":false,"OwnerId":"005Z0000003DoV8IAK","CreatedById":"005Z0000003DoV8IAK","Rights__c":"Sec 2.01 - License t (841 more) ...","As_Of_Date__c":"2015-10-16T00:00:00.000Z","Sales_Report_Due_Dat (9 more) ...":"a2xZ0000002IjLdIAK","RecordTypeId":"012Z00000000rdwIAA","ShippingCountry":"United States","CustomerSignedTitle":"Director","Expiration_Countdown (3 more) ...":-332,"CV_Customer_Signed_B (4 more) ...":"George Tsai","Contract_Terms__c":"4.01 Minimum payment (66 more) ...","Status":"Draft","IsDeleted":false,"Termination_Clause__ (1 more) ...":"Sec. 603 - In the ev (750 more) ...","EndDate":"2014-11-18T00:00:00.000Z","SystemModstamp":"2015-10-16T04:10:01.000Z","Royalty_Payment_Due_ (12 more) ...":"a2xZ0000002IjLdIAK","ShippingCountryCode":"US","BillingCountry":"United States","AIF__c":"84.0099","CreatedDate":"2015-10-14T15:38:36.000Z","CompanySignedDate":"2015-10-10T00:00:00.000Z","Id":"800Z00000003MJAIA2","Royalty_Report_Due_D (6 more) ...":"30 days after quarte (6 more) ...","LastModifiedById":"005Z0000003DoV8IAK","Calculate_Next_Sales (10 more) ...":false}|0x6b0073b7
00:10:11.235 (235718245)|STATEMENT_EXECUTE|[111]
00:10:11.235 (235756285)|STATEMENT_EXECUTE|[112]
00:10:11.235 (235782492)|HEAP_ALLOCATE|[110]|Bytes:5
00:10:11.235 (235810084)|VARIABLE_ASSIGNMENT|[110]|c|null|
00:10:11.235 (235819998)|STATEMENT_EXECUTE|[122]
00:10:11.235 (235830494)|HEAP_ALLOCATE|[122]|Bytes:57
00:10:11.235 (235884826)|USER_DEBUG|[122]|DEBUG|TH_Contract_CVManageSchedules - setNextRoyaltyPayment end
00:10:11.235 (235913678)|METHOD_EXIT|[66]|01pZ0000000Pym5|TH_Contract_CVManageSchedules.setNextRoyaltyPayment(List<Contract>, Map<Id,Contract>)
00:10:11.235 (235923835)|STATEMENT_EXECUTE|[67]
00:10:11.235 (235941874)|METHOD_ENTRY|[67]|01pZ0000000Pym5|TH_Contract_CVManageSchedules.setNextSalesReport(List<Contract>, Map<Id,Contract>)
00:10:11.235 (235969758)|VARIABLE_SCOPE_BEGIN|[125]|this|TH_Contract_CVManageSchedules|true|false
00:10:11.236 (236003741)|VARIABLE_ASSIGNMENT|[125]|this|{"contractNewList":"0x25e4f206","contractNewMap":"0x4d243917","contractOldList":"0x40add490","contractOldMap":"0x67b9a9a5"}|0x2a09fb1a
00:10:11.236 (236015437)|VARIABLE_SCOPE_BEGIN|[125]|cAgreementContractList|List<Contract>|true|false
00:10:11.237 (237468824)|VARIABLE_ASSIGNMENT|[125]|cAgreementContractList|{"s":1,"v":[{"CustomerSignedDate":"2016-10-12T00:00:00.000Z","LastModifiedDate":"2015-10-16T04:10:01.000Z","ContractNumber":"CN-00000260","Description":"Sec 2.01 - License t (841 more) ...","AccountId":"001Z000000uoWXwIAM","Agreement_Type__c":"Trademark","Payment_Due_Date__c":"manually entered","BillingCountryCode":"US","ContractTerm":45,"StatusCode":"Draft","Name":"Siva Test Contract - (11 more) ...","StartDate":"2011-11-12T00:00:00.000Z","Audit_Rights__c":"4.05 - Licensee shal (583 more) ...","Calculate_Next_Royal (13 more) ...":false,"OwnerId":"005Z0000003DoV8IAK","CreatedById":"005Z0000003DoV8IAK","Rights__c":"Sec 2.01 - License t (841 more) ...","As_Of_Date__c":"2015-10-16T00:00:00.000Z","Sales_Report_Due_Dat (9 more) ...":"a2xZ0000002IjLdIAK","RecordTypeId":"012Z00000000rdwIAA","ShippingCountry":"United States","CustomerSignedTitle":"Director","Expiration_Countdown (3 more) ...":-332,"CV_Customer_Signed_B (4 more) ...":"George Tsai","Contract_Terms__c":"4.01 Minimum payment (66 more) ...","Status":"Draft","IsDeleted":false,"Termination_Clause__ (1 more) ...":"Sec. 603 - In the ev (750 more) ...","EndDate":"2014-11-18T00:00:00.000Z","SystemModstamp":"2015-10-16T04:10:01.000Z","Royalty_Payment_Due_ (12 more) ...":"a2xZ0000002IjLdIAK","ShippingCountryCode":"US","BillingCountry":"United States","AIF__c":"84.0099","CreatedDate":"2015-10-14T15:38:36.000Z","CompanySignedDate":"2015-10-10T00:00:00.000Z","Id":"800Z00000003MJAIA2","Royalty_Report_Due_D (6 more) ...":"30 days after quarte (6 more) ...","LastModifiedById":"005Z0000003DoV8IAK","Calculate_Next_Sales (10 more) ...":false}]}|0x4bb5eb4c
00:10:11.237 (237492681)|VARIABLE_SCOPE_BEGIN|[125]|agreementsMap|Map<Id,Contract>|true|false
00:10:11.237 (237684636)|VARIABLE_ASSIGNMENT|[125]|agreementsMap|{"s":1,"v":{"800Z00000003MJAIA2":{"s":2,"v":{"Id":"800Z00000003MJAIA2","Name":"Siva Test Contract - (11 more) ...","CVRoyaltyPaymentTrac (7 more) ...":[{"s":3,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b1BIAQ","isReceived__c":false}},{"s":4,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b1CIAQ","isReceived__c":false}},{"s":5,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b1DIAQ","isReceived__c":false}},{"s":6,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b1EIAQ","isReceived__c":false}},{"s":7,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b1FIAQ","isReceived__c":false}},{"s":8,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b1GIAQ","isReceived__c":false}},{"s":9,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b1HIAQ","isReceived__c":false}},{"s":10,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b1IIAQ","isReceived__c":false}},{"s":11,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b1JIAQ","isReceived__c":false}},{"s":12,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b1KIAQ","isReceived__c":false}},{"s":13,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b1LIAQ","isReceived__c":false}},{"s":14,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b1MIAQ","isReceived__c":false}},{"s":15,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b1NIAQ","isReceived__c":false}},{"s":16,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b1OIAQ","isReceived__c":false}},{"s":17,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b1PIAQ","isReceived__c":false}},{"s":18,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b1QIAQ","isReceived__c":false}},{"s":19,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b1RIAQ","isReceived__c":false}},{"s":20,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b1SIAQ","isReceived__c":false}},{"s":21,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b1TIAQ","isReceived__c":false}},{"s":22,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b1UIAQ","isReceived__c":false}},{"s":23,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b1VIAQ","isReceived__c":false}},{"s":24,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b1WIAQ","isReceived__c":false}},{"s":25,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b1XIAQ","isReceived__c":false}},{"s":26,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b1YIAQ","isReceived__c":false}},{"s":27,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b1ZIAQ","isReceived__c":false}}],"CVSalesReportTrackin (4 more) ...":[{"s":28,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3iZIAQ","isReceived__c":false}},{"s":29,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3iaIAA","isReceived__c":false}},{"s":30,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3ibIAA","isReceived__c":false}},{"s":31,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3icIAA","isReceived__c":false}},{"s":32,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3idIAA","isReceived__c":false}},{"s":33,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3ieIAA","isReceived__c":false}},{"s":34,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3ifIAA","isReceived__c":false}},{"s":35,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3igIAA","isReceived__c":false}},{"s":36,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3ihIAA","isReceived__c":false}},{"s":37,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3iiIAA","isReceived__c":false}},{"s":38,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3ijIAA","isReceived__c":false}},{"s":39,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3ikIAA","isReceived__c":false}},{"s":40,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3ilIAA","isReceived__c":false}},{"s":41,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3imIAA","isReceived__c":false}},{"s":42,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3inIAA","isReceived__c":false}},{"s":43,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3ioIAA","isReceived__c":false}},{"s":44,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3ipIAA","isReceived__c":false}},{"s":45,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3iqIAA","isReceived__c":false}},{"s":46,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3irIAA","isReceived__c":false}},{"s":47,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3isIAA","isReceived__c":false}},{"s":48,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3itIAA","isReceived__c":false}},{"s":49,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3iuIAA","isReceived__c":false}},{"s":50,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3ivIAA","isReceived__c":false}},{"s":51,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3iwIAA","isReceived__c":false}},{"s":52,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3ixIAA","isReceived__c":false}}]}}}}|0x44d66b1d
00:10:11.237 (237730663)|HEAP_ALLOCATE|[129]|Bytes:5
00:10:11.237 (237741668)|STATEMENT_EXECUTE|[125]
00:10:11.237 (237747280)|STATEMENT_EXECUTE|[129]
00:10:11.237 (237757192)|HEAP_ALLOCATE|[129]|Bytes:56
00:10:11.237 (237807224)|USER_DEBUG|[129]|DEBUG|TH_Contract_CVManageSchedules - setNextSalesReport start
00:10:11.237 (237885646)|HEAP_ALLOCATE|[130]|Bytes:5
00:10:11.237 (237912946)|HEAP_ALLOCATE|[130]|Bytes:4
00:10:11.237 (237955083)|VARIABLE_SCOPE_BEGIN|[130]|c|Contract|true|false
00:10:11.239 (239322880)|VARIABLE_ASSIGNMENT|[130]|c|{"CustomerSignedDate":"2016-10-12T00:00:00.000Z","LastModifiedDate":"2015-10-16T04:10:01.000Z","ContractNumber":"CN-00000260","Description":"Sec 2.01 - License t (841 more) ...","AccountId":"001Z000000uoWXwIAM","Agreement_Type__c":"Trademark","Payment_Due_Date__c":"manually entered","BillingCountryCode":"US","ContractTerm":45,"StatusCode":"Draft","Name":"Siva Test Contract - (11 more) ...","StartDate":"2011-11-12T00:00:00.000Z","Audit_Rights__c":"4.05 - Licensee shal (583 more) ...","Calculate_Next_Royal (13 more) ...":false,"OwnerId":"005Z0000003DoV8IAK","CreatedById":"005Z0000003DoV8IAK","Rights__c":"Sec 2.01 - License t (841 more) ...","As_Of_Date__c":"2015-10-16T00:00:00.000Z","Sales_Report_Due_Dat (9 more) ...":"a2xZ0000002IjLdIAK","RecordTypeId":"012Z00000000rdwIAA","ShippingCountry":"United States","CustomerSignedTitle":"Director","Expiration_Countdown (3 more) ...":-332,"CV_Customer_Signed_B (4 more) ...":"George Tsai","Contract_Terms__c":"4.01 Minimum payment (66 more) ...","Status":"Draft","IsDeleted":false,"Termination_Clause__ (1 more) ...":"Sec. 603 - In the ev (750 more) ...","EndDate":"2014-11-18T00:00:00.000Z","SystemModstamp":"2015-10-16T04:10:01.000Z","Royalty_Payment_Due_ (12 more) ...":"a2xZ0000002IjLdIAK","ShippingCountryCode":"US","BillingCountry":"United States","AIF__c":"84.0099","CreatedDate":"2015-10-14T15:38:36.000Z","CompanySignedDate":"2015-10-10T00:00:00.000Z","Id":"800Z00000003MJAIA2","Royalty_Report_Due_D (6 more) ...":"30 days after quarte (6 more) ...","LastModifiedById":"005Z0000003DoV8IAK","Calculate_Next_Sales (10 more) ...":false}|0x6b0073b7
00:10:11.239 (239348491)|STATEMENT_EXECUTE|[131]
00:10:11.239 (239380966)|STATEMENT_EXECUTE|[132]
00:10:11.239 (239407087)|HEAP_ALLOCATE|[130]|Bytes:5
00:10:11.239 (239433793)|VARIABLE_ASSIGNMENT|[130]|c|null|
00:10:11.239 (239443279)|STATEMENT_EXECUTE|[142]
00:10:11.239 (239453947)|HEAP_ALLOCATE|[142]|Bytes:54
00:10:11.239 (239503439)|USER_DEBUG|[142]|DEBUG|TH_Contract_CVManageSchedules - setNextSalesReport end
00:10:11.239 (239529540)|METHOD_EXIT|[67]|01pZ0000000Pym5|TH_Contract_CVManageSchedules.setNextSalesReport(List<Contract>, Map<Id,Contract>)
00:10:11.239 (239541359)|STATEMENT_EXECUTE|[69]
00:10:11.239 (239548316)|STATEMENT_EXECUTE|[73]
00:10:11.239 (239553959)|STATEMENT_EXECUTE|[79]
00:10:11.239 (239558538)|STATEMENT_EXECUTE|[84]
00:10:11.241 (241021938)|USER_DEBUG|[84]|DEBUG|(Contract:{Id=800Z00000003MJAIA2, AccountId=001Z000000uoWXwIAM, OwnerExpirationNotice=null, StartDate=2011-11-12 00:00:00, EndDate=2014-11-18 00:00:00, BillingStreet=null, BillingCity=null, BillingState=null, BillingPostalCode=null, BillingCountry=United States, BillingStateCode=null, BillingCountryCode=US, BillingLatitude=null, BillingLongitude=null, BillingGeocodeAccuracy=null, ShippingStreet=null, ShippingCity=null, ShippingState=null, ShippingPostalCode=null, ShippingCountry=United States, ShippingStateCode=null, ShippingCountryCode=US, ShippingLatitude=null, ShippingLongitude=null, ShippingGeocodeAccuracy=null, ContractTerm=45, OwnerId=005Z0000003DoV8IAK, Status=Draft, CompanySignedId=null, CompanySignedDate=2015-10-10 00:00:00, CustomerSignedId=null, CustomerSignedTitle=Director, CustomerSignedDate=2016-10-12 00:00:00, SpecialTerms=null, ActivatedById=null, ActivatedDate=null, StatusCode=Draft, Description=Sec 2.01 - License to use the GE Mark upon and in connection with the manufacture, display, sale, marketing, advertising, promotion and distribution of Licensed Products sold by Licensee in the Licensed Channel of Distribution.  Said right to manufacture shall include the right to subcontract with Vendoes to have Licensed Products manufactured for sale to Licensee.  * Appendix B  Holiday Products Include - Holiday string sets, Halloween string sets, Party string sets, Replacement bulbs and fuses, Candle and tree toppers, Pre-lit trees, and Holiday decor.  Holiday Accessories include: green seasonable products such as indoor cords, outdoor cords, speciality cords, cord assortments, cord accessories, electrical taps, electrical adapters, power strips, surge protectors, flood holders, yardstakes,timers, lighting controls, nightlights, and touch lights., RecordTypeId=012Z00000000rdwIAA, Name=Siva Test Contract - Do not use, IsDeleted=false, ContractNumber=CN-00000260, LastApprovedDate=null, CreatedDate=2015-10-14 15:38:36, CreatedById=005Z0000003DoV8IAK, LastModifiedDate=2015-10-16 04:10:01, LastModifiedById=005Z0000003DoV8IAK, SystemModstamp=2015-10-16 04:10:01, LastActivityDate=null, LastViewedDate=null, LastReferencedDate=null, Audit_Rights__c=4.05 - Licensee shall keep accurate books of account and records coverin all transactions and Licensor or its designee shall have the right at all reasonable business hours upon 48 hours advanced notice to Licensee to make complete verifications, examinations and audits of said books of account and records and all other documents and material in the possession or under the control of Licensee relating to the Agreement and shall have free and full access thereto for said purpose and for the purpose of making extracts therefrom - these audits can be used to resolve claims relating to the agreement., Brand_Usage_Agreement__c=null, Contract_Terms__c=4.01 Minimum payments of $5 million in installments.  4.02 Royalty of 5% of net sales., GE_Business_Unit__c=null, Renewal_Date__c=null, Renewal_Terms__c=null, Rights__c=Sec 2.01 - License to use the GE Mark upon and in connection with the manufacture, display, sale, marketing, advertising, promotion and distribution of Licensed Products sold by Licensee in the Licensed Channel of Distribution.  Said right to manufacture shall include the right to subcontract with Vendoes to have Licensed Products manufactured for sale to Licensee.  * Appendix B  Holiday Products Include - Holiday string sets, Halloween string sets, Party string sets, Replacement bulbs and fuses, Candle and tree toppers, Pre-lit trees, and Holiday decor.  Holiday Accessories include: green seasonable products such as indoor cords, outdoor cords, speciality cords, cord assortments, cord accessories, electrical taps, electrical adapters, power strips, surge protectors, flood holders, yardstakes,timers, lighting controls, nightlights, and touch lights., Termination_Clause__c=Sec. 603 - In the event that a party material breaches an obligation under the Agreement and such breach is not remedied within 30 days after written notice from the other party specifying such breach, such other party shall have the right at any time thereafter to terminate the Agreement by giving written notice of termination to the breaching party. If either party becomes insolvent, executes an assignment for benefit of creditors, ceases operations, dissoles, or becomes subject to bankruptcy or receivership proceedings, the Agreement shall automatically terminate. 6.04  Licensor shall in addition have the right to terminate the Agreement immediately upon giving written notice to Licensee in the event that ay any time a product recall of any Licensed Product, Unique_Contract_Terms__c=null, AIF__c=84.0099, Agreement_Type__c=Trademark, Expiration_Countdown__c=-332, As_Of_Date__c=2015-10-16 00:00:00, Renewal_Countdown__c=null, CV_Company_Signed_By__c=null, CV_Customer_Signed_By__c=George Tsai, Referenced_Agreement__c=null, Royalty_Report_Due_Date__c=30 days after quarter ends, Payment_Due_Date__c=manually entered, CV_Inception_To_Date__c=null, CV_Planned_Royalty_Revenue__c=null, CV_Previous_YTD_Royalty_Payment__c=null, CV_Previous_Year_To_Date__c=null, CV_Variance_vs_Plan__c=null, CV_YTD_Royalty_Payment__c=null, CV_YTD_Variance__c=null, CV_Year_To_Date__c=null, Royalty_Payment_Due_Date_Rule__c=a2xZ0000002IjLdIAK, Sales_Report_Due_Date_Rule__c=a2xZ0000002IjLdIAK, Next_Royalty_Payment__c=null, Next_Sales_Report__c=null, Calculate_Next_Royalty_Payment__c=false, Calculate_Next_Sales_Report__c=false, Next_Royalty_Payment_Due_Date__c=null, Next_Sales_Report_Due_Date__c=null, Days_Until_Due_of_Next_Royalty_Payment__c=null, Days_Until_Due_of_next_Sales_Report__c=null})
00:10:11.241 (241089102)|METHOD_EXIT|[55]|01pZ0000000Pym5|TH_Contract_CVManageSchedules.mainEntry(String, Boolean, Boolean, Boolean, Boolean, Boolean, Boolean, List<SObject>, Map<Id,SObject>, List<SObject>, Map<Id,SObject>)
00:10:11.241 (241101100)|STATEMENT_EXECUTE|[56]
00:10:11.241 (241132197)|VARIABLE_ASSIGNMENT|[56]|GE_TriggerDispatch.activefunction|null|
00:10:11.241 (241141690)|STATEMENT_EXECUTE|[61]
00:10:11.241 (241152842)|HEAP_ALLOCATE|[61]|Bytes:30
