34.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
00:01:56.312 (312941762)|STATEMENT_EXECUTE|[21]
00:01:56.312 (312952381)|STATEMENT_EXECUTE|[22]
00:01:56.312 (312970776)|METHOD_EXIT|[115]|01pZ0000000Pyps|RoyaltyPaymentManager.getnextdueRoyaltyPayment(List<CV_Royalty_Payment_Tracking__c>)
00:01:56.312 (312986734)|VARIABLE_SCOPE_BEGIN|[115]|nextdueRPT|CV_Royalty_Payment_Tracking__c|true|false
00:01:56.313 (313034347)|VARIABLE_ASSIGNMENT|[115]|nextdueRPT|{"s":1,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b0MIAQ","isReceived__c":false}}|0x783e23e0
00:01:56.313 (313050272)|STATEMENT_EXECUTE|[116]
00:01:56.314 (314386092)|VARIABLE_ASSIGNMENT|[116]|this.Next_Sales_Report__c|"a2vZ00000009b0MIAQ"|0xe48e1b8
00:01:56.314 (314404450)|STATEMENT_EXECUTE|[119]
00:01:56.315 (315544669)|VARIABLE_ASSIGNMENT|[119]|this.Calculate_Next_Royalty_Payment__c|false|0xe48e1b8
00:01:56.315 (315587412)|HEAP_ALLOCATE|[110]|Bytes:5
00:01:56.315 (315639688)|VARIABLE_ASSIGNMENT|[110]|c|null|
00:01:56.315 (315654567)|STATEMENT_EXECUTE|[122]
00:01:56.315 (315672368)|HEAP_ALLOCATE|[122]|Bytes:57
00:01:56.315 (315737069)|USER_DEBUG|[122]|DEBUG|TH_Contract_CVManageSchedules - setNextRoyaltyPayment end
00:01:56.315 (315768471)|METHOD_EXIT|[66]|01pZ0000000Pym5|TH_Contract_CVManageSchedules.setNextRoyaltyPayment(List<Contract>, Map<Id,Contract>)
00:01:56.315 (315781977)|STATEMENT_EXECUTE|[67]
00:01:56.315 (315810946)|METHOD_ENTRY|[67]|01pZ0000000Pym5|TH_Contract_CVManageSchedules.setNextSalesReport(List<Contract>, Map<Id,Contract>)
00:01:56.315 (315860172)|VARIABLE_SCOPE_BEGIN|[125]|this|TH_Contract_CVManageSchedules|true|false
00:01:56.315 (315944145)|VARIABLE_ASSIGNMENT|[125]|this|{"contractNewList":"0x1a87894e","contractNewMap":"0x1f253a61","contractOldList":"0x30f7836a","contractOldMap":"0xbb798ef"}|0x20937b2
00:01:56.315 (315961872)|VARIABLE_SCOPE_BEGIN|[125]|cAgreementContractList|List<Contract>|true|false
00:01:56.317 (317272307)|VARIABLE_ASSIGNMENT|[125]|cAgreementContractList|{"s":1,"v":[{"CustomerSignedDate":"2016-10-12T00:00:00.000Z","LastModifiedDate":"2015-10-16T03:56:55.000Z","ContractNumber":"CN-00000260","Description":"Sec 2.01 - License t (841 more) ...","AccountId":"001Z000000uoWXwIAM","Agreement_Type__c":"Trademark","Payment_Due_Date__c":"manually entered","BillingCountryCode":"US","ContractTerm":45,"StatusCode":"Draft","Name":"Siva Test Contract - (11 more) ...","StartDate":"2011-11-12T00:00:00.000Z","Audit_Rights__c":"4.05 - Licensee shal (583 more) ...","Calculate_Next_Royal (13 more) ...":false,"OwnerId":"005Z0000003DoV8IAK","CreatedById":"005Z0000003DoV8IAK","Rights__c":"Sec 2.01 - License t (841 more) ...","As_Of_Date__c":"2015-10-16T00:00:00.000Z","Sales_Report_Due_Dat (9 more) ...":"a2xZ0000002IjLdIAK","RecordTypeId":"012Z00000000rdwIAA","ShippingCountry":"United States","CustomerSignedTitle":"Director","Expiration_Countdown (3 more) ...":-1062,"Next_Sales_Report__c":"a2vZ00000009b0MIAQ","CV_Customer_Signed_B (4 more) ...":"George Tsai","Contract_Terms__c":"4.01 Minimum payment (66 more) ...","Status":"Draft","IsDeleted":false,"Termination_Clause__ (1 more) ...":"Sec. 603 - In the ev (750 more) ...","EndDate":"2012-11-18T00:00:00.000Z","SystemModstamp":"2015-10-16T03:56:55.000Z","Royalty_Payment_Due_ (12 more) ...":"a2xZ0000002IjLdIAK","ShippingCountryCode":"US","BillingCountry":"United States","AIF__c":"84.0099","CreatedDate":"2015-10-14T15:38:36.000Z","CompanySignedDate":"2015-10-10T00:00:00.000Z","Id":"800Z00000003MJAIA2","Royalty_Report_Due_D (6 more) ...":"30 days after quarte (6 more) ...","LastModifiedById":"005Z0000003DoV8IAK","Calculate_Next_Sales (10 more) ...":true}]}|0x3f488375
00:01:56.317 (317306047)|VARIABLE_SCOPE_BEGIN|[125]|agreementsMap|Map<Id,Contract>|true|false
00:01:56.317 (317444063)|VARIABLE_ASSIGNMENT|[125]|agreementsMap|{"s":1,"v":{"800Z00000003MJAIA2":{"s":2,"v":{"Id":"800Z00000003MJAIA2","Name":"Siva Test Contract - (11 more) ...","CVRoyaltyPaymentTrac (7 more) ...":[{"s":3,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b0MIAQ","isReceived__c":false}},{"s":4,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b0NIAQ","isReceived__c":false}},{"s":5,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b0OIAQ","isReceived__c":false}},{"s":6,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b0PIAQ","isReceived__c":false}},{"s":7,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b0QIAQ","isReceived__c":false}},{"s":8,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b0RIAQ","isReceived__c":false}},{"s":9,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b0SIAQ","isReceived__c":false}},{"s":10,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b0TIAQ","isReceived__c":false}},{"s":11,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b0UIAQ","isReceived__c":false}},{"s":12,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b0VIAQ","isReceived__c":false}},{"s":13,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b0WIAQ","isReceived__c":false}},{"s":14,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b0XIAQ","isReceived__c":false}},{"s":15,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b0YIAQ","isReceived__c":false}}],"CVSalesReportTrackin (4 more) ...":[{"s":16,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3hfIAA","isReceived__c":false}}]}}}}|0xa64c8e6
00:01:56.317 (317476853)|HEAP_ALLOCATE|[129]|Bytes:5
00:01:56.317 (317492008)|STATEMENT_EXECUTE|[125]
00:01:56.317 (317499627)|STATEMENT_EXECUTE|[129]
00:01:56.317 (317514621)|HEAP_ALLOCATE|[129]|Bytes:56
00:01:56.317 (317575342)|USER_DEBUG|[129]|DEBUG|TH_Contract_CVManageSchedules - setNextSalesReport start
00:01:56.317 (317660052)|HEAP_ALLOCATE|[130]|Bytes:5
00:01:56.317 (317695136)|HEAP_ALLOCATE|[130]|Bytes:12
00:01:56.317 (317718394)|VARIABLE_SCOPE_BEGIN|[130]|c|Contract|true|false
00:01:56.319 (319018968)|VARIABLE_ASSIGNMENT|[130]|c|{"CustomerSignedDate":"2016-10-12T00:00:00.000Z","LastModifiedDate":"2015-10-16T03:56:55.000Z","ContractNumber":"CN-00000260","Description":"Sec 2.01 - License t (841 more) ...","AccountId":"001Z000000uoWXwIAM","Agreement_Type__c":"Trademark","Payment_Due_Date__c":"manually entered","BillingCountryCode":"US","ContractTerm":45,"StatusCode":"Draft","Name":"Siva Test Contract - (11 more) ...","StartDate":"2011-11-12T00:00:00.000Z","Audit_Rights__c":"4.05 - Licensee shal (583 more) ...","Calculate_Next_Royal (13 more) ...":false,"OwnerId":"005Z0000003DoV8IAK","CreatedById":"005Z0000003DoV8IAK","Rights__c":"Sec 2.01 - License t (841 more) ...","As_Of_Date__c":"2015-10-16T00:00:00.000Z","Sales_Report_Due_Dat (9 more) ...":"a2xZ0000002IjLdIAK","RecordTypeId":"012Z00000000rdwIAA","ShippingCountry":"United States","CustomerSignedTitle":"Director","Expiration_Countdown (3 more) ...":-1062,"Next_Sales_Report__c":"a2vZ00000009b0MIAQ","CV_Customer_Signed_B (4 more) ...":"George Tsai","Contract_Terms__c":"4.01 Minimum payment (66 more) ...","Status":"Draft","IsDeleted":false,"Termination_Clause__ (1 more) ...":"Sec. 603 - In the ev (750 more) ...","EndDate":"2012-11-18T00:00:00.000Z","SystemModstamp":"2015-10-16T03:56:55.000Z","Royalty_Payment_Due_ (12 more) ...":"a2xZ0000002IjLdIAK","ShippingCountryCode":"US","BillingCountry":"United States","AIF__c":"84.0099","CreatedDate":"2015-10-14T15:38:36.000Z","CompanySignedDate":"2015-10-10T00:00:00.000Z","Id":"800Z00000003MJAIA2","Royalty_Report_Due_D (6 more) ...":"30 days after quarte (6 more) ...","LastModifiedById":"005Z0000003DoV8IAK","Calculate_Next_Sales (10 more) ...":true}|0xe48e1b8
00:01:56.319 (319051618)|STATEMENT_EXECUTE|[131]
00:01:56.319 (319158442)|STATEMENT_EXECUTE|[134]
00:01:56.319 (319170593)|STATEMENT_EXECUTE|[135]
00:01:56.319 (319253907)|HEAP_ALLOCATE|[135]|Bytes:24
00:01:56.319 (319274547)|HEAP_ALLOCATE|[135]|Bytes:27
00:01:56.319 (319325997)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
00:01:56.319 (319393816)|HEAP_ALLOCATE|[135]|Bytes:8
00:01:56.322 (322283591)|HEAP_ALLOCATE|[135]|Bytes:2
00:01:56.322 (322324753)|METHOD_ENTRY|[12]|01pZ0000000Pypx|SalesReportManager.SalesReportManager()
00:01:56.322 (322337825)|STATEMENT_EXECUTE|[12]
00:01:56.322 (322351282)|HEAP_ALLOCATE|[135]|Bytes:5
00:01:56.322 (322366192)|STATEMENT_EXECUTE|[12]
00:01:56.322 (322382452)|METHOD_EXIT|[12]|SalesReportManager
00:01:56.322 (322421860)|METHOD_ENTRY|[135]|01pZ0000000Pypx|SalesReportManager.getnextdueSalesReport(List<CV_Sales_Report_Tracking__c>)
00:01:56.322 (322440773)|VARIABLE_SCOPE_BEGIN|[18]|salesReports|List<CV_Sales_Report_Tracking__c>|true|false
00:01:56.322 (322498262)|VARIABLE_ASSIGNMENT|[18]|salesReports|{"s":1,"v":[{"s":2,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3hfIAA","isReceived__c":false}}]}|0x76aa2246
00:01:56.322 (322518066)|HEAP_ALLOCATE|[19]|Bytes:5
00:01:56.322 (322534270)|STATEMENT_EXECUTE|[18]
00:01:56.322 (322763752)|HEAP_ALLOCATE|[19]|Bytes:5
00:01:56.322 (322801024)|HEAP_ALLOCATE|[19]|Bytes:16
00:01:56.322 (322823930)|VARIABLE_SCOPE_BEGIN|[19]|rpt|CV_Sales_Report_Tracking__c|true|false
00:01:56.322 (322874267)|VARIABLE_ASSIGNMENT|[19]|rpt|{"s":1,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3hfIAA","isReceived__c":false}}|0xe44a28d
00:01:56.322 (322890535)|STATEMENT_EXECUTE|[19]
00:01:56.322 (322926971)|STATEMENT_EXECUTE|[21]
00:01:56.322 (322937267)|STATEMENT_EXECUTE|[22]
00:01:56.322 (322954119)|METHOD_EXIT|[135]|01pZ0000000Pypx|SalesReportManager.getnextdueSalesReport(List<CV_Sales_Report_Tracking__c>)
00:01:56.322 (322976150)|VARIABLE_SCOPE_BEGIN|[135]|nextdueSRT|CV_Sales_Report_Tracking__c|true|false
00:01:56.323 (323025191)|VARIABLE_ASSIGNMENT|[135]|nextdueSRT|{"s":1,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3hfIAA","isReceived__c":false}}|0xe44a28d
00:01:56.323 (323041486)|STATEMENT_EXECUTE|[136]
00:01:56.324 (324239361)|VARIABLE_ASSIGNMENT|[136]|this.Next_Sales_Report__c|"a2wZ0000000x3hfIAA"|0xe48e1b8
00:01:56.324 (324257488)|STATEMENT_EXECUTE|[139]
00:01:56.325 (325394869)|VARIABLE_ASSIGNMENT|[139]|this.Calculate_Next_Sales_Report__c|false|0xe48e1b8
00:01:56.325 (325429255)|HEAP_ALLOCATE|[130]|Bytes:5
00:01:56.325 (325477634)|VARIABLE_ASSIGNMENT|[130]|c|null|
00:01:56.325 (325491763)|STATEMENT_EXECUTE|[142]
00:01:56.325 (325508073)|HEAP_ALLOCATE|[142]|Bytes:54
00:01:56.325 (325567226)|USER_DEBUG|[142]|DEBUG|TH_Contract_CVManageSchedules - setNextSalesReport end
00:01:56.325 (325597637)|METHOD_EXIT|[67]|01pZ0000000Pym5|TH_Contract_CVManageSchedules.setNextSalesReport(List<Contract>, Map<Id,Contract>)
00:01:56.325 (325613161)|STATEMENT_EXECUTE|[69]
00:01:56.325 (325622833)|STATEMENT_EXECUTE|[73]
00:01:56.325 (325630962)|STATEMENT_EXECUTE|[79]
00:01:56.325 (325637866)|STATEMENT_EXECUTE|[84]
00:01:56.327 (327146872)|USER_DEBUG|[84]|DEBUG|(Contract:{Id=800Z00000003MJAIA2, AccountId=001Z000000uoWXwIAM, OwnerExpirationNotice=null, StartDate=2011-11-12 00:00:00, EndDate=2012-11-18 00:00:00, BillingStreet=null, BillingCity=null, BillingState=null, BillingPostalCode=null, BillingCountry=United States, BillingStateCode=null, BillingCountryCode=US, BillingLatitude=null, BillingLongitude=null, BillingGeocodeAccuracy=null, ShippingStreet=null, ShippingCity=null, ShippingState=null, ShippingPostalCode=null, ShippingCountry=United States, ShippingStateCode=null, ShippingCountryCode=US, ShippingLatitude=null, ShippingLongitude=null, ShippingGeocodeAccuracy=null, ContractTerm=45, OwnerId=005Z0000003DoV8IAK, Status=Draft, CompanySignedId=null, CompanySignedDate=2015-10-10 00:00:00, CustomerSignedId=null, CustomerSignedTitle=Director, CustomerSignedDate=2016-10-12 00:00:00, SpecialTerms=null, ActivatedById=null, ActivatedDate=null, StatusCode=Draft, Description=Sec 2.01 - License to use the GE Mark upon and in connection with the manufacture, display, sale, marketing, advertising, promotion and distribution of Licensed Products sold by Licensee in the Licensed Channel of Distribution.  Said right to manufacture shall include the right to subcontract with Vendoes to have Licensed Products manufactured for sale to Licensee.  * Appendix B  Holiday Products Include - Holiday string sets, Halloween string sets, Party string sets, Replacement bulbs and fuses, Candle and tree toppers, Pre-lit trees, and Holiday decor.  Holiday Accessories include: green seasonable products such as indoor cords, outdoor cords, speciality cords, cord assortments, cord accessories, electrical taps, electrical adapters, power strips, surge protectors, flood holders, yardstakes,timers, lighting controls, nightlights, and touch lights., RecordTypeId=012Z00000000rdwIAA, Name=Siva Test Contract - Do not use, IsDeleted=false, ContractNumber=CN-00000260, LastApprovedDate=null, CreatedDate=2015-10-14 15:38:36, CreatedById=005Z0000003DoV8IAK, LastModifiedDate=2015-10-16 03:56:55, LastModifiedById=005Z0000003DoV8IAK, SystemModstamp=2015-10-16 03:56:55, LastActivityDate=null, LastViewedDate=null, LastReferencedDate=null, Audit_Rights__c=4.05 - Licensee shall keep accurate books of account and records coverin all transactions and Licensor or its designee shall have the right at all reasonable business hours upon 48 hours advanced notice to Licensee to make complete verifications, examinations and audits of said books of account and records and all other documents and material in the possession or under the control of Licensee relating to the Agreement and shall have free and full access thereto for said purpose and for the purpose of making extracts therefrom - these audits can be used to resolve claims relating to the agreement., Brand_Usage_Agreement__c=null, Contract_Terms__c=4.01 Minimum payments of $5 million in installments.  4.02 Royalty of 5% of net sales., GE_Business_Unit__c=null, Renewal_Date__c=null, Renewal_Terms__c=null, Rights__c=Sec 2.01 - License to use the GE Mark upon and in connection with the manufacture, display, sale, marketing, advertising, promotion and distribution of Licensed Products sold by Licensee in the Licensed Channel of Distribution.  Said right to manufacture shall include the right to subcontract with Vendoes to have Licensed Products manufactured for sale to Licensee.  * Appendix B  Holiday Products Include - Holiday string sets, Halloween string sets, Party string sets, Replacement bulbs and fuses, Candle and tree toppers, Pre-lit trees, and Holiday decor.  Holiday Accessories include: green seasonable products such as indoor cords, outdoor cords, speciality cords, cord assortments, cord accessories, electrical taps, electrical adapters, power strips, surge protectors, flood holders, yardstakes,timers, lighting controls, nightlights, and touch lights., Termination_Clause__c=Sec. 603 - In the event that a party material breaches an obligation under the Agreement and such breach is not remedied within 30 days after written notice from the other party specifying such breach, such other party shall have the right at any time thereafter to terminate the Agreement by giving written notice of termination to the breaching party. If either party becomes insolvent, executes an assignment for benefit of creditors, ceases operations, dissoles, or becomes subject to bankruptcy or receivership proceedings, the Agreement shall automatically terminate. 6.04  Licensor shall in addition have the right to terminate the Agreement immediately upon giving written notice to Licensee in the event that ay any time a product recall of any Licensed Product, Unique_Contract_Terms__c=null, AIF__c=84.0099, Agreement_Type__c=Trademark, Expiration_Countdown__c=-1062, As_Of_Date__c=2015-10-16 00:00:00, Renewal_Countdown__c=null, CV_Company_Signed_By__c=null, CV_Customer_Signed_By__c=George Tsai, Referenced_Agreement__c=null, Royalty_Report_Due_Date__c=30 days after quarter ends, Payment_Due_Date__c=manually entered, CV_Inception_To_Date__c=null, CV_Planned_Royalty_Revenue__c=null, CV_Previous_YTD_Royalty_Payment__c=null, CV_Previous_Year_To_Date__c=null, CV_Variance_vs_Plan__c=null, CV_YTD_Royalty_Payment__c=null, CV_YTD_Variance__c=null, CV_Year_To_Date__c=null, Royalty_Payment_Due_Date_Rule__c=a2xZ0000002IjLdIAK, Sales_Report_Due_Date_Rule__c=a2xZ0000002IjLdIAK, Next_Royalty_Payment__c=null, Next_Sales_Report__c=a2wZ0000000x3hfIAA, Calculate_Next_Royalty_Payment__c=false, Calculate_Next_Sales_Report__c=false, Next_Royalty_Payment_Due_Date__c=null, Next_Sales_Report_Due_Date__c=null, Days_Until_Due_of_Next_Royalty_Payment__c=null, Days_Until_Due_of_next_Sales_Report__c=null})
00:01:56.327 (327229385)|METHOD_EXIT|[55]|01pZ0000000Pym5|TH_Contract_CVManageSchedules.mainEntry(String, Boolean, Boolean, Boolean, Boolean, Boolean, Boolean, List<SObject>, Map<Id,SObject>, List<SObject>, Map<Id,SObject>)
00:01:56.327 (327244707)|STATEMENT_EXECUTE|[56]
00:01:56.327 (327289658)|VARIABLE_ASSIGNMENT|[56]|GE_TriggerDispatch.activefunction|null|
00:01:56.327 (327303401)|STATEMENT_EXECUTE|[61]
00:01:56.327 (327319390)|HEAP_ALLOCATE|[61]|Bytes:30
00:01:56.327 (327378709)|USER_DEBUG|[61]|DEBUG|GE_TriggerDispatch - entry end
00:01:56.327 (327402363)|SYSTEM_MODE_EXIT|false
00:01:56.327 (327423967)|METHOD_EXIT|[12]|01pZ0000000LPwQ|GE_TriggerDispatch.entry(String, Boolean, Boolean, Boolean, Boolean, Boolean, Boolean, List<SObject>, Map<Id,SObject>, List<SObject>, Map<Id,SObject>)
00:01:56.327 (327437324)|STATEMENT_EXECUTE|[15]
00:01:56.327 (327452869)|HEAP_ALLOCATE|[15]|Bytes:25
00:01:56.327 (327505673)|USER_DEBUG|[15]|DEBUG|AllContractTriggers - end
00:01:56.327 (327542946)|CUMULATIVE_LIMIT_USAGE
00:01:56.327 (327542946)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 2 out of 100
  Number of query rows: 50 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

00:01:56.327 (327542946)|CUMULATIVE_LIMIT_USAGE_END

00:01:56.327 (327857144)|CODE_UNIT_FINISHED|AllContractTriggers on Contract trigger event BeforeUpdate for [800Z00000003MJA]
00:01:56.404 (404064306)|CODE_UNIT_STARTED|[EXTERNAL]|01qZ00000009DjW|AllContractTriggers on Contract trigger event AfterUpdate for [800Z00000003MJA]
00:01:56.404 (404127294)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
00:01:56.404 (404182235)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
00:01:56.404 (404309176)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
00:01:56.404 (404366172)|VARIABLE_SCOPE_BEGIN|[1]|this|AllContractTriggers|true|false
00:01:56.404 (404460804)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x529830e6
00:01:56.404 (404515138)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
00:01:56.404 (404553281)|VARIABLE_SCOPE_BEGIN|[1]|this|AllContractTriggers|true|false
00:01:56.404 (404607849)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x529830e6
00:01:56.404 (404627561)|STATEMENT_EXECUTE|[1]
00:01:56.404 (404636249)|STATEMENT_EXECUTE|[10]
00:01:56.404 (404700757)|USER_DEBUG|[10]|DEBUG|AllContractTriggers - start
00:01:56.404 (404726116)|STATEMENT_EXECUTE|[11]
00:01:56.410 (410335564)|HEAP_ALLOCATE|[11]|Bytes:5736
00:01:56.410 (410390649)|HEAP_ALLOCATE|[11]|Bytes:5752
00:01:56.410 (410428689)|USER_DEBUG|[11]|DEBUG|Trigger.newMap: {800Z00000003MJAIA2=Contract:{Id=800Z00000003MJAIA2, AccountId=001Z000000uoWXwIAM, OwnerExpirationNotice=null, StartDate=2011-11-12 00:00:00, EndDate=2012-11-18 00:00:00, BillingStreet=null, BillingCity=null, BillingState=null, BillingPostalCode=null, BillingCountry=United States, BillingStateCode=null, BillingCountryCode=US, BillingLatitude=null, BillingLongitude=null, BillingGeocodeAccuracy=null, ShippingStreet=null, ShippingCity=null, ShippingState=null, ShippingPostalCode=null, ShippingCountry=United States, ShippingStateCode=null, ShippingCountryCode=US, ShippingLatitude=null, ShippingLongitude=null, ShippingGeocodeAccuracy=null, ContractTerm=45, OwnerId=005Z0000003DoV8IAK, Status=Draft, CompanySignedId=null, CompanySignedDate=2015-10-10 00:00:00, CustomerSignedId=null, CustomerSignedTitle=Director, CustomerSignedDate=2016-10-12 00:00:00, SpecialTerms=null, ActivatedById=null, ActivatedDate=null, StatusCode=Draft, Description=Sec 2.01 - License to use the GE Mark upon and in connection with the manufacture, display, sale, marketing, advertising, promotion and distribution of Licensed Products sold by Licensee in the Licensed Channel of Distribution.  Said right to manufacture shall include the right to subcontract with Vendoes to have Licensed Products manufactured for sale to Licensee.  * Appendix B  Holiday Products Include - Holiday string sets, Halloween string sets, Party string sets, Replacement bulbs and fuses, Candle and tree toppers, Pre-lit trees, and Holiday decor.  Holiday Accessories include: green seasonable products such as indoor cords, outdoor cords, speciality cords, cord assortments, cord accessories, electrical taps, electrical adapters, power strips, surge protectors, flood holders, yardstakes,timers, lighting controls, nightlights, and touch lights., RecordTypeId=012Z00000000rdwIAA, Name=Siva Test Contract - Do not use, IsDeleted=false, ContractNumber=CN-00000260, LastApprovedDate=null, CreatedDate=2015-10-14 15:38:36, CreatedById=005Z0000003DoV8IAK, LastModifiedDate=2015-10-16 04:01:56, LastModifiedById=005Z0000003DoV8IAK, SystemModstamp=2015-10-16 04:01:56, LastActivityDate=null, LastViewedDate=null, LastReferencedDate=null, Audit_Rights__c=4.05 - Licensee shall keep accurate books of account and records coverin all transactions and Licensor or its designee shall have the right at all reasonable business hours upon 48 hours advanced notice to Licensee to make complete verifications, examinations and audits of said books of account and records and all other documents and material in the possession or under the control of Licensee relating to the Agreement and shall have free and full access thereto for said purpose and for the purpose of making extracts therefrom - these audits can be used to resolve claims relating to the agreement., Brand_Usage_Agreement__c=null, Contract_Terms__c=4.01 Minimum payments of $5 million in installments.  4.02 Royalty of 5% of net sales., GE_Business_Unit__c=null, Renewal_Date__c=null, Renewal_Terms__c=null, Rights__c=Sec 2.01 - License to use the GE Mark upon and in connection with the manufacture, display, sale, marketing, advertising, promotion and distribution of Licensed Products sold by Licensee in the Licensed Channel of Distribution.  Said right to manufacture shall include the right to subcontract with Vendoes to have Licensed Products manufactured for sale to Licensee.  * Appendix B  Holiday Products Include - Holiday string sets, Halloween string sets, Party string sets, Replacement bulbs and fuses, Candle and tree toppers, Pre-lit trees, and Holiday decor.  Holiday Accessories include: green seasonable products such as indoor cords, outdoor cords, speciality cords, cord assortments, cord accessories, electrical taps, electrical adapters, power strips, surge protectors, flood holders, yardstakes,timers, lighting controls, nightlights, and touch lights., Termination_Clause__c=Sec. 603 - In the event that a party material breaches an obligation under the Agreement and such breach is not remedied within 30 days after written notice from the other party specifying such breach, such other party shall have the right at any time thereafter to terminate the Agreement by giving written notice of termination to the breaching party. If either party becomes insolvent, executes an assignment for benefit of creditors, ceases operations, dissoles, or becomes subject to bankruptcy or receivership proceedings, the Agreement shall automatically terminate. 6.04  Licensor shall in addition have the right to terminate the Agreement immediately upon giving written notice to Licensee in the event that ay any time a product recall of any Licensed Product, Unique_Contract_Terms__c=null, AIF__c=84.0099, Agreement_Type__c=Trademark, Expiration_Countdown__c=-1062, As_Of_Date__c=2015-10-16 00:00:00, Renewal_Countdown__c=null, CV_Company_Signed_By__c=null, CV_Customer_Signed_By__c=George Tsai, Referenced_Agreement__c=null, Royalty_Report_Due_Date__c=30 days after quarter ends, Payment_Due_Date__c=manually entered, CV_Inception_To_Date__c=null, CV_Planned_Royalty_Revenue__c=null, CV_Previous_YTD_Royalty_Payment__c=null, CV_Previous_Year_To_Date__c=null, CV_Variance_vs_Plan__c=null, CV_YTD_Royalty_Payment__c=null, CV_YTD_Variance__c=null, CV_Year_To_Date__c=null, Royalty_Payment_Due_Date_Rule__c=a2xZ0000002IjLdIAK, Sales_Report_Due_Date_Rule__c=a2xZ0000002IjLdIAK, Next_Royalty_Payment__c=null, Next_Sales_Report__c=a2wZ0000000x3hfIAA, Calculate_Next_Royalty_Payment__c=false, Calculate_Next_Sales_Report__c=false, Next_Royalty_Payment_Due_Date__c=null, Next_Sales_Report_Due_Date__c=2015-02-19 00:00:00, Days_Until_Due_of_Next_Royalty_Payment__c=null, Days_Until_Due_of_next_Sales_Report__c=-239}}
00:01:56.410 (410490140)|STATEMENT_EXECUTE|[12]
00:01:56.410 (410567531)|METHOD_ENTRY|[12]|01pZ0000000LPwQ|GE_TriggerDispatch.entry(String, Boolean, Boolean, Boolean, Boolean, Boolean, Boolean, List<SObject>, Map<Id,SObject>, List<SObject>, Map<Id,SObject>)
00:01:56.410 (410585771)|VARIABLE_SCOPE_BEGIN|[26]|TriggerObject|String|false|false
00:01:56.410 (410624134)|VARIABLE_ASSIGNMENT|[26]|TriggerObject|"Contract"
00:01:56.410 (410641774)|HEAP_ALLOCATE|[27]|Bytes:5
00:01:56.410 (410654435)|VARIABLE_SCOPE_BEGIN|[26]|IsBefore|Boolean|false|false
00:01:56.410 (410683351)|VARIABLE_ASSIGNMENT|[26]|IsBefore|false
00:01:56.410 (410694923)|HEAP_ALLOCATE|[27]|Bytes:5
00:01:56.410 (410706426)|VARIABLE_SCOPE_BEGIN|[26]|IsDelete|Boolean|false|false
00:01:56.410 (410732350)|VARIABLE_ASSIGNMENT|[26]|IsDelete|false
00:01:56.410 (410743657)|HEAP_ALLOCATE|[27]|Bytes:5
00:01:56.410 (410754806)|VARIABLE_SCOPE_BEGIN|[26]|IsAfter|Boolean|false|false
00:01:56.410 (410781244)|VARIABLE_ASSIGNMENT|[26]|IsAfter|true
00:01:56.410 (410792674)|HEAP_ALLOCATE|[27]|Bytes:5
00:01:56.410 (410803906)|VARIABLE_SCOPE_BEGIN|[26]|IsInsert|Boolean|false|false
