34.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
03:20:17.301 (301626467)|VARIABLE_SCOPE_BEGIN|[23]|oldMap|Map<Id,SObject>|true|false
03:20:17.302 (302397642)|VARIABLE_ASSIGNMENT|[23]|oldMap|{"s":1,"v":{"800Z00000003MSHIA2":{"CustomerSignedDate":"2016-10-12T00:00:00.000Z","LastModifiedDate":"2015-10-16T07:20:00.000Z","Days_Until_Due_of_Ne (21 more) ...":-1387,"ContractNumber":"CN-00000325","Next_Royalty_Payment (12 more) ...":"2011-12-29T00:00:00.000Z","Description":"Sec 2.01 - License t (841 more) ...","AccountId":"001Z000000uoWXwIAM","Agreement_Type__c":"Trademark","BillingCountryCode":"US","ContractTerm":45,"StatusCode":"Draft","Name":"Siva Test Contract - (11 more) ...","StartDate":"2011-11-12T00:00:00.000Z","Audit_Rights__c":"4.05 - Licensee shal (583 more) ...","Calculate_Next_Royal (13 more) ...":false,"OwnerId":"005Z0000003DoV8IAK","CreatedById":"005Z0000003DoV8IAK","Rights__c":"Sec 2.01 - License t (841 more) ...","As_Of_Date__c":"2015-10-16T00:00:00.000Z","Sales_Report_Due_Dat (9 more) ...":"a2xZ0000002IjLdIAK","RecordTypeId":"012Z00000000rdwIAA","ShippingCountry":"United States","CustomerSignedTitle":"Director","Expiration_Countdown (3 more) ...":-1061,"Next_Sales_Report__c":"a2wZ0000000x3qpIAA","CV_Customer_Signed_B (4 more) ...":"George Tsai","Contract_Terms__c":"4.01 Minimum payment (66 more) ...","Status":"Draft","IsDeleted":false,"Termination_Clause__ (1 more) ...":"Sec. 603 - In the ev (750 more) ...","Next_Sales_Report_Du (9 more) ...":"2011-12-29T00:00:00.000Z","EndDate":"2012-11-19T00:00:00.000Z","Next_Royalty_Payment (3 more) ...":"a2vZ00000009bCZIAY","SystemModstamp":"2015-10-16T07:20:00.000Z","Royalty_Payment_Due_ (12 more) ...":"a2xZ0000002IjLdIAK","ShippingCountryCode":"US","Days_Until_Due_of_ne (18 more) ...":-1387,"BillingCountry":"United States","AIF__c":"84.0099","CreatedDate":"2015-10-16T06:47:15.000Z","CompanySignedDate":"2015-10-10T00:00:00.000Z","Id":"800Z00000003MSHIA2","LastModifiedById":"005Z0000003DoV8IAK","Calculate_Next_Sales (10 more) ...":false}}}|0x657e8315
03:20:17.302 (302424388)|HEAP_ALLOCATE|[25]|Bytes:5
03:20:17.302 (302430783)|STATEMENT_EXECUTE|[23]
03:20:17.302 (302433758)|STATEMENT_EXECUTE|[25]
03:20:17.303 (303342343)|VARIABLE_ASSIGNMENT|[25]|this.contractNewList|{"s":1,"v":[{"CustomerSignedDate":"2016-10-12T00:00:00.000Z","LastModifiedDate":"2015-10-16T07:20:18.000Z","Days_Until_Due_of_Ne (21 more) ...":-1387,"ContractNumber":"CN-00000325","Next_Royalty_Payment (12 more) ...":"2011-12-29T00:00:00.000Z","Description":"Sec 2.01 - License t (841 more) ...","AccountId":"001Z000000uoWXwIAM","Agreement_Type__c":"Trademark","BillingCountryCode":"US","ContractTerm":45,"StatusCode":"Draft","Name":"Siva Test Contract - (11 more) ...","StartDate":"2011-11-12T00:00:00.000Z","Audit_Rights__c":"4.05 - Licensee shal (583 more) ...","Calculate_Next_Royal (13 more) ...":false,"OwnerId":"005Z0000003DoV8IAK","CreatedById":"005Z0000003DoV8IAK","Rights__c":"Sec 2.01 - License t (841 more) ...","As_Of_Date__c":"2015-10-16T00:00:00.000Z","Sales_Report_Due_Dat (9 more) ...":"a2xZ0000002IjLdIAK","RecordTypeId":"012Z00000000rdwIAA","ShippingCountry":"United States","CustomerSignedTitle":"Director","Expiration_Countdown (3 more) ...":-696,"Next_Sales_Report__c":"a2wZ0000000x3qpIAA","CV_Customer_Signed_B (4 more) ...":"George Tsai","Contract_Terms__c":"4.01 Minimum payment (66 more) ...","Status":"Draft","IsDeleted":false,"Termination_Clause__ (1 more) ...":"Sec. 603 - In the ev (750 more) ...","Next_Sales_Report_Du (9 more) ...":"2011-12-29T00:00:00.000Z","EndDate":"2013-11-19T00:00:00.000Z","Next_Royalty_Payment (3 more) ...":"a2vZ00000009bCZIAY","SystemModstamp":"2015-10-16T07:20:18.000Z","Royalty_Payment_Due_ (12 more) ...":"a2xZ0000002IjLdIAK","ShippingCountryCode":"US","Days_Until_Due_of_ne (18 more) ...":-1387,"BillingCountry":"United States","AIF__c":"84.0099","CreatedDate":"2015-10-16T06:47:15.000Z","CompanySignedDate":"2015-10-10T00:00:00.000Z","Id":"800Z00000003MSHIA2","LastModifiedById":"005Z0000003DoV8IAK","Calculate_Next_Sales (10 more) ...":false}]}|0x35c38ea8
03:20:17.303 (303364054)|STATEMENT_EXECUTE|[26]
03:20:17.304 (304356744)|VARIABLE_ASSIGNMENT|[26]|this.contractOldList|{"s":1,"v":[{"CustomerSignedDate":"2016-10-12T00:00:00.000Z","LastModifiedDate":"2015-10-16T07:20:00.000Z","Days_Until_Due_of_Ne (21 more) ...":-1387,"ContractNumber":"CN-00000325","Next_Royalty_Payment (12 more) ...":"2011-12-29T00:00:00.000Z","Description":"Sec 2.01 - License t (841 more) ...","AccountId":"001Z000000uoWXwIAM","Agreement_Type__c":"Trademark","BillingCountryCode":"US","ContractTerm":45,"StatusCode":"Draft","Name":"Siva Test Contract - (11 more) ...","StartDate":"2011-11-12T00:00:00.000Z","Audit_Rights__c":"4.05 - Licensee shal (583 more) ...","Calculate_Next_Royal (13 more) ...":false,"OwnerId":"005Z0000003DoV8IAK","CreatedById":"005Z0000003DoV8IAK","Rights__c":"Sec 2.01 - License t (841 more) ...","As_Of_Date__c":"2015-10-16T00:00:00.000Z","Sales_Report_Due_Dat (9 more) ...":"a2xZ0000002IjLdIAK","RecordTypeId":"012Z00000000rdwIAA","ShippingCountry":"United States","CustomerSignedTitle":"Director","Expiration_Countdown (3 more) ...":-1061,"Next_Sales_Report__c":"a2wZ0000000x3qpIAA","CV_Customer_Signed_B (4 more) ...":"George Tsai","Contract_Terms__c":"4.01 Minimum payment (66 more) ...","Status":"Draft","IsDeleted":false,"Termination_Clause__ (1 more) ...":"Sec. 603 - In the ev (750 more) ...","Next_Sales_Report_Du (9 more) ...":"2011-12-29T00:00:00.000Z","EndDate":"2012-11-19T00:00:00.000Z","Next_Royalty_Payment (3 more) ...":"a2vZ00000009bCZIAY","SystemModstamp":"2015-10-16T07:20:00.000Z","Royalty_Payment_Due_ (12 more) ...":"a2xZ0000002IjLdIAK","ShippingCountryCode":"US","Days_Until_Due_of_ne (18 more) ...":-1387,"BillingCountry":"United States","AIF__c":"84.0099","CreatedDate":"2015-10-16T06:47:15.000Z","CompanySignedDate":"2015-10-10T00:00:00.000Z","Id":"800Z00000003MSHIA2","LastModifiedById":"005Z0000003DoV8IAK","Calculate_Next_Sales (10 more) ...":false}]}|0x35c38ea8
03:20:17.304 (304378256)|STATEMENT_EXECUTE|[27]
03:20:17.305 (305163658)|VARIABLE_ASSIGNMENT|[27]|this.contractNewMap|{"s":1,"v":{"800Z00000003MSHIA2":{"CustomerSignedDate":"2016-10-12T00:00:00.000Z","LastModifiedDate":"2015-10-16T07:20:18.000Z","Days_Until_Due_of_Ne (21 more) ...":-1387,"ContractNumber":"CN-00000325","Next_Royalty_Payment (12 more) ...":"2011-12-29T00:00:00.000Z","Description":"Sec 2.01 - License t (841 more) ...","AccountId":"001Z000000uoWXwIAM","Agreement_Type__c":"Trademark","BillingCountryCode":"US","ContractTerm":45,"StatusCode":"Draft","Name":"Siva Test Contract - (11 more) ...","StartDate":"2011-11-12T00:00:00.000Z","Audit_Rights__c":"4.05 - Licensee shal (583 more) ...","Calculate_Next_Royal (13 more) ...":false,"OwnerId":"005Z0000003DoV8IAK","CreatedById":"005Z0000003DoV8IAK","Rights__c":"Sec 2.01 - License t (841 more) ...","As_Of_Date__c":"2015-10-16T00:00:00.000Z","Sales_Report_Due_Dat (9 more) ...":"a2xZ0000002IjLdIAK","RecordTypeId":"012Z00000000rdwIAA","ShippingCountry":"United States","CustomerSignedTitle":"Director","Expiration_Countdown (3 more) ...":-696,"Next_Sales_Report__c":"a2wZ0000000x3qpIAA","CV_Customer_Signed_B (4 more) ...":"George Tsai","Contract_Terms__c":"4.01 Minimum payment (66 more) ...","Status":"Draft","IsDeleted":false,"Termination_Clause__ (1 more) ...":"Sec. 603 - In the ev (750 more) ...","Next_Sales_Report_Du (9 more) ...":"2011-12-29T00:00:00.000Z","EndDate":"2013-11-19T00:00:00.000Z","Next_Royalty_Payment (3 more) ...":"a2vZ00000009bCZIAY","SystemModstamp":"2015-10-16T07:20:18.000Z","Royalty_Payment_Due_ (12 more) ...":"a2xZ0000002IjLdIAK","ShippingCountryCode":"US","Days_Until_Due_of_ne (18 more) ...":-1387,"BillingCountry":"United States","AIF__c":"84.0099","CreatedDate":"2015-10-16T06:47:15.000Z","CompanySignedDate":"2015-10-10T00:00:00.000Z","Id":"800Z00000003MSHIA2","LastModifiedById":"005Z0000003DoV8IAK","Calculate_Next_Sales (10 more) ...":false}}}|0x35c38ea8
03:20:17.305 (305185027)|STATEMENT_EXECUTE|[28]
03:20:17.306 (306207408)|VARIABLE_ASSIGNMENT|[28]|this.contractOldMap|{"s":1,"v":{"800Z00000003MSHIA2":{"CustomerSignedDate":"2016-10-12T00:00:00.000Z","LastModifiedDate":"2015-10-16T07:20:00.000Z","Days_Until_Due_of_Ne (21 more) ...":-1387,"ContractNumber":"CN-00000325","Next_Royalty_Payment (12 more) ...":"2011-12-29T00:00:00.000Z","Description":"Sec 2.01 - License t (841 more) ...","AccountId":"001Z000000uoWXwIAM","Agreement_Type__c":"Trademark","BillingCountryCode":"US","ContractTerm":45,"StatusCode":"Draft","Name":"Siva Test Contract - (11 more) ...","StartDate":"2011-11-12T00:00:00.000Z","Audit_Rights__c":"4.05 - Licensee shal (583 more) ...","Calculate_Next_Royal (13 more) ...":false,"OwnerId":"005Z0000003DoV8IAK","CreatedById":"005Z0000003DoV8IAK","Rights__c":"Sec 2.01 - License t (841 more) ...","As_Of_Date__c":"2015-10-16T00:00:00.000Z","Sales_Report_Due_Dat (9 more) ...":"a2xZ0000002IjLdIAK","RecordTypeId":"012Z00000000rdwIAA","ShippingCountry":"United States","CustomerSignedTitle":"Director","Expiration_Countdown (3 more) ...":-1061,"Next_Sales_Report__c":"a2wZ0000000x3qpIAA","CV_Customer_Signed_B (4 more) ...":"George Tsai","Contract_Terms__c":"4.01 Minimum payment (66 more) ...","Status":"Draft","IsDeleted":false,"Termination_Clause__ (1 more) ...":"Sec. 603 - In the ev (750 more) ...","Next_Sales_Report_Du (9 more) ...":"2011-12-29T00:00:00.000Z","EndDate":"2012-11-19T00:00:00.000Z","Next_Royalty_Payment (3 more) ...":"a2vZ00000009bCZIAY","SystemModstamp":"2015-10-16T07:20:00.000Z","Royalty_Payment_Due_ (12 more) ...":"a2xZ0000002IjLdIAK","ShippingCountryCode":"US","Days_Until_Due_of_ne (18 more) ...":-1387,"BillingCountry":"United States","AIF__c":"84.0099","CreatedDate":"2015-10-16T06:47:15.000Z","CompanySignedDate":"2015-10-10T00:00:00.000Z","Id":"800Z00000003MSHIA2","LastModifiedById":"005Z0000003DoV8IAK","Calculate_Next_Sales (10 more) ...":false}}}|0x35c38ea8
03:20:17.306 (306229374)|STATEMENT_EXECUTE|[30]
03:20:17.306 (306237818)|HEAP_ALLOCATE|[30]|Bytes:4
03:20:17.306 (306257726)|VARIABLE_SCOPE_BEGIN|[30]|cAgreementContractList|List<Contract>|true|false
03:20:17.306 (306266758)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
03:20:17.306 (306282931)|VARIABLE_ASSIGNMENT|[30]|cAgreementContractList|{"s":1,"v":[]}|0x678f2f94
03:20:17.306 (306288567)|STATEMENT_EXECUTE|[31]
03:20:17.306 (306296086)|HEAP_ALLOCATE|[31]|Bytes:4
03:20:17.306 (306303636)|VARIABLE_SCOPE_BEGIN|[31]|agreementsMap|Map<Id,Contract>|true|false
03:20:17.306 (306320772)|VARIABLE_ASSIGNMENT|[31]|agreementsMap|{"s":1,"v":{}}|0x735cc1aa
03:20:17.306 (306326068)|STATEMENT_EXECUTE|[32]
03:20:17.306 (306330606)|HEAP_ALLOCATE|[32]|Bytes:4
03:20:17.306 (306337179)|VARIABLE_SCOPE_BEGIN|[32]|ddrIdtoddrMap|Map<Id,CV_Due_Date_Rule__c>|true|false
03:20:17.306 (306351073)|VARIABLE_ASSIGNMENT|[32]|ddrIdtoddrMap|{"s":1,"v":{}}|0x5a43b7a7
03:20:17.306 (306355887)|STATEMENT_EXECUTE|[34]
03:20:17.307 (307314149)|HEAP_ALLOCATE|[34]|Bytes:5713
03:20:17.307 (307347226)|HEAP_ALLOCATE|[34]|Bytes:5730
03:20:17.307 (307377661)|USER_DEBUG|[34]|DEBUG|contractNewList: (Contract:{Id=800Z00000003MSHIA2, AccountId=001Z000000uoWXwIAM, OwnerExpirationNotice=null, StartDate=2011-11-12 00:00:00, EndDate=2013-11-19 00:00:00, BillingStreet=null, BillingCity=null, BillingState=null, BillingPostalCode=null, BillingCountry=United States, BillingStateCode=null, BillingCountryCode=US, BillingLatitude=null, BillingLongitude=null, BillingGeocodeAccuracy=null, ShippingStreet=null, ShippingCity=null, ShippingState=null, ShippingPostalCode=null, ShippingCountry=United States, ShippingStateCode=null, ShippingCountryCode=US, ShippingLatitude=null, ShippingLongitude=null, ShippingGeocodeAccuracy=null, ContractTerm=45, OwnerId=005Z0000003DoV8IAK, Status=Draft, CompanySignedId=null, CompanySignedDate=2015-10-10 00:00:00, CustomerSignedId=null, CustomerSignedTitle=Director, CustomerSignedDate=2016-10-12 00:00:00, SpecialTerms=null, ActivatedById=null, ActivatedDate=null, StatusCode=Draft, Description=Sec 2.01 - License to use the GE Mark upon and in connection with the manufacture, display, sale, marketing, advertising, promotion and distribution of Licensed Products sold by Licensee in the Licensed Channel of Distribution.  Said right to manufacture shall include the right to subcontract with Vendoes to have Licensed Products manufactured for sale to Licensee.  * Appendix B  Holiday Products Include - Holiday string sets, Halloween string sets, Party string sets, Replacement bulbs and fuses, Candle and tree toppers, Pre-lit trees, and Holiday decor.  Holiday Accessories include: green seasonable products such as indoor cords, outdoor cords, speciality cords, cord assortments, cord accessories, electrical taps, electrical adapters, power strips, surge protectors, flood holders, yardstakes,timers, lighting controls, nightlights, and touch lights., RecordTypeId=012Z00000000rdwIAA, Name=Siva Test Contract - Do not use, IsDeleted=false, ContractNumber=CN-00000325, LastApprovedDate=null, CreatedDate=2015-10-16 06:47:15, CreatedById=005Z0000003DoV8IAK, LastModifiedDate=2015-10-16 07:20:18, LastModifiedById=005Z0000003DoV8IAK, SystemModstamp=2015-10-16 07:20:18, LastActivityDate=null, LastViewedDate=null, LastReferencedDate=null, Audit_Rights__c=4.05 - Licensee shall keep accurate books of account and records coverin all transactions and Licensor or its designee shall have the right at all reasonable business hours upon 48 hours advanced notice to Licensee to make complete verifications, examinations and audits of said books of account and records and all other documents and material in the possession or under the control of Licensee relating to the Agreement and shall have free and full access thereto for said purpose and for the purpose of making extracts therefrom - these audits can be used to resolve claims relating to the agreement., Brand_Usage_Agreement__c=null, Contract_Terms__c=4.01 Minimum payments of $5 million in installments.  4.02 Royalty of 5% of net sales., GE_Business_Unit__c=null, Renewal_Date__c=null, Renewal_Terms__c=null, Rights__c=Sec 2.01 - License to use the GE Mark upon and in connection with the manufacture, display, sale, marketing, advertising, promotion and distribution of Licensed Products sold by Licensee in the Licensed Channel of Distribution.  Said right to manufacture shall include the right to subcontract with Vendoes to have Licensed Products manufactured for sale to Licensee.  * Appendix B  Holiday Products Include - Holiday string sets, Halloween string sets, Party string sets, Replacement bulbs and fuses, Candle and tree toppers, Pre-lit trees, and Holiday decor.  Holiday Accessories include: green seasonable products such as indoor cords, outdoor cords, speciality cords, cord assortments, cord accessories, electrical taps, electrical adapters, power strips, surge protectors, flood holders, yardstakes,timers, lighting controls, nightlights, and touch lights., Termination_Clause__c=Sec. 603 - In the event that a party material breaches an obligation under the Agreement and such breach is not remedied within 30 days after written notice from the other party specifying such breach, such other party shall have the right at any time thereafter to terminate the Agreement by giving written notice of termination to the breaching party. If either party becomes insolvent, executes an assignment for benefit of creditors, ceases operations, dissoles, or becomes subject to bankruptcy or receivership proceedings, the Agreement shall automatically terminate. 6.04  Licensor shall in addition have the right to terminate the Agreement immediately upon giving written notice to Licensee in the event that ay any time a product recall of any Licensed Product, Unique_Contract_Terms__c=null, AIF__c=84.0099, Agreement_Type__c=Trademark, Expiration_Countdown__c=-696, As_Of_Date__c=2015-10-16 00:00:00, Renewal_Countdown__c=null, CV_Company_Signed_By__c=null, CV_Customer_Signed_By__c=George Tsai, Referenced_Agreement__c=null, Royalty_Report_Due_Date__c=null, Payment_Due_Date__c=null, CV_Inception_To_Date__c=null, CV_Planned_Royalty_Revenue__c=null, CV_Previous_YTD_Royalty_Payment__c=null, CV_Previous_Year_To_Date__c=null, CV_Variance_vs_Plan__c=null, CV_YTD_Royalty_Payment__c=null, CV_YTD_Variance__c=null, CV_Year_To_Date__c=null, Royalty_Payment_Due_Date_Rule__c=a2xZ0000002IjLdIAK, Sales_Report_Due_Date_Rule__c=a2xZ0000002IjLdIAK, Next_Royalty_Payment__c=a2vZ00000009bCZIAY, Next_Sales_Report__c=a2wZ0000000x3qpIAA, Calculate_Next_Royalty_Payment__c=false, Calculate_Next_Sales_Report__c=false, Next_Royalty_Payment_Due_Date__c=2011-12-29 00:00:00, Next_Sales_Report_Due_Date__c=2011-12-29 00:00:00, Days_Until_Due_of_Next_Royalty_Payment__c=-1387, Days_Until_Due_of_next_Sales_Report__c=-1387})
03:20:17.307 (307420787)|STATEMENT_EXECUTE|[35]
03:20:17.307 (307448827)|HEAP_ALLOCATE|[35]|Bytes:2
03:20:17.307 (307467121)|HEAP_ALLOCATE|[35]|Bytes:17
03:20:17.307 (307491127)|USER_DEBUG|[35]|DEBUG|agreementsMap: {}
03:20:17.307 (307502549)|STATEMENT_EXECUTE|[36]
03:20:17.307 (307527045)|HEAP_ALLOCATE|[36]|Bytes:2
03:20:17.307 (307544706)|HEAP_ALLOCATE|[36]|Bytes:17
03:20:17.307 (307567290)|USER_DEBUG|[36]|DEBUG|ddrIdtoddrMap: {}
03:20:17.307 (307580064)|STATEMENT_EXECUTE|[38]
03:20:17.307 (307585695)|STATEMENT_EXECUTE|[48]
03:20:17.307 (307589727)|STATEMENT_EXECUTE|[49]
03:20:17.307 (307610594)|METHOD_ENTRY|[49]|01pZ0000000LUX6|ContractManager.getAgreements(List<Contract>)
03:20:17.307 (307658859)|VARIABLE_SCOPE_BEGIN|[132]|cList|List<Contract>|true|false
03:20:17.308 (308878795)|VARIABLE_ASSIGNMENT|[132]|cList|{"s":1,"v":[{"CustomerSignedDate":"2016-10-12T00:00:00.000Z","LastModifiedDate":"2015-10-16T07:20:18.000Z","Days_Until_Due_of_Ne (21 more) ...":-1387,"ContractNumber":"CN-00000325","Next_Royalty_Payment (12 more) ...":"2011-12-29T00:00:00.000Z","Description":"Sec 2.01 - License t (841 more) ...","AccountId":"001Z000000uoWXwIAM","Agreement_Type__c":"Trademark","BillingCountryCode":"US","ContractTerm":45,"StatusCode":"Draft","Name":"Siva Test Contract - (11 more) ...","StartDate":"2011-11-12T00:00:00.000Z","Audit_Rights__c":"4.05 - Licensee shal (583 more) ...","Calculate_Next_Royal (13 more) ...":false,"OwnerId":"005Z0000003DoV8IAK","CreatedById":"005Z0000003DoV8IAK","Rights__c":"Sec 2.01 - License t (841 more) ...","As_Of_Date__c":"2015-10-16T00:00:00.000Z","Sales_Report_Due_Dat (9 more) ...":"a2xZ0000002IjLdIAK","RecordTypeId":"012Z00000000rdwIAA","ShippingCountry":"United States","CustomerSignedTitle":"Director","Expiration_Countdown (3 more) ...":-696,"Next_Sales_Report__c":"a2wZ0000000x3qpIAA","CV_Customer_Signed_B (4 more) ...":"George Tsai","Contract_Terms__c":"4.01 Minimum payment (66 more) ...","Status":"Draft","IsDeleted":false,"Termination_Clause__ (1 more) ...":"Sec. 603 - In the ev (750 more) ...","Next_Sales_Report_Du (9 more) ...":"2011-12-29T00:00:00.000Z","EndDate":"2013-11-19T00:00:00.000Z","Next_Royalty_Payment (3 more) ...":"a2vZ00000009bCZIAY","SystemModstamp":"2015-10-16T07:20:18.000Z","Royalty_Payment_Due_ (12 more) ...":"a2xZ0000002IjLdIAK","ShippingCountryCode":"US","Days_Until_Due_of_ne (18 more) ...":-1387,"BillingCountry":"United States","AIF__c":"84.0099","CreatedDate":"2015-10-16T06:47:15.000Z","CompanySignedDate":"2015-10-10T00:00:00.000Z","Id":"800Z00000003MSHIA2","LastModifiedById":"005Z0000003DoV8IAK","Calculate_Next_Sales (10 more) ...":false}]}|0x23ec2027
03:20:17.308 (308905637)|SYSTEM_MODE_ENTER|true
03:20:17.308 (308912745)|HEAP_ALLOCATE|[133]|Bytes:5
03:20:17.308 (308918949)|STATEMENT_EXECUTE|[132]
03:20:17.308 (308922042)|STATEMENT_EXECUTE|[133]
03:20:17.308 (308952869)|USER_DEBUG|[133]|DEBUG|ContractManager - getAgreements start
03:20:17.308 (308966092)|STATEMENT_EXECUTE|[134]
03:20:17.310 (310466909)|HEAP_ALLOCATE|[134]|Bytes:5713
03:20:17.310 (310512032)|HEAP_ALLOCATE|[134]|Bytes:5720
03:20:17.310 (310552085)|USER_DEBUG|[134]|DEBUG|cList: (Contract:{Id=800Z00000003MSHIA2, AccountId=001Z000000uoWXwIAM, OwnerExpirationNotice=null, StartDate=2011-11-12 00:00:00, EndDate=2013-11-19 00:00:00, BillingStreet=null, BillingCity=null, BillingState=null, BillingPostalCode=null, BillingCountry=United States, BillingStateCode=null, BillingCountryCode=US, BillingLatitude=null, BillingLongitude=null, BillingGeocodeAccuracy=null, ShippingStreet=null, ShippingCity=null, ShippingState=null, ShippingPostalCode=null, ShippingCountry=United States, ShippingStateCode=null, ShippingCountryCode=US, ShippingLatitude=null, ShippingLongitude=null, ShippingGeocodeAccuracy=null, ContractTerm=45, OwnerId=005Z0000003DoV8IAK, Status=Draft, CompanySignedId=null, CompanySignedDate=2015-10-10 00:00:00, CustomerSignedId=null, CustomerSignedTitle=Director, CustomerSignedDate=2016-10-12 00:00:00, SpecialTerms=null, ActivatedById=null, ActivatedDate=null, StatusCode=Draft, Description=Sec 2.01 - License to use the GE Mark upon and in connection with the manufacture, display, sale, marketing, advertising, promotion and distribution of Licensed Products sold by Licensee in the Licensed Channel of Distribution.  Said right to manufacture shall include the right to subcontract with Vendoes to have Licensed Products manufactured for sale to Licensee.  * Appendix B  Holiday Products Include - Holiday string sets, Halloween string sets, Party string sets, Replacement bulbs and fuses, Candle and tree toppers, Pre-lit trees, and Holiday decor.  Holiday Accessories include: green seasonable products such as indoor cords, outdoor cords, speciality cords, cord assortments, cord accessories, electrical taps, electrical adapters, power strips, surge protectors, flood holders, yardstakes,timers, lighting controls, nightlights, and touch lights., RecordTypeId=012Z00000000rdwIAA, Name=Siva Test Contract - Do not use, IsDeleted=false, ContractNumber=CN-00000325, LastApprovedDate=null, CreatedDate=2015-10-16 06:47:15, CreatedById=005Z0000003DoV8IAK, LastModifiedDate=2015-10-16 07:20:18, LastModifiedById=005Z0000003DoV8IAK, SystemModstamp=2015-10-16 07:20:18, LastActivityDate=null, LastViewedDate=null, LastReferencedDate=null, Audit_Rights__c=4.05 - Licensee shall keep accurate books of account and records coverin all transactions and Licensor or its designee shall have the right at all reasonable business hours upon 48 hours advanced notice to Licensee to make complete verifications, examinations and audits of said books of account and records and all other documents and material in the possession or under the control of Licensee relating to the Agreement and shall have free and full access thereto for said purpose and for the purpose of making extracts therefrom - these audits can be used to resolve claims relating to the agreement., Brand_Usage_Agreement__c=null, Contract_Terms__c=4.01 Minimum payments of $5 million in installments.  4.02 Royalty of 5% of net sales., GE_Business_Unit__c=null, Renewal_Date__c=null, Renewal_Terms__c=null, Rights__c=Sec 2.01 - License to use the GE Mark upon and in connection with the manufacture, display, sale, marketing, advertising, promotion and distribution of Licensed Products sold by Licensee in the Licensed Channel of Distribution.  Said right to manufacture shall include the right to subcontract with Vendoes to have Licensed Products manufactured for sale to Licensee.  * Appendix B  Holiday Products Include - Holiday string sets, Halloween string sets, Party string sets, Replacement bulbs and fuses, Candle and tree toppers, Pre-lit trees, and Holiday decor.  Holiday Accessories include: green seasonable products such as indoor cords, outdoor cords, speciality cords, cord assortments, cord accessories, electrical taps, electrical adapters, power strips, surge protectors, flood holders, yardstakes,timers, lighting controls, nightlights, and touch lights., Termination_Clause__c=Sec. 603 - In the event that a party material breaches an obligation under the Agreement and such breach is not remedied within 30 days after written notice from the other party specifying such breach, such other party shall have the right at any time thereafter to terminate the Agreement by giving written notice of termination to the breaching party. If either party becomes insolvent, executes an assignment for benefit of creditors, ceases operations, dissoles, or becomes subject to bankruptcy or receivership proceedings, the Agreement shall automatically terminate. 6.04  Licensor shall in addition have the right to terminate the Agreement immediately upon giving written notice to Licensee in the event that ay any time a product recall of any Licensed Product, Unique_Contract_Terms__c=null, AIF__c=84.0099, Agreement_Type__c=Trademark, Expiration_Countdown__c=-696, As_Of_Date__c=2015-10-16 00:00:00, Renewal_Countdown__c=null, CV_Company_Signed_By__c=null, CV_Customer_Signed_By__c=George Tsai, Referenced_Agreement__c=null, Royalty_Report_Due_Date__c=null, Payment_Due_Date__c=null, CV_Inception_To_Date__c=null, CV_Planned_Royalty_Revenue__c=null, CV_Previous_YTD_Royalty_Payment__c=null, CV_Previous_Year_To_Date__c=null, CV_Variance_vs_Plan__c=null, CV_YTD_Royalty_Payment__c=null, CV_YTD_Variance__c=null, CV_Year_To_Date__c=null, Royalty_Payment_Due_Date_Rule__c=a2xZ0000002IjLdIAK, Sales_Report_Due_Date_Rule__c=a2xZ0000002IjLdIAK, Next_Royalty_Payment__c=a2vZ00000009bCZIAY, Next_Sales_Report__c=a2wZ0000000x3qpIAA, Calculate_Next_Royalty_Payment__c=false, Calculate_Next_Sales_Report__c=false, Next_Royalty_Payment_Due_Date__c=2011-12-29 00:00:00, Next_Sales_Report_Due_Date__c=2011-12-29 00:00:00, Days_Until_Due_of_Next_Royalty_Payment__c=-1387, Days_Until_Due_of_next_Sales_Report__c=-1387})
03:20:17.310 (310607580)|STATEMENT_EXECUTE|[135]
03:20:17.310 (310625803)|METHOD_ENTRY|[135]|01pZ0000000LI6b|Cache.RecordTypeId(String)
03:20:17.310 (310636106)|VARIABLE_SCOPE_BEGIN|[33]|RecordTypeName|String|false|false
03:20:17.310 (310651346)|VARIABLE_ASSIGNMENT|[33]|RecordTypeName|"Contract.Agreement"
03:20:17.310 (310666267)|SYSTEM_MODE_ENTER|false
03:20:17.310 (310674660)|HEAP_ALLOCATE|[34]|Bytes:5
03:20:17.310 (310682618)|STATEMENT_EXECUTE|[33]
03:20:17.310 (310687120)|STATEMENT_EXECUTE|[34]
03:20:17.310 (310695290)|VARIABLE_SCOPE_BEGIN|[34]|result|String|false|false
03:20:17.310 (310708667)|VARIABLE_ASSIGNMENT|[34]|result|""
03:20:17.310 (310791623)|STATEMENT_EXECUTE|[36]
03:20:17.310 (310798348)|STATEMENT_EXECUTE|[37]
03:20:17.310 (310861112)|VARIABLE_ASSIGNMENT|[37]|result|"012Z00000000rdwIAA"
03:20:17.310 (310872570)|STATEMENT_EXECUTE|[40]
03:20:17.310 (310886353)|SYSTEM_MODE_EXIT|false
03:20:17.310 (310903229)|METHOD_EXIT|[135]|01pZ0000000LI6b|Cache.RecordTypeId(String)
03:20:17.310 (310920058)|HEAP_ALLOCATE|[135]|Bytes:4
