34.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
23:47:09.407 (1407306518)|SYSTEM_MODE_ENTER|true
23:47:09.407 (1407320534)|HEAP_ALLOCATE|[130]|Bytes:5
23:47:09.407 (1407336929)|STATEMENT_EXECUTE|[129]
23:47:09.407 (1407347276)|STATEMENT_EXECUTE|[130]
23:47:09.407 (1407364335)|HEAP_ALLOCATE|[130]|Bytes:37
23:47:09.407 (1407470459)|USER_DEBUG|[130]|DEBUG|ContractManager - getAgreements start
23:47:09.407 (1407499747)|STATEMENT_EXECUTE|[131]
23:47:09.407 (1407518830)|HEAP_ALLOCATE|[131]|Bytes:7
23:47:09.409 (1409287952)|HEAP_ALLOCATE|[131]|Bytes:5688
23:47:09.409 (1409342064)|HEAP_ALLOCATE|[131]|Bytes:5695
23:47:09.409 (1409386722)|USER_DEBUG|[131]|DEBUG|cList: (Contract:{Id=800Z00000003MJAIA2, AccountId=001Z000000uoWXwIAM, OwnerExpirationNotice=null, StartDate=2010-11-12 00:00:00, EndDate=2011-11-18 00:00:00, BillingStreet=null, BillingCity=null, BillingState=null, BillingPostalCode=null, BillingCountry=United States, BillingStateCode=null, BillingCountryCode=US, BillingLatitude=null, BillingLongitude=null, BillingGeocodeAccuracy=null, ShippingStreet=null, ShippingCity=null, ShippingState=null, ShippingPostalCode=null, ShippingCountry=United States, ShippingStateCode=null, ShippingCountryCode=US, ShippingLatitude=null, ShippingLongitude=null, ShippingGeocodeAccuracy=null, ContractTerm=45, OwnerId=005Z0000003DoV8IAK, Status=Draft, CompanySignedId=null, CompanySignedDate=2015-10-10 00:00:00, CustomerSignedId=null, CustomerSignedTitle=Director, CustomerSignedDate=2016-10-12 00:00:00, SpecialTerms=null, ActivatedById=null, ActivatedDate=null, StatusCode=Draft, Description=Sec 2.01 - License to use the GE Mark upon and in connection with the manufacture, display, sale, marketing, advertising, promotion and distribution of Licensed Products sold by Licensee in the Licensed Channel of Distribution.  Said right to manufacture shall include the right to subcontract with Vendoes to have Licensed Products manufactured for sale to Licensee.  * Appendix B  Holiday Products Include - Holiday string sets, Halloween string sets, Party string sets, Replacement bulbs and fuses, Candle and tree toppers, Pre-lit trees, and Holiday decor.  Holiday Accessories include: green seasonable products such as indoor cords, outdoor cords, speciality cords, cord assortments, cord accessories, electrical taps, electrical adapters, power strips, surge protectors, flood holders, yardstakes,timers, lighting controls, nightlights, and touch lights., RecordTypeId=012Z00000000rdwIAA, Name=Siva Test Contract - Do not use, IsDeleted=false, ContractNumber=CN-00000260, LastApprovedDate=null, CreatedDate=2015-10-14 15:38:36, CreatedById=005Z0000003DoV8IAK, LastModifiedDate=2015-10-16 03:42:45, LastModifiedById=005Z0000003DoV8IAK, SystemModstamp=2015-10-16 03:42:45, LastActivityDate=null, LastViewedDate=null, LastReferencedDate=null, Audit_Rights__c=4.05 - Licensee shall keep accurate books of account and records coverin all transactions and Licensor or its designee shall have the right at all reasonable business hours upon 48 hours advanced notice to Licensee to make complete verifications, examinations and audits of said books of account and records and all other documents and material in the possession or under the control of Licensee relating to the Agreement and shall have free and full access thereto for said purpose and for the purpose of making extracts therefrom - these audits can be used to resolve claims relating to the agreement., Brand_Usage_Agreement__c=null, Contract_Terms__c=4.01 Minimum payments of $5 million in installments.  4.02 Royalty of 5% of net sales., GE_Business_Unit__c=null, Renewal_Date__c=null, Renewal_Terms__c=null, Rights__c=Sec 2.01 - License to use the GE Mark upon and in connection with the manufacture, display, sale, marketing, advertising, promotion and distribution of Licensed Products sold by Licensee in the Licensed Channel of Distribution.  Said right to manufacture shall include the right to subcontract with Vendoes to have Licensed Products manufactured for sale to Licensee.  * Appendix B  Holiday Products Include - Holiday string sets, Halloween string sets, Party string sets, Replacement bulbs and fuses, Candle and tree toppers, Pre-lit trees, and Holiday decor.  Holiday Accessories include: green seasonable products such as indoor cords, outdoor cords, speciality cords, cord assortments, cord accessories, electrical taps, electrical adapters, power strips, surge protectors, flood holders, yardstakes,timers, lighting controls, nightlights, and touch lights., Termination_Clause__c=Sec. 603 - In the event that a party material breaches an obligation under the Agreement and such breach is not remedied within 30 days after written notice from the other party specifying such breach, such other party shall have the right at any time thereafter to terminate the Agreement by giving written notice of termination to the breaching party. If either party becomes insolvent, executes an assignment for benefit of creditors, ceases operations, dissoles, or becomes subject to bankruptcy or receivership proceedings, the Agreement shall automatically terminate. 6.04  Licensor shall in addition have the right to terminate the Agreement immediately upon giving written notice to Licensee in the event that ay any time a product recall of any Licensed Product, Unique_Contract_Terms__c=null, AIF__c=84.0099, Agreement_Type__c=Trademark, Expiration_Countdown__c=-1427, As_Of_Date__c=2015-10-15 00:00:00, Renewal_Countdown__c=null, CV_Company_Signed_By__c=null, CV_Customer_Signed_By__c=George Tsai, Referenced_Agreement__c=null, Royalty_Report_Due_Date__c=30 days after quarter ends, Payment_Due_Date__c=manually entered, CV_Inception_To_Date__c=null, CV_Planned_Royalty_Revenue__c=null, CV_Previous_YTD_Royalty_Payment__c=null, CV_Previous_Year_To_Date__c=null, CV_Variance_vs_Plan__c=null, CV_YTD_Royalty_Payment__c=null, CV_YTD_Variance__c=null, CV_Year_To_Date__c=null, Royalty_Payment_Due_Date_Rule__c=a2xZ0000002IjLdIAK, Sales_Report_Due_Date_Rule__c=a2xZ0000002IjLiIAK, Next_Royalty_Payment__c=null, Next_Sales_Report__c=null, Calculate_Next_Royalty_Payment__c=false, Calculate_Next_Sales_Report__c=false, Next_Royalty_Payment_Due_Date__c=null, Next_Sales_Report_Due_Date__c=null, Days_Until_Due_of_Next_Royalty_Payment__c=null, Days_Until_Due_of_next_Sales_Report__c=null})
23:47:09.409 (1409449146)|STATEMENT_EXECUTE|[132]
23:47:09.418 (1418343736)|VARIABLE_SCOPE_BEGIN|[13]|Cache.mRecordTypes|Map<String,String>|true|true
23:47:09.418 (1418371140)|HEAP_ALLOCATE|[132]|Bytes:2
23:47:09.418 (1418410333)|METHOD_ENTRY|[12]|01pZ0000000LI6b|Cache.Cache()
23:47:09.418 (1418425754)|STATEMENT_EXECUTE|[12]
23:47:09.419 (1419116511)|SYSTEM_MODE_ENTER|false
23:47:09.419 (1419140733)|HEAP_ALLOCATE|[16]|Bytes:5
23:47:09.419 (1419158990)|STATEMENT_EXECUTE|[12]
23:47:09.419 (1419169510)|STATEMENT_EXECUTE|[15]
23:47:09.419 (1419178764)|STATEMENT_EXECUTE|[16]
23:47:09.419 (1419196532)|VARIABLE_SCOPE_BEGIN|[16]|Key|String|false|false
23:47:09.419 (1419236251)|VARIABLE_ASSIGNMENT|[16]|Key|null
23:47:09.419 (1419250943)|STATEMENT_EXECUTE|[17]
23:47:09.419 (1419266889)|VARIABLE_SCOPE_BEGIN|[17]|Value|String|false|false
23:47:09.419 (1419299302)|VARIABLE_ASSIGNMENT|[17]|Value|null
23:47:09.419 (1419319621)|STATEMENT_EXECUTE|[19]
23:47:09.419 (1419329886)|STATEMENT_EXECUTE|[20]
23:47:09.419 (1419340780)|HEAP_ALLOCATE|[20]|Bytes:59
23:47:09.419 (1419362779)|HEAP_ALLOCATE|[20]|Bytes:4
23:47:09.419 (1419667234)|SOQL_EXECUTE_BEGIN|[20]|Aggregations:0|SELECT Id, Name, DeveloperName, SObjectType FROM RecordType
23:47:09.425 (1425436685)|SOQL_EXECUTE_END|[20]|Rows:35
23:47:09.425 (1425466759)|HEAP_ALLOCATE|[20]|Bytes:144
23:47:09.425 (1425547115)|HEAP_ALLOCATE|[20]|Bytes:3868
23:47:09.425 (1425643700)|HEAP_ALLOCATE|[20]|Bytes:144
23:47:09.425 (1425675440)|VARIABLE_SCOPE_BEGIN|[20]|rtlist|List<RecordType>|true|false
23:47:09.425 (1425731685)|VARIABLE_ASSIGNMENT|[20]|rtlist|{"s":1,"v":"List of size 35 too large to display"}|0x155703c2
23:47:09.425 (1425748507)|STATEMENT_EXECUTE|[22]
23:47:09.425 (1425763280)|HEAP_ALLOCATE|[22]|Bytes:4
23:47:09.425 (1425834224)|VARIABLE_ASSIGNMENT|[22]|Cache.mRecordTypes|{"s":1,"v":{}}|0x386864ae
23:47:09.426 (1426216446)|HEAP_ALLOCATE|[24]|Bytes:5
23:47:09.426 (1426279328)|HEAP_ALLOCATE|[24]|Bytes:20
23:47:09.426 (1426312013)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
23:47:09.426 (1426368156)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012G0000001BJiIIAW","Name":"CCOE End Customer","DeveloperName":"CCOE_End_Customer","SobjectType":"Account"}}|0x4a7606d4
23:47:09.426 (1426386313)|STATEMENT_EXECUTE|[24]
23:47:09.426 (1426396396)|STATEMENT_EXECUTE|[25]
23:47:09.426 (1426437720)|HEAP_ALLOCATE|[25]|Bytes:1
23:47:09.426 (1426505313)|HEAP_ALLOCATE|[25]|Bytes:25
23:47:09.426 (1426571593)|VARIABLE_ASSIGNMENT|[25]|Key|"Account.CCOE_End_Cus (5 more) ..."
23:47:09.426 (1426595404)|STATEMENT_EXECUTE|[26]
23:47:09.426 (1426645810)|HEAP_ALLOCATE|[26]|Bytes:18
23:47:09.426 (1426707593)|VARIABLE_ASSIGNMENT|[26]|Value|"012G0000001BJiIIAW"
23:47:09.426 (1426730333)|STATEMENT_EXECUTE|[28]
23:47:09.426 (1426827261)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:47:09.426 (1426879921)|HEAP_ALLOCATE|[24]|Bytes:5
23:47:09.426 (1426922733)|HEAP_ALLOCATE|[24]|Bytes:20
23:47:09.426 (1426953390)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
23:47:09.427 (1427005973)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012G0000001BJiJIAW","Name":"CCOE Internal Custom (2 more) ...","DeveloperName":"CCOE_Internal_Custom (2 more) ...","SobjectType":"Account"}}|0x29048287
23:47:09.427 (1427025801)|STATEMENT_EXECUTE|[24]
23:47:09.427 (1427035811)|STATEMENT_EXECUTE|[25]
23:47:09.427 (1427059981)|HEAP_ALLOCATE|[25]|Bytes:30
23:47:09.427 (1427101609)|VARIABLE_ASSIGNMENT|[25]|Key|"Account.CCOE_Interna (10 more) ..."
23:47:09.427 (1427116444)|STATEMENT_EXECUTE|[26]
23:47:09.427 (1427134732)|HEAP_ALLOCATE|[26]|Bytes:18
23:47:09.427 (1427178182)|VARIABLE_ASSIGNMENT|[26]|Value|"012G0000001BJiJIAW"
23:47:09.427 (1427193366)|STATEMENT_EXECUTE|[28]
23:47:09.427 (1427233335)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:47:09.427 (1427281156)|HEAP_ALLOCATE|[24]|Bytes:5
23:47:09.427 (1427322239)|HEAP_ALLOCATE|[24]|Bytes:20
23:47:09.427 (1427349069)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
23:47:09.427 (1427397647)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012G0000001BJiKIAW","Name":"CCOE Contact","DeveloperName":"CCOE_Contact","SobjectType":"Contact"}}|0x78dc5df0
23:47:09.427 (1427415401)|STATEMENT_EXECUTE|[24]
23:47:09.427 (1427425048)|STATEMENT_EXECUTE|[25]
23:47:09.427 (1427447575)|HEAP_ALLOCATE|[25]|Bytes:20
23:47:09.427 (1427486985)|VARIABLE_ASSIGNMENT|[25]|Key|"Contact.CCOE_Contact"
23:47:09.427 (1427501928)|STATEMENT_EXECUTE|[26]
23:47:09.427 (1427519740)|HEAP_ALLOCATE|[26]|Bytes:18
23:47:09.427 (1427557031)|VARIABLE_ASSIGNMENT|[26]|Value|"012G0000001BJiKIAW"
23:47:09.427 (1427571721)|STATEMENT_EXECUTE|[28]
23:47:09.427 (1427610616)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:47:09.427 (1427657894)|HEAP_ALLOCATE|[24]|Bytes:5
23:47:09.427 (1427698156)|HEAP_ALLOCATE|[24]|Bytes:20
23:47:09.427 (1427724930)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
23:47:09.427 (1427772997)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012G0000001BJiLIAW","Name":"CCOE Opportunity","DeveloperName":"CCOE_Opportunity","SobjectType":"Opportunity"}}|0x5248ae0a
23:47:09.427 (1427790705)|STATEMENT_EXECUTE|[24]
23:47:09.427 (1427800264)|STATEMENT_EXECUTE|[25]
23:47:09.427 (1427822975)|HEAP_ALLOCATE|[25]|Bytes:28
23:47:09.427 (1427863434)|VARIABLE_ASSIGNMENT|[25]|Key|"Opportunity.CCOE_Opp (8 more) ..."
23:47:09.427 (1427886277)|STATEMENT_EXECUTE|[26]
23:47:09.427 (1427916674)|HEAP_ALLOCATE|[26]|Bytes:18
23:47:09.427 (1427978016)|VARIABLE_ASSIGNMENT|[26]|Value|"012G0000001BJiLIAW"
23:47:09.428 (1428003018)|STATEMENT_EXECUTE|[28]
23:47:09.428 (1428065667)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:47:09.428 (1428151476)|HEAP_ALLOCATE|[24]|Bytes:5
23:47:09.428 (1428218250)|HEAP_ALLOCATE|[24]|Bytes:20
23:47:09.428 (1428255881)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
23:47:09.428 (1428324115)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012G0000001BJiMIAW","Name":"CCOE Product","DeveloperName":"CCOE_Product","SobjectType":"Product2"}}|0x28724231
23:47:09.428 (1428348682)|STATEMENT_EXECUTE|[24]
23:47:09.428 (1428363264)|STATEMENT_EXECUTE|[25]
23:47:09.428 (1428394426)|HEAP_ALLOCATE|[25]|Bytes:21
23:47:09.428 (1428451087)|VARIABLE_ASSIGNMENT|[25]|Key|"Product2.CCOE_Produc (1 more) ..."
23:47:09.428 (1428472352)|STATEMENT_EXECUTE|[26]
23:47:09.428 (1428496978)|HEAP_ALLOCATE|[26]|Bytes:18
23:47:09.428 (1428549508)|VARIABLE_ASSIGNMENT|[26]|Value|"012G0000001BJiMIAW"
23:47:09.428 (1428572406)|STATEMENT_EXECUTE|[28]
23:47:09.428 (1428627889)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:47:09.428 (1428695047)|HEAP_ALLOCATE|[24]|Bytes:5
23:47:09.428 (1428746738)|HEAP_ALLOCATE|[24]|Bytes:20
23:47:09.428 (1428780514)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
23:47:09.428 (1428845610)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012G0000001BK32IAG","Name":"CCOE Task","DeveloperName":"CCOE_Task","SobjectType":"Task"}}|0x256fed02
23:47:09.428 (1428871730)|STATEMENT_EXECUTE|[24]
23:47:09.428 (1428889695)|STATEMENT_EXECUTE|[25]
23:47:09.428 (1428924704)|HEAP_ALLOCATE|[25]|Bytes:14
23:47:09.428 (1428985089)|VARIABLE_ASSIGNMENT|[25]|Key|"Task.CCOE_Task"
23:47:09.429 (1429003129)|STATEMENT_EXECUTE|[26]
23:47:09.429 (1429033722)|HEAP_ALLOCATE|[26]|Bytes:18
23:47:09.429 (1429091811)|VARIABLE_ASSIGNMENT|[26]|Value|"012G0000001BK32IAG"
23:47:09.429 (1429109017)|STATEMENT_EXECUTE|[28]
23:47:09.429 (1429154830)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:47:09.429 (1429203501)|HEAP_ALLOCATE|[24]|Bytes:5
23:47:09.429 (1429245061)|HEAP_ALLOCATE|[24]|Bytes:20
23:47:09.429 (1429271885)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
23:47:09.429 (1429320495)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012G0000001BK37IAG","Name":"SWCOE Task","DeveloperName":"SWCOE_Task","SobjectType":"Task"}}|0x3fc60782
23:47:09.429 (1429338301)|STATEMENT_EXECUTE|[24]
23:47:09.429 (1429350334)|STATEMENT_EXECUTE|[25]
23:47:09.429 (1429375846)|HEAP_ALLOCATE|[25]|Bytes:15
23:47:09.429 (1429415439)|VARIABLE_ASSIGNMENT|[25]|Key|"Task.SWCOE_Task"
23:47:09.429 (1429432661)|STATEMENT_EXECUTE|[26]
23:47:09.429 (1429462810)|HEAP_ALLOCATE|[26]|Bytes:18
23:47:09.429 (1429509283)|VARIABLE_ASSIGNMENT|[26]|Value|"012G0000001BK37IAG"
23:47:09.429 (1429524816)|STATEMENT_EXECUTE|[28]
23:47:09.429 (1429564710)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:47:09.429 (1429612034)|HEAP_ALLOCATE|[24]|Bytes:5
23:47:09.429 (1429653043)|HEAP_ALLOCATE|[24]|Bytes:20
23:47:09.429 (1429680003)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
23:47:09.429 (1429727282)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012G0000001BK4UIAW","Name":"CCOE Event","DeveloperName":"CCOE_Event","SobjectType":"Event"}}|0x28e9d68e
23:47:09.429 (1429744985)|STATEMENT_EXECUTE|[24]
23:47:09.429 (1429754865)|STATEMENT_EXECUTE|[25]
23:47:09.429 (1429777466)|HEAP_ALLOCATE|[25]|Bytes:16
23:47:09.429 (1429816661)|VARIABLE_ASSIGNMENT|[25]|Key|"Event.CCOE_Event"
23:47:09.429 (1429831470)|STATEMENT_EXECUTE|[26]
23:47:09.429 (1429849186)|HEAP_ALLOCATE|[26]|Bytes:18
23:47:09.429 (1429892926)|VARIABLE_ASSIGNMENT|[26]|Value|"012G0000001BK4UIAW"
23:47:09.429 (1429917334)|STATEMENT_EXECUTE|[28]
23:47:09.429 (1429968792)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:47:09.430 (1430017805)|HEAP_ALLOCATE|[24]|Bytes:5
23:47:09.430 (1430060652)|HEAP_ALLOCATE|[24]|Bytes:20
23:47:09.430 (1430087720)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
23:47:09.430 (1430140202)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012G0000001BK4ZIAW","Name":"SWCOE Event","DeveloperName":"SWCOE_Event","SobjectType":"Event"}}|0x12306a68
23:47:09.430 (1430158196)|STATEMENT_EXECUTE|[24]
23:47:09.430 (1430168113)|STATEMENT_EXECUTE|[25]
23:47:09.430 (1430191676)|HEAP_ALLOCATE|[25]|Bytes:17
23:47:09.430 (1430234822)|VARIABLE_ASSIGNMENT|[25]|Key|"Event.SWCOE_Event"
23:47:09.430 (1430249950)|STATEMENT_EXECUTE|[26]
23:47:09.430 (1430267804)|HEAP_ALLOCATE|[26]|Bytes:18
23:47:09.430 (1430307797)|VARIABLE_ASSIGNMENT|[26]|Value|"012G0000001BK4ZIAW"
23:47:09.430 (1430322872)|STATEMENT_EXECUTE|[28]
23:47:09.430 (1430361607)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:47:09.430 (1430411085)|HEAP_ALLOCATE|[24]|Bytes:5
23:47:09.430 (1430453323)|HEAP_ALLOCATE|[24]|Bytes:20
23:47:09.430 (1430479863)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
23:47:09.430 (1430527166)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012G0000001BK4tIAG","Name":"Data Requests","DeveloperName":"Data_Requests","SobjectType":"Case"}}|0x486d92d1
23:47:09.430 (1430544174)|STATEMENT_EXECUTE|[24]
23:47:09.430 (1430553888)|STATEMENT_EXECUTE|[25]
23:47:09.430 (1430576572)|HEAP_ALLOCATE|[25]|Bytes:18
23:47:09.430 (1430615990)|VARIABLE_ASSIGNMENT|[25]|Key|"Case.Data_Requests"
23:47:09.430 (1430631222)|STATEMENT_EXECUTE|[26]
23:47:09.430 (1430648905)|HEAP_ALLOCATE|[26]|Bytes:18
23:47:09.430 (1430685785)|VARIABLE_ASSIGNMENT|[26]|Value|"012G0000001BK4tIAG"
23:47:09.430 (1430700361)|STATEMENT_EXECUTE|[28]
23:47:09.430 (1430738908)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:47:09.430 (1430784810)|HEAP_ALLOCATE|[24]|Bytes:5
23:47:09.430 (1430824373)|HEAP_ALLOCATE|[24]|Bytes:20
23:47:09.430 (1430850595)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
23:47:09.430 (1430899893)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012G0000001BK9ZIAW","Name":"CoE Bug/Enhancement  (7 more) ...","DeveloperName":"CoE_Bug_Enhancement_ (7 more) ...","SobjectType":"Case"}}|0x47187649
23:47:09.430 (1430917933)|STATEMENT_EXECUTE|[24]
23:47:09.430 (1430927946)|STATEMENT_EXECUTE|[25]
23:47:09.430 (1430954540)|HEAP_ALLOCATE|[25]|Bytes:32
23:47:09.430 (1430995560)|VARIABLE_ASSIGNMENT|[25]|Key|"Case.CoE_Bug_Enhance (12 more) ..."
23:47:09.431 (1431010632)|STATEMENT_EXECUTE|[26]
23:47:09.431 (1431030144)|HEAP_ALLOCATE|[26]|Bytes:18
23:47:09.431 (1431067899)|VARIABLE_ASSIGNMENT|[26]|Value|"012G0000001BK9ZIAW"
23:47:09.431 (1431082564)|STATEMENT_EXECUTE|[28]
23:47:09.431 (1431121072)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:47:09.431 (1431172869)|HEAP_ALLOCATE|[24]|Bytes:5
23:47:09.431 (1431212686)|HEAP_ALLOCATE|[24]|Bytes:20
23:47:09.431 (1431239029)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
23:47:09.431 (1431286147)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012G0000001BKQBIA4","Name":"SysAdmin Request","DeveloperName":"SysAdmin_Request","SobjectType":"Task"}}|0x21a39582
23:47:09.431 (1431304421)|STATEMENT_EXECUTE|[24]
23:47:09.431 (1431313914)|STATEMENT_EXECUTE|[25]
23:47:09.431 (1431336210)|HEAP_ALLOCATE|[25]|Bytes:21
23:47:09.431 (1431376396)|VARIABLE_ASSIGNMENT|[25]|Key|"Task.SysAdmin_Reques (1 more) ..."
23:47:09.431 (1431391164)|STATEMENT_EXECUTE|[26]
23:47:09.431 (1431408738)|HEAP_ALLOCATE|[26]|Bytes:18
23:47:09.431 (1431446085)|VARIABLE_ASSIGNMENT|[26]|Value|"012G0000001BKQBIA4"
23:47:09.431 (1431461120)|STATEMENT_EXECUTE|[28]
23:47:09.431 (1431499026)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:47:09.431 (1431544775)|HEAP_ALLOCATE|[24]|Bytes:5
23:47:09.431 (1431584404)|HEAP_ALLOCATE|[24]|Bytes:20
23:47:09.431 (1431610571)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
23:47:09.431 (1431658667)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012G0000001BKRnIAO","Name":"CoE Internal Discuss (3 more) ...","DeveloperName":"CoE_Internal_Discuss (3 more) ...","SobjectType":"Case"}}|0x3051d8f4
23:47:09.431 (1431676451)|STATEMENT_EXECUTE|[24]
23:47:09.431 (1431686073)|STATEMENT_EXECUTE|[25]
23:47:09.431 (1431708357)|HEAP_ALLOCATE|[25]|Bytes:28
23:47:09.431 (1431748395)|VARIABLE_ASSIGNMENT|[25]|Key|"Case.CoE_Internal_Di (8 more) ..."
23:47:09.431 (1431762938)|STATEMENT_EXECUTE|[26]
23:47:09.431 (1431780735)|HEAP_ALLOCATE|[26]|Bytes:18
23:47:09.431 (1431817556)|VARIABLE_ASSIGNMENT|[26]|Value|"012G0000001BKRnIAO"
23:47:09.431 (1431832249)|STATEMENT_EXECUTE|[28]
23:47:09.431 (1431870372)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:47:09.431 (1431916780)|HEAP_ALLOCATE|[24]|Bytes:5
23:47:09.431 (1431960363)|HEAP_ALLOCATE|[24]|Bytes:20
23:47:09.431 (1431986646)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
23:47:09.432 (1432034904)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012G0000001UNkhIAG","Name":"GR-IT Internal GE Cu (6 more) ...","DeveloperName":"GR_IT_Internal_GE_Cu (6 more) ...","SobjectType":"Account"}}|0x148e2f35
23:47:09.432 (1432054055)|STATEMENT_EXECUTE|[24]
23:47:09.432 (1432063814)|STATEMENT_EXECUTE|[25]
23:47:09.432 (1432086059)|HEAP_ALLOCATE|[25]|Bytes:34
23:47:09.432 (1432126382)|VARIABLE_ASSIGNMENT|[25]|Key|"Account.GR_IT_Intern (14 more) ..."
23:47:09.432 (1432145799)|STATEMENT_EXECUTE|[26]
23:47:09.432 (1432164483)|HEAP_ALLOCATE|[26]|Bytes:18
23:47:09.432 (1432202266)|VARIABLE_ASSIGNMENT|[26]|Value|"012G0000001UNkhIAG"
23:47:09.432 (1432216898)|STATEMENT_EXECUTE|[28]
23:47:09.432 (1432255153)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:47:09.432 (1432301546)|HEAP_ALLOCATE|[24]|Bytes:5
23:47:09.432 (1432360293)|HEAP_ALLOCATE|[24]|Bytes:20
23:47:09.432 (1432398939)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
23:47:09.432 (1432472755)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012G0000001UNkrIAG","Name":"GR-IT Internal GE Co (5 more) ...","DeveloperName":"GR_IT_Internal_GE_Co (5 more) ...","SobjectType":"Contact"}}|0x1020a9d3
23:47:09.432 (1432499413)|STATEMENT_EXECUTE|[24]
23:47:09.432 (1432515940)|STATEMENT_EXECUTE|[25]
23:47:09.432 (1432551499)|HEAP_ALLOCATE|[25]|Bytes:33
23:47:09.432 (1432616705)|VARIABLE_ASSIGNMENT|[25]|Key|"Contact.GR_IT_Intern (13 more) ..."
23:47:09.432 (1432639612)|STATEMENT_EXECUTE|[26]
23:47:09.432 (1432659737)|HEAP_ALLOCATE|[26]|Bytes:18
23:47:09.432 (1432699180)|VARIABLE_ASSIGNMENT|[26]|Value|"012G0000001UNkrIAG"
23:47:09.432 (1432714107)|STATEMENT_EXECUTE|[28]
23:47:09.432 (1432753561)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:47:09.432 (1432800601)|HEAP_ALLOCATE|[24]|Bytes:5
23:47:09.432 (1432841244)|HEAP_ALLOCATE|[24]|Bytes:20
23:47:09.432 (1432867877)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
23:47:09.432 (1432916645)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012G0000001UNlQIAW","Name":"GR-IT Request-Under  (13 more) ...","DeveloperName":"GR_IT_Request_Under_ (13 more) ...","SobjectType":"Case"}}|0x2d1231d0
23:47:09.432 (1432937677)|STATEMENT_EXECUTE|[24]
23:47:09.432 (1432949114)|STATEMENT_EXECUTE|[25]
23:47:09.432 (1432971724)|HEAP_ALLOCATE|[25]|Bytes:38
23:47:09.433 (1433012150)|VARIABLE_ASSIGNMENT|[25]|Key|"Case.GR_IT_Request_U (18 more) ..."
23:47:09.433 (1433028310)|STATEMENT_EXECUTE|[26]
