34.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
23:39:54.776 (776568280)|HEAP_ALLOCATE|[25]|Bytes:33
23:39:54.776 (776621839)|VARIABLE_ASSIGNMENT|[25]|Key|"Contact.GR_IT_Intern (13 more) ..."
23:39:54.776 (776638285)|STATEMENT_EXECUTE|[26]
23:39:54.776 (776658802)|HEAP_ALLOCATE|[26]|Bytes:18
23:39:54.776 (776709306)|VARIABLE_ASSIGNMENT|[26]|Value|"012G0000001UNkrIAG"
23:39:54.776 (776725938)|STATEMENT_EXECUTE|[28]
23:39:54.776 (776770273)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:39:54.776 (776830586)|HEAP_ALLOCATE|[24]|Bytes:5
23:39:54.776 (776884060)|HEAP_ALLOCATE|[24]|Bytes:20
23:39:54.776 (776922073)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
23:39:54.776 (776987852)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012G0000001UNlQIAW","Name":"GR-IT Request-Under  (13 more) ...","DeveloperName":"GR_IT_Request_Under_ (13 more) ...","SobjectType":"Case"}}|0x1a8efbbf
23:39:54.777 (777006795)|STATEMENT_EXECUTE|[24]
23:39:54.777 (777019455)|STATEMENT_EXECUTE|[25]
23:39:54.777 (777047647)|HEAP_ALLOCATE|[25]|Bytes:38
23:39:54.777 (777101288)|VARIABLE_ASSIGNMENT|[25]|Key|"Case.GR_IT_Request_U (18 more) ..."
23:39:54.777 (777117791)|STATEMENT_EXECUTE|[26]
23:39:54.777 (777138442)|HEAP_ALLOCATE|[26]|Bytes:18
23:39:54.777 (777189547)|VARIABLE_ASSIGNMENT|[26]|Value|"012G0000001UNlQIAW"
23:39:54.777 (777206039)|STATEMENT_EXECUTE|[28]
23:39:54.777 (777249166)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:39:54.777 (777310206)|HEAP_ALLOCATE|[24]|Bytes:5
23:39:54.777 (777363498)|HEAP_ALLOCATE|[24]|Bytes:20
23:39:54.777 (777394275)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
23:39:54.777 (777458925)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012G0000001UNlVIAW","Name":"GR-IT Accepted Servi (2 more) ...","DeveloperName":"GR_IT_Accepted_Servi (2 more) ...","SobjectType":"Case"}}|0x199d3c60
23:39:54.777 (777477818)|STATEMENT_EXECUTE|[24]
23:39:54.777 (777489498)|STATEMENT_EXECUTE|[25]
23:39:54.777 (777517304)|HEAP_ALLOCATE|[25]|Bytes:27
23:39:54.777 (777570006)|VARIABLE_ASSIGNMENT|[25]|Key|"Case.GR_IT_Accepted_ (7 more) ..."
23:39:54.777 (777586325)|STATEMENT_EXECUTE|[26]
23:39:54.777 (777609045)|HEAP_ALLOCATE|[26]|Bytes:18
23:39:54.777 (777663172)|VARIABLE_ASSIGNMENT|[26]|Value|"012G0000001UNlVIAW"
23:39:54.777 (777681213)|STATEMENT_EXECUTE|[28]
23:39:54.777 (777726943)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:39:54.777 (777792305)|HEAP_ALLOCATE|[24]|Bytes:5
23:39:54.777 (777849793)|HEAP_ALLOCATE|[24]|Bytes:20
23:39:54.777 (777882605)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
23:39:54.777 (777959247)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012G0000001UNrEIAW","Name":"APM Assessment Oppor (6 more) ...","DeveloperName":"APM_Assessment_Oppor (6 more) ...","SobjectType":"Opportunity"}}|0xba936f0
23:39:54.777 (777979470)|STATEMENT_EXECUTE|[24]
23:39:54.777 (777992050)|STATEMENT_EXECUTE|[25]
23:39:54.778 (778022136)|HEAP_ALLOCATE|[25]|Bytes:38
23:39:54.778 (778079773)|VARIABLE_ASSIGNMENT|[25]|Key|"Opportunity.APM_Asse (18 more) ..."
23:39:54.778 (778097700)|STATEMENT_EXECUTE|[26]
23:39:54.778 (778120583)|HEAP_ALLOCATE|[26]|Bytes:18
23:39:54.778 (778174450)|VARIABLE_ASSIGNMENT|[26]|Value|"012G0000001UNrEIAW"
23:39:54.778 (778191342)|STATEMENT_EXECUTE|[28]
23:39:54.778 (778238915)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:39:54.778 (778305146)|HEAP_ALLOCATE|[24]|Bytes:5
23:39:54.778 (778366455)|HEAP_ALLOCATE|[24]|Bytes:20
23:39:54.778 (778391838)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
23:39:54.778 (778436348)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012G0000001UO8aIAG","Name":"Commercial Shared Se (6 more) ...","DeveloperName":"Commercial_Shared_Se (6 more) ...","SobjectType":"Opportunity"}}|0x354d2ba8
23:39:54.778 (778448833)|STATEMENT_EXECUTE|[24]
23:39:54.778 (778455015)|STATEMENT_EXECUTE|[25]
23:39:54.778 (778473912)|HEAP_ALLOCATE|[25]|Bytes:38
23:39:54.778 (778507914)|VARIABLE_ASSIGNMENT|[25]|Key|"Opportunity.Commerci (18 more) ..."
23:39:54.778 (778518046)|STATEMENT_EXECUTE|[26]
23:39:54.778 (778530930)|HEAP_ALLOCATE|[26]|Bytes:18
23:39:54.778 (778561447)|VARIABLE_ASSIGNMENT|[26]|Value|"012G0000001UO8aIAG"
23:39:54.778 (778571166)|STATEMENT_EXECUTE|[28]
23:39:54.778 (778599660)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:39:54.778 (778658634)|HEAP_ALLOCATE|[24]|Bytes:5
23:39:54.778 (778694566)|HEAP_ALLOCATE|[24]|Bytes:20
23:39:54.778 (778715262)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
23:39:54.778 (778758674)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012G0000001UO9JIAW","Name":"Commercial IT COE Pr (6 more) ...","DeveloperName":"Commercial_IT_COE_Pr (6 more) ...","SobjectType":"Opportunity"}}|0x58736dbd
23:39:54.778 (778770676)|STATEMENT_EXECUTE|[24]
23:39:54.778 (778776587)|STATEMENT_EXECUTE|[25]
23:39:54.778 (778794937)|HEAP_ALLOCATE|[25]|Bytes:38
23:39:54.778 (778828564)|VARIABLE_ASSIGNMENT|[25]|Key|"Opportunity.Commerci (18 more) ..."
23:39:54.778 (778838523)|STATEMENT_EXECUTE|[26]
23:39:54.778 (778851584)|HEAP_ALLOCATE|[26]|Bytes:18
23:39:54.778 (778881950)|VARIABLE_ASSIGNMENT|[26]|Value|"012G0000001UO9JIAW"
23:39:54.778 (778891615)|STATEMENT_EXECUTE|[28]
23:39:54.778 (778925467)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:39:54.778 (778961868)|HEAP_ALLOCATE|[24]|Bytes:5
23:39:54.778 (778995690)|HEAP_ALLOCATE|[24]|Bytes:20
23:39:54.779 (779016179)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
23:39:54.779 (779059934)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012Z00000000psfIAA","Name":"CV Royalty Submissio (1 more) ...","DeveloperName":"CV_Royalty_Submissio (1 more) ...","SobjectType":"Case"}}|0x287d34ef
23:39:54.779 (779071769)|STATEMENT_EXECUTE|[24]
23:39:54.779 (779077579)|STATEMENT_EXECUTE|[25]
23:39:54.779 (779095390)|HEAP_ALLOCATE|[25]|Bytes:26
23:39:54.779 (779128978)|VARIABLE_ASSIGNMENT|[25]|Key|"Case.CV_Royalty_Subm (6 more) ..."
23:39:54.779 (779139088)|STATEMENT_EXECUTE|[26]
23:39:54.779 (779151730)|HEAP_ALLOCATE|[26]|Bytes:18
23:39:54.779 (779181920)|VARIABLE_ASSIGNMENT|[26]|Value|"012Z00000000psfIAA"
23:39:54.779 (779191962)|STATEMENT_EXECUTE|[28]
23:39:54.779 (779219931)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:39:54.779 (779255735)|HEAP_ALLOCATE|[24]|Bytes:5
23:39:54.779 (779289452)|HEAP_ALLOCATE|[24]|Bytes:20
23:39:54.779 (779309564)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
23:39:54.779 (779350824)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012Z00000000pv5IAA","Name":"Consumer Ventures","DeveloperName":"Consumer_Ventures","SobjectType":"Product2"}}|0x6a2189a6
23:39:54.779 (779362564)|STATEMENT_EXECUTE|[24]
23:39:54.779 (779368769)|STATEMENT_EXECUTE|[25]
23:39:54.779 (779386888)|HEAP_ALLOCATE|[25]|Bytes:26
23:39:54.779 (779420416)|VARIABLE_ASSIGNMENT|[25]|Key|"Product2.Consumer_Ve (6 more) ..."
23:39:54.779 (779430286)|STATEMENT_EXECUTE|[26]
23:39:54.779 (779442787)|HEAP_ALLOCATE|[26]|Bytes:18
23:39:54.779 (779473012)|VARIABLE_ASSIGNMENT|[26]|Value|"012Z00000000pv5IAA"
23:39:54.779 (779482547)|STATEMENT_EXECUTE|[28]
23:39:54.779 (779510260)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:39:54.779 (779545739)|HEAP_ALLOCATE|[24]|Bytes:5
23:39:54.779 (779579549)|HEAP_ALLOCATE|[24]|Bytes:20
23:39:54.779 (779599972)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
23:39:54.779 (779641224)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012Z00000000pzlIAA","Name":"Issue","DeveloperName":"Issue","SobjectType":"CV_Case_Issue_Commen (4 more) ..."}}|0x36edef21
23:39:54.779 (779652964)|STATEMENT_EXECUTE|[24]
23:39:54.779 (779658962)|STATEMENT_EXECUTE|[25]
23:39:54.779 (779676805)|HEAP_ALLOCATE|[25]|Bytes:30
23:39:54.779 (779709886)|VARIABLE_ASSIGNMENT|[25]|Key|"CV_Case_Issue_Commen (10 more) ..."
23:39:54.779 (779719632)|STATEMENT_EXECUTE|[26]
23:39:54.779 (779732299)|HEAP_ALLOCATE|[26]|Bytes:18
23:39:54.779 (779762341)|VARIABLE_ASSIGNMENT|[26]|Value|"012Z00000000pzlIAA"
23:39:54.779 (779771821)|STATEMENT_EXECUTE|[28]
23:39:54.779 (779799293)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:39:54.779 (779834815)|HEAP_ALLOCATE|[24]|Bytes:5
23:39:54.779 (779868566)|HEAP_ALLOCATE|[24]|Bytes:20
23:39:54.779 (779888865)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
23:39:54.779 (779938009)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012Z00000000pzqIAA","Name":"Comment","DeveloperName":"Comment","SobjectType":"CV_Case_Issue_Commen (4 more) ..."}}|0x75b072c4
23:39:54.779 (779949820)|STATEMENT_EXECUTE|[24]
23:39:54.779 (779955734)|STATEMENT_EXECUTE|[25]
23:39:54.779 (779973816)|HEAP_ALLOCATE|[25]|Bytes:32
23:39:54.780 (780007143)|VARIABLE_ASSIGNMENT|[25]|Key|"CV_Case_Issue_Commen (12 more) ..."
23:39:54.780 (780017834)|STATEMENT_EXECUTE|[26]
23:39:54.780 (780030332)|HEAP_ALLOCATE|[26]|Bytes:18
23:39:54.780 (780060491)|VARIABLE_ASSIGNMENT|[26]|Value|"012Z00000000pzqIAA"
23:39:54.780 (780070084)|STATEMENT_EXECUTE|[28]
23:39:54.780 (780097736)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:39:54.780 (780132990)|HEAP_ALLOCATE|[24]|Bytes:5
23:39:54.780 (780166788)|HEAP_ALLOCATE|[24]|Bytes:20
23:39:54.780 (780187192)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
23:39:54.780 (780227510)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012Z00000000q7QIAQ","Name":"CV Licensee","DeveloperName":"CV_Licensee","SobjectType":"Account"}}|0x342bead1
23:39:54.780 (780238991)|STATEMENT_EXECUTE|[24]
23:39:54.780 (780244900)|STATEMENT_EXECUTE|[25]
23:39:54.780 (780262846)|HEAP_ALLOCATE|[25]|Bytes:19
23:39:54.780 (780295423)|VARIABLE_ASSIGNMENT|[25]|Key|"Account.CV_Licensee"
23:39:54.780 (780305198)|STATEMENT_EXECUTE|[26]
23:39:54.780 (780317508)|HEAP_ALLOCATE|[26]|Bytes:18
23:39:54.780 (780347477)|VARIABLE_ASSIGNMENT|[26]|Value|"012Z00000000q7QIAQ"
23:39:54.780 (780356928)|STATEMENT_EXECUTE|[28]
23:39:54.780 (780385703)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:39:54.780 (780421643)|HEAP_ALLOCATE|[24]|Bytes:5
23:39:54.780 (780454947)|HEAP_ALLOCATE|[24]|Bytes:20
23:39:54.780 (780475180)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
23:39:54.780 (780515795)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012Z00000000qdvIAA","Name":"CV Brand Change","DeveloperName":"CV_Brand_Change","SobjectType":"Case"}}|0x52a1394b
23:39:54.780 (780527450)|STATEMENT_EXECUTE|[24]
23:39:54.780 (780533712)|STATEMENT_EXECUTE|[25]
23:39:54.780 (780551590)|HEAP_ALLOCATE|[25]|Bytes:20
23:39:54.780 (780584353)|VARIABLE_ASSIGNMENT|[25]|Key|"Case.CV_Brand_Change"
23:39:54.780 (780594115)|STATEMENT_EXECUTE|[26]
23:39:54.780 (780606720)|HEAP_ALLOCATE|[26]|Bytes:18
23:39:54.780 (780636332)|VARIABLE_ASSIGNMENT|[26]|Value|"012Z00000000qdvIAA"
23:39:54.780 (780645563)|STATEMENT_EXECUTE|[28]
23:39:54.780 (780673253)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:39:54.780 (780708695)|HEAP_ALLOCATE|[24]|Bytes:5
23:39:54.780 (780742257)|HEAP_ALLOCATE|[24]|Bytes:20
23:39:54.780 (780762388)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
23:39:54.780 (780802570)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012Z00000000qvuIAA","Name":"CV Product Change","DeveloperName":"CV_Product_Change","SobjectType":"Case"}}|0xb6c50d9
23:39:54.780 (780814211)|STATEMENT_EXECUTE|[24]
23:39:54.780 (780820192)|STATEMENT_EXECUTE|[25]
23:39:54.780 (780838179)|HEAP_ALLOCATE|[25]|Bytes:22
23:39:54.780 (780871154)|VARIABLE_ASSIGNMENT|[25]|Key|"Case.CV_Product_Chan (2 more) ..."
23:39:54.780 (780881563)|STATEMENT_EXECUTE|[26]
23:39:54.780 (780894176)|HEAP_ALLOCATE|[26]|Bytes:18
23:39:54.780 (780930504)|VARIABLE_ASSIGNMENT|[26]|Value|"012Z00000000qvuIAA"
23:39:54.780 (780940143)|STATEMENT_EXECUTE|[28]
23:39:54.780 (780968138)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:39:54.781 (781003604)|HEAP_ALLOCATE|[24]|Bytes:5
23:39:54.781 (781038484)|HEAP_ALLOCATE|[24]|Bytes:20
23:39:54.781 (781058650)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
23:39:54.781 (781099188)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012Z00000000rNZIAY","Name":"CV Ancilary Brand","DeveloperName":"CV_Ancilary_Brand","SobjectType":"Case"}}|0x7dbc3522
23:39:54.781 (781110676)|STATEMENT_EXECUTE|[24]
23:39:54.781 (781116556)|STATEMENT_EXECUTE|[25]
23:39:54.781 (781134616)|HEAP_ALLOCATE|[25]|Bytes:22
23:39:54.781 (781167627)|VARIABLE_ASSIGNMENT|[25]|Key|"Case.CV_Ancilary_Bra (2 more) ..."
23:39:54.781 (781177426)|STATEMENT_EXECUTE|[26]
23:39:54.781 (781189853)|HEAP_ALLOCATE|[26]|Bytes:18
23:39:54.781 (781220170)|VARIABLE_ASSIGNMENT|[26]|Value|"012Z00000000rNZIAY"
23:39:54.781 (781229695)|STATEMENT_EXECUTE|[28]
23:39:54.781 (781257331)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:39:54.781 (781292612)|HEAP_ALLOCATE|[24]|Bytes:5
23:39:54.781 (781325905)|HEAP_ALLOCATE|[24]|Bytes:20
23:39:54.781 (781346002)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
23:39:54.781 (781386699)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012Z00000000rdcIAA","Name":"CV External Legal","DeveloperName":"CV_External_Legal","SobjectType":"Case"}}|0x16aa2526
23:39:54.781 (781398255)|STATEMENT_EXECUTE|[24]
23:39:54.781 (781404048)|STATEMENT_EXECUTE|[25]
23:39:54.781 (781421745)|HEAP_ALLOCATE|[25]|Bytes:22
23:39:54.781 (781455632)|VARIABLE_ASSIGNMENT|[25]|Key|"Case.CV_External_Leg (2 more) ..."
23:39:54.781 (781465370)|STATEMENT_EXECUTE|[26]
23:39:54.781 (781478063)|HEAP_ALLOCATE|[26]|Bytes:18
23:39:54.781 (781508352)|VARIABLE_ASSIGNMENT|[26]|Value|"012Z00000000rdcIAA"
23:39:54.781 (781517887)|STATEMENT_EXECUTE|[28]
23:39:54.781 (781545622)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:39:54.781 (781580937)|HEAP_ALLOCATE|[24]|Bytes:5
23:39:54.781 (781614667)|HEAP_ALLOCATE|[24]|Bytes:20
23:39:54.781 (781634747)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
23:39:54.781 (781674759)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012Z00000000rdwIAA","Name":"Agreement","DeveloperName":"Agreement","SobjectType":"Contract"}}|0x4d1a2dd9
23:39:54.781 (781686798)|STATEMENT_EXECUTE|[24]
23:39:54.781 (781692517)|STATEMENT_EXECUTE|[25]
23:39:54.781 (781710488)|HEAP_ALLOCATE|[25]|Bytes:18
23:39:54.781 (781742398)|VARIABLE_ASSIGNMENT|[25]|Key|"Contract.Agreement"
23:39:54.781 (781752319)|STATEMENT_EXECUTE|[26]
23:39:54.781 (781764702)|HEAP_ALLOCATE|[26]|Bytes:18
23:39:54.781 (781794428)|VARIABLE_ASSIGNMENT|[26]|Value|"012Z00000000rdwIAA"
23:39:54.781 (781803974)|STATEMENT_EXECUTE|[28]
23:39:54.781 (781831685)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:39:54.781 (781866473)|HEAP_ALLOCATE|[24]|Bytes:5
23:39:54.781 (781903880)|HEAP_ALLOCATE|[24]|Bytes:20
23:39:54.781 (781925118)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
23:39:54.781 (781965648)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012Z00000000re1IAA","Name":"Amendment","DeveloperName":"Amendment","SobjectType":"Contract"}}|0x2419463b
23:39:54.781 (781977739)|STATEMENT_EXECUTE|[24]
23:39:54.781 (781983511)|STATEMENT_EXECUTE|[25]
23:39:54.782 (782001321)|HEAP_ALLOCATE|[25]|Bytes:18
23:39:54.782 (782034682)|VARIABLE_ASSIGNMENT|[25]|Key|"Contract.Amendment"
23:39:54.782 (782044526)|STATEMENT_EXECUTE|[26]
23:39:54.782 (782057082)|HEAP_ALLOCATE|[26]|Bytes:18
23:39:54.782 (782087231)|VARIABLE_ASSIGNMENT|[26]|Value|"012Z00000000re1IAA"
23:39:54.782 (782096836)|STATEMENT_EXECUTE|[28]
23:39:54.782 (782124404)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:39:54.782 (782160235)|HEAP_ALLOCATE|[24]|Bytes:5
23:39:54.782 (782193888)|HEAP_ALLOCATE|[24]|Bytes:20
23:39:54.782 (782214076)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
23:39:54.782 (782254728)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012Z00000000re6IAA","Name":"Standard Contract","DeveloperName":"Standard_Contract","SobjectType":"Contract"}}|0x389072bf
23:39:54.782 (782266551)|STATEMENT_EXECUTE|[24]
23:39:54.782 (782272471)|STATEMENT_EXECUTE|[25]
23:39:54.782 (782290521)|HEAP_ALLOCATE|[25]|Bytes:26
23:39:54.782 (782324521)|VARIABLE_ASSIGNMENT|[25]|Key|"Contract.Standard_Co (6 more) ..."
23:39:54.782 (782334333)|STATEMENT_EXECUTE|[26]
23:39:54.782 (782346803)|HEAP_ALLOCATE|[26]|Bytes:18
23:39:54.782 (782376896)|VARIABLE_ASSIGNMENT|[26]|Value|"012Z00000000re6IAA"
23:39:54.782 (782386413)|STATEMENT_EXECUTE|[28]
23:39:54.782 (782414147)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:39:54.782 (782449848)|HEAP_ALLOCATE|[24]|Bytes:5
23:39:54.782 (782483323)|HEAP_ALLOCATE|[24]|Bytes:20
23:39:54.782 (782503229)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
23:39:54.782 (782543499)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012Z00000000sTnIAI","Name":"CV Internal Legal","DeveloperName":"CV_Internal_Legal","SobjectType":"Case"}}|0x7f54f39e
23:39:54.782 (782555395)|STATEMENT_EXECUTE|[24]
23:39:54.782 (782561246)|STATEMENT_EXECUTE|[25]
23:39:54.782 (782578850)|HEAP_ALLOCATE|[25]|Bytes:22
23:39:54.782 (782612036)|VARIABLE_ASSIGNMENT|[25]|Key|"Case.CV_Internal_Leg (2 more) ..."
23:39:54.782 (782621789)|STATEMENT_EXECUTE|[26]
23:39:54.782 (782634433)|HEAP_ALLOCATE|[26]|Bytes:18
23:39:54.782 (782664714)|VARIABLE_ASSIGNMENT|[26]|Value|"012Z00000000sTnIAI"
23:39:54.782 (782674350)|STATEMENT_EXECUTE|[28]
23:39:54.782 (782701937)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:39:54.782 (782736899)|HEAP_ALLOCATE|[24]|Bytes:5
23:39:54.782 (782770536)|HEAP_ALLOCATE|[24]|Bytes:20
23:39:54.782 (782791023)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
23:39:54.782 (782831535)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012Z00000000tA3IAI","Name":"CV New Product","DeveloperName":"CV_New_Product","SobjectType":"Case"}}|0x633c7d48
23:39:54.782 (782843052)|STATEMENT_EXECUTE|[24]
23:39:54.782 (782848985)|STATEMENT_EXECUTE|[25]
23:39:54.782 (782866837)|HEAP_ALLOCATE|[25]|Bytes:19
23:39:54.782 (782908339)|VARIABLE_ASSIGNMENT|[25]|Key|"Case.CV_New_Product"
23:39:54.782 (782918947)|STATEMENT_EXECUTE|[26]
23:39:54.782 (782932003)|HEAP_ALLOCATE|[26]|Bytes:18
23:39:54.782 (782962879)|VARIABLE_ASSIGNMENT|[26]|Value|"012Z00000000tA3IAI"
23:39:54.782 (782972400)|STATEMENT_EXECUTE|[28]
23:39:54.782 (782999948)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:39:54.783 (783035415)|HEAP_ALLOCATE|[24]|Bytes:5
23:39:54.783 (783069773)|HEAP_ALLOCATE|[24]|Bytes:20
23:39:54.783 (783090493)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
23:39:54.783 (783132012)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012Z0000000584QIAQ","Name":"Royalty Payment","DeveloperName":"RoyaltyPayment","SobjectType":"CV_Royalty_Payment_T (10 more) ..."}}|0xdfad78a
23:39:54.783 (783143938)|STATEMENT_EXECUTE|[24]
23:39:54.783 (783149722)|STATEMENT_EXECUTE|[25]
23:39:54.783 (783167748)|HEAP_ALLOCATE|[25]|Bytes:45
23:39:54.783 (783200777)|VARIABLE_ASSIGNMENT|[25]|Key|"CV_Royalty_Payment_T (25 more) ..."
23:39:54.783 (783210529)|STATEMENT_EXECUTE|[26]
23:39:54.783 (783223260)|HEAP_ALLOCATE|[26]|Bytes:18
23:39:54.783 (783253394)|VARIABLE_ASSIGNMENT|[26]|Value|"012Z0000000584QIAQ"
23:39:54.783 (783262629)|STATEMENT_EXECUTE|[28]
23:39:54.783 (783290579)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:39:54.783 (783326379)|HEAP_ALLOCATE|[24]|Bytes:5
23:39:54.783 (783370590)|VARIABLE_ASSIGNMENT|[24]|rt|null|
23:39:54.783 (783388367)|SYSTEM_MODE_EXIT|false
23:39:54.783 (783406212)|METHOD_EXIT|[12]|Cache
23:39:54.783 (783452378)|METHOD_ENTRY|[131]|01pZ0000000LI6b|Cache.RecordTypeId(String)
23:39:54.783 (783498979)|VARIABLE_SCOPE_BEGIN|[33]|RecordTypeName|String|false|false
23:39:54.783 (783530193)|VARIABLE_ASSIGNMENT|[33]|RecordTypeName|"Contract.Agreement"
23:39:54.783 (783548472)|SYSTEM_MODE_ENTER|false
23:39:54.783 (783558712)|HEAP_ALLOCATE|[34]|Bytes:5
23:39:54.783 (783569603)|STATEMENT_EXECUTE|[33]
23:39:54.783 (783575570)|STATEMENT_EXECUTE|[34]
23:39:54.783 (783587943)|VARIABLE_SCOPE_BEGIN|[34]|result|String|false|false
23:39:54.783 (783614684)|VARIABLE_ASSIGNMENT|[34]|result|""
23:39:54.783 (783705682)|STATEMENT_EXECUTE|[36]
23:39:54.783 (783715494)|STATEMENT_EXECUTE|[37]
23:39:54.783 (783798829)|VARIABLE_ASSIGNMENT|[37]|result|"012Z00000000rdwIAA"
23:39:54.783 (783811030)|STATEMENT_EXECUTE|[40]
23:39:54.783 (783821403)|SYSTEM_MODE_EXIT|false
23:39:54.783 (783836530)|METHOD_EXIT|[131]|01pZ0000000LI6b|Cache.RecordTypeId(String)
23:39:54.783 (783857911)|HEAP_ALLOCATE|[131]|Bytes:4
23:39:54.783 (783874703)|VARIABLE_SCOPE_BEGIN|[131]|agreementId|Id|false|false
23:39:54.784 (784078123)|VARIABLE_ASSIGNMENT|[131]|agreementId|"012Z00000000rdwIAA"
23:39:54.784 (784092381)|STATEMENT_EXECUTE|[132]
23:39:54.784 (784105043)|HEAP_ALLOCATE|[132]|Bytes:4
23:39:54.784 (784157625)|VARIABLE_SCOPE_BEGIN|[132]|cAgreementsList|List<Contract>|true|false
23:39:54.784 (784173988)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
23:39:54.784 (784210195)|VARIABLE_ASSIGNMENT|[132]|cAgreementsList|{"s":1,"v":[]}|0x10f88c2f
23:39:54.784 (784360331)|HEAP_ALLOCATE|[133]|Bytes:5
23:39:54.784 (784403835)|VARIABLE_SCOPE_BEGIN|[133]|c|Contract|true|false
