34.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
23:35:24.962 (962810997)|STATEMENT_EXECUTE|[36]
23:35:24.962 (962821066)|STATEMENT_EXECUTE|[37]
23:35:24.962 (962906705)|VARIABLE_ASSIGNMENT|[37]|result|"012Z00000000rdwIAA"
23:35:24.962 (962918553)|STATEMENT_EXECUTE|[40]
23:35:24.962 (962929054)|SYSTEM_MODE_EXIT|false
23:35:24.962 (962944212)|METHOD_EXIT|[131]|01pZ0000000LI6b|Cache.RecordTypeId(String)
23:35:24.962 (962966217)|HEAP_ALLOCATE|[131]|Bytes:4
23:35:24.962 (962983359)|VARIABLE_SCOPE_BEGIN|[131]|agreementId|Id|false|false
23:35:24.963 (963167378)|VARIABLE_ASSIGNMENT|[131]|agreementId|"012Z00000000rdwIAA"
23:35:24.963 (963181835)|STATEMENT_EXECUTE|[132]
23:35:24.963 (963194526)|HEAP_ALLOCATE|[132]|Bytes:4
23:35:24.963 (963249005)|VARIABLE_SCOPE_BEGIN|[132]|cAgreementsList|List<Contract>|true|false
23:35:24.963 (963266192)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
23:35:24.963 (963302007)|VARIABLE_ASSIGNMENT|[132]|cAgreementsList|{"s":1,"v":[]}|0x56229f8a
23:35:24.963 (963454370)|HEAP_ALLOCATE|[133]|Bytes:5
23:35:24.963 (963500188)|VARIABLE_SCOPE_BEGIN|[133]|c|Contract|true|false
23:35:24.964 (964613870)|VARIABLE_ASSIGNMENT|[133]|c|{"CustomerSignedDate":"2016-10-12T00:00:00.000Z","LastModifiedDate":"2015-10-16T03:30:50.000Z","Days_Until_Due_of_Ne (21 more) ...":-1600,"ContractNumber":"CN-00000260","Next_Royalty_Payment (12 more) ...":"2011-05-29T00:00:00.000Z","Description":"Sec 2.01 - License t (841 more) ...","AccountId":"001Z000000uoWXwIAM","Agreement_Type__c":"Trademark","Payment_Due_Date__c":"manually entered","BillingCountryCode":"US","ContractTerm":45,"StatusCode":"Draft","Name":"Siva Test Contract - (11 more) ...","StartDate":"2010-11-12T00:00:00.000Z","Audit_Rights__c":"4.05 - Licensee shal (583 more) ...","Calculate_Next_Royal (13 more) ...":false,"OwnerId":"005Z0000003DoV8IAK","CreatedById":"005Z0000003DoV8IAK","Rights__c":"Sec 2.01 - License t (841 more) ...","As_Of_Date__c":"2015-10-15T00:00:00.000Z","Sales_Report_Due_Dat (9 more) ...":"a2xZ0000002IjLiIAK","RecordTypeId":"012Z00000000rdwIAA","ShippingCountry":"United States","CustomerSignedTitle":"Director","Expiration_Countdown (3 more) ...":-1427,"Next_Sales_Report__c":"a2wZ0000000x3ZzIAI","CV_Customer_Signed_B (4 more) ...":"George Tsai","Contract_Terms__c":"4.01 Minimum payment (66 more) ...","Status":"Draft","IsDeleted":false,"Termination_Clause__ (1 more) ...":"Sec. 603 - In the ev (750 more) ...","Next_Sales_Report_Du (9 more) ...":"2015-02-19T00:00:00.000Z","EndDate":"2011-11-18T00:00:00.000Z","Next_Royalty_Payment (3 more) ...":"a2vZ00000009avhIAA","SystemModstamp":"2015-10-16T03:30:50.000Z","Royalty_Payment_Due_ (12 more) ...":"a2xZ0000002IjLdIAK","ShippingCountryCode":"US","Days_Until_Due_of_ne (18 more) ...":-238,"BillingCountry":"United States","AIF__c":"84.0099","CreatedDate":"2015-10-14T15:38:36.000Z","CompanySignedDate":"2015-10-10T00:00:00.000Z","Id":"800Z00000003MJAIA2","Royalty_Report_Due_D (6 more) ...":"30 days after quarte (6 more) ...","LastModifiedById":"005Z0000003DoV8IAK","Calculate_Next_Sales (10 more) ...":false}|0x5a4b7342
23:35:24.964 (964648921)|STATEMENT_EXECUTE|[133]
23:35:24.964 (964763554)|STATEMENT_EXECUTE|[134]
23:35:24.964 (964773805)|STATEMENT_EXECUTE|[135]
23:35:24.964 (964826990)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
23:35:24.964 (964867584)|HEAP_ALLOCATE|[133]|Bytes:5
23:35:24.964 (964914956)|VARIABLE_ASSIGNMENT|[133]|c|null|
23:35:24.964 (964926566)|STATEMENT_EXECUTE|[138]
23:35:24.964 (964941078)|HEAP_ALLOCATE|[138]|Bytes:17
23:35:24.965 (965964501)|HEAP_ALLOCATE|[138]|Bytes:5747
23:35:24.966 (966036690)|HEAP_ALLOCATE|[138]|Bytes:5764
23:35:24.966 (966116363)|USER_DEBUG|[138]|DEBUG|cAgreementsList: (Contract:{Id=800Z00000003MJAIA2, AccountId=001Z000000uoWXwIAM, OwnerExpirationNotice=null, StartDate=2010-11-12 00:00:00, EndDate=2011-11-18 00:00:00, BillingStreet=null, BillingCity=null, BillingState=null, BillingPostalCode=null, BillingCountry=United States, BillingStateCode=null, BillingCountryCode=US, BillingLatitude=null, BillingLongitude=null, BillingGeocodeAccuracy=null, ShippingStreet=null, ShippingCity=null, ShippingState=null, ShippingPostalCode=null, ShippingCountry=United States, ShippingStateCode=null, ShippingCountryCode=US, ShippingLatitude=null, ShippingLongitude=null, ShippingGeocodeAccuracy=null, ContractTerm=45, OwnerId=005Z0000003DoV8IAK, Status=Draft, CompanySignedId=null, CompanySignedDate=2015-10-10 00:00:00, CustomerSignedId=null, CustomerSignedTitle=Director, CustomerSignedDate=2016-10-12 00:00:00, SpecialTerms=null, ActivatedById=null, ActivatedDate=null, StatusCode=Draft, Description=Sec 2.01 - License to use the GE Mark upon and in connection with the manufacture, display, sale, marketing, advertising, promotion and distribution of Licensed Products sold by Licensee in the Licensed Channel of Distribution.  Said right to manufacture shall include the right to subcontract with Vendoes to have Licensed Products manufactured for sale to Licensee.  * Appendix B  Holiday Products Include - Holiday string sets, Halloween string sets, Party string sets, Replacement bulbs and fuses, Candle and tree toppers, Pre-lit trees, and Holiday decor.  Holiday Accessories include: green seasonable products such as indoor cords, outdoor cords, speciality cords, cord assortments, cord accessories, electrical taps, electrical adapters, power strips, surge protectors, flood holders, yardstakes,timers, lighting controls, nightlights, and touch lights., RecordTypeId=012Z00000000rdwIAA, Name=Siva Test Contract - Do not use, IsDeleted=false, ContractNumber=CN-00000260, LastApprovedDate=null, CreatedDate=2015-10-14 15:38:36, CreatedById=005Z0000003DoV8IAK, LastModifiedDate=2015-10-16 03:30:50, LastModifiedById=005Z0000003DoV8IAK, SystemModstamp=2015-10-16 03:30:50, LastActivityDate=null, LastViewedDate=null, LastReferencedDate=null, Audit_Rights__c=4.05 - Licensee shall keep accurate books of account and records coverin all transactions and Licensor or its designee shall have the right at all reasonable business hours upon 48 hours advanced notice to Licensee to make complete verifications, examinations and audits of said books of account and records and all other documents and material in the possession or under the control of Licensee relating to the Agreement and shall have free and full access thereto for said purpose and for the purpose of making extracts therefrom - these audits can be used to resolve claims relating to the agreement., Brand_Usage_Agreement__c=null, Contract_Terms__c=4.01 Minimum payments of $5 million in installments.  4.02 Royalty of 5% of net sales., GE_Business_Unit__c=null, Renewal_Date__c=null, Renewal_Terms__c=null, Rights__c=Sec 2.01 - License to use the GE Mark upon and in connection with the manufacture, display, sale, marketing, advertising, promotion and distribution of Licensed Products sold by Licensee in the Licensed Channel of Distribution.  Said right to manufacture shall include the right to subcontract with Vendoes to have Licensed Products manufactured for sale to Licensee.  * Appendix B  Holiday Products Include - Holiday string sets, Halloween string sets, Party string sets, Replacement bulbs and fuses, Candle and tree toppers, Pre-lit trees, and Holiday decor.  Holiday Accessories include: green seasonable products such as indoor cords, outdoor cords, speciality cords, cord assortments, cord accessories, electrical taps, electrical adapters, power strips, surge protectors, flood holders, yardstakes,timers, lighting controls, nightlights, and touch lights., Termination_Clause__c=Sec. 603 - In the event that a party material breaches an obligation under the Agreement and such breach is not remedied within 30 days after written notice from the other party specifying such breach, such other party shall have the right at any time thereafter to terminate the Agreement by giving written notice of termination to the breaching party. If either party becomes insolvent, executes an assignment for benefit of creditors, ceases operations, dissoles, or becomes subject to bankruptcy or receivership proceedings, the Agreement shall automatically terminate. 6.04  Licensor shall in addition have the right to terminate the Agreement immediately upon giving written notice to Licensee in the event that ay any time a product recall of any Licensed Product, Unique_Contract_Terms__c=null, AIF__c=84.0099, Agreement_Type__c=Trademark, Expiration_Countdown__c=-1427, As_Of_Date__c=2015-10-15 00:00:00, Renewal_Countdown__c=null, CV_Company_Signed_By__c=null, CV_Customer_Signed_By__c=George Tsai, Referenced_Agreement__c=null, Royalty_Report_Due_Date__c=30 days after quarter ends, Payment_Due_Date__c=manually entered, CV_Inception_To_Date__c=null, CV_Planned_Royalty_Revenue__c=null, CV_Previous_YTD_Royalty_Payment__c=null, CV_Previous_Year_To_Date__c=null, CV_Variance_vs_Plan__c=null, CV_YTD_Royalty_Payment__c=null, CV_YTD_Variance__c=null, CV_Year_To_Date__c=null, Royalty_Payment_Due_Date_Rule__c=a2xZ0000002IjLdIAK, Sales_Report_Due_Date_Rule__c=a2xZ0000002IjLiIAK, Next_Royalty_Payment__c=a2vZ00000009avhIAA, Next_Sales_Report__c=a2wZ0000000x3ZzIAI, Calculate_Next_Royalty_Payment__c=false, Calculate_Next_Sales_Report__c=false, Next_Royalty_Payment_Due_Date__c=2011-05-29 00:00:00, Next_Sales_Report_Due_Date__c=2015-02-19 00:00:00, Days_Until_Due_of_Next_Royalty_Payment__c=-1600, Days_Until_Due_of_next_Sales_Report__c=-238})
23:35:24.966 (966194503)|STATEMENT_EXECUTE|[139]
23:35:24.966 (966217770)|HEAP_ALLOCATE|[139]|Bytes:35
23:35:24.966 (966297614)|USER_DEBUG|[139]|DEBUG|ContractManager - getAgreements end
23:35:24.966 (966335491)|STATEMENT_EXECUTE|[141]
23:35:24.966 (966356890)|SYSTEM_MODE_EXIT|true
23:35:24.966 (966384032)|METHOD_EXIT|[38]|01pZ0000000LUX6|ContractManager.getAgreements(List<Contract>)
23:35:24.967 (967924683)|VARIABLE_ASSIGNMENT|[38]|cAgreementContractList|{"s":1,"v":[{"CustomerSignedDate":"2016-10-12T00:00:00.000Z","LastModifiedDate":"2015-10-16T03:30:50.000Z","Days_Until_Due_of_Ne (21 more) ...":-1600,"ContractNumber":"CN-00000260","Next_Royalty_Payment (12 more) ...":"2011-05-29T00:00:00.000Z","Description":"Sec 2.01 - License t (841 more) ...","AccountId":"001Z000000uoWXwIAM","Agreement_Type__c":"Trademark","Payment_Due_Date__c":"manually entered","BillingCountryCode":"US","ContractTerm":45,"StatusCode":"Draft","Name":"Siva Test Contract - (11 more) ...","StartDate":"2010-11-12T00:00:00.000Z","Audit_Rights__c":"4.05 - Licensee shal (583 more) ...","Calculate_Next_Royal (13 more) ...":false,"OwnerId":"005Z0000003DoV8IAK","CreatedById":"005Z0000003DoV8IAK","Rights__c":"Sec 2.01 - License t (841 more) ...","As_Of_Date__c":"2015-10-15T00:00:00.000Z","Sales_Report_Due_Dat (9 more) ...":"a2xZ0000002IjLiIAK","RecordTypeId":"012Z00000000rdwIAA","ShippingCountry":"United States","CustomerSignedTitle":"Director","Expiration_Countdown (3 more) ...":-1427,"Next_Sales_Report__c":"a2wZ0000000x3ZzIAI","CV_Customer_Signed_B (4 more) ...":"George Tsai","Contract_Terms__c":"4.01 Minimum payment (66 more) ...","Status":"Draft","IsDeleted":false,"Termination_Clause__ (1 more) ...":"Sec. 603 - In the ev (750 more) ...","Next_Sales_Report_Du (9 more) ...":"2015-02-19T00:00:00.000Z","EndDate":"2011-11-18T00:00:00.000Z","Next_Royalty_Payment (3 more) ...":"a2vZ00000009avhIAA","SystemModstamp":"2015-10-16T03:30:50.000Z","Royalty_Payment_Due_ (12 more) ...":"a2xZ0000002IjLdIAK","ShippingCountryCode":"US","Days_Until_Due_of_ne (18 more) ...":-238,"BillingCountry":"United States","AIF__c":"84.0099","CreatedDate":"2015-10-14T15:38:36.000Z","CompanySignedDate":"2015-10-10T00:00:00.000Z","Id":"800Z00000003MJAIA2","Royalty_Report_Due_D (6 more) ...":"30 days after quarte (6 more) ...","LastModifiedById":"005Z0000003DoV8IAK","Calculate_Next_Sales (10 more) ...":false}]}|0x56229f8a
23:35:24.967 (967956451)|STATEMENT_EXECUTE|[39]
23:35:24.967 (967978635)|HEAP_ALLOCATE|[39]|Bytes:4
23:35:24.968 (968045334)|VARIABLE_SCOPE_BEGIN|[39]|agreementIdSet|Set<Id>|true|false
23:35:24.968 (968120399)|VARIABLE_ASSIGNMENT|[39]|agreementIdSet|{"s":1,"v":[]}|0x5b7dbd32
23:35:24.968 (968195932)|HEAP_ALLOCATE|[40]|Bytes:5
23:35:24.968 (968234770)|VARIABLE_SCOPE_BEGIN|[40]|c|Contract|true|false
23:35:24.969 (969275134)|VARIABLE_ASSIGNMENT|[40]|c|{"CustomerSignedDate":"2016-10-12T00:00:00.000Z","LastModifiedDate":"2015-10-16T03:30:50.000Z","Days_Until_Due_of_Ne (21 more) ...":-1600,"ContractNumber":"CN-00000260","Next_Royalty_Payment (12 more) ...":"2011-05-29T00:00:00.000Z","Description":"Sec 2.01 - License t (841 more) ...","AccountId":"001Z000000uoWXwIAM","Agreement_Type__c":"Trademark","Payment_Due_Date__c":"manually entered","BillingCountryCode":"US","ContractTerm":45,"StatusCode":"Draft","Name":"Siva Test Contract - (11 more) ...","StartDate":"2010-11-12T00:00:00.000Z","Audit_Rights__c":"4.05 - Licensee shal (583 more) ...","Calculate_Next_Royal (13 more) ...":false,"OwnerId":"005Z0000003DoV8IAK","CreatedById":"005Z0000003DoV8IAK","Rights__c":"Sec 2.01 - License t (841 more) ...","As_Of_Date__c":"2015-10-15T00:00:00.000Z","Sales_Report_Due_Dat (9 more) ...":"a2xZ0000002IjLiIAK","RecordTypeId":"012Z00000000rdwIAA","ShippingCountry":"United States","CustomerSignedTitle":"Director","Expiration_Countdown (3 more) ...":-1427,"Next_Sales_Report__c":"a2wZ0000000x3ZzIAI","CV_Customer_Signed_B (4 more) ...":"George Tsai","Contract_Terms__c":"4.01 Minimum payment (66 more) ...","Status":"Draft","IsDeleted":false,"Termination_Clause__ (1 more) ...":"Sec. 603 - In the ev (750 more) ...","Next_Sales_Report_Du (9 more) ...":"2015-02-19T00:00:00.000Z","EndDate":"2011-11-18T00:00:00.000Z","Next_Royalty_Payment (3 more) ...":"a2vZ00000009avhIAA","SystemModstamp":"2015-10-16T03:30:50.000Z","Royalty_Payment_Due_ (12 more) ...":"a2xZ0000002IjLdIAK","ShippingCountryCode":"US","Days_Until_Due_of_ne (18 more) ...":-238,"BillingCountry":"United States","AIF__c":"84.0099","CreatedDate":"2015-10-14T15:38:36.000Z","CompanySignedDate":"2015-10-10T00:00:00.000Z","Id":"800Z00000003MJAIA2","Royalty_Report_Due_D (6 more) ...":"30 days after quarte (6 more) ...","LastModifiedById":"005Z0000003DoV8IAK","Calculate_Next_Sales (10 more) ...":false}|0x5a4b7342
23:35:24.969 (969316238)|STATEMENT_EXECUTE|[40]
23:35:24.969 (969330627)|STATEMENT_EXECUTE|[41]
23:35:24.969 (969442500)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
23:35:24.969 (969512710)|HEAP_ALLOCATE|[40]|Bytes:5
23:35:24.969 (969587846)|VARIABLE_ASSIGNMENT|[40]|c|null|
23:35:24.969 (969607083)|STATEMENT_EXECUTE|[43]
23:35:24.969 (969652659)|METHOD_ENTRY|[43]|01pZ0000000LUX6|ContractManager.getContractswRelListsbycId(Set<Id>)
23:35:24.969 (969720452)|VARIABLE_SCOPE_BEGIN|[60]|contractIds|Set<Id>|true|false
23:35:24.969 (969786567)|VARIABLE_ASSIGNMENT|[60]|contractIds|{"s":1,"v":["800Z00000003MJAIA2"]}|0x5b7dbd32
23:35:24.969 (969811398)|SYSTEM_MODE_ENTER|true
23:35:24.969 (969828274)|HEAP_ALLOCATE|[62]|Bytes:5
23:35:24.969 (969847527)|STATEMENT_EXECUTE|[60]
23:35:24.969 (969859950)|STATEMENT_EXECUTE|[62]
23:35:24.969 (969878903)|HEAP_ALLOCATE|[62]|Bytes:50
23:35:24.969 (969967211)|USER_DEBUG|[62]|DEBUG|ContractManager - getContractswRelListsbycId start
23:35:24.969 (969998634)|STATEMENT_EXECUTE|[63]
23:35:24.970 (970019561)|HEAP_ALLOCATE|[63]|Bytes:13
23:35:24.970 (970125461)|HEAP_ALLOCATE|[63]|Bytes:20
23:35:24.970 (970185599)|HEAP_ALLOCATE|[63]|Bytes:33
23:35:24.970 (970241795)|USER_DEBUG|[63]|DEBUG|contractIds: {800Z00000003MJAIA2}
23:35:24.970 (970271441)|STATEMENT_EXECUTE|[64]
23:35:24.970 (970301908)|METHOD_ENTRY|[64]|01pZ0000000LI6b|Cache.RecordTypeId(String)
23:35:24.970 (970351909)|VARIABLE_SCOPE_BEGIN|[33]|RecordTypeName|String|false|false
23:35:24.970 (970397140)|VARIABLE_ASSIGNMENT|[33]|RecordTypeName|"Contract.Agreement"
23:35:24.970 (970421952)|SYSTEM_MODE_ENTER|false
23:35:24.970 (970438272)|HEAP_ALLOCATE|[34]|Bytes:5
23:35:24.970 (970459507)|STATEMENT_EXECUTE|[33]
23:35:24.970 (970473006)|STATEMENT_EXECUTE|[34]
23:35:24.970 (970491345)|VARIABLE_SCOPE_BEGIN|[34]|result|String|false|false
23:35:24.970 (970522813)|VARIABLE_ASSIGNMENT|[34]|result|""
23:35:24.970 (970568240)|STATEMENT_EXECUTE|[36]
23:35:24.970 (970576912)|STATEMENT_EXECUTE|[37]
23:35:24.970 (970637072)|VARIABLE_ASSIGNMENT|[37]|result|"012Z00000000rdwIAA"
23:35:24.970 (970649215)|STATEMENT_EXECUTE|[40]
23:35:24.970 (970660077)|SYSTEM_MODE_EXIT|false
23:35:24.970 (970674887)|METHOD_EXIT|[64]|01pZ0000000LI6b|Cache.RecordTypeId(String)
23:35:24.970 (970690588)|HEAP_ALLOCATE|[64]|Bytes:4
23:35:24.970 (970706871)|VARIABLE_SCOPE_BEGIN|[64]|agreementId|Id|false|false
23:35:24.970 (970801358)|VARIABLE_ASSIGNMENT|[64]|agreementId|"012Z00000000rdwIAA"
23:35:24.970 (970814686)|STATEMENT_EXECUTE|[65]
23:35:24.970 (970826789)|HEAP_ALLOCATE|[65]|Bytes:4
23:35:24.970 (970838940)|HEAP_ALLOCATE|[65]|Bytes:270
23:35:24.970 (970850328)|HEAP_ALLOCATE|[65]|Bytes:4
23:35:24.970 (970863655)|HEAP_ALLOCATE|[65]|Bytes:7
23:35:24.971 (971867957)|SOQL_EXECUTE_BEGIN|[65]|Aggregations:2|SELECT Id, Name, (SELECT Id, isReceived__c, ActualDate__c FROM CVRoyaltyPaymentTracking__r ORDER BY EndDate__c ASC NULLS FIRST), (SELECT Id, isReceived__c, ActualDate__c FROM CVSalesReportTracking__r ORDER BY EndDate__c ASC NULLS FIRST) FROM Contract WHERE Id = :tmpVar1
23:35:24.980 (980825756)|SOQL_EXECUTE_END|[65]|Rows:1
23:35:24.980 (980878058)|HEAP_ALLOCATE|[65]|Bytes:8
23:35:24.980 (980943935)|HEAP_ALLOCATE|[65]|Bytes:2285
23:35:24.980 (980981273)|HEAP_ALLOCATE|[65]|Bytes:8
23:35:24.981 (981034825)|HEAP_ALLOCATE|[65]|Bytes:20
23:35:24.981 (981056621)|HEAP_ALLOCATE|[65]|Bytes:4
23:35:24.981 (981080727)|VARIABLE_SCOPE_BEGIN|[65]|response|Map<Id,Contract>|true|false
23:35:24.981 (981255744)|VARIABLE_ASSIGNMENT|[65]|response|{"s":1,"v":{"800Z00000003MJAIA2":{"s":2,"v":{"Id":"800Z00000003MJAIA2","Name":"Siva Test Contract - (11 more) ...","CVRoyaltyPaymentTrac (7 more) ...":[{"s":3,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009avcIAA","isReceived__c":true}},{"s":4,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009avdIAA","isReceived__c":true}},{"s":5,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009aveIAA","isReceived__c":true}},{"s":6,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009avfIAA","isReceived__c":true}},{"s":7,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009avgIAA","isReceived__c":true}},{"s":8,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009avhIAA","isReceived__c":false}},{"s":9,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009aviIAA","isReceived__c":false}},{"s":10,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009avjIAA","isReceived__c":false}},{"s":11,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009avkIAA","isReceived__c":false}},{"s":12,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009avlIAA","isReceived__c":false}},{"s":13,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009avmIAA","isReceived__c":false}},{"s":14,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009avnIAA","isReceived__c":false}},{"s":15,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009avoIAA","isReceived__c":false}},{"s":16,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009avpIAA","isReceived__c":false}},{"s":17,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009avqIAA","isReceived__c":false}},{"s":18,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009avrIAA","isReceived__c":false}},{"s":19,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009avsIAA","isReceived__c":false}},{"s":20,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009avtIAA","isReceived__c":false}},{"s":21,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009avuIAA","isReceived__c":false}},{"s":22,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009avvIAA","isReceived__c":false}},{"s":23,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009avwIAA","isReceived__c":false}},{"s":24,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009avxIAA","isReceived__c":false}},{"s":25,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009avyIAA","isReceived__c":false}},{"s":26,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009avzIAA","isReceived__c":false}},{"s":27,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009aw0IAA","isReceived__c":false}}],"CVSalesReportTrackin (4 more) ...":[{"s":28,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3ZzIAI","isReceived__c":false}}]}}}}|0x1d215328
23:35:24.981 (981291078)|STATEMENT_EXECUTE|[72]
23:35:24.981 (981306991)|HEAP_ALLOCATE|[72]|Bytes:10
23:35:24.981 (981433241)|HEAP_ALLOCATE|[72]|Bytes:91
23:35:24.981 (981475871)|HEAP_ALLOCATE|[72]|Bytes:101
23:35:24.981 (981520121)|USER_DEBUG|[72]|DEBUG|response: {800Z00000003MJAIA2=Contract:{Id=800Z00000003MJAIA2, Name=Siva Test Contract - Do not use}}
23:35:24.981 (981539936)|STATEMENT_EXECUTE|[73]
23:35:24.981 (981552805)|HEAP_ALLOCATE|[73]|Bytes:48
23:35:24.981 (981602016)|USER_DEBUG|[73]|DEBUG|ContractManager - getContractswRelListsbycId end
23:35:24.981 (981621142)|STATEMENT_EXECUTE|[74]
23:35:24.981 (981641005)|SYSTEM_MODE_EXIT|true
23:35:24.982 (982432292)|METHOD_EXIT|[43]|01pZ0000000LUX6|ContractManager.getContractswRelListsbycId(Set<Id>)
23:35:24.982 (982585021)|VARIABLE_ASSIGNMENT|[43]|agreementsMap|{"s":1,"v":{"800Z00000003MJAIA2":{"s":2,"v":{"Id":"800Z00000003MJAIA2","Name":"Siva Test Contract - (11 more) ...","CVRoyaltyPaymentTrac (7 more) ...":[{"s":3,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009avcIAA","isReceived__c":true}},{"s":4,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009avdIAA","isReceived__c":true}},{"s":5,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009aveIAA","isReceived__c":true}},{"s":6,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009avfIAA","isReceived__c":true}},{"s":7,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009avgIAA","isReceived__c":true}},{"s":8,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009avhIAA","isReceived__c":false}},{"s":9,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009aviIAA","isReceived__c":false}},{"s":10,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009avjIAA","isReceived__c":false}},{"s":11,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009avkIAA","isReceived__c":false}},{"s":12,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009avlIAA","isReceived__c":false}},{"s":13,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009avmIAA","isReceived__c":false}},{"s":14,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009avnIAA","isReceived__c":false}},{"s":15,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009avoIAA","isReceived__c":false}},{"s":16,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009avpIAA","isReceived__c":false}},{"s":17,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009avqIAA","isReceived__c":false}},{"s":18,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009avrIAA","isReceived__c":false}},{"s":19,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009avsIAA","isReceived__c":false}},{"s":20,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009avtIAA","isReceived__c":false}},{"s":21,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009avuIAA","isReceived__c":false}},{"s":22,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009avvIAA","isReceived__c":false}},{"s":23,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009avwIAA","isReceived__c":false}},{"s":24,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009avxIAA","isReceived__c":false}},{"s":25,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009avyIAA","isReceived__c":false}},{"s":26,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009avzIAA","isReceived__c":false}},{"s":27,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009aw0IAA","isReceived__c":false}}],"CVSalesReportTrackin (4 more) ...":[{"s":28,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3ZzIAI","isReceived__c":false}}]}}}}|0x1d215328
23:35:24.982 (982622612)|STATEMENT_EXECUTE|[46]
23:35:24.982 (982633642)|STATEMENT_EXECUTE|[58]
23:35:24.983 (983881010)|HEAP_ALLOCATE|[58]|Bytes:5747
23:35:24.983 (983929405)|HEAP_ALLOCATE|[58]|Bytes:5764
