34.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
00:05:12.867 (867844083)|STATEMENT_EXECUTE|[111]
00:05:12.867 (867878504)|STATEMENT_EXECUTE|[112]
00:05:12.867 (867909165)|HEAP_ALLOCATE|[110]|Bytes:5
00:05:12.867 (867964624)|VARIABLE_ASSIGNMENT|[110]|c|null|
00:05:12.867 (867975526)|STATEMENT_EXECUTE|[122]
00:05:12.867 (867989594)|HEAP_ALLOCATE|[122]|Bytes:57
00:05:12.868 (868043799)|USER_DEBUG|[122]|DEBUG|TH_Contract_CVManageSchedules - setNextRoyaltyPayment end
00:05:12.868 (868076758)|METHOD_EXIT|[66]|01pZ0000000Pym5|TH_Contract_CVManageSchedules.setNextRoyaltyPayment(List<Contract>, Map<Id,Contract>)
00:05:12.868 (868086753)|STATEMENT_EXECUTE|[67]
00:05:12.868 (868113044)|METHOD_ENTRY|[67]|01pZ0000000Pym5|TH_Contract_CVManageSchedules.setNextSalesReport(List<Contract>, Map<Id,Contract>)
00:05:12.868 (868158358)|VARIABLE_SCOPE_BEGIN|[125]|this|TH_Contract_CVManageSchedules|true|false
00:05:12.868 (868216441)|VARIABLE_ASSIGNMENT|[125]|this|{"contractNewList":"0x15080d82","contractNewMap":"0x78bce521","contractOldList":"0x345ce8b9","contractOldMap":"0x6a4c3be5"}|0x4d9a6327
00:05:12.868 (868235868)|VARIABLE_SCOPE_BEGIN|[125]|cAgreementContractList|List<Contract>|true|false
00:05:12.869 (869331163)|VARIABLE_ASSIGNMENT|[125]|cAgreementContractList|{"s":1,"v":[{"CustomerSignedDate":"2016-10-12T00:00:00.000Z","LastModifiedDate":"2015-10-16T04:01:57.000Z","ContractNumber":"CN-00000260","Description":"Sec 2.01 - License t (841 more) ...","AccountId":"001Z000000uoWXwIAM","Agreement_Type__c":"Trademark","Payment_Due_Date__c":"manually entered","BillingCountryCode":"US","ContractTerm":45,"StatusCode":"Draft","Name":"Siva Test Contract - (11 more) ...","StartDate":"2011-11-12T00:00:00.000Z","Audit_Rights__c":"4.05 - Licensee shal (583 more) ...","Calculate_Next_Royal (13 more) ...":false,"OwnerId":"005Z0000003DoV8IAK","CreatedById":"005Z0000003DoV8IAK","Rights__c":"Sec 2.01 - License t (841 more) ...","As_Of_Date__c":"2015-10-16T00:00:00.000Z","Sales_Report_Due_Dat (9 more) ...":"a2xZ0000002IjLdIAK","RecordTypeId":"012Z00000000rdwIAA","ShippingCountry":"United States","CustomerSignedTitle":"Director","Expiration_Countdown (3 more) ...":-697,"CV_Customer_Signed_B (4 more) ...":"George Tsai","Contract_Terms__c":"4.01 Minimum payment (66 more) ...","Status":"Draft","IsDeleted":false,"Termination_Clause__ (1 more) ...":"Sec. 603 - In the ev (750 more) ...","EndDate":"2013-11-18T00:00:00.000Z","SystemModstamp":"2015-10-16T04:01:57.000Z","Royalty_Payment_Due_ (12 more) ...":"a2xZ0000002IjLdIAK","ShippingCountryCode":"US","BillingCountry":"United States","AIF__c":"84.0099","CreatedDate":"2015-10-14T15:38:36.000Z","CompanySignedDate":"2015-10-10T00:00:00.000Z","Id":"800Z00000003MJAIA2","Royalty_Report_Due_D (6 more) ...":"30 days after quarte (6 more) ...","LastModifiedById":"005Z0000003DoV8IAK","Calculate_Next_Sales (10 more) ...":true}]}|0x17b3b51a
00:05:12.869 (869364297)|VARIABLE_SCOPE_BEGIN|[125]|agreementsMap|Map<Id,Contract>|true|false
00:05:12.869 (869478761)|VARIABLE_ASSIGNMENT|[125]|agreementsMap|{"s":1,"v":{"800Z00000003MJAIA2":{"s":2,"v":{"Id":"800Z00000003MJAIA2","Name":"Siva Test Contract - (11 more) ...","CVRoyaltyPaymentTrac (7 more) ...":[{"s":3,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b0MIAQ","isReceived__c":false}},{"s":4,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b0NIAQ","isReceived__c":false}},{"s":5,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b0OIAQ","isReceived__c":false}},{"s":6,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b0PIAQ","isReceived__c":false}},{"s":7,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b0QIAQ","isReceived__c":false}},{"s":8,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b0RIAQ","isReceived__c":false}},{"s":9,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b0SIAQ","isReceived__c":false}},{"s":10,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b0TIAQ","isReceived__c":false}},{"s":11,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b0UIAQ","isReceived__c":false}},{"s":12,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b0VIAQ","isReceived__c":false}},{"s":13,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b0WIAQ","isReceived__c":false}},{"s":14,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b0XIAQ","isReceived__c":false}},{"s":15,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b0YIAQ","isReceived__c":false}}],"CVSalesReportTrackin (4 more) ...":[{"s":16,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3hkIAA","isReceived__c":false}},{"s":17,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3hlIAA","isReceived__c":false}},{"s":18,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3hmIAA","isReceived__c":false}},{"s":19,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3hnIAA","isReceived__c":false}},{"s":20,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3hoIAA","isReceived__c":false}},{"s":21,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3hpIAA","isReceived__c":false}},{"s":22,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3hqIAA","isReceived__c":false}},{"s":23,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3hrIAA","isReceived__c":false}},{"s":24,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3hsIAA","isReceived__c":false}},{"s":25,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3htIAA","isReceived__c":false}},{"s":26,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3huIAA","isReceived__c":false}},{"s":27,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3hvIAA","isReceived__c":false}},{"s":28,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3hwIAA","isReceived__c":false}}]}}}}|0x135d6014
00:05:12.869 (869512639)|HEAP_ALLOCATE|[129]|Bytes:5
00:05:12.869 (869525142)|STATEMENT_EXECUTE|[125]
00:05:12.869 (869530831)|STATEMENT_EXECUTE|[129]
00:05:12.869 (869540931)|HEAP_ALLOCATE|[129]|Bytes:56
00:05:12.869 (869595238)|USER_DEBUG|[129]|DEBUG|TH_Contract_CVManageSchedules - setNextSalesReport start
00:05:12.869 (869683443)|HEAP_ALLOCATE|[130]|Bytes:5
00:05:12.869 (869717976)|HEAP_ALLOCATE|[130]|Bytes:4
00:05:12.869 (869740482)|VARIABLE_SCOPE_BEGIN|[130]|c|Contract|true|false
00:05:12.870 (870836471)|VARIABLE_ASSIGNMENT|[130]|c|{"CustomerSignedDate":"2016-10-12T00:00:00.000Z","LastModifiedDate":"2015-10-16T04:01:57.000Z","ContractNumber":"CN-00000260","Description":"Sec 2.01 - License t (841 more) ...","AccountId":"001Z000000uoWXwIAM","Agreement_Type__c":"Trademark","Payment_Due_Date__c":"manually entered","BillingCountryCode":"US","ContractTerm":45,"StatusCode":"Draft","Name":"Siva Test Contract - (11 more) ...","StartDate":"2011-11-12T00:00:00.000Z","Audit_Rights__c":"4.05 - Licensee shal (583 more) ...","Calculate_Next_Royal (13 more) ...":false,"OwnerId":"005Z0000003DoV8IAK","CreatedById":"005Z0000003DoV8IAK","Rights__c":"Sec 2.01 - License t (841 more) ...","As_Of_Date__c":"2015-10-16T00:00:00.000Z","Sales_Report_Due_Dat (9 more) ...":"a2xZ0000002IjLdIAK","RecordTypeId":"012Z00000000rdwIAA","ShippingCountry":"United States","CustomerSignedTitle":"Director","Expiration_Countdown (3 more) ...":-697,"CV_Customer_Signed_B (4 more) ...":"George Tsai","Contract_Terms__c":"4.01 Minimum payment (66 more) ...","Status":"Draft","IsDeleted":false,"Termination_Clause__ (1 more) ...":"Sec. 603 - In the ev (750 more) ...","EndDate":"2013-11-18T00:00:00.000Z","SystemModstamp":"2015-10-16T04:01:57.000Z","Royalty_Payment_Due_ (12 more) ...":"a2xZ0000002IjLdIAK","ShippingCountryCode":"US","BillingCountry":"United States","AIF__c":"84.0099","CreatedDate":"2015-10-14T15:38:36.000Z","CompanySignedDate":"2015-10-10T00:00:00.000Z","Id":"800Z00000003MJAIA2","Royalty_Report_Due_D (6 more) ...":"30 days after quarte (6 more) ...","LastModifiedById":"005Z0000003DoV8IAK","Calculate_Next_Sales (10 more) ...":true}|0x68b67ff7
00:05:12.870 (870861082)|STATEMENT_EXECUTE|[131]
00:05:12.870 (870977439)|STATEMENT_EXECUTE|[134]
00:05:12.870 (870985701)|STATEMENT_EXECUTE|[135]
00:05:12.871 (871059516)|HEAP_ALLOCATE|[135]|Bytes:24
00:05:12.871 (871074315)|HEAP_ALLOCATE|[135]|Bytes:27
00:05:12.871 (871131147)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:56
00:05:12.871 (871234722)|HEAP_ALLOCATE|[135]|Bytes:56
00:05:12.880 (880782501)|HEAP_ALLOCATE|[135]|Bytes:2
00:05:12.880 (880802690)|HEAP_ALLOCATE|[135]|Bytes:5
00:05:12.880 (880843110)|METHOD_ENTRY|[12]|01pZ0000000Pypx|SalesReportManager.SalesReportManager()
00:05:12.880 (880852336)|STATEMENT_EXECUTE|[12]
00:05:12.880 (880863572)|HEAP_ALLOCATE|[135]|Bytes:5
00:05:12.880 (880875446)|STATEMENT_EXECUTE|[12]
00:05:12.880 (880891390)|METHOD_EXIT|[12]|SalesReportManager
00:05:12.880 (880946608)|METHOD_ENTRY|[135]|01pZ0000000Pypx|SalesReportManager.getnextdueSalesReport(List<CV_Sales_Report_Tracking__c>)
00:05:12.880 (880968655)|VARIABLE_SCOPE_BEGIN|[18]|salesReports|List<CV_Sales_Report_Tracking__c>|true|false
00:05:12.881 (881012028)|VARIABLE_ASSIGNMENT|[18]|salesReports|{"s":1,"v":"List of size 13 too large to display"}|0x7dfa6a5
00:05:12.881 (881029535)|HEAP_ALLOCATE|[19]|Bytes:5
00:05:12.881 (881040837)|STATEMENT_EXECUTE|[18]
00:05:12.881 (881046072)|STATEMENT_EXECUTE|[19]
00:05:12.881 (881056488)|HEAP_ALLOCATE|[19]|Bytes:48
00:05:12.881 (881133075)|USER_DEBUG|[19]|DEBUG|SalesReportManager - getnextdueSalesReport start
00:05:12.881 (881418866)|HEAP_ALLOCATE|[20]|Bytes:5
00:05:12.881 (881460818)|HEAP_ALLOCATE|[20]|Bytes:16
00:05:12.881 (881483805)|VARIABLE_SCOPE_BEGIN|[20]|rpt|CV_Sales_Report_Tracking__c|true|false
00:05:12.881 (881528336)|VARIABLE_ASSIGNMENT|[20]|rpt|{"s":1,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3hkIAA","isReceived__c":false}}|0x230ccff8
00:05:12.881 (881539893)|STATEMENT_EXECUTE|[20]
00:05:12.881 (881576011)|STATEMENT_EXECUTE|[22]
00:05:12.881 (881583888)|STATEMENT_EXECUTE|[23]
00:05:12.881 (881601031)|METHOD_EXIT|[135]|01pZ0000000Pypx|SalesReportManager.getnextdueSalesReport(List<CV_Sales_Report_Tracking__c>)
00:05:12.881 (881617297)|VARIABLE_SCOPE_BEGIN|[135]|nextdueSRT|CV_Sales_Report_Tracking__c|true|false
00:05:12.881 (881660864)|VARIABLE_ASSIGNMENT|[135]|nextdueSRT|{"s":1,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3hkIAA","isReceived__c":false}}|0x230ccff8
00:05:12.881 (881672953)|STATEMENT_EXECUTE|[136]
00:05:12.882 (882762574)|VARIABLE_ASSIGNMENT|[136]|this.Next_Sales_Report__c|"a2wZ0000000x3hkIAA"|0x68b67ff7
00:05:12.882 (882777121)|STATEMENT_EXECUTE|[139]
00:05:12.883 (883722316)|VARIABLE_ASSIGNMENT|[139]|this.Calculate_Next_Sales_Report__c|false|0x68b67ff7
00:05:12.883 (883760390)|HEAP_ALLOCATE|[130]|Bytes:5
00:05:12.883 (883810991)|VARIABLE_ASSIGNMENT|[130]|c|null|
00:05:12.883 (883821665)|STATEMENT_EXECUTE|[142]
00:05:12.883 (883832676)|HEAP_ALLOCATE|[142]|Bytes:54
00:05:12.883 (883887283)|USER_DEBUG|[142]|DEBUG|TH_Contract_CVManageSchedules - setNextSalesReport end
00:05:12.883 (883917544)|METHOD_EXIT|[67]|01pZ0000000Pym5|TH_Contract_CVManageSchedules.setNextSalesReport(List<Contract>, Map<Id,Contract>)
00:05:12.883 (883930797)|STATEMENT_EXECUTE|[69]
00:05:12.883 (883938061)|STATEMENT_EXECUTE|[73]
00:05:12.883 (883943672)|STATEMENT_EXECUTE|[79]
00:05:12.883 (883948006)|STATEMENT_EXECUTE|[84]
00:05:12.885 (885115073)|USER_DEBUG|[84]|DEBUG|(Contract:{Id=800Z00000003MJAIA2, AccountId=001Z000000uoWXwIAM, OwnerExpirationNotice=null, StartDate=2011-11-12 00:00:00, EndDate=2013-11-18 00:00:00, BillingStreet=null, BillingCity=null, BillingState=null, BillingPostalCode=null, BillingCountry=United States, BillingStateCode=null, BillingCountryCode=US, BillingLatitude=null, BillingLongitude=null, BillingGeocodeAccuracy=null, ShippingStreet=null, ShippingCity=null, ShippingState=null, ShippingPostalCode=null, ShippingCountry=United States, ShippingStateCode=null, ShippingCountryCode=US, ShippingLatitude=null, ShippingLongitude=null, ShippingGeocodeAccuracy=null, ContractTerm=45, OwnerId=005Z0000003DoV8IAK, Status=Draft, CompanySignedId=null, CompanySignedDate=2015-10-10 00:00:00, CustomerSignedId=null, CustomerSignedTitle=Director, CustomerSignedDate=2016-10-12 00:00:00, SpecialTerms=null, ActivatedById=null, ActivatedDate=null, StatusCode=Draft, Description=Sec 2.01 - License to use the GE Mark upon and in connection with the manufacture, display, sale, marketing, advertising, promotion and distribution of Licensed Products sold by Licensee in the Licensed Channel of Distribution.  Said right to manufacture shall include the right to subcontract with Vendoes to have Licensed Products manufactured for sale to Licensee.  * Appendix B  Holiday Products Include - Holiday string sets, Halloween string sets, Party string sets, Replacement bulbs and fuses, Candle and tree toppers, Pre-lit trees, and Holiday decor.  Holiday Accessories include: green seasonable products such as indoor cords, outdoor cords, speciality cords, cord assortments, cord accessories, electrical taps, electrical adapters, power strips, surge protectors, flood holders, yardstakes,timers, lighting controls, nightlights, and touch lights., RecordTypeId=012Z00000000rdwIAA, Name=Siva Test Contract - Do not use, IsDeleted=false, ContractNumber=CN-00000260, LastApprovedDate=null, CreatedDate=2015-10-14 15:38:36, CreatedById=005Z0000003DoV8IAK, LastModifiedDate=2015-10-16 04:01:57, LastModifiedById=005Z0000003DoV8IAK, SystemModstamp=2015-10-16 04:01:57, LastActivityDate=null, LastViewedDate=null, LastReferencedDate=null, Audit_Rights__c=4.05 - Licensee shall keep accurate books of account and records coverin all transactions and Licensor or its designee shall have the right at all reasonable business hours upon 48 hours advanced notice to Licensee to make complete verifications, examinations and audits of said books of account and records and all other documents and material in the possession or under the control of Licensee relating to the Agreement and shall have free and full access thereto for said purpose and for the purpose of making extracts therefrom - these audits can be used to resolve claims relating to the agreement., Brand_Usage_Agreement__c=null, Contract_Terms__c=4.01 Minimum payments of $5 million in installments.  4.02 Royalty of 5% of net sales., GE_Business_Unit__c=null, Renewal_Date__c=null, Renewal_Terms__c=null, Rights__c=Sec 2.01 - License to use the GE Mark upon and in connection with the manufacture, display, sale, marketing, advertising, promotion and distribution of Licensed Products sold by Licensee in the Licensed Channel of Distribution.  Said right to manufacture shall include the right to subcontract with Vendoes to have Licensed Products manufactured for sale to Licensee.  * Appendix B  Holiday Products Include - Holiday string sets, Halloween string sets, Party string sets, Replacement bulbs and fuses, Candle and tree toppers, Pre-lit trees, and Holiday decor.  Holiday Accessories include: green seasonable products such as indoor cords, outdoor cords, speciality cords, cord assortments, cord accessories, electrical taps, electrical adapters, power strips, surge protectors, flood holders, yardstakes,timers, lighting controls, nightlights, and touch lights., Termination_Clause__c=Sec. 603 - In the event that a party material breaches an obligation under the Agreement and such breach is not remedied within 30 days after written notice from the other party specifying such breach, such other party shall have the right at any time thereafter to terminate the Agreement by giving written notice of termination to the breaching party. If either party becomes insolvent, executes an assignment for benefit of creditors, ceases operations, dissoles, or becomes subject to bankruptcy or receivership proceedings, the Agreement shall automatically terminate. 6.04  Licensor shall in addition have the right to terminate the Agreement immediately upon giving written notice to Licensee in the event that ay any time a product recall of any Licensed Product, Unique_Contract_Terms__c=null, AIF__c=84.0099, Agreement_Type__c=Trademark, Expiration_Countdown__c=-697, As_Of_Date__c=2015-10-16 00:00:00, Renewal_Countdown__c=null, CV_Company_Signed_By__c=null, CV_Customer_Signed_By__c=George Tsai, Referenced_Agreement__c=null, Royalty_Report_Due_Date__c=30 days after quarter ends, Payment_Due_Date__c=manually entered, CV_Inception_To_Date__c=null, CV_Planned_Royalty_Revenue__c=null, CV_Previous_YTD_Royalty_Payment__c=null, CV_Previous_Year_To_Date__c=null, CV_Variance_vs_Plan__c=null, CV_YTD_Royalty_Payment__c=null, CV_YTD_Variance__c=null, CV_Year_To_Date__c=null, Royalty_Payment_Due_Date_Rule__c=a2xZ0000002IjLdIAK, Sales_Report_Due_Date_Rule__c=a2xZ0000002IjLdIAK, Next_Royalty_Payment__c=null, Next_Sales_Report__c=a2wZ0000000x3hkIAA, Calculate_Next_Royalty_Payment__c=false, Calculate_Next_Sales_Report__c=false, Next_Royalty_Payment_Due_Date__c=null, Next_Sales_Report_Due_Date__c=null, Days_Until_Due_of_Next_Royalty_Payment__c=null, Days_Until_Due_of_next_Sales_Report__c=null})
00:05:12.885 (885185680)|METHOD_EXIT|[55]|01pZ0000000Pym5|TH_Contract_CVManageSchedules.mainEntry(String, Boolean, Boolean, Boolean, Boolean, Boolean, Boolean, List<SObject>, Map<Id,SObject>, List<SObject>, Map<Id,SObject>)
00:05:12.885 (885197278)|STATEMENT_EXECUTE|[56]
00:05:12.885 (885240710)|VARIABLE_ASSIGNMENT|[56]|GE_TriggerDispatch.activefunction|null|
00:05:12.885 (885251667)|STATEMENT_EXECUTE|[61]
00:05:12.885 (885262860)|HEAP_ALLOCATE|[61]|Bytes:30
00:05:12.885 (885317594)|USER_DEBUG|[61]|DEBUG|GE_TriggerDispatch - entry end
00:05:12.885 (885341323)|SYSTEM_MODE_EXIT|false
00:05:12.885 (885365757)|METHOD_EXIT|[12]|01pZ0000000LPwQ|GE_TriggerDispatch.entry(String, Boolean, Boolean, Boolean, Boolean, Boolean, Boolean, List<SObject>, Map<Id,SObject>, List<SObject>, Map<Id,SObject>)
00:05:12.885 (885376901)|STATEMENT_EXECUTE|[15]
00:05:12.885 (885388137)|HEAP_ALLOCATE|[15]|Bytes:25
00:05:12.885 (885437481)|USER_DEBUG|[15]|DEBUG|AllContractTriggers - end
00:05:12.885 (885479857)|CUMULATIVE_LIMIT_USAGE
00:05:12.885 (885479857)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 2 out of 100
  Number of query rows: 62 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

00:05:12.885 (885479857)|CUMULATIVE_LIMIT_USAGE_END

00:05:12.885 (885775905)|CODE_UNIT_FINISHED|AllContractTriggers on Contract trigger event BeforeUpdate for [800Z00000003MJA]
00:05:12.955 (955689392)|CODE_UNIT_STARTED|[EXTERNAL]|01qZ00000009DjW|AllContractTriggers on Contract trigger event AfterUpdate for [800Z00000003MJA]
00:05:12.955 (955737052)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
00:05:12.955 (955782258)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
00:05:12.955 (955894888)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
00:05:12.955 (955923972)|VARIABLE_SCOPE_BEGIN|[1]|this|AllContractTriggers|true|false
00:05:12.956 (956005464)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x2f082c19
00:05:12.956 (956051388)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
00:05:12.956 (956067360)|VARIABLE_SCOPE_BEGIN|[1]|this|AllContractTriggers|true|false
00:05:12.956 (956107823)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x2f082c19
00:05:12.956 (956120853)|STATEMENT_EXECUTE|[1]
00:05:12.956 (956127259)|STATEMENT_EXECUTE|[10]
00:05:12.956 (956187669)|USER_DEBUG|[10]|DEBUG|AllContractTriggers - start
00:05:12.956 (956208984)|STATEMENT_EXECUTE|[11]
00:05:12.962 (962058738)|HEAP_ALLOCATE|[11]|Bytes:5736
00:05:12.962 (962116737)|HEAP_ALLOCATE|[11]|Bytes:5752
00:05:12.962 (962152494)|USER_DEBUG|[11]|DEBUG|Trigger.newMap: {800Z00000003MJAIA2=Contract:{Id=800Z00000003MJAIA2, AccountId=001Z000000uoWXwIAM, OwnerExpirationNotice=null, StartDate=2011-11-12 00:00:00, EndDate=2013-11-18 00:00:00, BillingStreet=null, BillingCity=null, BillingState=null, BillingPostalCode=null, BillingCountry=United States, BillingStateCode=null, BillingCountryCode=US, BillingLatitude=null, BillingLongitude=null, BillingGeocodeAccuracy=null, ShippingStreet=null, ShippingCity=null, ShippingState=null, ShippingPostalCode=null, ShippingCountry=United States, ShippingStateCode=null, ShippingCountryCode=US, ShippingLatitude=null, ShippingLongitude=null, ShippingGeocodeAccuracy=null, ContractTerm=45, OwnerId=005Z0000003DoV8IAK, Status=Draft, CompanySignedId=null, CompanySignedDate=2015-10-10 00:00:00, CustomerSignedId=null, CustomerSignedTitle=Director, CustomerSignedDate=2016-10-12 00:00:00, SpecialTerms=null, ActivatedById=null, ActivatedDate=null, StatusCode=Draft, Description=Sec 2.01 - License to use the GE Mark upon and in connection with the manufacture, display, sale, marketing, advertising, promotion and distribution of Licensed Products sold by Licensee in the Licensed Channel of Distribution.  Said right to manufacture shall include the right to subcontract with Vendoes to have Licensed Products manufactured for sale to Licensee.  * Appendix B  Holiday Products Include - Holiday string sets, Halloween string sets, Party string sets, Replacement bulbs and fuses, Candle and tree toppers, Pre-lit trees, and Holiday decor.  Holiday Accessories include: green seasonable products such as indoor cords, outdoor cords, speciality cords, cord assortments, cord accessories, electrical taps, electrical adapters, power strips, surge protectors, flood holders, yardstakes,timers, lighting controls, nightlights, and touch lights., RecordTypeId=012Z00000000rdwIAA, Name=Siva Test Contract - Do not use, IsDeleted=false, ContractNumber=CN-00000260, LastApprovedDate=null, CreatedDate=2015-10-14 15:38:36, CreatedById=005Z0000003DoV8IAK, LastModifiedDate=2015-10-16 04:05:12, LastModifiedById=005Z0000003DoV8IAK, SystemModstamp=2015-10-16 04:05:12, LastActivityDate=null, LastViewedDate=null, LastReferencedDate=null, Audit_Rights__c=4.05 - Licensee shall keep accurate books of account and records coverin all transactions and Licensor or its designee shall have the right at all reasonable business hours upon 48 hours advanced notice to Licensee to make complete verifications, examinations and audits of said books of account and records and all other documents and material in the possession or under the control of Licensee relating to the Agreement and shall have free and full access thereto for said purpose and for the purpose of making extracts therefrom - these audits can be used to resolve claims relating to the agreement., Brand_Usage_Agreement__c=null, Contract_Terms__c=4.01 Minimum payments of $5 million in installments.  4.02 Royalty of 5% of net sales., GE_Business_Unit__c=null, Renewal_Date__c=null, Renewal_Terms__c=null, Rights__c=Sec 2.01 - License to use the GE Mark upon and in connection with the manufacture, display, sale, marketing, advertising, promotion and distribution of Licensed Products sold by Licensee in the Licensed Channel of Distribution.  Said right to manufacture shall include the right to subcontract with Vendoes to have Licensed Products manufactured for sale to Licensee.  * Appendix B  Holiday Products Include - Holiday string sets, Halloween string sets, Party string sets, Replacement bulbs and fuses, Candle and tree toppers, Pre-lit trees, and Holiday decor.  Holiday Accessories include: green seasonable products such as indoor cords, outdoor cords, speciality cords, cord assortments, cord accessories, electrical taps, electrical adapters, power strips, surge protectors, flood holders, yardstakes,timers, lighting controls, nightlights, and touch lights., Termination_Clause__c=Sec. 603 - In the event that a party material breaches an obligation under the Agreement and such breach is not remedied within 30 days after written notice from the other party specifying such breach, such other party shall have the right at any time thereafter to terminate the Agreement by giving written notice of termination to the breaching party. If either party becomes insolvent, executes an assignment for benefit of creditors, ceases operations, dissoles, or becomes subject to bankruptcy or receivership proceedings, the Agreement shall automatically terminate. 6.04  Licensor shall in addition have the right to terminate the Agreement immediately upon giving written notice to Licensee in the event that ay any time a product recall of any Licensed Product, Unique_Contract_Terms__c=null, AIF__c=84.0099, Agreement_Type__c=Trademark, Expiration_Countdown__c=-697, As_Of_Date__c=2015-10-16 00:00:00, Renewal_Countdown__c=null, CV_Company_Signed_By__c=null, CV_Customer_Signed_By__c=George Tsai, Referenced_Agreement__c=null, Royalty_Report_Due_Date__c=30 days after quarter ends, Payment_Due_Date__c=manually entered, CV_Inception_To_Date__c=null, CV_Planned_Royalty_Revenue__c=null, CV_Previous_YTD_Royalty_Payment__c=null, CV_Previous_Year_To_Date__c=null, CV_Variance_vs_Plan__c=null, CV_YTD_Royalty_Payment__c=null, CV_YTD_Variance__c=null, CV_Year_To_Date__c=null, Royalty_Payment_Due_Date_Rule__c=a2xZ0000002IjLdIAK, Sales_Report_Due_Date_Rule__c=a2xZ0000002IjLdIAK, Next_Royalty_Payment__c=null, Next_Sales_Report__c=a2wZ0000000x3hkIAA, Calculate_Next_Royalty_Payment__c=false, Calculate_Next_Sales_Report__c=false, Next_Royalty_Payment_Due_Date__c=null, Next_Sales_Report_Due_Date__c=2011-12-29 00:00:00, Days_Until_Due_of_Next_Royalty_Payment__c=null, Days_Until_Due_of_next_Sales_Report__c=-1387}}
00:05:12.962 (962200152)|STATEMENT_EXECUTE|[12]
00:05:12.962 (962284946)|METHOD_ENTRY|[12]|01pZ0000000LPwQ|GE_TriggerDispatch.entry(String, Boolean, Boolean, Boolean, Boolean, Boolean, Boolean, List<SObject>, Map<Id,SObject>, List<SObject>, Map<Id,SObject>)
00:05:12.962 (962302494)|VARIABLE_SCOPE_BEGIN|[26]|TriggerObject|String|false|false
00:05:12.962 (962337618)|VARIABLE_ASSIGNMENT|[26]|TriggerObject|"Contract"
00:05:12.962 (962353166)|HEAP_ALLOCATE|[27]|Bytes:5
00:05:12.962 (962366474)|VARIABLE_SCOPE_BEGIN|[26]|IsBefore|Boolean|false|false
00:05:12.962 (962393438)|VARIABLE_ASSIGNMENT|[26]|IsBefore|false
00:05:12.962 (962403393)|HEAP_ALLOCATE|[27]|Bytes:5
