34.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
01:43:17.547 (547365003)|VARIABLE_SCOPE_BEGIN|[26]|oldList|List<SObject>|true|false
01:43:17.547 (547376917)|VARIABLE_ASSIGNMENT|[26]|oldList|null|
01:43:17.547 (547380308)|VARIABLE_SCOPE_BEGIN|[26]|oldMap|Map<Id,SObject>|true|false
01:43:17.547 (547386989)|VARIABLE_ASSIGNMENT|[26]|oldMap|null|
01:43:17.547 (547398328)|SYSTEM_MODE_ENTER|false
01:43:17.547 (547406810)|HEAP_ALLOCATE|[27]|Bytes:5
01:43:17.547 (547412790)|STATEMENT_EXECUTE|[26]
01:43:17.547 (547415561)|STATEMENT_EXECUTE|[27]
01:43:17.547 (547447193)|USER_DEBUG|[27]|DEBUG|GE_TriggerDispatch - entry start
01:43:17.547 (547459415)|STATEMENT_EXECUTE|[28]
01:43:17.547 (547507346)|HEAP_ALLOCATE|[28]|Bytes:20
01:43:17.547 (547533007)|USER_DEBUG|[28]|DEBUG|activefunction: null
01:43:17.547 (547543629)|STATEMENT_EXECUTE|[29]
01:43:17.547 (547573781)|HEAP_ALLOCATE|[29]|Bytes:5
01:43:17.547 (547594054)|HEAP_ALLOCATE|[29]|Bytes:17
01:43:17.547 (547617471)|USER_DEBUG|[29]|DEBUG|noTriggers: false
01:43:17.547 (547631516)|STATEMENT_EXECUTE|[31]
01:43:17.547 (547634269)|STATEMENT_EXECUTE|[38]
01:43:17.547 (547649621)|METHOD_ENTRY|[38]|01pZ0000000LPwQ|GE_TriggerDispatch.debugContext(String, Boolean, Boolean, Boolean, Boolean, Boolean)
01:43:17.547 (547657630)|VARIABLE_SCOPE_BEGIN|[69]|TriggerObject|String|false|false
01:43:17.547 (547669547)|VARIABLE_ASSIGNMENT|[69]|TriggerObject|"Contract"
01:43:17.547 (547675452)|HEAP_ALLOCATE|[72]|Bytes:5
01:43:17.547 (547679366)|VARIABLE_SCOPE_BEGIN|[69]|IsBefore|Boolean|false|false
01:43:17.547 (547686756)|VARIABLE_ASSIGNMENT|[69]|IsBefore|false
01:43:17.547 (547690456)|HEAP_ALLOCATE|[72]|Bytes:5
01:43:17.547 (547693713)|VARIABLE_SCOPE_BEGIN|[69]|IsDelete|Boolean|false|false
01:43:17.547 (547699941)|VARIABLE_ASSIGNMENT|[69]|IsDelete|false
01:43:17.547 (547703536)|HEAP_ALLOCATE|[72]|Bytes:5
01:43:17.547 (547706505)|VARIABLE_SCOPE_BEGIN|[69]|IsAfter|Boolean|false|false
01:43:17.547 (547712507)|VARIABLE_ASSIGNMENT|[69]|IsAfter|true
01:43:17.547 (547716138)|HEAP_ALLOCATE|[72]|Bytes:5
01:43:17.547 (547719020)|VARIABLE_SCOPE_BEGIN|[69]|IsInsert|Boolean|false|false
01:43:17.547 (547725010)|VARIABLE_ASSIGNMENT|[69]|IsInsert|true
01:43:17.547 (547728466)|HEAP_ALLOCATE|[72]|Bytes:5
01:43:17.547 (547731515)|VARIABLE_SCOPE_BEGIN|[69]|IsUpdate|Boolean|false|false
01:43:17.547 (547737463)|VARIABLE_ASSIGNMENT|[69]|IsUpdate|false
01:43:17.547 (547745095)|HEAP_ALLOCATE|[72]|Bytes:5
01:43:17.547 (547749021)|STATEMENT_EXECUTE|[69]
01:43:17.547 (547751463)|STATEMENT_EXECUTE|[72]
01:43:17.547 (547755508)|HEAP_ALLOCATE|[72]|Bytes:5
01:43:17.547 (547761388)|VARIABLE_SCOPE_BEGIN|[72]|beforeAfter|String|false|false
01:43:17.547 (547771591)|VARIABLE_ASSIGNMENT|[72]|beforeAfter|"AFTER"
01:43:17.547 (547775386)|STATEMENT_EXECUTE|[73]
01:43:17.547 (547779149)|VARIABLE_SCOPE_BEGIN|[73]|dmlOperation|String|false|false
01:43:17.547 (547787449)|VARIABLE_ASSIGNMENT|[73]|dmlOperation|null
01:43:17.547 (547791771)|STATEMENT_EXECUTE|[77]
01:43:17.547 (547793978)|STATEMENT_EXECUTE|[78]
01:43:17.547 (547802101)|VARIABLE_ASSIGNMENT|[78]|dmlOperation|"INSERT"
01:43:17.547 (547807759)|STATEMENT_EXECUTE|[88]
01:43:17.547 (547809877)|STATEMENT_EXECUTE|[89]
01:43:17.547 (547820583)|HEAP_ALLOCATE|[89]|Bytes:45
01:43:17.547 (547845420)|USER_DEBUG|[89]|DEBUG|*** TRIGGER: AFTER INSERT trigger on Contract
01:43:17.547 (547865974)|METHOD_EXIT|[38]|01pZ0000000LPwQ|GE_TriggerDispatch.debugContext(String, Boolean, Boolean, Boolean, Boolean, Boolean)
01:43:17.547 (547872943)|STATEMENT_EXECUTE|[42]
01:43:17.547 (547896761)|STATEMENT_EXECUTE|[53]
01:43:17.547 (547899622)|STATEMENT_EXECUTE|[54]
01:43:17.547 (547906277)|HEAP_ALLOCATE|[54]|Bytes:20
01:43:17.547 (547933857)|CONSTRUCTOR_ENTRY|[54]|01pZ0000000Pym5|<init>()
01:43:17.547 (547943399)|VARIABLE_SCOPE_BEGIN|[13]|this|TH_Contract_CVManageSchedules|true|false
01:43:17.547 (547979724)|VARIABLE_ASSIGNMENT|[13]|this|{}|0x37a02242
01:43:17.547 (547991704)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
01:43:17.548 (548004886)|VARIABLE_SCOPE_BEGIN|[2]|this|System.ApexBaseClass|true|false
01:43:17.548 (548035203)|VARIABLE_ASSIGNMENT|[2]|this|{}|0x37a02242
01:43:17.548 (548053031)|STATEMENT_EXECUTE|[13]
01:43:17.548 (548058702)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
01:43:17.548 (548062939)|STATEMENT_EXECUTE|[14]
01:43:17.548 (548065151)|STATEMENT_EXECUTE|[15]
01:43:17.548 (548066987)|STATEMENT_EXECUTE|[16]
01:43:17.548 (548068855)|STATEMENT_EXECUTE|[17]
01:43:17.548 (548084637)|CONSTRUCTOR_EXIT|[54]|01pZ0000000Pym5|<init>()
01:43:17.548 (548129342)|VARIABLE_ASSIGNMENT|[54]|GE_TriggerDispatch.activefunction|{}|0x37a02242
01:43:17.548 (548136202)|STATEMENT_EXECUTE|[55]
01:43:17.548 (548157182)|METHOD_ENTRY|[55]|01pZ0000000Pym5|TH_Contract_CVManageSchedules.mainEntry(String, Boolean, Boolean, Boolean, Boolean, Boolean, Boolean, List<SObject>, Map<Id,SObject>, List<SObject>, Map<Id,SObject>)
01:43:17.548 (548166403)|VARIABLE_SCOPE_BEGIN|[22]|this|TH_Contract_CVManageSchedules|true|false
01:43:17.548 (548191011)|VARIABLE_ASSIGNMENT|[22]|this|{}|0x37a02242
01:43:17.548 (548195898)|VARIABLE_SCOPE_BEGIN|[22]|TriggerObject|String|false|false
01:43:17.548 (548204963)|VARIABLE_ASSIGNMENT|[22]|TriggerObject|"Contract"
01:43:17.548 (548210449)|HEAP_ALLOCATE|[24]|Bytes:5
01:43:17.548 (548214526)|VARIABLE_SCOPE_BEGIN|[22]|IsBefore|Boolean|false|false
01:43:17.548 (548221636)|VARIABLE_ASSIGNMENT|[22]|IsBefore|false
01:43:17.548 (548225209)|HEAP_ALLOCATE|[24]|Bytes:5
01:43:17.548 (548228106)|VARIABLE_SCOPE_BEGIN|[22]|IsDelete|Boolean|false|false
01:43:17.548 (548234180)|VARIABLE_ASSIGNMENT|[22]|IsDelete|false
01:43:17.548 (548237548)|HEAP_ALLOCATE|[24]|Bytes:5
01:43:17.548 (548240421)|VARIABLE_SCOPE_BEGIN|[22]|IsAfter|Boolean|false|false
01:43:17.548 (548246675)|VARIABLE_ASSIGNMENT|[22]|IsAfter|true
01:43:17.548 (548250187)|HEAP_ALLOCATE|[24]|Bytes:5
01:43:17.548 (548253192)|VARIABLE_SCOPE_BEGIN|[22]|IsInsert|Boolean|false|false
01:43:17.548 (548259165)|VARIABLE_ASSIGNMENT|[22]|IsInsert|true
01:43:17.548 (548262666)|HEAP_ALLOCATE|[24]|Bytes:5
01:43:17.548 (548265530)|VARIABLE_SCOPE_BEGIN|[22]|IsUpdate|Boolean|false|false
01:43:17.548 (548271476)|VARIABLE_ASSIGNMENT|[22]|IsUpdate|false
01:43:17.548 (548274842)|HEAP_ALLOCATE|[24]|Bytes:5
01:43:17.548 (548278080)|VARIABLE_SCOPE_BEGIN|[22]|IsExecuting|Boolean|false|false
01:43:17.548 (548284354)|VARIABLE_ASSIGNMENT|[22]|IsExecuting|true
01:43:17.548 (548287301)|VARIABLE_SCOPE_BEGIN|[22]|newList|List<SObject>|true|false
01:43:17.549 (549266466)|VARIABLE_ASSIGNMENT|[22]|newList|{"s":1,"v":[{"CustomerSignedDate":"2016-10-12T00:00:00.000Z","LastModifiedDate":"2015-10-16T05:43:17.000Z","ContractNumber":"CN-00000324","Description":"Sec 2.01 - License t (841 more) ...","AccountId":"001Z000000uoWXwIAM","Agreement_Type__c":"Trademark","BillingCountryCode":"US","ContractTerm":45,"StatusCode":"Draft","Name":"Siva Test Contract - (11 more) ...","StartDate":"2011-11-12T00:00:00.000Z","Audit_Rights__c":"4.05 - Licensee shal (583 more) ...","Calculate_Next_Royal (13 more) ...":false,"OwnerId":"005Z0000003DoV8IAK","CreatedById":"005Z0000003DoV8IAK","Rights__c":"Sec 2.01 - License t (841 more) ...","As_Of_Date__c":"2015-10-16T00:00:00.000Z","Sales_Report_Due_Dat (9 more) ...":"a2xZ0000002IjLdIAK","RecordTypeId":"012Z00000000rdwIAA","ShippingCountry":"United States","CustomerSignedTitle":"Director","Expiration_Countdown (3 more) ...":-331,"CV_Customer_Signed_B (4 more) ...":"George Tsai","Contract_Terms__c":"4.01 Minimum payment (66 more) ...","Status":"Draft","IsDeleted":false,"Termination_Clause__ (1 more) ...":"Sec. 603 - In the ev (750 more) ...","EndDate":"2014-11-19T00:00:00.000Z","SystemModstamp":"2015-10-16T05:43:17.000Z","Royalty_Payment_Due_ (12 more) ...":"a2xZ0000002IjLdIAK","ShippingCountryCode":"US","BillingCountry":"United States","AIF__c":"84.0099","CreatedDate":"2015-10-16T05:43:17.000Z","CompanySignedDate":"2015-10-10T00:00:00.000Z","Id":"800Z00000003MSCIA2","LastModifiedById":"005Z0000003DoV8IAK","Calculate_Next_Sales (10 more) ...":false}]}|0x40806d0b
01:43:17.549 (549282092)|VARIABLE_SCOPE_BEGIN|[22]|newMap|Map<Id,SObject>|true|false
01:43:17.550 (550247338)|VARIABLE_ASSIGNMENT|[22]|newMap|{"s":1,"v":{"800Z00000003MSCIA2":{"CustomerSignedDate":"2016-10-12T00:00:00.000Z","LastModifiedDate":"2015-10-16T05:43:17.000Z","ContractNumber":"CN-00000324","Description":"Sec 2.01 - License t (841 more) ...","AccountId":"001Z000000uoWXwIAM","Agreement_Type__c":"Trademark","BillingCountryCode":"US","ContractTerm":45,"StatusCode":"Draft","Name":"Siva Test Contract - (11 more) ...","StartDate":"2011-11-12T00:00:00.000Z","Audit_Rights__c":"4.05 - Licensee shal (583 more) ...","Calculate_Next_Royal (13 more) ...":false,"OwnerId":"005Z0000003DoV8IAK","CreatedById":"005Z0000003DoV8IAK","Rights__c":"Sec 2.01 - License t (841 more) ...","As_Of_Date__c":"2015-10-16T00:00:00.000Z","Sales_Report_Due_Dat (9 more) ...":"a2xZ0000002IjLdIAK","RecordTypeId":"012Z00000000rdwIAA","ShippingCountry":"United States","CustomerSignedTitle":"Director","Expiration_Countdown (3 more) ...":-331,"CV_Customer_Signed_B (4 more) ...":"George Tsai","Contract_Terms__c":"4.01 Minimum payment (66 more) ...","Status":"Draft","IsDeleted":false,"Termination_Clause__ (1 more) ...":"Sec. 603 - In the ev (750 more) ...","EndDate":"2014-11-19T00:00:00.000Z","SystemModstamp":"2015-10-16T05:43:17.000Z","Royalty_Payment_Due_ (12 more) ...":"a2xZ0000002IjLdIAK","ShippingCountryCode":"US","BillingCountry":"United States","AIF__c":"84.0099","CreatedDate":"2015-10-16T05:43:17.000Z","CompanySignedDate":"2015-10-10T00:00:00.000Z","Id":"800Z00000003MSCIA2","LastModifiedById":"005Z0000003DoV8IAK","Calculate_Next_Sales (10 more) ...":false}}}|0x59d1878d
01:43:17.550 (550262862)|VARIABLE_SCOPE_BEGIN|[22]|oldList|List<SObject>|true|false
01:43:17.550 (550274019)|VARIABLE_ASSIGNMENT|[22]|oldList|null|
01:43:17.550 (550277243)|VARIABLE_SCOPE_BEGIN|[22]|oldMap|Map<Id,SObject>|true|false
01:43:17.550 (550283836)|VARIABLE_ASSIGNMENT|[22]|oldMap|null|
01:43:17.550 (550294791)|HEAP_ALLOCATE|[24]|Bytes:5
01:43:17.550 (550300440)|STATEMENT_EXECUTE|[22]
01:43:17.550 (550302927)|STATEMENT_EXECUTE|[24]
01:43:17.551 (551254427)|VARIABLE_ASSIGNMENT|[24]|this.contractNewList|{"s":1,"v":[{"CustomerSignedDate":"2016-10-12T00:00:00.000Z","LastModifiedDate":"2015-10-16T05:43:17.000Z","ContractNumber":"CN-00000324","Description":"Sec 2.01 - License t (841 more) ...","AccountId":"001Z000000uoWXwIAM","Agreement_Type__c":"Trademark","BillingCountryCode":"US","ContractTerm":45,"StatusCode":"Draft","Name":"Siva Test Contract - (11 more) ...","StartDate":"2011-11-12T00:00:00.000Z","Audit_Rights__c":"4.05 - Licensee shal (583 more) ...","Calculate_Next_Royal (13 more) ...":false,"OwnerId":"005Z0000003DoV8IAK","CreatedById":"005Z0000003DoV8IAK","Rights__c":"Sec 2.01 - License t (841 more) ...","As_Of_Date__c":"2015-10-16T00:00:00.000Z","Sales_Report_Due_Dat (9 more) ...":"a2xZ0000002IjLdIAK","RecordTypeId":"012Z00000000rdwIAA","ShippingCountry":"United States","CustomerSignedTitle":"Director","Expiration_Countdown (3 more) ...":-331,"CV_Customer_Signed_B (4 more) ...":"George Tsai","Contract_Terms__c":"4.01 Minimum payment (66 more) ...","Status":"Draft","IsDeleted":false,"Termination_Clause__ (1 more) ...":"Sec. 603 - In the ev (750 more) ...","EndDate":"2014-11-19T00:00:00.000Z","SystemModstamp":"2015-10-16T05:43:17.000Z","Royalty_Payment_Due_ (12 more) ...":"a2xZ0000002IjLdIAK","ShippingCountryCode":"US","BillingCountry":"United States","AIF__c":"84.0099","CreatedDate":"2015-10-16T05:43:17.000Z","CompanySignedDate":"2015-10-10T00:00:00.000Z","Id":"800Z00000003MSCIA2","LastModifiedById":"005Z0000003DoV8IAK","Calculate_Next_Sales (10 more) ...":false}]}|0x37a02242
01:43:17.551 (551270820)|STATEMENT_EXECUTE|[25]
01:43:17.551 (551289922)|VARIABLE_ASSIGNMENT|[25]|this.contractOldList|null|0x37a02242
01:43:17.551 (551294715)|STATEMENT_EXECUTE|[26]
01:43:17.552 (552240067)|VARIABLE_ASSIGNMENT|[26]|this.contractNewMap|{"s":1,"v":{"800Z00000003MSCIA2":{"CustomerSignedDate":"2016-10-12T00:00:00.000Z","LastModifiedDate":"2015-10-16T05:43:17.000Z","ContractNumber":"CN-00000324","Description":"Sec 2.01 - License t (841 more) ...","AccountId":"001Z000000uoWXwIAM","Agreement_Type__c":"Trademark","BillingCountryCode":"US","ContractTerm":45,"StatusCode":"Draft","Name":"Siva Test Contract - (11 more) ...","StartDate":"2011-11-12T00:00:00.000Z","Audit_Rights__c":"4.05 - Licensee shal (583 more) ...","Calculate_Next_Royal (13 more) ...":false,"OwnerId":"005Z0000003DoV8IAK","CreatedById":"005Z0000003DoV8IAK","Rights__c":"Sec 2.01 - License t (841 more) ...","As_Of_Date__c":"2015-10-16T00:00:00.000Z","Sales_Report_Due_Dat (9 more) ...":"a2xZ0000002IjLdIAK","RecordTypeId":"012Z00000000rdwIAA","ShippingCountry":"United States","CustomerSignedTitle":"Director","Expiration_Countdown (3 more) ...":-331,"CV_Customer_Signed_B (4 more) ...":"George Tsai","Contract_Terms__c":"4.01 Minimum payment (66 more) ...","Status":"Draft","IsDeleted":false,"Termination_Clause__ (1 more) ...":"Sec. 603 - In the ev (750 more) ...","EndDate":"2014-11-19T00:00:00.000Z","SystemModstamp":"2015-10-16T05:43:17.000Z","Royalty_Payment_Due_ (12 more) ...":"a2xZ0000002IjLdIAK","ShippingCountryCode":"US","BillingCountry":"United States","AIF__c":"84.0099","CreatedDate":"2015-10-16T05:43:17.000Z","CompanySignedDate":"2015-10-10T00:00:00.000Z","Id":"800Z00000003MSCIA2","LastModifiedById":"005Z0000003DoV8IAK","Calculate_Next_Sales (10 more) ...":false}}}|0x37a02242
01:43:17.552 (552255805)|STATEMENT_EXECUTE|[27]
01:43:17.552 (552274696)|VARIABLE_ASSIGNMENT|[27]|this.contractOldMap|null|0x37a02242
01:43:17.552 (552279324)|STATEMENT_EXECUTE|[29]
01:43:17.552 (552286764)|HEAP_ALLOCATE|[29]|Bytes:4
01:43:17.552 (552316988)|VARIABLE_SCOPE_BEGIN|[29]|cAgreementContractList|List<Contract>|true|false
01:43:17.552 (552326097)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
01:43:17.552 (552343782)|VARIABLE_ASSIGNMENT|[29]|cAgreementContractList|{"s":1,"v":[]}|0x1c8ed43e
01:43:17.552 (552349220)|STATEMENT_EXECUTE|[30]
01:43:17.552 (552356493)|HEAP_ALLOCATE|[30]|Bytes:4
01:43:17.552 (552365291)|VARIABLE_SCOPE_BEGIN|[30]|agreementsMap|Map<Id,Contract>|true|false
01:43:17.552 (552386357)|VARIABLE_ASSIGNMENT|[30]|agreementsMap|{"s":1,"v":{}}|0x4936c5cd
01:43:17.552 (552391466)|STATEMENT_EXECUTE|[31]
01:43:17.552 (552396095)|HEAP_ALLOCATE|[31]|Bytes:4
01:43:17.552 (552403923)|VARIABLE_SCOPE_BEGIN|[31]|ddrIdtoddrMap|Map<Id,CV_Due_Date_Rule__c>|true|false
01:43:17.552 (552421134)|VARIABLE_ASSIGNMENT|[31]|ddrIdtoddrMap|{"s":1,"v":{}}|0xa1d01d5
01:43:17.552 (552425975)|STATEMENT_EXECUTE|[33]
01:43:17.553 (553444176)|HEAP_ALLOCATE|[33]|Bytes:5653
01:43:17.553 (553477938)|HEAP_ALLOCATE|[33]|Bytes:5670
01:43:17.553 (553508658)|USER_DEBUG|[33]|DEBUG|contractNewList: (Contract:{Id=800Z00000003MSCIA2, AccountId=001Z000000uoWXwIAM, OwnerExpirationNotice=null, StartDate=2011-11-12 00:00:00, EndDate=2014-11-19 00:00:00, BillingStreet=null, BillingCity=null, BillingState=null, BillingPostalCode=null, BillingCountry=United States, BillingStateCode=null, BillingCountryCode=US, BillingLatitude=null, BillingLongitude=null, BillingGeocodeAccuracy=null, ShippingStreet=null, ShippingCity=null, ShippingState=null, ShippingPostalCode=null, ShippingCountry=United States, ShippingStateCode=null, ShippingCountryCode=US, ShippingLatitude=null, ShippingLongitude=null, ShippingGeocodeAccuracy=null, ContractTerm=45, OwnerId=005Z0000003DoV8IAK, Status=Draft, CompanySignedId=null, CompanySignedDate=2015-10-10 00:00:00, CustomerSignedId=null, CustomerSignedTitle=Director, CustomerSignedDate=2016-10-12 00:00:00, SpecialTerms=null, ActivatedById=null, ActivatedDate=null, StatusCode=Draft, Description=Sec 2.01 - License to use the GE Mark upon and in connection with the manufacture, display, sale, marketing, advertising, promotion and distribution of Licensed Products sold by Licensee in the Licensed Channel of Distribution.  Said right to manufacture shall include the right to subcontract with Vendoes to have Licensed Products manufactured for sale to Licensee.  * Appendix B  Holiday Products Include - Holiday string sets, Halloween string sets, Party string sets, Replacement bulbs and fuses, Candle and tree toppers, Pre-lit trees, and Holiday decor.  Holiday Accessories include: green seasonable products such as indoor cords, outdoor cords, speciality cords, cord assortments, cord accessories, electrical taps, electrical adapters, power strips, surge protectors, flood holders, yardstakes,timers, lighting controls, nightlights, and touch lights., RecordTypeId=012Z00000000rdwIAA, Name=Siva Test Contract - Do not use, IsDeleted=false, ContractNumber=CN-00000324, LastApprovedDate=null, CreatedDate=2015-10-16 05:43:17, CreatedById=005Z0000003DoV8IAK, LastModifiedDate=2015-10-16 05:43:17, LastModifiedById=005Z0000003DoV8IAK, SystemModstamp=2015-10-16 05:43:17, LastActivityDate=null, LastViewedDate=null, LastReferencedDate=null, Audit_Rights__c=4.05 - Licensee shall keep accurate books of account and records coverin all transactions and Licensor or its designee shall have the right at all reasonable business hours upon 48 hours advanced notice to Licensee to make complete verifications, examinations and audits of said books of account and records and all other documents and material in the possession or under the control of Licensee relating to the Agreement and shall have free and full access thereto for said purpose and for the purpose of making extracts therefrom - these audits can be used to resolve claims relating to the agreement., Brand_Usage_Agreement__c=null, Contract_Terms__c=4.01 Minimum payments of $5 million in installments.  4.02 Royalty of 5% of net sales., GE_Business_Unit__c=null, Renewal_Date__c=null, Renewal_Terms__c=null, Rights__c=Sec 2.01 - License to use the GE Mark upon and in connection with the manufacture, display, sale, marketing, advertising, promotion and distribution of Licensed Products sold by Licensee in the Licensed Channel of Distribution.  Said right to manufacture shall include the right to subcontract with Vendoes to have Licensed Products manufactured for sale to Licensee.  * Appendix B  Holiday Products Include - Holiday string sets, Halloween string sets, Party string sets, Replacement bulbs and fuses, Candle and tree toppers, Pre-lit trees, and Holiday decor.  Holiday Accessories include: green seasonable products such as indoor cords, outdoor cords, speciality cords, cord assortments, cord accessories, electrical taps, electrical adapters, power strips, surge protectors, flood holders, yardstakes,timers, lighting controls, nightlights, and touch lights., Termination_Clause__c=Sec. 603 - In the event that a party material breaches an obligation under the Agreement and such breach is not remedied within 30 days after written notice from the other party specifying such breach, such other party shall have the right at any time thereafter to terminate the Agreement by giving written notice of termination to the breaching party. If either party becomes insolvent, executes an assignment for benefit of creditors, ceases operations, dissoles, or becomes subject to bankruptcy or receivership proceedings, the Agreement shall automatically terminate. 6.04  Licensor shall in addition have the right to terminate the Agreement immediately upon giving written notice to Licensee in the event that ay any time a product recall of any Licensed Product, Unique_Contract_Terms__c=null, AIF__c=84.0099, Agreement_Type__c=Trademark, Expiration_Countdown__c=-331, As_Of_Date__c=2015-10-16 00:00:00, Renewal_Countdown__c=null, CV_Company_Signed_By__c=null, CV_Customer_Signed_By__c=George Tsai, Referenced_Agreement__c=null, Royalty_Report_Due_Date__c=null, Payment_Due_Date__c=null, CV_Inception_To_Date__c=null, CV_Planned_Royalty_Revenue__c=null, CV_Previous_YTD_Royalty_Payment__c=null, CV_Previous_Year_To_Date__c=null, CV_Variance_vs_Plan__c=null, CV_YTD_Royalty_Payment__c=null, CV_YTD_Variance__c=null, CV_Year_To_Date__c=null, Royalty_Payment_Due_Date_Rule__c=a2xZ0000002IjLdIAK, Sales_Report_Due_Date_Rule__c=a2xZ0000002IjLdIAK, Next_Royalty_Payment__c=null, Next_Sales_Report__c=null, Calculate_Next_Royalty_Payment__c=false, Calculate_Next_Sales_Report__c=false, Next_Royalty_Payment_Due_Date__c=null, Next_Sales_Report_Due_Date__c=null, Days_Until_Due_of_Next_Royalty_Payment__c=null, Days_Until_Due_of_next_Sales_Report__c=null})
01:43:17.553 (553542421)|STATEMENT_EXECUTE|[34]
01:43:17.553 (553577488)|HEAP_ALLOCATE|[34]|Bytes:2
01:43:17.553 (553598923)|HEAP_ALLOCATE|[34]|Bytes:17
01:43:17.553 (553624021)|USER_DEBUG|[34]|DEBUG|agreementsMap: {}
01:43:17.553 (553635119)|STATEMENT_EXECUTE|[35]
01:43:17.553 (553666437)|HEAP_ALLOCATE|[35]|Bytes:2
01:43:17.553 (553686979)|HEAP_ALLOCATE|[35]|Bytes:17
01:43:17.553 (553710623)|USER_DEBUG|[35]|DEBUG|ddrIdtoddrMap: {}
01:43:17.553 (553723269)|STATEMENT_EXECUTE|[37]
01:43:17.553 (553728250)|STATEMENT_EXECUTE|[47]
01:43:17.553 (553730389)|STATEMENT_EXECUTE|[48]
01:43:17.556 (556028268)|VARIABLE_SCOPE_BEGIN|[18]|ContractManager.RT_AGREEMENT|String|false|true
01:43:17.556 (556039289)|VARIABLE_SCOPE_BEGIN|[19]|ContractManager.RT_AMENDMENT|String|false|true
01:43:17.556 (556054033)|HEAP_ALLOCATE|[48]|Bytes:27
01:43:17.556 (556060675)|HEAP_ALLOCATE|[48]|Bytes:67
01:43:17.556 (556090008)|METHOD_ENTRY|[13]|01pZ0000000LUX6|ContractManager.ContractManager()
01:43:17.556 (556096439)|STATEMENT_EXECUTE|[13]
01:43:17.556 (556108567)|SYSTEM_MODE_ENTER|true
01:43:17.556 (556114285)|HEAP_ALLOCATE|[18]|Bytes:5
01:43:17.556 (556119868)|STATEMENT_EXECUTE|[13]
01:43:17.556 (556122113)|STATEMENT_EXECUTE|[18]
01:43:17.556 (556125596)|HEAP_ALLOCATE|[18]|Bytes:18
01:43:17.556 (556151848)|VARIABLE_ASSIGNMENT|[18]|ContractManager.RT_AGREEMENT|"Contract.Agreement"
01:43:17.556 (556157790)|STATEMENT_EXECUTE|[19]
01:43:17.556 (556161764)|HEAP_ALLOCATE|[19]|Bytes:18
01:43:17.556 (556180355)|VARIABLE_ASSIGNMENT|[19]|ContractManager.RT_AMENDMENT|"Contract.Amendment"
01:43:17.556 (556187368)|SYSTEM_MODE_EXIT|true
01:43:17.556 (556200929)|METHOD_EXIT|[13]|ContractManager
01:43:17.556 (556240485)|METHOD_ENTRY|[48]|01pZ0000000LUX6|ContractManager.getAgreements(List<Contract>)
01:43:17.556 (556282727)|VARIABLE_SCOPE_BEGIN|[132]|cList|List<Contract>|true|false
01:43:17.557 (557269193)|VARIABLE_ASSIGNMENT|[132]|cList|{"s":1,"v":[{"CustomerSignedDate":"2016-10-12T00:00:00.000Z","LastModifiedDate":"2015-10-16T05:43:17.000Z","ContractNumber":"CN-00000324","Description":"Sec 2.01 - License t (841 more) ...","AccountId":"001Z000000uoWXwIAM","Agreement_Type__c":"Trademark","BillingCountryCode":"US","ContractTerm":45,"StatusCode":"Draft","Name":"Siva Test Contract - (11 more) ...","StartDate":"2011-11-12T00:00:00.000Z","Audit_Rights__c":"4.05 - Licensee shal (583 more) ...","Calculate_Next_Royal (13 more) ...":false,"OwnerId":"005Z0000003DoV8IAK","CreatedById":"005Z0000003DoV8IAK","Rights__c":"Sec 2.01 - License t (841 more) ...","As_Of_Date__c":"2015-10-16T00:00:00.000Z","Sales_Report_Due_Dat (9 more) ...":"a2xZ0000002IjLdIAK","RecordTypeId":"012Z00000000rdwIAA","ShippingCountry":"United States","CustomerSignedTitle":"Director","Expiration_Countdown (3 more) ...":-331,"CV_Customer_Signed_B (4 more) ...":"George Tsai","Contract_Terms__c":"4.01 Minimum payment (66 more) ...","Status":"Draft","IsDeleted":false,"Termination_Clause__ (1 more) ...":"Sec. 603 - In the ev (750 more) ...","EndDate":"2014-11-19T00:00:00.000Z","SystemModstamp":"2015-10-16T05:43:17.000Z","Royalty_Payment_Due_ (12 more) ...":"a2xZ0000002IjLdIAK","ShippingCountryCode":"US","BillingCountry":"United States","AIF__c":"84.0099","CreatedDate":"2015-10-16T05:43:17.000Z","CompanySignedDate":"2015-10-10T00:00:00.000Z","Id":"800Z00000003MSCIA2","LastModifiedById":"005Z0000003DoV8IAK","Calculate_Next_Sales (10 more) ...":false}]}|0x40806d0b
01:43:17.557 (557289748)|SYSTEM_MODE_ENTER|true
01:43:17.557 (557296095)|HEAP_ALLOCATE|[133]|Bytes:5
01:43:17.557 (557301423)|STATEMENT_EXECUTE|[132]
01:43:17.557 (557303897)|STATEMENT_EXECUTE|[133]
01:43:17.557 (557312132)|HEAP_ALLOCATE|[133]|Bytes:37
01:43:17.557 (557410884)|USER_DEBUG|[133]|DEBUG|ContractManager - getAgreements start
01:43:17.557 (557425506)|STATEMENT_EXECUTE|[134]
01:43:17.557 (557433543)|HEAP_ALLOCATE|[134]|Bytes:7
