34.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
23:56:44.199 (199596957)|STATEMENT_EXECUTE|[24]
23:56:44.199 (199602424)|STATEMENT_EXECUTE|[25]
23:56:44.199 (199619896)|HEAP_ALLOCATE|[25]|Bytes:26
23:56:44.199 (199653433)|VARIABLE_ASSIGNMENT|[25]|Key|"Case.CV_Royalty_Subm (6 more) ..."
23:56:44.199 (199663068)|STATEMENT_EXECUTE|[26]
23:56:44.199 (199675521)|HEAP_ALLOCATE|[26]|Bytes:18
23:56:44.199 (199715507)|VARIABLE_ASSIGNMENT|[26]|Value|"012Z00000000psfIAA"
23:56:44.199 (199725167)|STATEMENT_EXECUTE|[28]
23:56:44.199 (199758542)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:56:44.199 (199796767)|HEAP_ALLOCATE|[24]|Bytes:5
23:56:44.199 (199829089)|HEAP_ALLOCATE|[24]|Bytes:20
23:56:44.199 (199849261)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
23:56:44.199 (199889251)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012Z00000000pv5IAA","Name":"Consumer Ventures","DeveloperName":"Consumer_Ventures","SobjectType":"Product2"}}|0x34b5bd6d
23:56:44.199 (199901443)|STATEMENT_EXECUTE|[24]
23:56:44.199 (199906807)|STATEMENT_EXECUTE|[25]
23:56:44.199 (199924187)|HEAP_ALLOCATE|[25]|Bytes:26
23:56:44.199 (199957494)|VARIABLE_ASSIGNMENT|[25]|Key|"Product2.Consumer_Ve (6 more) ..."
23:56:44.199 (199967201)|STATEMENT_EXECUTE|[26]
23:56:44.199 (199979755)|HEAP_ALLOCATE|[26]|Bytes:18
23:56:44.200 (200010486)|VARIABLE_ASSIGNMENT|[26]|Value|"012Z00000000pv5IAA"
23:56:44.200 (200020845)|STATEMENT_EXECUTE|[28]
23:56:44.200 (200054470)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:56:44.200 (200092079)|HEAP_ALLOCATE|[24]|Bytes:5
23:56:44.200 (200124682)|HEAP_ALLOCATE|[24]|Bytes:20
23:56:44.200 (200144748)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
23:56:44.200 (200184468)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012Z00000000pzlIAA","Name":"Issue","DeveloperName":"Issue","SobjectType":"CV_Case_Issue_Commen (4 more) ..."}}|0x34dc22e0
23:56:44.200 (200196275)|STATEMENT_EXECUTE|[24]
23:56:44.200 (200201500)|STATEMENT_EXECUTE|[25]
23:56:44.200 (200218803)|HEAP_ALLOCATE|[25]|Bytes:30
23:56:44.200 (200252002)|VARIABLE_ASSIGNMENT|[25]|Key|"CV_Case_Issue_Commen (10 more) ..."
23:56:44.200 (200261438)|STATEMENT_EXECUTE|[26]
23:56:44.200 (200274353)|HEAP_ALLOCATE|[26]|Bytes:18
23:56:44.200 (200323594)|VARIABLE_ASSIGNMENT|[26]|Value|"012Z00000000pzlIAA"
23:56:44.200 (200339133)|STATEMENT_EXECUTE|[28]
23:56:44.200 (200396048)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:56:44.200 (200466777)|HEAP_ALLOCATE|[24]|Bytes:5
23:56:44.200 (200510108)|HEAP_ALLOCATE|[24]|Bytes:20
23:56:44.200 (200531266)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
23:56:44.200 (200572654)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012Z00000000pzqIAA","Name":"Comment","DeveloperName":"Comment","SobjectType":"CV_Case_Issue_Commen (4 more) ..."}}|0x6398c9f2
23:56:44.200 (200584222)|STATEMENT_EXECUTE|[24]
23:56:44.200 (200589494)|STATEMENT_EXECUTE|[25]
23:56:44.200 (200607744)|HEAP_ALLOCATE|[25]|Bytes:32
23:56:44.200 (200641737)|VARIABLE_ASSIGNMENT|[25]|Key|"CV_Case_Issue_Commen (12 more) ..."
23:56:44.200 (200651187)|STATEMENT_EXECUTE|[26]
23:56:44.200 (200663778)|HEAP_ALLOCATE|[26]|Bytes:18
23:56:44.200 (200699229)|VARIABLE_ASSIGNMENT|[26]|Value|"012Z00000000pzqIAA"
23:56:44.200 (200708843)|STATEMENT_EXECUTE|[28]
23:56:44.200 (200743219)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:56:44.200 (200781310)|HEAP_ALLOCATE|[24]|Bytes:5
23:56:44.200 (200813535)|HEAP_ALLOCATE|[24]|Bytes:20
23:56:44.200 (200833747)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
23:56:44.200 (200872959)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012Z00000000q7QIAQ","Name":"CV Licensee","DeveloperName":"CV_Licensee","SobjectType":"Account"}}|0x4c85e12d
23:56:44.200 (200884606)|STATEMENT_EXECUTE|[24]
23:56:44.200 (200889875)|STATEMENT_EXECUTE|[25]
23:56:44.200 (200907239)|HEAP_ALLOCATE|[25]|Bytes:19
23:56:44.200 (200939872)|VARIABLE_ASSIGNMENT|[25]|Key|"Account.CV_Licensee"
23:56:44.200 (200949335)|STATEMENT_EXECUTE|[26]
23:56:44.200 (200961868)|HEAP_ALLOCATE|[26]|Bytes:18
23:56:44.200 (200992338)|VARIABLE_ASSIGNMENT|[26]|Value|"012Z00000000q7QIAQ"
23:56:44.201 (201001500)|STATEMENT_EXECUTE|[28]
23:56:44.201 (201037108)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:56:44.201 (201075306)|HEAP_ALLOCATE|[24]|Bytes:5
23:56:44.201 (201107335)|HEAP_ALLOCATE|[24]|Bytes:20
23:56:44.201 (201127498)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
23:56:44.201 (201167153)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012Z00000000qdvIAA","Name":"CV Brand Change","DeveloperName":"CV_Brand_Change","SobjectType":"Case"}}|0x55427305
23:56:44.201 (201179244)|STATEMENT_EXECUTE|[24]
23:56:44.201 (201184845)|STATEMENT_EXECUTE|[25]
23:56:44.201 (201202299)|HEAP_ALLOCATE|[25]|Bytes:20
23:56:44.201 (201234882)|VARIABLE_ASSIGNMENT|[25]|Key|"Case.CV_Brand_Change"
23:56:44.201 (201244463)|STATEMENT_EXECUTE|[26]
23:56:44.201 (201256759)|HEAP_ALLOCATE|[26]|Bytes:18
23:56:44.201 (201287329)|VARIABLE_ASSIGNMENT|[26]|Value|"012Z00000000qdvIAA"
23:56:44.201 (201296474)|STATEMENT_EXECUTE|[28]
23:56:44.201 (201329633)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:56:44.201 (201367281)|HEAP_ALLOCATE|[24]|Bytes:5
23:56:44.201 (201398958)|HEAP_ALLOCATE|[24]|Bytes:20
23:56:44.201 (201419263)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
23:56:44.201 (201458429)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012Z00000000qvuIAA","Name":"CV Product Change","DeveloperName":"CV_Product_Change","SobjectType":"Case"}}|0xdc906f
23:56:44.201 (201470109)|STATEMENT_EXECUTE|[24]
23:56:44.201 (201475306)|STATEMENT_EXECUTE|[25]
23:56:44.201 (201492448)|HEAP_ALLOCATE|[25]|Bytes:22
23:56:44.201 (201525705)|VARIABLE_ASSIGNMENT|[25]|Key|"Case.CV_Product_Chan (2 more) ..."
23:56:44.201 (201535616)|STATEMENT_EXECUTE|[26]
23:56:44.201 (201548014)|HEAP_ALLOCATE|[26]|Bytes:18
23:56:44.201 (201578709)|VARIABLE_ASSIGNMENT|[26]|Value|"012Z00000000qvuIAA"
23:56:44.201 (201587795)|STATEMENT_EXECUTE|[28]
23:56:44.201 (201620911)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:56:44.201 (201658892)|HEAP_ALLOCATE|[24]|Bytes:5
23:56:44.201 (201694937)|HEAP_ALLOCATE|[24]|Bytes:20
23:56:44.201 (201715673)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
23:56:44.201 (201755076)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012Z00000000rNZIAY","Name":"CV Ancilary Brand","DeveloperName":"CV_Ancilary_Brand","SobjectType":"Case"}}|0x25ae1edf
23:56:44.201 (201766850)|STATEMENT_EXECUTE|[24]
23:56:44.201 (201772112)|STATEMENT_EXECUTE|[25]
23:56:44.201 (201789407)|HEAP_ALLOCATE|[25]|Bytes:22
23:56:44.201 (201822767)|VARIABLE_ASSIGNMENT|[25]|Key|"Case.CV_Ancilary_Bra (2 more) ..."
23:56:44.201 (201832174)|STATEMENT_EXECUTE|[26]
23:56:44.201 (201844714)|HEAP_ALLOCATE|[26]|Bytes:18
23:56:44.201 (201875657)|VARIABLE_ASSIGNMENT|[26]|Value|"012Z00000000rNZIAY"
23:56:44.201 (201884819)|STATEMENT_EXECUTE|[28]
23:56:44.201 (201918008)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:56:44.201 (201955798)|HEAP_ALLOCATE|[24]|Bytes:5
23:56:44.201 (201988000)|HEAP_ALLOCATE|[24]|Bytes:20
23:56:44.202 (202008104)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
23:56:44.202 (202048883)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012Z00000000rdcIAA","Name":"CV External Legal","DeveloperName":"CV_External_Legal","SobjectType":"Case"}}|0x46c10fce
23:56:44.202 (202060349)|STATEMENT_EXECUTE|[24]
23:56:44.202 (202065694)|STATEMENT_EXECUTE|[25]
23:56:44.202 (202083053)|HEAP_ALLOCATE|[25]|Bytes:22
23:56:44.202 (202116798)|VARIABLE_ASSIGNMENT|[25]|Key|"Case.CV_External_Leg (2 more) ..."
23:56:44.202 (202126176)|STATEMENT_EXECUTE|[26]
23:56:44.202 (202138807)|HEAP_ALLOCATE|[26]|Bytes:18
23:56:44.202 (202169723)|VARIABLE_ASSIGNMENT|[26]|Value|"012Z00000000rdcIAA"
23:56:44.202 (202178920)|STATEMENT_EXECUTE|[28]
23:56:44.202 (202212256)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:56:44.202 (202250015)|HEAP_ALLOCATE|[24]|Bytes:5
23:56:44.202 (202281581)|HEAP_ALLOCATE|[24]|Bytes:20
23:56:44.202 (202301833)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
23:56:44.202 (202341057)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012Z00000000rdwIAA","Name":"Agreement","DeveloperName":"Agreement","SobjectType":"Contract"}}|0x5d8648
23:56:44.202 (202352290)|STATEMENT_EXECUTE|[24]
23:56:44.202 (202357568)|STATEMENT_EXECUTE|[25]
23:56:44.202 (202374927)|HEAP_ALLOCATE|[25]|Bytes:18
23:56:44.202 (202407045)|VARIABLE_ASSIGNMENT|[25]|Key|"Contract.Agreement"
23:56:44.202 (202416738)|STATEMENT_EXECUTE|[26]
23:56:44.202 (202429259)|HEAP_ALLOCATE|[26]|Bytes:18
23:56:44.202 (202459782)|VARIABLE_ASSIGNMENT|[26]|Value|"012Z00000000rdwIAA"
23:56:44.202 (202468820)|STATEMENT_EXECUTE|[28]
23:56:44.202 (202502104)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:56:44.202 (202539910)|HEAP_ALLOCATE|[24]|Bytes:5
23:56:44.202 (202571740)|HEAP_ALLOCATE|[24]|Bytes:20
23:56:44.202 (202592082)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
23:56:44.202 (202631151)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012Z00000000re1IAA","Name":"Amendment","DeveloperName":"Amendment","SobjectType":"Contract"}}|0x64e631c4
23:56:44.202 (202642872)|STATEMENT_EXECUTE|[24]
23:56:44.202 (202648081)|STATEMENT_EXECUTE|[25]
23:56:44.202 (202665334)|HEAP_ALLOCATE|[25]|Bytes:18
23:56:44.202 (202701602)|VARIABLE_ASSIGNMENT|[25]|Key|"Contract.Amendment"
23:56:44.202 (202711433)|STATEMENT_EXECUTE|[26]
23:56:44.202 (202724214)|HEAP_ALLOCATE|[26]|Bytes:18
23:56:44.202 (202754953)|VARIABLE_ASSIGNMENT|[26]|Value|"012Z00000000re1IAA"
23:56:44.202 (202763959)|STATEMENT_EXECUTE|[28]
23:56:44.202 (202796857)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:56:44.202 (202834255)|HEAP_ALLOCATE|[24]|Bytes:5
23:56:44.202 (202865586)|HEAP_ALLOCATE|[24]|Bytes:20
23:56:44.202 (202885559)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
23:56:44.202 (202925046)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012Z00000000re6IAA","Name":"Standard Contract","DeveloperName":"Standard_Contract","SobjectType":"Contract"}}|0x316b9361
23:56:44.202 (202936770)|STATEMENT_EXECUTE|[24]
23:56:44.202 (202941983)|STATEMENT_EXECUTE|[25]
23:56:44.202 (202959142)|HEAP_ALLOCATE|[25]|Bytes:26
23:56:44.202 (202992419)|VARIABLE_ASSIGNMENT|[25]|Key|"Contract.Standard_Co (6 more) ..."
23:56:44.203 (203001848)|STATEMENT_EXECUTE|[26]
23:56:44.203 (203015480)|HEAP_ALLOCATE|[26]|Bytes:18
23:56:44.203 (203046491)|VARIABLE_ASSIGNMENT|[26]|Value|"012Z00000000re6IAA"
23:56:44.203 (203055804)|STATEMENT_EXECUTE|[28]
23:56:44.203 (203088742)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:56:44.203 (203126411)|HEAP_ALLOCATE|[24]|Bytes:5
23:56:44.203 (203158113)|HEAP_ALLOCATE|[24]|Bytes:20
23:56:44.203 (203178324)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
23:56:44.203 (203217738)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012Z00000000sTnIAI","Name":"CV Internal Legal","DeveloperName":"CV_Internal_Legal","SobjectType":"Case"}}|0x7f9a55fd
23:56:44.203 (203229532)|STATEMENT_EXECUTE|[24]
23:56:44.203 (203234808)|STATEMENT_EXECUTE|[25]
23:56:44.203 (203252056)|HEAP_ALLOCATE|[25]|Bytes:22
23:56:44.203 (203285339)|VARIABLE_ASSIGNMENT|[25]|Key|"Case.CV_Internal_Leg (2 more) ..."
23:56:44.203 (203294931)|STATEMENT_EXECUTE|[26]
23:56:44.203 (203307235)|HEAP_ALLOCATE|[26]|Bytes:18
23:56:44.203 (203337969)|VARIABLE_ASSIGNMENT|[26]|Value|"012Z00000000sTnIAI"
23:56:44.203 (203347201)|STATEMENT_EXECUTE|[28]
23:56:44.203 (203380061)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:56:44.203 (203417635)|HEAP_ALLOCATE|[24]|Bytes:5
23:56:44.203 (203449370)|HEAP_ALLOCATE|[24]|Bytes:20
23:56:44.203 (203469584)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
23:56:44.203 (203508928)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012Z00000000tA3IAI","Name":"CV New Product","DeveloperName":"CV_New_Product","SobjectType":"Case"}}|0x1319f380
23:56:44.203 (203520676)|STATEMENT_EXECUTE|[24]
23:56:44.203 (203525898)|STATEMENT_EXECUTE|[25]
23:56:44.203 (203543114)|HEAP_ALLOCATE|[25]|Bytes:19
23:56:44.203 (203575575)|VARIABLE_ASSIGNMENT|[25]|Key|"Case.CV_New_Product"
23:56:44.203 (203585012)|STATEMENT_EXECUTE|[26]
23:56:44.203 (203597453)|HEAP_ALLOCATE|[26]|Bytes:18
23:56:44.203 (203628169)|VARIABLE_ASSIGNMENT|[26]|Value|"012Z00000000tA3IAI"
23:56:44.203 (203637230)|STATEMENT_EXECUTE|[28]
23:56:44.203 (203670483)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:56:44.203 (203718042)|HEAP_ALLOCATE|[24]|Bytes:5
23:56:44.203 (203749851)|HEAP_ALLOCATE|[24]|Bytes:20
23:56:44.203 (203769938)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
23:56:44.203 (203810656)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012Z0000000584QIAQ","Name":"Royalty Payment","DeveloperName":"RoyaltyPayment","SobjectType":"CV_Royalty_Payment_T (10 more) ..."}}|0x46a49836
23:56:44.203 (203822793)|STATEMENT_EXECUTE|[24]
23:56:44.203 (203828010)|STATEMENT_EXECUTE|[25]
23:56:44.203 (203845663)|HEAP_ALLOCATE|[25]|Bytes:45
23:56:44.203 (203878747)|VARIABLE_ASSIGNMENT|[25]|Key|"CV_Royalty_Payment_T (25 more) ..."
23:56:44.203 (203888287)|STATEMENT_EXECUTE|[26]
23:56:44.203 (203901096)|HEAP_ALLOCATE|[26]|Bytes:18
23:56:44.203 (203931674)|VARIABLE_ASSIGNMENT|[26]|Value|"012Z0000000584QIAQ"
23:56:44.203 (203940734)|STATEMENT_EXECUTE|[28]
23:56:44.203 (203974047)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:56:44.204 (204012024)|HEAP_ALLOCATE|[24]|Bytes:5
23:56:44.204 (204056287)|VARIABLE_ASSIGNMENT|[24]|rt|null|
23:56:44.204 (204070450)|SYSTEM_MODE_EXIT|false
23:56:44.204 (204085974)|METHOD_EXIT|[12]|Cache
23:56:44.204 (204124239)|METHOD_ENTRY|[135]|01pZ0000000LI6b|Cache.RecordTypeId(String)
23:56:44.204 (204160675)|VARIABLE_SCOPE_BEGIN|[33]|RecordTypeName|String|false|false
23:56:44.204 (204190865)|VARIABLE_ASSIGNMENT|[33]|RecordTypeName|"Contract.Agreement"
23:56:44.204 (204206232)|SYSTEM_MODE_ENTER|false
23:56:44.204 (204214394)|HEAP_ALLOCATE|[34]|Bytes:5
23:56:44.204 (204225148)|STATEMENT_EXECUTE|[33]
23:56:44.204 (204230363)|STATEMENT_EXECUTE|[34]
23:56:44.204 (204243589)|VARIABLE_SCOPE_BEGIN|[34]|result|String|false|false
23:56:44.204 (204280212)|VARIABLE_ASSIGNMENT|[34]|result|""
23:56:44.204 (204427879)|STATEMENT_EXECUTE|[36]
23:56:44.204 (204441686)|STATEMENT_EXECUTE|[37]
23:56:44.204 (204546807)|VARIABLE_ASSIGNMENT|[37]|result|"012Z00000000rdwIAA"
23:56:44.204 (204557927)|STATEMENT_EXECUTE|[40]
23:56:44.204 (204567560)|SYSTEM_MODE_EXIT|false
23:56:44.204 (204581313)|METHOD_EXIT|[135]|01pZ0000000LI6b|Cache.RecordTypeId(String)
23:56:44.204 (204604585)|HEAP_ALLOCATE|[135]|Bytes:4
23:56:44.204 (204621954)|VARIABLE_SCOPE_BEGIN|[135]|agreementId|Id|false|false
23:56:44.204 (204770437)|VARIABLE_ASSIGNMENT|[135]|agreementId|"012Z00000000rdwIAA"
23:56:44.204 (204783072)|STATEMENT_EXECUTE|[136]
23:56:44.204 (204793699)|HEAP_ALLOCATE|[136]|Bytes:4
23:56:44.204 (204846031)|VARIABLE_SCOPE_BEGIN|[136]|cAgreementsList|List<Contract>|true|false
23:56:44.204 (204861712)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
23:56:44.204 (204896220)|VARIABLE_ASSIGNMENT|[136]|cAgreementsList|{"s":1,"v":[]}|0x7428d296
23:56:44.205 (205082242)|HEAP_ALLOCATE|[137]|Bytes:5
23:56:44.205 (205120267)|HEAP_ALLOCATE|[137]|Bytes:4
23:56:44.205 (205141035)|VARIABLE_SCOPE_BEGIN|[137]|c|Contract|true|false
23:56:44.206 (206524164)|VARIABLE_ASSIGNMENT|[137]|c|{"CustomerSignedDate":"2016-10-12T00:00:00.000Z","LastModifiedDate":"2015-10-16T03:53:53.000Z","ContractNumber":"CN-00000260","Description":"Sec 2.01 - License t (841 more) ...","AccountId":"001Z000000uoWXwIAM","Agreement_Type__c":"Trademark","Payment_Due_Date__c":"manually entered","BillingCountryCode":"US","ContractTerm":45,"StatusCode":"Draft","Name":"Siva Test Contract - (11 more) ...","StartDate":"2010-11-12T00:00:00.000Z","Audit_Rights__c":"4.05 - Licensee shal (583 more) ...","Calculate_Next_Royal (13 more) ...":false,"OwnerId":"005Z0000003DoV8IAK","CreatedById":"005Z0000003DoV8IAK","Rights__c":"Sec 2.01 - License t (841 more) ...","As_Of_Date__c":"2015-10-15T00:00:00.000Z","Sales_Report_Due_Dat (9 more) ...":"a2xZ0000002IjLiIAK","RecordTypeId":"012Z00000000rdwIAA","ShippingCountry":"United States","CustomerSignedTitle":"Director","Expiration_Countdown (3 more) ...":-1061,"CV_Customer_Signed_B (4 more) ...":"George Tsai","Contract_Terms__c":"4.01 Minimum payment (66 more) ...","Status":"Draft","IsDeleted":false,"Termination_Clause__ (1 more) ...":"Sec. 603 - In the ev (750 more) ...","EndDate":"2012-11-18T00:00:00.000Z","SystemModstamp":"2015-10-16T03:53:53.000Z","Royalty_Payment_Due_ (12 more) ...":"a2xZ0000002IjLdIAK","ShippingCountryCode":"US","BillingCountry":"United States","AIF__c":"84.0099","CreatedDate":"2015-10-14T15:38:36.000Z","CompanySignedDate":"2015-10-10T00:00:00.000Z","Id":"800Z00000003MJAIA2","Royalty_Report_Due_D (6 more) ...":"30 days after quarte (6 more) ...","LastModifiedById":"005Z0000003DoV8IAK","Calculate_Next_Sales (10 more) ...":false}|0x29ba4d0b
23:56:44.206 (206551512)|STATEMENT_EXECUTE|[137]
23:56:44.206 (206673651)|STATEMENT_EXECUTE|[138]
23:56:44.206 (206686357)|STATEMENT_EXECUTE|[139]
23:56:44.206 (206742097)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
23:56:44.206 (206784206)|HEAP_ALLOCATE|[137]|Bytes:5
23:56:44.206 (206830947)|VARIABLE_ASSIGNMENT|[137]|c|null|
23:56:44.206 (206841853)|STATEMENT_EXECUTE|[142]
23:56:44.206 (206854786)|HEAP_ALLOCATE|[142]|Bytes:17
23:56:44.208 (208079182)|HEAP_ALLOCATE|[142]|Bytes:5688
23:56:44.208 (208126330)|HEAP_ALLOCATE|[142]|Bytes:5705
23:56:44.208 (208169405)|USER_DEBUG|[142]|DEBUG|cAgreementsList: (Contract:{Id=800Z00000003MJAIA2, AccountId=001Z000000uoWXwIAM, OwnerExpirationNotice=null, StartDate=2010-11-12 00:00:00, EndDate=2012-11-18 00:00:00, BillingStreet=null, BillingCity=null, BillingState=null, BillingPostalCode=null, BillingCountry=United States, BillingStateCode=null, BillingCountryCode=US, BillingLatitude=null, BillingLongitude=null, BillingGeocodeAccuracy=null, ShippingStreet=null, ShippingCity=null, ShippingState=null, ShippingPostalCode=null, ShippingCountry=United States, ShippingStateCode=null, ShippingCountryCode=US, ShippingLatitude=null, ShippingLongitude=null, ShippingGeocodeAccuracy=null, ContractTerm=45, OwnerId=005Z0000003DoV8IAK, Status=Draft, CompanySignedId=null, CompanySignedDate=2015-10-10 00:00:00, CustomerSignedId=null, CustomerSignedTitle=Director, CustomerSignedDate=2016-10-12 00:00:00, SpecialTerms=null, ActivatedById=null, ActivatedDate=null, StatusCode=Draft, Description=Sec 2.01 - License to use the GE Mark upon and in connection with the manufacture, display, sale, marketing, advertising, promotion and distribution of Licensed Products sold by Licensee in the Licensed Channel of Distribution.  Said right to manufacture shall include the right to subcontract with Vendoes to have Licensed Products manufactured for sale to Licensee.  * Appendix B  Holiday Products Include - Holiday string sets, Halloween string sets, Party string sets, Replacement bulbs and fuses, Candle and tree toppers, Pre-lit trees, and Holiday decor.  Holiday Accessories include: green seasonable products such as indoor cords, outdoor cords, speciality cords, cord assortments, cord accessories, electrical taps, electrical adapters, power strips, surge protectors, flood holders, yardstakes,timers, lighting controls, nightlights, and touch lights., RecordTypeId=012Z00000000rdwIAA, Name=Siva Test Contract - Do not use, IsDeleted=false, ContractNumber=CN-00000260, LastApprovedDate=null, CreatedDate=2015-10-14 15:38:36, CreatedById=005Z0000003DoV8IAK, LastModifiedDate=2015-10-16 03:53:53, LastModifiedById=005Z0000003DoV8IAK, SystemModstamp=2015-10-16 03:53:53, LastActivityDate=null, LastViewedDate=null, LastReferencedDate=null, Audit_Rights__c=4.05 - Licensee shall keep accurate books of account and records coverin all transactions and Licensor or its designee shall have the right at all reasonable business hours upon 48 hours advanced notice to Licensee to make complete verifications, examinations and audits of said books of account and records and all other documents and material in the possession or under the control of Licensee relating to the Agreement and shall have free and full access thereto for said purpose and for the purpose of making extracts therefrom - these audits can be used to resolve claims relating to the agreement., Brand_Usage_Agreement__c=null, Contract_Terms__c=4.01 Minimum payments of $5 million in installments.  4.02 Royalty of 5% of net sales., GE_Business_Unit__c=null, Renewal_Date__c=null, Renewal_Terms__c=null, Rights__c=Sec 2.01 - License to use the GE Mark upon and in connection with the manufacture, display, sale, marketing, advertising, promotion and distribution of Licensed Products sold by Licensee in the Licensed Channel of Distribution.  Said right to manufacture shall include the right to subcontract with Vendoes to have Licensed Products manufactured for sale to Licensee.  * Appendix B  Holiday Products Include - Holiday string sets, Halloween string sets, Party string sets, Replacement bulbs and fuses, Candle and tree toppers, Pre-lit trees, and Holiday decor.  Holiday Accessories include: green seasonable products such as indoor cords, outdoor cords, speciality cords, cord assortments, cord accessories, electrical taps, electrical adapters, power strips, surge protectors, flood holders, yardstakes,timers, lighting controls, nightlights, and touch lights., Termination_Clause__c=Sec. 603 - In the event that a party material breaches an obligation under the Agreement and such breach is not remedied within 30 days after written notice from the other party specifying such breach, such other party shall have the right at any time thereafter to terminate the Agreement by giving written notice of termination to the breaching party. If either party becomes insolvent, executes an assignment for benefit of creditors, ceases operations, dissoles, or becomes subject to bankruptcy or receivership proceedings, the Agreement shall automatically terminate. 6.04  Licensor shall in addition have the right to terminate the Agreement immediately upon giving written notice to Licensee in the event that ay any time a product recall of any Licensed Product, Unique_Contract_Terms__c=null, AIF__c=84.0099, Agreement_Type__c=Trademark, Expiration_Countdown__c=-1061, As_Of_Date__c=2015-10-15 00:00:00, Renewal_Countdown__c=null, CV_Company_Signed_By__c=null, CV_Customer_Signed_By__c=George Tsai, Referenced_Agreement__c=null, Royalty_Report_Due_Date__c=30 days after quarter ends, Payment_Due_Date__c=manually entered, CV_Inception_To_Date__c=null, CV_Planned_Royalty_Revenue__c=null, CV_Previous_YTD_Royalty_Payment__c=null, CV_Previous_Year_To_Date__c=null, CV_Variance_vs_Plan__c=null, CV_YTD_Royalty_Payment__c=null, CV_YTD_Variance__c=null, CV_Year_To_Date__c=null, Royalty_Payment_Due_Date_Rule__c=a2xZ0000002IjLdIAK, Sales_Report_Due_Date_Rule__c=a2xZ0000002IjLiIAK, Next_Royalty_Payment__c=null, Next_Sales_Report__c=null, Calculate_Next_Royalty_Payment__c=false, Calculate_Next_Sales_Report__c=false, Next_Royalty_Payment_Due_Date__c=null, Next_Sales_Report_Due_Date__c=null, Days_Until_Due_of_Next_Royalty_Payment__c=null, Days_Until_Due_of_next_Sales_Report__c=null})
23:56:44.208 (208225603)|STATEMENT_EXECUTE|[143]
23:56:44.208 (208239724)|HEAP_ALLOCATE|[143]|Bytes:35
23:56:44.208 (208293800)|USER_DEBUG|[143]|DEBUG|ContractManager - getAgreements end
