34.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
00:24:51.334 (334673754)|HEAP_ALLOCATE|[117]|Bytes:5
00:24:51.334 (334684177)|STATEMENT_EXECUTE|[113]
00:24:51.334 (334687146)|STATEMENT_EXECUTE|[117]
00:24:51.334 (334695409)|HEAP_ALLOCATE|[117]|Bytes:64
00:24:51.334 (334744758)|USER_DEBUG|[117]|DEBUG|TH_Contract_CVSetNextDueDateSchedules - setNextSalesReport start
00:24:51.334 (334816778)|HEAP_ALLOCATE|[118]|Bytes:5
00:24:51.334 (334843908)|HEAP_ALLOCATE|[118]|Bytes:12
00:24:51.334 (334862448)|VARIABLE_SCOPE_BEGIN|[118]|c|Contract|true|false
00:24:51.335 (335889159)|VARIABLE_ASSIGNMENT|[118]|c|{"CustomerSignedDate":"2016-10-12T00:00:00.000Z","LastModifiedDate":"2015-10-16T04:20:36.000Z","ContractNumber":"CN-00000260","Description":"Sec 2.01 - License t (841 more) ...","AccountId":"001Z000000uoWXwIAM","Agreement_Type__c":"Trademark","Payment_Due_Date__c":"manually entered","BillingCountryCode":"US","ContractTerm":45,"StatusCode":"Draft","Name":"Siva Test Contract - (11 more) ...","StartDate":"2011-11-12T00:00:00.000Z","Audit_Rights__c":"4.05 - Licensee shal (583 more) ...","Calculate_Next_Royal (13 more) ...":false,"OwnerId":"005Z0000003DoV8IAK","CreatedById":"005Z0000003DoV8IAK","Rights__c":"Sec 2.01 - License t (841 more) ...","As_Of_Date__c":"2015-10-16T00:00:00.000Z","Sales_Report_Due_Dat (9 more) ...":"a2xZ0000002IjLdIAK","RecordTypeId":"012Z00000000rdwIAA","ShippingCountry":"United States","CustomerSignedTitle":"Director","Expiration_Countdown (3 more) ...":34,"Next_Sales_Report__c":"a2vZ00000009b3xIAA","CV_Customer_Signed_B (4 more) ...":"George Tsai","Contract_Terms__c":"4.01 Minimum payment (66 more) ...","Status":"Draft","IsDeleted":false,"Termination_Clause__ (1 more) ...":"Sec. 603 - In the ev (750 more) ...","EndDate":"2015-11-19T00:00:00.000Z","SystemModstamp":"2015-10-16T04:20:36.000Z","Royalty_Payment_Due_ (12 more) ...":"a2xZ0000002IjLdIAK","ShippingCountryCode":"US","BillingCountry":"United States","AIF__c":"84.0099","CreatedDate":"2015-10-14T15:38:36.000Z","CompanySignedDate":"2015-10-10T00:00:00.000Z","Id":"800Z00000003MJAIA2","Royalty_Report_Due_D (6 more) ...":"30 days after quarte (6 more) ...","LastModifiedById":"005Z0000003DoV8IAK","Calculate_Next_Sales (10 more) ...":true}|0x705b5273
00:24:51.335 (335907262)|STATEMENT_EXECUTE|[119]
00:24:51.335 (335999561)|STATEMENT_EXECUTE|[122]
00:24:51.336 (336004255)|STATEMENT_EXECUTE|[123]
00:24:51.336 (336067490)|HEAP_ALLOCATE|[123]|Bytes:24
00:24:51.336 (336076981)|HEAP_ALLOCATE|[123]|Bytes:27
00:24:51.336 (336115818)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:200
00:24:51.336 (336175931)|HEAP_ALLOCATE|[123]|Bytes:200
00:24:51.337 (337058029)|HEAP_ALLOCATE|[123]|Bytes:2
00:24:51.337 (337072129)|HEAP_ALLOCATE|[123]|Bytes:5
00:24:51.337 (337097851)|METHOD_ENTRY|[12]|01pZ0000000Pypx|SalesReportManager.SalesReportManager()
00:24:51.337 (337107364)|STATEMENT_EXECUTE|[12]
00:24:51.337 (337119331)|HEAP_ALLOCATE|[123]|Bytes:5
00:24:51.337 (337137930)|STATEMENT_EXECUTE|[12]
00:24:51.337 (337155623)|METHOD_EXIT|[12]|SalesReportManager
00:24:51.337 (337198318)|METHOD_ENTRY|[123]|01pZ0000000Pypx|SalesReportManager.getnextdueSalesReport(List<CV_Sales_Report_Tracking__c>)
00:24:51.337 (337215850)|VARIABLE_SCOPE_BEGIN|[18]|salesReports|List<CV_Sales_Report_Tracking__c>|true|false
00:24:51.337 (337252675)|VARIABLE_ASSIGNMENT|[18]|salesReports|{"s":1,"v":"List of size 49 too large to display"}|0x626f807f
00:24:51.337 (337264914)|HEAP_ALLOCATE|[19]|Bytes:5
00:24:51.337 (337273574)|STATEMENT_EXECUTE|[18]
00:24:51.337 (337276192)|STATEMENT_EXECUTE|[19]
00:24:51.337 (337283823)|HEAP_ALLOCATE|[19]|Bytes:67
00:24:51.337 (337508120)|HEAP_ALLOCATE|[19]|Bytes:1065
00:24:51.337 (337545644)|HEAP_ALLOCATE|[19]|Bytes:1132
00:24:51.337 (337575856)|USER_DEBUG|[19]|DEBUG|SalesReportManager - getnextdueSalesReport start salesReports are: (CV_Sales_Report_Tracking__c:{Contract__c=800Z00000003MJAIA2, Id=a2wZ0000000x3lLIAQ, isReceived__c=false}, CV_Sales_Report_Tracking__c:{Contract__c=800Z00000003MJAIA2, Id=a2wZ0000000x3lMIAQ, isReceived__c=false}, CV_Sales_Report_Tracking__c:{Contract__c=800Z00000003MJAIA2, Id=a2wZ0000000x3lNIAQ, isReceived__c=false}, CV_Sales_Report_Tracking__c:{Contract__c=800Z00000003MJAIA2, Id=a2wZ0000000x3lOIAQ, isReceived__c=false}, CV_Sales_Report_Tracking__c:{Contract__c=800Z00000003MJAIA2, Id=a2wZ0000000x3lPIAQ, isReceived__c=false}, CV_Sales_Report_Tracking__c:{Contract__c=800Z00000003MJAIA2, Id=a2wZ0000000x3lQIAQ, isReceived__c=false}, CV_Sales_Report_Tracking__c:{Contract__c=800Z00000003MJAIA2, Id=a2wZ0000000x3lRIAQ, isReceived__c=false}, CV_Sales_Report_Tracking__c:{Contract__c=800Z00000003MJAIA2, Id=a2wZ0000000x3lSIAQ, isReceived__c=false}, CV_Sales_Report_Tracking__c:{Contract__c=800Z00000003MJAIA2, Id=a2wZ0000000x3lTIAQ, isReceived__c=false}, CV_Sales_Report_Tracking__c:{Contract__c=800Z00000003MJAIA2, Id=a2wZ0000000x3lUIAQ, isReceived__c=false}, ...)
00:24:51.337 (337765540)|HEAP_ALLOCATE|[20]|Bytes:5
00:24:51.337 (337793685)|HEAP_ALLOCATE|[20]|Bytes:16
00:24:51.337 (337812155)|VARIABLE_SCOPE_BEGIN|[20]|srt|CV_Sales_Report_Tracking__c|true|false
00:24:51.337 (337861703)|VARIABLE_ASSIGNMENT|[20]|srt|{"s":1,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3lLIAQ","isReceived__c":false}}|0x6e78ed
00:24:51.337 (337869547)|STATEMENT_EXECUTE|[20]
00:24:51.337 (337901362)|STATEMENT_EXECUTE|[22]
00:24:51.337 (337905228)|STATEMENT_EXECUTE|[23]
00:24:51.337 (337918605)|METHOD_EXIT|[123]|01pZ0000000Pypx|SalesReportManager.getnextdueSalesReport(List<CV_Sales_Report_Tracking__c>)
00:24:51.337 (337931799)|VARIABLE_SCOPE_BEGIN|[123]|nextdueSRT|CV_Sales_Report_Tracking__c|true|false
00:24:51.337 (337969623)|VARIABLE_ASSIGNMENT|[123]|nextdueSRT|{"s":1,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3lLIAQ","isReceived__c":false}}|0x6e78ed
00:24:51.337 (337977189)|STATEMENT_EXECUTE|[124]
00:24:51.338 (338917592)|VARIABLE_ASSIGNMENT|[124]|this.Next_Sales_Report__c|"a2wZ0000000x3lLIAQ"|0x705b5273
00:24:51.338 (338927489)|STATEMENT_EXECUTE|[127]
00:24:51.339 (339811558)|VARIABLE_ASSIGNMENT|[127]|this.Calculate_Next_Sales_Report__c|false|0x705b5273
00:24:51.339 (339842082)|HEAP_ALLOCATE|[118]|Bytes:5
00:24:51.339 (339882244)|VARIABLE_ASSIGNMENT|[118]|c|null|
00:24:51.339 (339893697)|STATEMENT_EXECUTE|[130]
00:24:51.339 (339903006)|HEAP_ALLOCATE|[130]|Bytes:62
00:24:51.339 (339953303)|USER_DEBUG|[130]|DEBUG|TH_Contract_CVSetNextDueDateSchedules - setNextSalesReport end
00:24:51.339 (339976433)|METHOD_EXIT|[57]|01pZ0000000Pyq2|TH_Contract_CVSetNextDueDateSchedules.setNextSalesReport(List<Contract>, Map<Id,Contract>)
00:24:51.339 (339984861)|STATEMENT_EXECUTE|[59]
00:24:51.339 (339988888)|STATEMENT_EXECUTE|[63]
00:24:51.339 (339991753)|STATEMENT_EXECUTE|[68]
00:24:51.339 (339993854)|STATEMENT_EXECUTE|[72]
00:24:51.341 (341109398)|USER_DEBUG|[72]|DEBUG|(Contract:{Id=800Z00000003MJAIA2, AccountId=001Z000000uoWXwIAM, OwnerExpirationNotice=null, StartDate=2011-11-12 00:00:00, EndDate=2015-11-19 00:00:00, BillingStreet=null, BillingCity=null, BillingState=null, BillingPostalCode=null, BillingCountry=United States, BillingStateCode=null, BillingCountryCode=US, BillingLatitude=null, BillingLongitude=null, BillingGeocodeAccuracy=null, ShippingStreet=null, ShippingCity=null, ShippingState=null, ShippingPostalCode=null, ShippingCountry=United States, ShippingStateCode=null, ShippingCountryCode=US, ShippingLatitude=null, ShippingLongitude=null, ShippingGeocodeAccuracy=null, ContractTerm=45, OwnerId=005Z0000003DoV8IAK, Status=Draft, CompanySignedId=null, CompanySignedDate=2015-10-10 00:00:00, CustomerSignedId=null, CustomerSignedTitle=Director, CustomerSignedDate=2016-10-12 00:00:00, SpecialTerms=null, ActivatedById=null, ActivatedDate=null, StatusCode=Draft, Description=Sec 2.01 - License to use the GE Mark upon and in connection with the manufacture, display, sale, marketing, advertising, promotion and distribution of Licensed Products sold by Licensee in the Licensed Channel of Distribution.  Said right to manufacture shall include the right to subcontract with Vendoes to have Licensed Products manufactured for sale to Licensee.  * Appendix B  Holiday Products Include - Holiday string sets, Halloween string sets, Party string sets, Replacement bulbs and fuses, Candle and tree toppers, Pre-lit trees, and Holiday decor.  Holiday Accessories include: green seasonable products such as indoor cords, outdoor cords, speciality cords, cord assortments, cord accessories, electrical taps, electrical adapters, power strips, surge protectors, flood holders, yardstakes,timers, lighting controls, nightlights, and touch lights., RecordTypeId=012Z00000000rdwIAA, Name=Siva Test Contract - Do not use, IsDeleted=false, ContractNumber=CN-00000260, LastApprovedDate=null, CreatedDate=2015-10-14 15:38:36, CreatedById=005Z0000003DoV8IAK, LastModifiedDate=2015-10-16 04:20:36, LastModifiedById=005Z0000003DoV8IAK, SystemModstamp=2015-10-16 04:20:36, LastActivityDate=null, LastViewedDate=null, LastReferencedDate=null, Audit_Rights__c=4.05 - Licensee shall keep accurate books of account and records coverin all transactions and Licensor or its designee shall have the right at all reasonable business hours upon 48 hours advanced notice to Licensee to make complete verifications, examinations and audits of said books of account and records and all other documents and material in the possession or under the control of Licensee relating to the Agreement and shall have free and full access thereto for said purpose and for the purpose of making extracts therefrom - these audits can be used to resolve claims relating to the agreement., Brand_Usage_Agreement__c=null, Contract_Terms__c=4.01 Minimum payments of $5 million in installments.  4.02 Royalty of 5% of net sales., GE_Business_Unit__c=null, Renewal_Date__c=null, Renewal_Terms__c=null, Rights__c=Sec 2.01 - License to use the GE Mark upon and in connection with the manufacture, display, sale, marketing, advertising, promotion and distribution of Licensed Products sold by Licensee in the Licensed Channel of Distribution.  Said right to manufacture shall include the right to subcontract with Vendoes to have Licensed Products manufactured for sale to Licensee.  * Appendix B  Holiday Products Include - Holiday string sets, Halloween string sets, Party string sets, Replacement bulbs and fuses, Candle and tree toppers, Pre-lit trees, and Holiday decor.  Holiday Accessories include: green seasonable products such as indoor cords, outdoor cords, speciality cords, cord assortments, cord accessories, electrical taps, electrical adapters, power strips, surge protectors, flood holders, yardstakes,timers, lighting controls, nightlights, and touch lights., Termination_Clause__c=Sec. 603 - In the event that a party material breaches an obligation under the Agreement and such breach is not remedied within 30 days after written notice from the other party specifying such breach, such other party shall have the right at any time thereafter to terminate the Agreement by giving written notice of termination to the breaching party. If either party becomes insolvent, executes an assignment for benefit of creditors, ceases operations, dissoles, or becomes subject to bankruptcy or receivership proceedings, the Agreement shall automatically terminate. 6.04  Licensor shall in addition have the right to terminate the Agreement immediately upon giving written notice to Licensee in the event that ay any time a product recall of any Licensed Product, Unique_Contract_Terms__c=null, AIF__c=84.0099, Agreement_Type__c=Trademark, Expiration_Countdown__c=34, As_Of_Date__c=2015-10-16 00:00:00, Renewal_Countdown__c=null, CV_Company_Signed_By__c=null, CV_Customer_Signed_By__c=George Tsai, Referenced_Agreement__c=null, Royalty_Report_Due_Date__c=30 days after quarter ends, Payment_Due_Date__c=manually entered, CV_Inception_To_Date__c=null, CV_Planned_Royalty_Revenue__c=null, CV_Previous_YTD_Royalty_Payment__c=null, CV_Previous_Year_To_Date__c=null, CV_Variance_vs_Plan__c=null, CV_YTD_Royalty_Payment__c=null, CV_YTD_Variance__c=null, CV_Year_To_Date__c=null, Royalty_Payment_Due_Date_Rule__c=a2xZ0000002IjLdIAK, Sales_Report_Due_Date_Rule__c=a2xZ0000002IjLdIAK, Next_Royalty_Payment__c=null, Next_Sales_Report__c=a2wZ0000000x3lLIAQ, Calculate_Next_Royalty_Payment__c=false, Calculate_Next_Sales_Report__c=false, Next_Royalty_Payment_Due_Date__c=null, Next_Sales_Report_Due_Date__c=null, Days_Until_Due_of_Next_Royalty_Payment__c=null, Days_Until_Due_of_next_Sales_Report__c=null})
00:24:51.341 (341166766)|METHOD_EXIT|[57]|01pZ0000000Pyq2|TH_Contract_CVSetNextDueDateSchedules.mainEntry(String, Boolean, Boolean, Boolean, Boolean, Boolean, Boolean, List<SObject>, Map<Id,SObject>, List<SObject>, Map<Id,SObject>)
00:24:51.341 (341174513)|STATEMENT_EXECUTE|[58]
00:24:51.341 (341215118)|VARIABLE_ASSIGNMENT|[58]|GE_TriggerDispatch.activefunction|null|
00:24:51.341 (341221964)|STATEMENT_EXECUTE|[63]
00:24:51.341 (341230932)|HEAP_ALLOCATE|[63]|Bytes:30
00:24:51.341 (341280981)|USER_DEBUG|[63]|DEBUG|GE_TriggerDispatch - entry end
00:24:51.341 (341299066)|SYSTEM_MODE_EXIT|false
00:24:51.341 (341312984)|METHOD_EXIT|[12]|01pZ0000000LPwQ|GE_TriggerDispatch.entry(String, Boolean, Boolean, Boolean, Boolean, Boolean, Boolean, List<SObject>, Map<Id,SObject>, List<SObject>, Map<Id,SObject>)
00:24:51.341 (341319623)|STATEMENT_EXECUTE|[15]
00:24:51.341 (341327874)|HEAP_ALLOCATE|[15]|Bytes:25
00:24:51.341 (341371212)|USER_DEBUG|[15]|DEBUG|AllContractTriggers - end
00:24:51.341 (341400827)|CUMULATIVE_LIMIT_USAGE
00:24:51.341 (341400827)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 2 out of 100
  Number of query rows: 134 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

00:24:51.341 (341400827)|CUMULATIVE_LIMIT_USAGE_END

00:24:51.341 (341635245)|CODE_UNIT_FINISHED|AllContractTriggers on Contract trigger event BeforeUpdate for [800Z00000003MJA]
00:24:51.395 (395159288)|CODE_UNIT_STARTED|[EXTERNAL]|01qZ00000009DjW|AllContractTriggers on Contract trigger event AfterUpdate for [800Z00000003MJA]
00:24:51.395 (395202643)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
00:24:51.395 (395240743)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
00:24:51.395 (395351480)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
00:24:51.395 (395378960)|VARIABLE_SCOPE_BEGIN|[1]|this|AllContractTriggers|true|false
00:24:51.395 (395454946)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x60e2388b
00:24:51.395 (395497395)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
00:24:51.395 (395510849)|VARIABLE_SCOPE_BEGIN|[1]|this|AllContractTriggers|true|false
00:24:51.395 (395545955)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x60e2388b
00:24:51.395 (395556080)|STATEMENT_EXECUTE|[1]
00:24:51.395 (395559189)|STATEMENT_EXECUTE|[10]
00:24:51.395 (395615880)|USER_DEBUG|[10]|DEBUG|AllContractTriggers - start
00:24:51.395 (395631642)|STATEMENT_EXECUTE|[11]
00:24:51.402 (402022151)|HEAP_ALLOCATE|[11]|Bytes:5734
00:24:51.402 (402068912)|HEAP_ALLOCATE|[11]|Bytes:5750
00:24:51.402 (402099263)|USER_DEBUG|[11]|DEBUG|Trigger.newMap: {800Z00000003MJAIA2=Contract:{Id=800Z00000003MJAIA2, AccountId=001Z000000uoWXwIAM, OwnerExpirationNotice=null, StartDate=2011-11-12 00:00:00, EndDate=2015-11-19 00:00:00, BillingStreet=null, BillingCity=null, BillingState=null, BillingPostalCode=null, BillingCountry=United States, BillingStateCode=null, BillingCountryCode=US, BillingLatitude=null, BillingLongitude=null, BillingGeocodeAccuracy=null, ShippingStreet=null, ShippingCity=null, ShippingState=null, ShippingPostalCode=null, ShippingCountry=United States, ShippingStateCode=null, ShippingCountryCode=US, ShippingLatitude=null, ShippingLongitude=null, ShippingGeocodeAccuracy=null, ContractTerm=45, OwnerId=005Z0000003DoV8IAK, Status=Draft, CompanySignedId=null, CompanySignedDate=2015-10-10 00:00:00, CustomerSignedId=null, CustomerSignedTitle=Director, CustomerSignedDate=2016-10-12 00:00:00, SpecialTerms=null, ActivatedById=null, ActivatedDate=null, StatusCode=Draft, Description=Sec 2.01 - License to use the GE Mark upon and in connection with the manufacture, display, sale, marketing, advertising, promotion and distribution of Licensed Products sold by Licensee in the Licensed Channel of Distribution.  Said right to manufacture shall include the right to subcontract with Vendoes to have Licensed Products manufactured for sale to Licensee.  * Appendix B  Holiday Products Include - Holiday string sets, Halloween string sets, Party string sets, Replacement bulbs and fuses, Candle and tree toppers, Pre-lit trees, and Holiday decor.  Holiday Accessories include: green seasonable products such as indoor cords, outdoor cords, speciality cords, cord assortments, cord accessories, electrical taps, electrical adapters, power strips, surge protectors, flood holders, yardstakes,timers, lighting controls, nightlights, and touch lights., RecordTypeId=012Z00000000rdwIAA, Name=Siva Test Contract - Do not use, IsDeleted=false, ContractNumber=CN-00000260, LastApprovedDate=null, CreatedDate=2015-10-14 15:38:36, CreatedById=005Z0000003DoV8IAK, LastModifiedDate=2015-10-16 04:24:51, LastModifiedById=005Z0000003DoV8IAK, SystemModstamp=2015-10-16 04:24:51, LastActivityDate=null, LastViewedDate=null, LastReferencedDate=null, Audit_Rights__c=4.05 - Licensee shall keep accurate books of account and records coverin all transactions and Licensor or its designee shall have the right at all reasonable business hours upon 48 hours advanced notice to Licensee to make complete verifications, examinations and audits of said books of account and records and all other documents and material in the possession or under the control of Licensee relating to the Agreement and shall have free and full access thereto for said purpose and for the purpose of making extracts therefrom - these audits can be used to resolve claims relating to the agreement., Brand_Usage_Agreement__c=null, Contract_Terms__c=4.01 Minimum payments of $5 million in installments.  4.02 Royalty of 5% of net sales., GE_Business_Unit__c=null, Renewal_Date__c=null, Renewal_Terms__c=null, Rights__c=Sec 2.01 - License to use the GE Mark upon and in connection with the manufacture, display, sale, marketing, advertising, promotion and distribution of Licensed Products sold by Licensee in the Licensed Channel of Distribution.  Said right to manufacture shall include the right to subcontract with Vendoes to have Licensed Products manufactured for sale to Licensee.  * Appendix B  Holiday Products Include - Holiday string sets, Halloween string sets, Party string sets, Replacement bulbs and fuses, Candle and tree toppers, Pre-lit trees, and Holiday decor.  Holiday Accessories include: green seasonable products such as indoor cords, outdoor cords, speciality cords, cord assortments, cord accessories, electrical taps, electrical adapters, power strips, surge protectors, flood holders, yardstakes,timers, lighting controls, nightlights, and touch lights., Termination_Clause__c=Sec. 603 - In the event that a party material breaches an obligation under the Agreement and such breach is not remedied within 30 days after written notice from the other party specifying such breach, such other party shall have the right at any time thereafter to terminate the Agreement by giving written notice of termination to the breaching party. If either party becomes insolvent, executes an assignment for benefit of creditors, ceases operations, dissoles, or becomes subject to bankruptcy or receivership proceedings, the Agreement shall automatically terminate. 6.04  Licensor shall in addition have the right to terminate the Agreement immediately upon giving written notice to Licensee in the event that ay any time a product recall of any Licensed Product, Unique_Contract_Terms__c=null, AIF__c=84.0099, Agreement_Type__c=Trademark, Expiration_Countdown__c=34, As_Of_Date__c=2015-10-16 00:00:00, Renewal_Countdown__c=null, CV_Company_Signed_By__c=null, CV_Customer_Signed_By__c=George Tsai, Referenced_Agreement__c=null, Royalty_Report_Due_Date__c=30 days after quarter ends, Payment_Due_Date__c=manually entered, CV_Inception_To_Date__c=null, CV_Planned_Royalty_Revenue__c=null, CV_Previous_YTD_Royalty_Payment__c=null, CV_Previous_Year_To_Date__c=null, CV_Variance_vs_Plan__c=null, CV_YTD_Royalty_Payment__c=null, CV_YTD_Variance__c=null, CV_Year_To_Date__c=null, Royalty_Payment_Due_Date_Rule__c=a2xZ0000002IjLdIAK, Sales_Report_Due_Date_Rule__c=a2xZ0000002IjLdIAK, Next_Royalty_Payment__c=null, Next_Sales_Report__c=a2wZ0000000x3lLIAQ, Calculate_Next_Royalty_Payment__c=false, Calculate_Next_Sales_Report__c=false, Next_Royalty_Payment_Due_Date__c=null, Next_Sales_Report_Due_Date__c=2011-12-29 00:00:00, Days_Until_Due_of_Next_Royalty_Payment__c=null, Days_Until_Due_of_next_Sales_Report__c=-1387}}
00:24:51.402 (402142123)|STATEMENT_EXECUTE|[12]
00:24:51.402 (402213790)|METHOD_ENTRY|[12]|01pZ0000000LPwQ|GE_TriggerDispatch.entry(String, Boolean, Boolean, Boolean, Boolean, Boolean, Boolean, List<SObject>, Map<Id,SObject>, List<SObject>, Map<Id,SObject>)
00:24:51.402 (402226905)|VARIABLE_SCOPE_BEGIN|[26]|TriggerObject|String|false|false
00:24:51.402 (402256664)|VARIABLE_ASSIGNMENT|[26]|TriggerObject|"Contract"
00:24:51.402 (402283129)|HEAP_ALLOCATE|[27]|Bytes:5
00:24:51.402 (402301997)|VARIABLE_SCOPE_BEGIN|[26]|IsBefore|Boolean|false|false
00:24:51.402 (402340678)|VARIABLE_ASSIGNMENT|[26]|IsBefore|false
00:24:51.402 (402350346)|HEAP_ALLOCATE|[27]|Bytes:5
00:24:51.402 (402360970)|VARIABLE_SCOPE_BEGIN|[26]|IsDelete|Boolean|false|false
00:24:51.402 (402382023)|VARIABLE_ASSIGNMENT|[26]|IsDelete|false
00:24:51.402 (402387925)|HEAP_ALLOCATE|[27]|Bytes:5
00:24:51.402 (402396531)|VARIABLE_SCOPE_BEGIN|[26]|IsAfter|Boolean|false|false
00:24:51.402 (402414430)|VARIABLE_ASSIGNMENT|[26]|IsAfter|true
00:24:51.402 (402419770)|HEAP_ALLOCATE|[27]|Bytes:5
00:24:51.402 (402427749)|VARIABLE_SCOPE_BEGIN|[26]|IsInsert|Boolean|false|false
00:24:51.402 (402445342)|VARIABLE_ASSIGNMENT|[26]|IsInsert|false
00:24:51.402 (402450448)|HEAP_ALLOCATE|[27]|Bytes:5
00:24:51.402 (402458802)|VARIABLE_SCOPE_BEGIN|[26]|IsUpdate|Boolean|false|false
00:24:51.402 (402476238)|VARIABLE_ASSIGNMENT|[26]|IsUpdate|true
00:24:51.402 (402481473)|HEAP_ALLOCATE|[27]|Bytes:5
00:24:51.402 (402489600)|VARIABLE_SCOPE_BEGIN|[26]|IsExecuting|Boolean|false|false
00:24:51.402 (402507166)|VARIABLE_ASSIGNMENT|[26]|IsExecuting|true
00:24:51.402 (402513570)|VARIABLE_SCOPE_BEGIN|[26]|newList|List<SObject>|true|false
00:24:51.403 (403485425)|VARIABLE_ASSIGNMENT|[26]|newList|{"s":1,"v":[{"CustomerSignedDate":"2016-10-12T00:00:00.000Z","LastModifiedDate":"2015-10-16T04:24:51.000Z","ContractNumber":"CN-00000260","Description":"Sec 2.01 - License t (841 more) ...","AccountId":"001Z000000uoWXwIAM","Agreement_Type__c":"Trademark","Payment_Due_Date__c":"manually entered","BillingCountryCode":"US","ContractTerm":45,"StatusCode":"Draft","Name":"Siva Test Contract - (11 more) ...","StartDate":"2011-11-12T00:00:00.000Z","Audit_Rights__c":"4.05 - Licensee shal (583 more) ...","Calculate_Next_Royal (13 more) ...":false,"OwnerId":"005Z0000003DoV8IAK","CreatedById":"005Z0000003DoV8IAK","Rights__c":"Sec 2.01 - License t (841 more) ...","As_Of_Date__c":"2015-10-16T00:00:00.000Z","Sales_Report_Due_Dat (9 more) ...":"a2xZ0000002IjLdIAK","RecordTypeId":"012Z00000000rdwIAA","ShippingCountry":"United States","CustomerSignedTitle":"Director","Expiration_Countdown (3 more) ...":34,"Next_Sales_Report__c":"a2wZ0000000x3lLIAQ","CV_Customer_Signed_B (4 more) ...":"George Tsai","Contract_Terms__c":"4.01 Minimum payment (66 more) ...","Status":"Draft","IsDeleted":false,"Termination_Clause__ (1 more) ...":"Sec. 603 - In the ev (750 more) ...","Next_Sales_Report_Du (9 more) ...":"2011-12-29T00:00:00.000Z","EndDate":"2015-11-19T00:00:00.000Z","SystemModstamp":"2015-10-16T04:24:51.000Z","Royalty_Payment_Due_ (12 more) ...":"a2xZ0000002IjLdIAK","ShippingCountryCode":"US","Days_Until_Due_of_ne (18 more) ...":-1387,"BillingCountry":"United States","AIF__c":"84.0099","CreatedDate":"2015-10-14T15:38:36.000Z","CompanySignedDate":"2015-10-10T00:00:00.000Z","Id":"800Z00000003MJAIA2","Royalty_Report_Due_D (6 more) ...":"30 days after quarte (6 more) ...","LastModifiedById":"005Z0000003DoV8IAK","Calculate_Next_Sales (10 more) ...":false}]}|0x113b65f9
00:24:51.403 (403506829)|VARIABLE_SCOPE_BEGIN|[26]|newMap|Map<Id,SObject>|true|false
