34.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
00:11:57.163 (163435049)|VARIABLE_ASSIGNMENT|[19]|ContractManager.RT_AMENDMENT|"Contract.Amendment"
00:11:57.163 (163446987)|SYSTEM_MODE_EXIT|true
00:11:57.163 (163462036)|METHOD_EXIT|[13]|ContractManager
00:11:57.163 (163505296)|METHOD_ENTRY|[38]|01pZ0000000LUX6|ContractManager.getAgreements(List<Contract>)
00:11:57.163 (163545966)|VARIABLE_SCOPE_BEGIN|[132]|cList|List<Contract>|true|false
00:11:57.164 (164791836)|VARIABLE_ASSIGNMENT|[132]|cList|{"s":1,"v":[{"CustomerSignedDate":"2016-10-12T00:00:00.000Z","LastModifiedDate":"2015-10-16T04:10:38.000Z","ContractNumber":"CN-00000260","Description":"Sec 2.01 - License t (841 more) ...","AccountId":"001Z000000uoWXwIAM","Agreement_Type__c":"Trademark","Payment_Due_Date__c":"manually entered","BillingCountryCode":"US","ContractTerm":45,"StatusCode":"Draft","Name":"Siva Test Contract - (11 more) ...","StartDate":"2011-11-12T00:00:00.000Z","Audit_Rights__c":"4.05 - Licensee shal (583 more) ...","Calculate_Next_Royal (13 more) ...":false,"OwnerId":"005Z0000003DoV8IAK","CreatedById":"005Z0000003DoV8IAK","Rights__c":"Sec 2.01 - License t (841 more) ...","As_Of_Date__c":"2015-10-16T00:00:00.000Z","Sales_Report_Due_Dat (9 more) ...":"a2xZ0000002IjLdIAK","RecordTypeId":"012Z00000000rdwIAA","ShippingCountry":"United States","CustomerSignedTitle":"Director","Expiration_Countdown (3 more) ...":33,"CV_Customer_Signed_B (4 more) ...":"George Tsai","Contract_Terms__c":"4.01 Minimum payment (66 more) ...","Status":"Draft","IsDeleted":false,"Termination_Clause__ (1 more) ...":"Sec. 603 - In the ev (750 more) ...","EndDate":"2015-11-18T00:00:00.000Z","SystemModstamp":"2015-10-16T04:10:38.000Z","Royalty_Payment_Due_ (12 more) ...":"a2xZ0000002IjLdIAK","ShippingCountryCode":"US","BillingCountry":"United States","AIF__c":"84.0099","CreatedDate":"2015-10-14T15:38:36.000Z","CompanySignedDate":"2015-10-10T00:00:00.000Z","Id":"800Z00000003MJAIA2","Royalty_Report_Due_D (6 more) ...":"30 days after quarte (6 more) ...","LastModifiedById":"005Z0000003DoV8IAK","Calculate_Next_Sales (10 more) ...":false}]}|0x92fe976
00:11:57.164 (164821677)|SYSTEM_MODE_ENTER|true
00:11:57.164 (164839318)|HEAP_ALLOCATE|[133]|Bytes:5
00:11:57.164 (164852839)|STATEMENT_EXECUTE|[132]
00:11:57.164 (164859165)|STATEMENT_EXECUTE|[133]
00:11:57.164 (164871238)|HEAP_ALLOCATE|[133]|Bytes:37
00:11:57.164 (164974374)|USER_DEBUG|[133]|DEBUG|ContractManager - getAgreements start
00:11:57.164 (164998481)|STATEMENT_EXECUTE|[134]
00:11:57.165 (165011621)|HEAP_ALLOCATE|[134]|Bytes:7
00:11:57.166 (166694619)|HEAP_ALLOCATE|[134]|Bytes:5685
00:11:57.166 (166746952)|HEAP_ALLOCATE|[134]|Bytes:5692
00:11:57.166 (166789074)|USER_DEBUG|[134]|DEBUG|cList: (Contract:{Id=800Z00000003MJAIA2, AccountId=001Z000000uoWXwIAM, OwnerExpirationNotice=null, StartDate=2011-11-12 00:00:00, EndDate=2015-11-18 00:00:00, BillingStreet=null, BillingCity=null, BillingState=null, BillingPostalCode=null, BillingCountry=United States, BillingStateCode=null, BillingCountryCode=US, BillingLatitude=null, BillingLongitude=null, BillingGeocodeAccuracy=null, ShippingStreet=null, ShippingCity=null, ShippingState=null, ShippingPostalCode=null, ShippingCountry=United States, ShippingStateCode=null, ShippingCountryCode=US, ShippingLatitude=null, ShippingLongitude=null, ShippingGeocodeAccuracy=null, ContractTerm=45, OwnerId=005Z0000003DoV8IAK, Status=Draft, CompanySignedId=null, CompanySignedDate=2015-10-10 00:00:00, CustomerSignedId=null, CustomerSignedTitle=Director, CustomerSignedDate=2016-10-12 00:00:00, SpecialTerms=null, ActivatedById=null, ActivatedDate=null, StatusCode=Draft, Description=Sec 2.01 - License to use the GE Mark upon and in connection with the manufacture, display, sale, marketing, advertising, promotion and distribution of Licensed Products sold by Licensee in the Licensed Channel of Distribution.  Said right to manufacture shall include the right to subcontract with Vendoes to have Licensed Products manufactured for sale to Licensee.  * Appendix B  Holiday Products Include - Holiday string sets, Halloween string sets, Party string sets, Replacement bulbs and fuses, Candle and tree toppers, Pre-lit trees, and Holiday decor.  Holiday Accessories include: green seasonable products such as indoor cords, outdoor cords, speciality cords, cord assortments, cord accessories, electrical taps, electrical adapters, power strips, surge protectors, flood holders, yardstakes,timers, lighting controls, nightlights, and touch lights., RecordTypeId=012Z00000000rdwIAA, Name=Siva Test Contract - Do not use, IsDeleted=false, ContractNumber=CN-00000260, LastApprovedDate=null, CreatedDate=2015-10-14 15:38:36, CreatedById=005Z0000003DoV8IAK, LastModifiedDate=2015-10-16 04:10:38, LastModifiedById=005Z0000003DoV8IAK, SystemModstamp=2015-10-16 04:10:38, LastActivityDate=null, LastViewedDate=null, LastReferencedDate=null, Audit_Rights__c=4.05 - Licensee shall keep accurate books of account and records coverin all transactions and Licensor or its designee shall have the right at all reasonable business hours upon 48 hours advanced notice to Licensee to make complete verifications, examinations and audits of said books of account and records and all other documents and material in the possession or under the control of Licensee relating to the Agreement and shall have free and full access thereto for said purpose and for the purpose of making extracts therefrom - these audits can be used to resolve claims relating to the agreement., Brand_Usage_Agreement__c=null, Contract_Terms__c=4.01 Minimum payments of $5 million in installments.  4.02 Royalty of 5% of net sales., GE_Business_Unit__c=null, Renewal_Date__c=null, Renewal_Terms__c=null, Rights__c=Sec 2.01 - License to use the GE Mark upon and in connection with the manufacture, display, sale, marketing, advertising, promotion and distribution of Licensed Products sold by Licensee in the Licensed Channel of Distribution.  Said right to manufacture shall include the right to subcontract with Vendoes to have Licensed Products manufactured for sale to Licensee.  * Appendix B  Holiday Products Include - Holiday string sets, Halloween string sets, Party string sets, Replacement bulbs and fuses, Candle and tree toppers, Pre-lit trees, and Holiday decor.  Holiday Accessories include: green seasonable products such as indoor cords, outdoor cords, speciality cords, cord assortments, cord accessories, electrical taps, electrical adapters, power strips, surge protectors, flood holders, yardstakes,timers, lighting controls, nightlights, and touch lights., Termination_Clause__c=Sec. 603 - In the event that a party material breaches an obligation under the Agreement and such breach is not remedied within 30 days after written notice from the other party specifying such breach, such other party shall have the right at any time thereafter to terminate the Agreement by giving written notice of termination to the breaching party. If either party becomes insolvent, executes an assignment for benefit of creditors, ceases operations, dissoles, or becomes subject to bankruptcy or receivership proceedings, the Agreement shall automatically terminate. 6.04  Licensor shall in addition have the right to terminate the Agreement immediately upon giving written notice to Licensee in the event that ay any time a product recall of any Licensed Product, Unique_Contract_Terms__c=null, AIF__c=84.0099, Agreement_Type__c=Trademark, Expiration_Countdown__c=33, As_Of_Date__c=2015-10-16 00:00:00, Renewal_Countdown__c=null, CV_Company_Signed_By__c=null, CV_Customer_Signed_By__c=George Tsai, Referenced_Agreement__c=null, Royalty_Report_Due_Date__c=30 days after quarter ends, Payment_Due_Date__c=manually entered, CV_Inception_To_Date__c=null, CV_Planned_Royalty_Revenue__c=null, CV_Previous_YTD_Royalty_Payment__c=null, CV_Previous_Year_To_Date__c=null, CV_Variance_vs_Plan__c=null, CV_YTD_Royalty_Payment__c=null, CV_YTD_Variance__c=null, CV_Year_To_Date__c=null, Royalty_Payment_Due_Date_Rule__c=a2xZ0000002IjLdIAK, Sales_Report_Due_Date_Rule__c=a2xZ0000002IjLdIAK, Next_Royalty_Payment__c=null, Next_Sales_Report__c=null, Calculate_Next_Royalty_Payment__c=false, Calculate_Next_Sales_Report__c=false, Next_Royalty_Payment_Due_Date__c=null, Next_Sales_Report_Due_Date__c=null, Days_Until_Due_of_Next_Royalty_Payment__c=null, Days_Until_Due_of_next_Sales_Report__c=null})
00:11:57.166 (166845997)|STATEMENT_EXECUTE|[135]
00:11:57.168 (168094632)|VARIABLE_SCOPE_BEGIN|[13]|Cache.mRecordTypes|Map<String,String>|true|true
00:11:57.168 (168113608)|HEAP_ALLOCATE|[135]|Bytes:2
00:11:57.168 (168146659)|METHOD_ENTRY|[12]|01pZ0000000LI6b|Cache.Cache()
00:11:57.168 (168156372)|STATEMENT_EXECUTE|[12]
00:11:57.168 (168167403)|SYSTEM_MODE_ENTER|false
00:11:57.168 (168176289)|HEAP_ALLOCATE|[16]|Bytes:5
00:11:57.168 (168187916)|STATEMENT_EXECUTE|[12]
00:11:57.168 (168193912)|STATEMENT_EXECUTE|[15]
00:11:57.168 (168199131)|STATEMENT_EXECUTE|[16]
00:11:57.168 (168211443)|VARIABLE_SCOPE_BEGIN|[16]|Key|String|false|false
00:11:57.168 (168241317)|VARIABLE_ASSIGNMENT|[16]|Key|null
00:11:57.168 (168251569)|STATEMENT_EXECUTE|[17]
00:11:57.168 (168262589)|VARIABLE_SCOPE_BEGIN|[17]|Value|String|false|false
00:11:57.168 (168287596)|VARIABLE_ASSIGNMENT|[17]|Value|null
00:11:57.168 (168302914)|STATEMENT_EXECUTE|[19]
00:11:57.168 (168309359)|STATEMENT_EXECUTE|[20]
00:11:57.168 (168315850)|HEAP_ALLOCATE|[20]|Bytes:59
00:11:57.168 (168331542)|HEAP_ALLOCATE|[20]|Bytes:4
00:11:57.168 (168711264)|SOQL_EXECUTE_BEGIN|[20]|Aggregations:0|SELECT Id, Name, DeveloperName, SObjectType FROM RecordType
00:11:57.174 (174157350)|SOQL_EXECUTE_END|[20]|Rows:35
00:11:57.174 (174183605)|HEAP_ALLOCATE|[20]|Bytes:144
00:11:57.174 (174255548)|HEAP_ALLOCATE|[20]|Bytes:3868
00:11:57.174 (174337266)|HEAP_ALLOCATE|[20]|Bytes:144
00:11:57.174 (174365409)|VARIABLE_SCOPE_BEGIN|[20]|rtlist|List<RecordType>|true|false
00:11:57.174 (174412397)|VARIABLE_ASSIGNMENT|[20]|rtlist|{"s":1,"v":"List of size 35 too large to display"}|0x4e4fbdb6
00:11:57.174 (174424918)|STATEMENT_EXECUTE|[22]
00:11:57.174 (174435687)|HEAP_ALLOCATE|[22]|Bytes:4
00:11:57.174 (174498683)|VARIABLE_ASSIGNMENT|[22]|Cache.mRecordTypes|{"s":1,"v":{}}|0x2e0fd282
00:11:57.174 (174864143)|HEAP_ALLOCATE|[24]|Bytes:5
00:11:57.174 (174925182)|HEAP_ALLOCATE|[24]|Bytes:20
00:11:57.174 (174952964)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
00:11:57.175 (175000360)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012G0000001BJiIIAW","Name":"CCOE End Customer","DeveloperName":"CCOE_End_Customer","SobjectType":"Account"}}|0xc92536d
00:11:57.175 (175015175)|STATEMENT_EXECUTE|[24]
00:11:57.175 (175021567)|STATEMENT_EXECUTE|[25]
00:11:57.175 (175056371)|HEAP_ALLOCATE|[25]|Bytes:1
00:11:57.175 (175092969)|HEAP_ALLOCATE|[25]|Bytes:25
00:11:57.175 (175130794)|VARIABLE_ASSIGNMENT|[25]|Key|"Account.CCOE_End_Cus (5 more) ..."
00:11:57.175 (175141823)|STATEMENT_EXECUTE|[26]
00:11:57.175 (175174185)|HEAP_ALLOCATE|[26]|Bytes:18
00:11:57.175 (175209448)|VARIABLE_ASSIGNMENT|[26]|Value|"012G0000001BJiIIAW"
00:11:57.175 (175220103)|STATEMENT_EXECUTE|[28]
00:11:57.175 (175302791)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
00:11:57.175 (175354240)|HEAP_ALLOCATE|[24]|Bytes:5
00:11:57.175 (175391980)|HEAP_ALLOCATE|[24]|Bytes:20
00:11:57.175 (175413947)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
00:11:57.175 (175457546)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012G0000001BJiJIAW","Name":"CCOE Internal Custom (2 more) ...","DeveloperName":"CCOE_Internal_Custom (2 more) ...","SobjectType":"Account"}}|0x728b520a
00:11:57.175 (175471428)|STATEMENT_EXECUTE|[24]
00:11:57.175 (175477636)|STATEMENT_EXECUTE|[25]
00:11:57.175 (175496040)|HEAP_ALLOCATE|[25]|Bytes:30
00:11:57.175 (175535682)|VARIABLE_ASSIGNMENT|[25]|Key|"Account.CCOE_Interna (10 more) ..."
00:11:57.175 (175546669)|STATEMENT_EXECUTE|[26]
00:11:57.175 (175560317)|HEAP_ALLOCATE|[26]|Bytes:18
00:11:57.175 (175591585)|VARIABLE_ASSIGNMENT|[26]|Value|"012G0000001BJiJIAW"
00:11:57.175 (175601997)|STATEMENT_EXECUTE|[28]
00:11:57.175 (175641768)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
00:11:57.175 (175689997)|HEAP_ALLOCATE|[24]|Bytes:5
00:11:57.175 (175727010)|HEAP_ALLOCATE|[24]|Bytes:20
00:11:57.175 (175748686)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
00:11:57.175 (175789659)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012G0000001BJiKIAW","Name":"CCOE Contact","DeveloperName":"CCOE_Contact","SobjectType":"Contact"}}|0x73921617
00:11:57.175 (175802824)|STATEMENT_EXECUTE|[24]
00:11:57.175 (175808946)|STATEMENT_EXECUTE|[25]
00:11:57.175 (175826586)|HEAP_ALLOCATE|[25]|Bytes:20
00:11:57.175 (175859233)|VARIABLE_ASSIGNMENT|[25]|Key|"Contact.CCOE_Contact"
00:11:57.175 (175869667)|STATEMENT_EXECUTE|[26]
00:11:57.175 (175882708)|HEAP_ALLOCATE|[26]|Bytes:18
00:11:57.175 (175913974)|VARIABLE_ASSIGNMENT|[26]|Value|"012G0000001BJiKIAW"
00:11:57.175 (175924191)|STATEMENT_EXECUTE|[28]
00:11:57.175 (175963307)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
00:11:57.176 (176010757)|HEAP_ALLOCATE|[24]|Bytes:5
00:11:57.176 (176049078)|HEAP_ALLOCATE|[24]|Bytes:20
00:11:57.176 (176070426)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
00:11:57.176 (176111054)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012G0000001BJiLIAW","Name":"CCOE Opportunity","DeveloperName":"CCOE_Opportunity","SobjectType":"Opportunity"}}|0x7d5f1782
00:11:57.176 (176124282)|STATEMENT_EXECUTE|[24]
00:11:57.176 (176130312)|STATEMENT_EXECUTE|[25]
00:11:57.176 (176147751)|HEAP_ALLOCATE|[25]|Bytes:28
00:11:57.176 (176180768)|VARIABLE_ASSIGNMENT|[25]|Key|"Opportunity.CCOE_Opp (8 more) ..."
00:11:57.176 (176191349)|STATEMENT_EXECUTE|[26]
00:11:57.176 (176204336)|HEAP_ALLOCATE|[26]|Bytes:18
00:11:57.176 (176235203)|VARIABLE_ASSIGNMENT|[26]|Value|"012G0000001BJiLIAW"
00:11:57.176 (176245492)|STATEMENT_EXECUTE|[28]
00:11:57.176 (176284648)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
00:11:57.176 (176331935)|HEAP_ALLOCATE|[24]|Bytes:5
00:11:57.176 (176368426)|HEAP_ALLOCATE|[24]|Bytes:20
00:11:57.176 (176389766)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
00:11:57.176 (176429709)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012G0000001BJiMIAW","Name":"CCOE Product","DeveloperName":"CCOE_Product","SobjectType":"Product2"}}|0x63c82a7f
00:11:57.176 (176442850)|STATEMENT_EXECUTE|[24]
00:11:57.176 (176448966)|STATEMENT_EXECUTE|[25]
00:11:57.176 (176466690)|HEAP_ALLOCATE|[25]|Bytes:21
00:11:57.176 (176506648)|VARIABLE_ASSIGNMENT|[25]|Key|"Product2.CCOE_Produc (1 more) ..."
00:11:57.176 (176517763)|STATEMENT_EXECUTE|[26]
00:11:57.176 (176531059)|HEAP_ALLOCATE|[26]|Bytes:18
00:11:57.176 (176562028)|VARIABLE_ASSIGNMENT|[26]|Value|"012G0000001BJiMIAW"
00:11:57.176 (176572250)|STATEMENT_EXECUTE|[28]
00:11:57.176 (176610811)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
00:11:57.176 (176657547)|HEAP_ALLOCATE|[24]|Bytes:5
00:11:57.176 (176694213)|HEAP_ALLOCATE|[24]|Bytes:20
00:11:57.176 (176715676)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
00:11:57.176 (176755341)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012G0000001BK32IAG","Name":"CCOE Task","DeveloperName":"CCOE_Task","SobjectType":"Task"}}|0x4bfb2f0e
00:11:57.176 (176768060)|STATEMENT_EXECUTE|[24]
00:11:57.176 (176774053)|STATEMENT_EXECUTE|[25]
00:11:57.176 (176791489)|HEAP_ALLOCATE|[25]|Bytes:14
00:11:57.176 (176823850)|VARIABLE_ASSIGNMENT|[25]|Key|"Task.CCOE_Task"
00:11:57.176 (176834264)|STATEMENT_EXECUTE|[26]
00:11:57.176 (176846920)|HEAP_ALLOCATE|[26]|Bytes:18
00:11:57.176 (176877536)|VARIABLE_ASSIGNMENT|[26]|Value|"012G0000001BK32IAG"
00:11:57.176 (176887824)|STATEMENT_EXECUTE|[28]
00:11:57.176 (176926380)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
00:11:57.176 (176972410)|HEAP_ALLOCATE|[24]|Bytes:5
00:11:57.177 (177008233)|HEAP_ALLOCATE|[24]|Bytes:20
00:11:57.177 (177030518)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
00:11:57.177 (177069963)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012G0000001BK37IAG","Name":"SWCOE Task","DeveloperName":"SWCOE_Task","SobjectType":"Task"}}|0x283abac8
00:11:57.177 (177083722)|STATEMENT_EXECUTE|[24]
00:11:57.177 (177089911)|STATEMENT_EXECUTE|[25]
00:11:57.177 (177107146)|HEAP_ALLOCATE|[25]|Bytes:15
00:11:57.177 (177139866)|VARIABLE_ASSIGNMENT|[25]|Key|"Task.SWCOE_Task"
00:11:57.177 (177150303)|STATEMENT_EXECUTE|[26]
00:11:57.177 (177163022)|HEAP_ALLOCATE|[26]|Bytes:18
00:11:57.177 (177193808)|VARIABLE_ASSIGNMENT|[26]|Value|"012G0000001BK37IAG"
00:11:57.177 (177204039)|STATEMENT_EXECUTE|[28]
00:11:57.177 (177241916)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
00:11:57.177 (177287874)|HEAP_ALLOCATE|[24]|Bytes:5
00:11:57.177 (177323802)|HEAP_ALLOCATE|[24]|Bytes:20
00:11:57.177 (177345229)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
00:11:57.177 (177384489)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012G0000001BK4UIAW","Name":"CCOE Event","DeveloperName":"CCOE_Event","SobjectType":"Event"}}|0x2d5c5b4a
00:11:57.177 (177397384)|STATEMENT_EXECUTE|[24]
00:11:57.177 (177403838)|STATEMENT_EXECUTE|[25]
00:11:57.177 (177421038)|HEAP_ALLOCATE|[25]|Bytes:16
00:11:57.177 (177453234)|VARIABLE_ASSIGNMENT|[25]|Key|"Event.CCOE_Event"
00:11:57.177 (177463516)|STATEMENT_EXECUTE|[26]
00:11:57.177 (177476302)|HEAP_ALLOCATE|[26]|Bytes:18
00:11:57.177 (177511186)|VARIABLE_ASSIGNMENT|[26]|Value|"012G0000001BK4UIAW"
00:11:57.177 (177521746)|STATEMENT_EXECUTE|[28]
00:11:57.177 (177560193)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
00:11:57.177 (177606312)|HEAP_ALLOCATE|[24]|Bytes:5
00:11:57.177 (177642338)|HEAP_ALLOCATE|[24]|Bytes:20
00:11:57.177 (177663405)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
00:11:57.177 (177702929)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012G0000001BK4ZIAW","Name":"SWCOE Event","DeveloperName":"SWCOE_Event","SobjectType":"Event"}}|0xf65074c
00:11:57.177 (177715484)|STATEMENT_EXECUTE|[24]
00:11:57.177 (177721680)|STATEMENT_EXECUTE|[25]
00:11:57.177 (177739007)|HEAP_ALLOCATE|[25]|Bytes:17
00:11:57.177 (177771496)|VARIABLE_ASSIGNMENT|[25]|Key|"Event.SWCOE_Event"
00:11:57.177 (177782312)|STATEMENT_EXECUTE|[26]
00:11:57.177 (177794973)|HEAP_ALLOCATE|[26]|Bytes:18
00:11:57.177 (177825725)|VARIABLE_ASSIGNMENT|[26]|Value|"012G0000001BK4ZIAW"
00:11:57.177 (177835930)|STATEMENT_EXECUTE|[28]
00:11:57.177 (177873785)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
00:11:57.177 (177919624)|HEAP_ALLOCATE|[24]|Bytes:5
00:11:57.177 (177955428)|HEAP_ALLOCATE|[24]|Bytes:20
00:11:57.177 (177976625)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
00:11:57.178 (178015628)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012G0000001BK4tIAG","Name":"Data Requests","DeveloperName":"Data_Requests","SobjectType":"Case"}}|0x1df4daf1
00:11:57.178 (178029532)|STATEMENT_EXECUTE|[24]
00:11:57.178 (178035801)|STATEMENT_EXECUTE|[25]
00:11:57.178 (178052950)|HEAP_ALLOCATE|[25]|Bytes:18
00:11:57.178 (178085322)|VARIABLE_ASSIGNMENT|[25]|Key|"Case.Data_Requests"
00:11:57.178 (178095924)|STATEMENT_EXECUTE|[26]
00:11:57.178 (178108559)|HEAP_ALLOCATE|[26]|Bytes:18
00:11:57.178 (178139739)|VARIABLE_ASSIGNMENT|[26]|Value|"012G0000001BK4tIAG"
00:11:57.178 (178149707)|STATEMENT_EXECUTE|[28]
00:11:57.178 (178187402)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
00:11:57.178 (178233098)|HEAP_ALLOCATE|[24]|Bytes:5
00:11:57.178 (178269271)|HEAP_ALLOCATE|[24]|Bytes:20
00:11:57.178 (178290470)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
00:11:57.178 (178331263)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012G0000001BK9ZIAW","Name":"CoE Bug/Enhancement  (7 more) ...","DeveloperName":"CoE_Bug_Enhancement_ (7 more) ...","SobjectType":"Case"}}|0x60e5cf7d
00:11:57.178 (178344046)|STATEMENT_EXECUTE|[24]
00:11:57.178 (178350025)|STATEMENT_EXECUTE|[25]
00:11:57.178 (178367056)|HEAP_ALLOCATE|[25]|Bytes:32
00:11:57.178 (178400182)|VARIABLE_ASSIGNMENT|[25]|Key|"Case.CoE_Bug_Enhance (12 more) ..."
00:11:57.178 (178410795)|STATEMENT_EXECUTE|[26]
00:11:57.178 (178423438)|HEAP_ALLOCATE|[26]|Bytes:18
00:11:57.178 (178454015)|VARIABLE_ASSIGNMENT|[26]|Value|"012G0000001BK9ZIAW"
00:11:57.178 (178464073)|STATEMENT_EXECUTE|[28]
00:11:57.178 (178515475)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
00:11:57.178 (178566034)|HEAP_ALLOCATE|[24]|Bytes:5
00:11:57.178 (178602481)|HEAP_ALLOCATE|[24]|Bytes:20
00:11:57.178 (178623702)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
00:11:57.178 (178663395)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012G0000001BKQBIA4","Name":"SysAdmin Request","DeveloperName":"SysAdmin_Request","SobjectType":"Task"}}|0x2f2c5e20
00:11:57.178 (178676220)|STATEMENT_EXECUTE|[24]
00:11:57.178 (178682156)|STATEMENT_EXECUTE|[25]
00:11:57.178 (178699367)|HEAP_ALLOCATE|[25]|Bytes:21
00:11:57.178 (178732604)|VARIABLE_ASSIGNMENT|[25]|Key|"Task.SysAdmin_Reques (1 more) ..."
00:11:57.178 (178743159)|STATEMENT_EXECUTE|[26]
00:11:57.178 (178755881)|HEAP_ALLOCATE|[26]|Bytes:18
00:11:57.178 (178786625)|VARIABLE_ASSIGNMENT|[26]|Value|"012G0000001BKQBIA4"
00:11:57.178 (178796924)|STATEMENT_EXECUTE|[28]
00:11:57.178 (178834703)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
00:11:57.178 (178880591)|HEAP_ALLOCATE|[24]|Bytes:5
00:11:57.178 (178916641)|HEAP_ALLOCATE|[24]|Bytes:20
00:11:57.178 (178937831)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
00:11:57.178 (178978871)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012G0000001BKRnIAO","Name":"CoE Internal Discuss (3 more) ...","DeveloperName":"CoE_Internal_Discuss (3 more) ...","SobjectType":"Case"}}|0x85473ee
00:11:57.178 (178992214)|STATEMENT_EXECUTE|[24]
00:11:57.178 (178998229)|STATEMENT_EXECUTE|[25]
00:11:57.179 (179015155)|HEAP_ALLOCATE|[25]|Bytes:28
00:11:57.179 (179049471)|VARIABLE_ASSIGNMENT|[25]|Key|"Case.CoE_Internal_Di (8 more) ..."
00:11:57.179 (179059999)|STATEMENT_EXECUTE|[26]
00:11:57.179 (179072845)|HEAP_ALLOCATE|[26]|Bytes:18
00:11:57.179 (179103406)|VARIABLE_ASSIGNMENT|[26]|Value|"012G0000001BKRnIAO"
00:11:57.179 (179113548)|STATEMENT_EXECUTE|[28]
00:11:57.179 (179152029)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
00:11:57.179 (179198288)|HEAP_ALLOCATE|[24]|Bytes:5
00:11:57.179 (179234533)|HEAP_ALLOCATE|[24]|Bytes:20
00:11:57.179 (179255834)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
00:11:57.179 (179296532)|VARIABLE_ASSIGNMENT|[24]|rt|{"s":1,"v":{"Id":"012G0000001UNkhIAG","Name":"GR-IT Internal GE Cu (6 more) ...","DeveloperName":"GR_IT_Internal_GE_Cu (6 more) ...","SobjectType":"Account"}}|0x33cc1347
00:11:57.179 (179309679)|STATEMENT_EXECUTE|[24]
00:11:57.179 (179315697)|STATEMENT_EXECUTE|[25]
00:11:57.179 (179332735)|HEAP_ALLOCATE|[25]|Bytes:34
00:11:57.179 (179366177)|VARIABLE_ASSIGNMENT|[25]|Key|"Account.GR_IT_Intern (14 more) ..."
00:11:57.179 (179376771)|STATEMENT_EXECUTE|[26]
00:11:57.179 (179389451)|HEAP_ALLOCATE|[26]|Bytes:18
00:11:57.179 (179420505)|VARIABLE_ASSIGNMENT|[26]|Value|"012G0000001UNkhIAG"
00:11:57.179 (179430610)|STATEMENT_EXECUTE|[28]
00:11:57.179 (179468577)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
00:11:57.179 (179518805)|HEAP_ALLOCATE|[24]|Bytes:5
00:11:57.179 (179555064)|HEAP_ALLOCATE|[24]|Bytes:20
00:11:57.179 (179576329)|VARIABLE_SCOPE_BEGIN|[24]|rt|RecordType|true|false
